option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPY260618C00745000,2025-12-26,2025-12-26 21:00:16+00,254,14337,221393.00,169,25,0,8.85,8.49,8.85,8.71,0.1404504571781619,8.67,8.71,19,8.716259842519685039370078740,60,0,0,5688,7053,0,0,37,,,7704392,690.31,,8.89,ETF
CLSK251226C00002000,2025-12-26,2025-12-26 19:50:46+00,254,57,232596.00,118,135,0,9.51,8.85,8.91,9.02,6.18052214111487,8.75,9.30,139,9.157322834645669291338582679,1,0,0,31,44,0,0,254,2026-02-05,unknown,76073,10.91,Technology,9.45,Common Stock
SMCI260220C00035000,2025-12-26,2025-12-26 20:54:12+00,254,7142,42085.00,70,154,0,1.77,1.61,1.71,1.76,0.683291132578716,1.76,1.77,54,1.6568897637795275590551181101,30,0,0,738,189,0,0,110,2026-02-24,unknown,258762,30.64,Technology,1.72,Common Stock
FOUR260116C00065000,2025-12-26,2025-12-26 20:07:26+00,254,1175,75712.00,177,75,0,3.20,2.95,3.20,3.00,0.4417596244231818,2.85,3.20,8,2.9807874015748031496062992126,2,0,0,69,46,0,0,1,2026-02-17,unknown,1139,65.23,Technology,2.80,Common Stock
SLV260206C00072000,2025-12-26,2025-12-26 20:58:00+00,254,0,131682.00,47,100,0,6.60,3.85,3.90,6.60,0.726066574512395,6.50,6.60,44,5.1843307086614173228346456694,107,0,0,641,578,0,0,52,,,3313316,71.12,,,ETF
TLT260109C00089000,2025-12-26,2025-12-26 20:47:30+00,254,10164,4758.00,60,136,0,0.26,0.15,0.26,0.16,0.08589277316288,0.16,0.18,35,0.1873228346456692913385826771,58,0,0,90,53,0,0,80,,,359200,87.74,,0.28,ETF
CLF280121C00020000,2025-12-26,2025-12-26 18:14:10+00,254,1808,78507.00,208,46,0,3.10,3.05,3.09,3.10,0.60898996367268,3.00,3.15,17,3.0908267716535433070866141733,0,0,0,53,41,0,0,252,2026-02-23,unknown,29573,13.83,Basic Materials,3.05,Common Stock
SLV260320C00059000,2025-12-26,2025-12-26 20:41:54+00,254,2951,318761.00,151,92,0,14.90,11.55,11.83,14.90,0.607264944274912,14.85,15.00,39,12.549645669291338582677165352,11,6,0,809,772,0,0,140,,,3313316,71.12,,9.03,ETF
IWM251226C00225000,2025-12-26,2025-12-26 17:51:22+00,254,4,661531.00,0,253,0,26.81,25.48,26.81,25.94,0.1363848837032373,25.87,26.07,254,26.044527559055118110236220473,1,0,0,6000,5940,0,0,254,,,920313,251.42,,27.47,ETF
IWM251226C00226000,2025-12-26,2025-12-26 17:51:22+00,254,0,637401.00,252,2,0,25.86,24.53,25.86,24.99,0.1315083478870437,24.87,25.07,254,25.094527559055118110236220482,0,0,0,5354,5342,0,0,254,,,920313,251.42,,26.47,ETF
PLTR260320C00370000,2025-12-26,2025-12-26 19:24:28+00,254,15287,4966.00,6,245,0,0.21,0.18,0.21,0.18,0.573130521814863,0.13,0.21,8,0.1955118110236220472440944881,3,0,0,32,65,0,0,0,2026-02-02,unknown,572026,188.71,Technology,0.22,Common Stock
MGM261218C00050000,2025-12-26,2025-12-26 20:57:28+00,254,130,47914.00,172,68,0,2.20,1.83,2.20,1.93,0.363305571897798,1.73,2.03,254,1.8863779527559055118110236218,14,0,0,2730,2220,0,0,0,2026-02-11,unknown,1370,37.68,Consumer Cyclical,1.76,Common Stock
DJT260102C00015500,2025-12-26,2025-12-26 20:59:42+00,254,309,5183.00,27,196,0,0.42,0.14,0.40,0.14,0.851775917043973,0.10,0.17,60,0.2040551181102362204724409450,31,0,0,127,144,0,0,110,,unknown,49071,13.77,Communication Services,0.36,Common Stock
KO260220P00065000,2025-12-26,2025-12-26 19:55:22+00,254,8182,10188.00,219,28,0,0.44,0.38,0.43,0.41,0.1829671741332337,0.40,0.42,54,0.4011023622047244094488188975,7,170,0,134,95,0,0,44,2026-02-10,unknown,29406,69.87,Consumer Defensive,0.41,Common Stock
IWM251226C00217000,2025-12-26,2025-12-26 19:45:18+00,254,0,865388.00,1,252,0,35.44,33.46,35.44,34.15,0.2974059535556438,34.08,34.28,254,34.070393700787401574803149608,1,0,0,7046,6861,0,0,254,,,920313,251.42,,35.47,ETF
IWM251226C00218000,2025-12-26,2025-12-26 19:45:18+00,254,0,841258.00,252,1,0,34.49,32.51,34.49,33.20,0.21529067627177,33.08,33.28,254,33.120393700787401574803149604,1,0,0,6880,6861,0,0,254,,,920313,251.42,,34.47,ETF
NOW260102C00157000,2025-12-26,2025-12-26 20:55:02+00,254,271,19281.00,142,99,0,0.99,0.65,0.80,0.65,0.2227584454714636,0.65,0.80,33,0.7590944881889763779527559055,13,0,0,165,135,0,0,80,2026-02-04,unknown,50182,153.89,Technology,0.87,Common Stock
ENVX251226C00007500,2025-12-26,2025-12-26 20:47:10+00,254,242,8723.00,165,85,0,0.63,0.16,0.62,0.19,0.2642277236713265,0.16,0.19,36,0.3434251968503937007874015747,4,60,0,109,90,0,0,20,2026-02-18,unknown,27189,7.63,Industrials,0.79,Common Stock
ARM251226P00109000,2025-12-26,2025-12-26 20:25:48+00,254,677,1712.00,81,116,0,0.26,0.01,0.10,0.01,0.0542989588244155,0.00,0.01,70,0.0674015748031496062992125983,57,5,0,168,353,0,0,91,2026-02-04,unknown,43530,110.27,Technology,0.25,ADR
AMC260123C00001500,2025-12-26,2025-12-26 20:08:58+00,254,423,5716.00,242,9,0,0.28,0.20,0.28,0.26,0.797134775075349,0.22,0.29,21,0.2250393700787401574803149604,3,0,0,63,99,0,0,1,2026-02-24,unknown,46239,1.69,Communication Services,0.22,Common Stock
MSOS260116C00007000,2025-12-26,2025-12-26 20:15:12+00,254,31137,1551.00,17,233,0,0.08,0.06,0.06,0.06,1.135345524743489,0.06,0.07,14,0.0610629921259842519685039370,4,0,0,5,33,0,0,22,,,32258,4.81,,0.07,ETF
COIN260116P00220000,2025-12-26,2025-12-26 20:58:52+00,254,4832,118059.00,76,102,0,5.45,3.89,4.05,4.00,0.473213910150937,3.80,4.30,125,4.6479921259842519685039370078,76,0,0,722,369,0,0,108,2026-02-12,unknown,216876,236.9,Technology,4.00,Common Stock
LAC251226P00005000,2025-12-26,2025-12-26 20:44:52+00,254,466,5677.00,127,108,0,0.29,0.17,0.17,0.29,0.481621820724086,0.25,0.30,24,0.2235039370078740157480314960,19,0,0,24,36,0,0,103,2026-03-27,unknown,9289,4.69,Basic Materials,0.20,Common Stock
TSLA270115C00960000,2025-12-26,2025-12-26 20:59:56+00,254,124648,707228.00,107,119,0,29.36,26.80,29.00,26.95,0.608922952771972,26.80,27.05,60,27.843622047244094488188976380,28,0,0,3450,2445,0,0,38,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,29.00,Common Stock
NVDA260618C00188000,2025-12-26,2025-12-26 20:40:48+00,254,2974,680591.00,41,107,0,27.39,25.30,25.30,26.63,0.474911476435468,26.45,26.75,20,26.794921259842519685039370081,106,0,0,581,594,0,0,34,2026-02-25,unknown,3255539,190.53,Technology,24.60,Common Stock
VZ251226P00040500,2025-12-26,2025-12-26 20:56:22+00,254,624,3094.00,61,143,0,0.23,0.05,0.23,0.05,0.02462487945683608,0.03,0.06,76,0.1218110236220472440944881893,50,0,0,173,254,0,0,35,2026-01-23,unknown,45559,40.48,Communication Services,0.25,Common Stock
IBIT260220C00049000,2025-12-26,2025-12-26 20:49:34+00,254,1613,94953.00,155,71,0,4.30,3.55,4.30,3.82,0.4481189523818907,3.75,3.90,46,3.7383070866141732283464566929,28,0,0,319,415,0,0,17,,,461012,49.61,,3.77,ETF
RKLB260102P00063000,2025-12-26,2025-12-26 20:56:58+00,254,290,10115.00,72,63,0,0.52,0.23,0.25,0.40,0.704603819580262,0.34,0.44,68,0.3982283464566929133858267718,119,0,0,202,342,0,0,91,2026-02-26,unknown,142726,70.65,Industrials,0.22,Common Stock
SLV260130P00045000,2025-12-26,2025-12-26 20:55:56+00,254,310,3414.00,84,98,0,0.15,0.12,0.13,0.14,0.767186977468198,0.12,0.16,35,0.1344094488188976377952755905,72,0,0,99,145,0,0,176,,,3313316,71.12,,0.15,ETF
SLV260618C00072000,2025-12-26,2025-12-26 20:59:20+00,254,1763,266397.00,212,39,0,11.00,8.30,8.30,11.00,0.581201933264859,10.85,11.00,21,10.488070866141732283464566929,3,0,0,570,512,0,0,21,,,3313316,71.12,,6.60,ETF
SPY251231C00714000,2025-12-26,2025-12-26 20:52:10+00,254,718,554.00,49,205,0,0.03,0.02,0.03,0.02,0.11657395530193,0.01,0.02,34,0.0218110236220472440944881888,0,0,0,9,16,0,0,6,,,7704392,690.31,,0.02,ETF
LUV251226P00041000,2025-12-26,2025-12-26 20:40:58+00,254,1769,601.00,3,239,0,0.08,0.01,0.08,0.01,0.0522871581621819,0.00,0.03,19,0.0236614173228346456692913384,12,0,0,17,46,0,0,137,2026-01-29,unknown,6407,41.28,Industrials,0.10,Common Stock
EOSE260116C00014500,2025-12-26,2025-12-26 20:41:44+00,253,138,7253.00,87,104,0,0.33,0.28,0.33,0.28,0.906117075441971,0.28,0.30,24,0.2866798418972332015810276679,62,16,0,43,99,0,0,1,2026-03-03,unknown,46301,11.85,Industrials,0.35,Common Stock
SPY251230P00672000,2025-12-26,2025-12-26 21:03:18+00,253,786,2573.00,85,168,0,0.15,0.06,0.15,0.06,0.1228396606815014,0.05,0.06,36,0.1016996047430830039525691700,0,3,0,52,56,0,0,57,,,7704392,690.31,,0.17,ETF
CROX260618C00120000,2025-12-26,2025-12-26 20:35:12+00,253,354,106260.00,251,2,0,4.20,4.20,4.20,4.20,0.483987274317131,3.90,4.30,4,4.2000000000000000000000000000,0,0,0,49,70,0,0,0,2026-02-12,unknown,2762,91.63,Consumer Cyclical,3.70,Common Stock
MSOS260130C00005000,2025-12-26,2025-12-26 20:31:12+00,253,571,11926.00,221,8,0,0.55,0.44,0.44,0.48,0.943541852848519,0.45,0.49,15,0.4713833992094861660079051382,24,0,0,39,50,0,0,0,,,32258,4.81,,0.45,ETF
SLV260107P00056000,2025-12-26,2025-12-26 20:49:58+00,253,32,5033.00,5,248,0,0.23,0.19,0.19,0.23,0.832076339954066,0.20,0.27,10,0.1989328063241106719367588933,0,0,0,186,203,0,0,150,,,3313316,71.12,,0.34,ETF
WOLF260220C00020000,2025-12-26,2025-12-26 15:47:14+00,253,236,51000.00,175,78,50,2.12,2.00,2.00,2.12,0.997164453068566,2.12,2.48,6,2.0158102766798418972332015812,0,0,0,64,33,0,0,0,2026-02-04,unknown,815,17.95,Technology,1.85,Common Stock
RDDT260116C00240000,2025-12-26,2025-12-26 20:44:40+00,253,4603,149284.00,102,142,0,7.58,5.45,7.58,6.37,0.550941612156472,6.25,6.55,51,5.9005533596837944664031620552,9,2,0,515,371,0,0,85,2026-02-11,unknown,32029,225.77,Communication Services,7.75,Common Stock
AGQ251226P00150000,2025-12-26,2025-12-26 20:32:54+00,253,756,947.00,218,31,0,0.20,0.01,0.05,0.05,0.828386680750211,0.00,0.05,29,0.0374308300395256916996047432,4,0,0,11,68,0,0,209,,,48722,199.74,,0.50,ETF
SLV260618C00078000,2025-12-26,2025-12-26 20:54:48+00,253,310,185248.00,224,3,0,8.90,6.70,6.70,8.90,0.593083051231897,8.85,9.00,29,7.3220553359683794466403162057,26,0,0,489,431,0,0,21,,,3313316,71.12,,4.95,ETF
MP260220C00060000,2025-12-26,2025-12-26 20:58:28+00,253,1333,77143.00,86,150,0,3.80,2.75,3.80,3.15,0.661781424624096,2.95,3.30,68,3.0491304347826086956521739132,17,0,0,137,338,0,0,36,2026-02-19,unknown,24278,53.38,Basic Materials,3.70,Common Stock
LI260109C00018000,2025-12-26,2025-12-26 20:53:42+00,253,722,7161.00,26,24,0,0.35,0.22,0.35,0.30,0.3841734105704675,0.28,0.46,29,0.2830434782608695652173913043,203,0,0,38,121,0,0,20,2026-03-13,unknown,19046,17.44,Consumer Cyclical,0.15,ADR
BMNR251226P00035000,2025-12-26,2025-12-26 20:56:36+00,253,623,166581.00,17,215,0,7.21,5.53,5.70,7.21,4.131242672662516,6.35,8.55,38,6.5842292490118577075098814229,21,0,0,153,106,0,0,231,,premarket,223535,28.31,Financial Services,5.70,Common Stock
XERS260116C00007500,2025-12-26,2025-12-26 19:43:26+00,253,2130,11161.00,1,226,0,0.50,0.34,0.40,0.45,0.696088237495968,0.40,0.50,17,0.4411462450592885375494071146,26,0,0,63,86,0,0,20,2026-03-05,unknown,491,7.37,Healthcare,0.40,Common Stock
GLD260417C00450000,2025-12-26,2025-12-26 20:43:54+00,253,1082,288874.00,174,64,0,12.15,10.75,11.17,11.75,0.2607997629964441,11.60,11.85,50,11.417944664031620553359683796,15,0,0,499,505,0,0,39,,,707749,416.74,,9.58,ETF
APLD260116P00018000,2025-12-26,2025-12-26 20:59:30+00,253,5756,12458.00,171,78,0,0.50,0.35,0.47,0.49,1.197288728723877,0.49,0.54,23,0.4924110671936758893280632412,4,0,0,94,89,0,0,5,2026-01-07,postmarket,86651,24.05,Financial Services,0.39,Common Stock
BBAI260109C00009500,2025-12-26,2025-12-26 20:27:16+00,253,163,606.00,70,173,0,0.04,0.01,0.02,0.02,1.32848002489163,0.01,0.07,31,0.0239525691699604743083003953,10,0,0,10,28,0,0,0,2026-03-05,unknown,62589,5.73,Technology,0.02,Common Stock
AZN260417C00090000,2025-12-26,2025-12-26 20:46:58+00,253,1905,165054.00,1,252,0,6.62,6.45,6.55,6.62,0.2506592596652872,6.55,6.70,46,6.5238735177865612648221343871,0,0,0,298,89,0,0,0,2026-02-05,unknown,6014,92.9,Healthcare,6.50,ADR
SPY251229P00656000,2025-12-26,2025-12-26 20:59:42+00,253,132,421.00,159,94,0,0.03,0.01,0.03,0.02,0.2165287182523099,0.01,0.02,60,0.0166403162055335968379446643,0,0,0,8,8,0,0,14,,,7704392,690.31,,0.05,ETF
UPS260220C00110000,2025-12-26,2025-12-26 20:50:54+00,253,18662,40174.00,142,69,30,1.70,1.55,1.57,1.56,0.2999998260707109,1.55,1.59,50,1.5879051383399209486166007907,42,0,0,114,145,0,0,22,2026-01-29,unknown,27262,100.54,Industrials,1.73,Common Stock
MDB251226P00425000,2025-12-26,2025-12-26 20:48:40+00,253,349,4345.00,17,229,0,0.62,0.01,0.62,0.03,0.1385672841506704,0.01,0.03,67,0.1717391304347826086956521738,7,17,0,170,175,0,0,15,2026-03-04,unknown,10498,435.85,Technology,0.53,Common Stock
BA260102C00200000,2025-12-26,2025-12-26 20:53:32+00,253,1096,441868.00,220,2,100,18.85,16.50,18.85,16.85,0.4081942472643337,16.60,17.10,44,17.465138339920948616600790514,31,0,0,139,157,0,0,249,2026-01-27,unknown,67101,216.44,Industrials,18.78,Common Stock
CDE251226P00018500,2025-12-26,2025-12-26 19:01:22+00,253,1015,1285.00,8,24,0,0.11,0.03,0.05,0.03,0.107481869216438,0.00,0.05,12,0.0507905138339920948616600789,221,0,0,11,28,0,0,1,2026-02-18,unknown,26439,19.19,Basic Materials,0.25,Common Stock
BHVN260116C00017500,2025-12-26,2025-12-26 20:01:02+00,253,7550,4039.00,18,232,0,0.35,0.15,0.15,0.20,1.451211105658038,0.05,0.20,14,0.1596442687747035573122529646,3,0,0,25,34,0,0,0,2026-03-02,unknown,16413,11.15,Healthcare,0.15,Common Stock
CNC260116C00060000,2025-12-26,2025-12-26 16:05:52+00,253,1006,780.00,250,3,0,0.10,0.03,0.10,0.03,0.730991412338969,0.00,0.05,2,0.0308300395256916996047430830,0,0,0,1,10,0,0,0,2026-02-03,unknown,8460,40.51,Healthcare,0.04,Common Stock
EMR260102P00133000,2025-12-26,2025-12-26 19:34:48+00,253,4,13902.00,3,0,0,0.55,0.50,0.55,0.52,0.1947569246710211,0.35,0.60,4,0.5494861660079051383399209487,250,0,0,34,71,0,0,250,2026-02-04,unknown,1097,135.71,Industrials,0.45,Common Stock
SHOP251226C00180000,2025-12-26,2025-12-26 20:58:18+00,253,2067,305.00,189,27,0,0.04,0.01,0.01,0.01,0.618737383933494,0.00,0.01,44,0.0120553359683794466403162055,37,8,0,9,31,0,0,60,2026-02-10,unknown,22139,170.83,Technology,0.02,Common Stock
SPX260220P06950000,2025-12-26,2025-12-26 20:45:04+00,253,3223,3164357.00,56,126,0,128.60,122.43,122.50,124.30,0.1074650125729836,124.10,124.90,54,125.07339920948616600790513832,71,0,0,9616,11000,0,0,96,,,309054,6929.94,,125.80,
MP251226C00059000,2025-12-26,2025-12-26 20:30:58+00,253,661,1077.00,234,19,0,0.13,0.02,0.11,0.10,0.46829794565631,0.00,0.15,21,0.0425691699604743083003952566,0,0,0,7,278,0,0,97,2026-02-19,unknown,24278,53.38,Basic Materials,0.05,Common Stock
GLD251229P00404000,2025-12-26,2025-12-26 19:41:38+00,253,699,2868.00,48,103,0,0.19,0.08,0.17,0.11,0.1847510847692029,0.08,0.14,47,0.1133596837944664031620553360,102,1,0,868,249,0,0,146,,,707749,416.74,,0.60,ETF
QBTS260220C00028000,2025-12-26,2025-12-26 20:18:06+00,253,980,74412.00,65,127,0,3.85,2.56,3.85,2.71,0.967447627506391,2.67,2.73,32,2.9411857707509881422924901186,61,23,0,402,1243,0,0,109,2026-03-12,unknown,104007,25.29,Technology,4.00,Common Stock
IAU270115P00060000,2025-12-26,2025-12-26 18:41:08+00,253,370,11525.00,112,140,0,0.50,0.45,0.50,0.50,0.2305660533944786,0.30,1.05,9,0.4555335968379446640316205534,1,0,0,47,130,0,0,0,,,9135,85.34,,0,ETF
KOS280121C00000500,2025-12-26,2025-12-26 20:35:14+00,253,428,14362.00,11,235,0,0.69,0.50,0.60,0.60,1.108006174654963,0.50,0.60,17,0.5676679841897233201581027667,7,0,0,35,45,0,0,14,2026-02-23,unknown,9799,0.8707,Energy,0.60,Common Stock
OSCR260102C00016000,2025-12-26,2025-12-26 19:47:58+00,253,1749,1984.00,99,153,0,0.13,0.05,0.11,0.06,0.4320607721627862,0.05,0.10,56,0.0784189723320158102766798419,1,0,0,12,7,0,0,63,2026-02-03,unknown,16016,14.91,Healthcare,0.14,Common Stock
SLV260717C00086000,2025-12-26,2025-12-26 14:42:12+00,253,0,142542.00,177,75,0,5.65,5.50,5.65,5.50,0.557068552269869,5.40,5.55,10,5.6340711462450592885375494073,1,175,0,62,60,0,0,0,,,3313316,71.12,,4.20,ETF
TQQQ260102P00050500,2025-12-26,2025-12-26 20:58:02+00,253,738,3550.00,183,54,0,0.32,0.08,0.32,0.08,0.4224499547978096,0.08,0.09,29,0.1403162055335968379446640311,16,1,0,62,60,0,0,71,,,263095,55.31,,0.18,ETF
V260109C00355000,2025-12-26,2025-12-26 20:53:10+00,253,166,95328.00,141,102,0,4.48,3.25,4.48,3.85,0.1359483551671204,3.70,3.95,47,3.7679051383399209486166007907,10,4,0,624,602,0,0,33,2026-01-29,unknown,16908,355,Financial Services,4.65,Common Stock
TIGR260220C00011000,2025-12-26,2025-12-26 18:30:40+00,253,3924,5306.00,36,217,0,0.22,0.19,0.19,0.21,0.538487351127287,0.20,0.21,7,0.2097233201581027667984189725,0,0,0,90,73,0,0,0,2026-03-17,unknown,6813,9.07,Financial Services,0.21,ADR
CDE260220C00020000,2025-12-26,2025-12-26 20:03:40+00,253,733,52285.00,13,230,0,2.25,1.95,2.25,2.15,0.816940745884715,2.10,2.20,31,2.0666007905138339920948616601,10,0,0,351,110,2,0,107,2026-02-18,unknown,26439,19.19,Basic Materials,1.80,Common Stock
ETHA260130P00020500,2025-12-26,2025-12-26 20:01:00+00,253,307,22234.00,65,182,0,1.03,0.85,0.85,0.92,0.606232905743968,0.92,0.97,25,0.8788142292490118577075098814,6,0,0,142,522,0,0,7,,,220657,22.14,,1.10,ETF
UAMY251226C00007000,2025-12-26,2025-12-26 18:07:28+00,253,526,1229.00,220,23,0,0.07,0.01,0.05,0.03,0.1332452810148658,0.00,0.10,40,0.0485770750988142292490118578,10,100,0,5,37,0,0,8,2026-03-19,unknown,25309,6.24,Basic Materials,0.05,Common Stock
NVDA260116P00100000,2025-12-26,2025-12-26 20:58:18+00,253,98766,620.00,18,235,0,0.05,0.02,0.05,0.04,1.011146274466513,0.03,0.04,24,0.0245059288537549407114624503,0,0,0,17,17,0,0,106,2026-02-25,unknown,3255539,190.53,Technology,0.04,Common Stock
BTBT260220C00003500,2025-12-26,2025-12-26 20:46:54+00,253,15937,2253.00,243,10,0,0.10,0.06,0.10,0.10,1.293483547469986,0.05,0.10,11,0.0890513833992094861660079049,0,0,0,4,9,0,0,5,2026-03-13,unknown,6722,2.05,Financial Services,0.15,Common Stock
SPXW260115C06900000,2025-12-26,2025-12-26 17:35:28+00,253,1136,2226735.00,2,249,0,101.97,87.74,101.97,88.14,0.1145795420709567,87.80,88.20,9,88.01324110671936758893280633,2,0,0,17311,17267,0,0,251,,,2848330,,,99.82,
SBUX260618C00100000,2025-12-26,2025-12-26 20:27:52+00,253,3975,71153.00,0,253,0,2.83,2.75,2.75,2.81,0.3246576872166153,2.64,2.87,10,2.8123715415019762845849802371,0,0,0,88,46,0,0,2,2026-01-27,unknown,37554,85.08,Consumer Cyclical,2.70,Common Stock
YUM260220C00155000,2025-12-26,2025-12-26 20:58:24+00,253,236,117430.00,120,91,0,4.84,4.20,4.84,4.70,0.2276918997960138,4.20,5.20,97,4.6415019762845849802371541498,42,1,0,202,79,0,0,218,2026-02-05,unknown,1128,153.24,Consumer Cyclical,5.33,Common Stock
RILY251226C00004500,2025-12-26,2025-12-26 20:34:24+00,253,380,13272.00,133,116,0,1.24,0.18,1.24,0.25,0.596910941952626,0.25,0.32,37,0.5245849802371541501976284581,4,0,0,92,69,0,0,88,2026-02-20,unknown,13840,4.78,Financial Services,0.30,Common Stock
RGTI260109P00020000,2025-12-26,2025-12-26 20:53:44+00,253,627,11872.00,59,184,0,0.55,0.30,0.30,0.52,0.839829879412535,0.46,0.55,47,0.4692490118577075098814229251,10,0,0,322,462,0,0,4,2026-03-04,unknown,126733,22.38,Technology,0.32,Common Stock
PFE260618P00025000,2025-12-26,2025-12-26 19:56:50+00,253,27230,45702.00,242,11,0,1.83,1.79,1.80,1.81,0.2638107385947869,1.78,1.82,10,1.8064031620553359683794466403,0,0,0,365,87,0,0,203,2026-02-03,unknown,115615,25.09,Healthcare,1.72,Common Stock
NVDA260515P00180000,2025-12-26,2025-12-26 20:50:02+00,253,25292,339307.00,21,22,0,13.75,13.02,13.75,13.50,0.4100186786147723,13.45,13.60,33,13.411343873517786561264822134,210,0,0,900,931,0,0,230,2026-02-25,unknown,3255539,190.53,Technology,14.15,Common Stock
RIOT260116C00020000,2025-12-26,2025-12-26 20:59:08+00,253,67049,2295.00,42,210,0,0.10,0.07,0.10,0.07,0.977686366697894,0.05,0.08,29,0.0907114624505928853754940712,1,11,0,20,40,0,0,151,2026-02-23,unknown,87305,13.44,Technology,0.11,Common Stock
PEP260102P00142000,2025-12-26,2025-12-26 20:59:10+00,253,381,12173.00,201,34,0,0.62,0.40,0.54,0.41,0.1349045229609637,0.37,0.45,29,0.4811462450592885375494071148,18,0,0,228,297,0,0,17,2026-02-03,unknown,17620,143.78,Consumer Defensive,0.60,Common Stock
AGNC260102C00010500,2025-12-26,2025-12-26 20:52:52+00,253,2271,8727.00,139,37,0,0.39,0.31,0.38,0.34,0.2750782821494593,0.34,0.39,39,0.3449407114624505928853754939,77,0,0,139,94,1,0,100,2026-01-26,unknown,25161,10.85,Real Estate,0.31,Common Stock
VXX260130P00025000,2025-12-26,2025-12-26 19:33:16+00,253,296,15436.00,0,253,0,0.63,0.58,0.63,0.62,0.4417118781132509,0.54,0.74,8,0.6101185770750988142292490120,0,0,0,23,20,0,0,0,,,34736,26.97,,0.66,Structured Product
SLV260109P00058000,2025-12-26,2025-12-26 20:58:20+00,253,818,12679.00,66,87,0,0.59,0.44,0.47,0.57,0.850222137472988,0.55,0.57,37,0.5011462450592885375494071144,100,0,0,445,327,0,0,171,,,3313316,71.12,,0.63,ETF
SLV260123P00069500,2025-12-26,2025-12-26 20:37:30+00,253,1,125950.00,244,4,0,5.60,4.95,5.60,5.05,0.740057706323621,5.00,5.05,18,4.9782608695652173913043478259,5,0,0,703,502,0,0,3,,,3313316,71.12,,6.75,ETF
AVGO260220P00310000,2025-12-26,2025-12-26 20:55:14+00,253,10434,179618.00,103,97,0,7.70,6.72,7.05,7.10,0.4274060742371678,6.90,7.25,97,7.0995256916996047430830039524,53,41,0,698,523,0,0,111,2026-03-05,unknown,288086,352.13,Technology,7.50,Common Stock
SPY260130C00730000,2025-12-26,2025-12-26 20:56:58+00,253,1926,11534.00,91,162,0,0.54,0.44,0.52,0.44,0.106879758442621,0.43,0.44,25,0.4558893280632411067193675888,0,2,0,191,263,0,0,244,,,7704392,690.31,,0.50,ETF
VIX260121C00019000,2025-12-26,2025-12-26 21:00:38+00,253,76231,20788.00,58,152,0,0.93,0.77,0.84,0.77,1.545515446801329,0.76,0.79,41,0.8216600790513833992094861660,43,0,0,240,178,0,0,74,,,268316,13.6,,0.87,
SPY251231P00620000,2025-12-26,2025-12-26 21:09:54+00,253,7693,788.00,150,103,0,0.04,0.03,0.03,0.03,0.3416281934448519,0.02,0.03,15,0.0311462450592885375494071146,0,22,0,4,3,0,0,117,,,7704392,690.31,,0.04,ETF
MRVL260116C00100000,2025-12-26,2025-12-26 20:57:12+00,253,20967,12974.00,68,133,0,0.64,0.47,0.61,0.47,0.467377172042696,0.43,0.49,95,0.5128063241106719367588932805,52,1,0,210,223,0,0,21,2026-03-04,unknown,39642,86.34,Technology,0.61,Common Stock
OKLO260102C00091000,2025-12-26,2025-12-26 20:59:32+00,253,292,5734.00,0,191,0,0.65,0.18,0.65,0.25,0.798278298830294,0.20,0.25,16,0.2266403162055335968379446641,62,0,0,95,168,0,0,5,2026-03-23,unknown,67648,76.92,Utilities,0.82,Common Stock
IWM261218C00325000,2025-12-26,2025-12-26 20:37:16+00,253,4917,70587.00,92,161,0,2.79,2.79,2.79,2.79,0.2025366081489629,2.80,2.90,28,2.7900000000000000000000000000,0,0,0,173,661,0,0,0,,,920313,251.42,,3.06,ETF
TNA260102C00049500,2025-12-26,2025-12-26 20:59:58+00,253,94,14012.00,75,69,0,1.27,0.30,1.27,0.58,0.3641867721251501,0.48,0.58,87,0.5538339920948616600790513833,109,0,0,233,264,0,0,59,,,36090,48.52,,1.15,ETF
XSP251231C00693000,2025-12-26,2025-12-26 21:05:48+00,253,151,6205.30,70,147,0,3.18,2.09,2.87,2.30,0.0710595570586903,2.21,2.38,78,2.4526877470355731225296442691,36,0,0,1884,2074,0,0,201,,,100114,,,2.77,
CRML260102C00009000,2025-12-26,2025-12-26 19:35:02+00,252,240,3810.00,30,214,0,0.32,0.10,0.30,0.11,1.085360085717115,0.10,0.15,14,0.1511904761904761904761904762,8,0,0,16,65,0,0,0,,,7253,7.74,Basic Materials,0.30,Common Stock
BULL270115C00012500,2025-12-26,2025-12-26 20:57:04+00,252,23667,43009.00,122,99,0,1.80,1.60,1.70,1.65,0.833976610031986,1.65,1.70,62,1.7067063492063492063492063491,31,0,0,100,237,0,0,25,2026-03-26,unknown,56648,8.18,Technology,1.78,Common Stock
SHOP260116P00160000,2025-12-26,2025-12-26 20:57:08+00,252,846,67523.00,116,128,0,3.25,2.55,3.05,2.60,0.4196701063433755,2.51,2.75,36,2.6794841269841269841269841269,8,9,0,550,145,0,0,17,2026-02-10,unknown,22139,170.83,Technology,3.10,Common Stock
