option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SLV251226P00049000,2025-12-09,2025-12-09 20:45:46+00,301,2284,8433.00,97,58,0,0.40,0.26,0.38,0.26,0.4358166824221861,0.25,0.28,29,0.2801661129568106312292358805,146,0,0,402,141,0,0,259,,,1661493,55.17,,0.48,ETF
UPST251219C00070000,2025-12-09,2025-12-09 20:30:50+00,301,4970,2877.00,244,50,0,0.15,0.02,0.06,0.08,1.181345447943535,0.04,0.10,170,0.0955813953488372093023255815,7,0,0,150,455,0,0,196,2026-02-10,unknown,27083,46.5,Financial Services,0.06,Common Stock
BIDU260123P00115000,2025-12-09,2025-12-09 20:59:46+00,301,7,86433.00,239,28,0,2.95,2.85,2.92,2.87,0.381216144917913,2.75,3.00,39,2.8715282392026578073089700996,34,0,0,324,98,0,0,296,2026-02-17,unknown,24205,123.94,Communication Services,1.65,ADR
BMNR251219C00037500,2025-12-09,2025-12-09 20:55:16+00,301,38,90211.00,65,195,0,3.97,1.70,1.76,3.46,1.070110860966061,3.30,3.65,59,2.9970431893687707641196013285,41,0,0,2565,1314,0,0,112,,premarket,289164,39.21,Financial Services,1.96,Common Stock
FETH251219P00024000,2025-12-09,2025-12-09 17:14:42+00,301,311,5742.00,300,1,0,0.20,0.12,0.20,0.12,1.254854154225242,0.05,0.20,3,0.1907641196013289036544850499,0,0,0,2,15,0,0,300,,,2058,33.22,,0.05,ETF
APP251212P00710000,2025-12-09,2025-12-09 20:59:54+00,301,19,403683.00,127,147,0,22.00,9.50,22.00,9.94,0.623667858083786,9.00,10.40,107,13.411395348837209302325581394,27,1,0,1160,1198,0,0,74,2026-02-11,unknown,58142,724.62,Technology,31.30,Common Stock
ABVX251219C00125000,2025-12-09,2025-12-09 20:58:02+00,301,261,397232.00,121,175,0,15.00,10.30,10.50,14.30,1.908746242303905,13.50,15.50,49,13.197076411960132890365448507,5,0,0,233,499,7,0,242,,postmarket,15591,123.04,Healthcare,8.85,ADR
ARCC251219C00021000,2025-12-09,2025-12-09 19:40:42+00,301,9007,5158.00,104,197,0,0.20,0.14,0.19,0.16,0.1019145127931082,0.10,0.20,24,0.1713621262458471760797342191,0,6,0,4,13,1,0,85,2026-02-04,unknown,2078,21,Financial Services,0.20,Common Stock
MRVL251226P00085000,2025-12-09,2025-12-09 20:52:10+00,301,209,60889.00,145,74,0,2.45,1.74,1.75,2.25,0.514057827533508,2.13,2.38,57,2.0228903654485049833887043189,82,25,0,1321,562,0,0,28,2026-03-04,unknown,103178,88.9,Technology,1.62,Common Stock
NTRA251219P00230000,2025-12-09,2025-12-09 18:12:12+00,301,230,128897.00,201,100,0,4.46,4.00,4.10,4.19,0.4322969736718799,3.30,4.30,29,4.2822923588039867109634551497,0,0,0,121,94,0,0,1,2026-02-26,unknown,580,235.53,Healthcare,2.80,Common Stock
KO260116C00070000,2025-12-09,2025-12-09 20:57:48+00,301,11859,52382.00,168,104,0,2.04,1.55,1.88,1.66,0.1785827080663884,1.62,1.68,84,1.7402657807308970099667774087,29,16,0,949,936,20,0,60,2026-02-10,unknown,22329,70.09,Consumer Defensive,1.82,Common Stock
HOOD251219C00136000,2025-12-09,2025-12-09 20:59:56+00,301,232,205064.00,203,66,20,8.19,5.20,5.85,6.10,0.697317531718478,5.85,6.10,90,6.8127574750830564784053156146,32,1,0,790,688,0,0,50,2026-02-11,unknown,184308,135.71,Technology,6.50,Common Stock
PLTR260220P00180000,2025-12-09,2025-12-09 20:55:08+00,301,3701,509823.00,172,89,0,17.50,16.70,17.50,16.87,0.550829003349984,16.70,17.05,60,16.937641196013289036544850498,40,1,0,844,721,0,0,54,2026-02-02,unknown,230226,181.84,Technology,17.75,Common Stock
HOOD251219C00165000,2025-12-09,2025-12-09 20:59:22+00,301,3244,12689.00,99,124,0,0.50,0.25,0.25,0.33,0.700683575121994,0.30,0.35,54,0.4215614617940199335548172759,78,0,0,187,195,0,0,148,2026-02-11,unknown,184308,135.71,Technology,0.40,Common Stock
HL260116C00007000,2025-12-09,2025-12-09 20:50:12+00,301,22520,297988.00,107,143,0,10.15,9.30,9.30,10.15,1.44740053161137,9.95,10.35,103,9.899933554817275747508305641,51,3,0,633,76,45,0,95,2026-02-12,unknown,32882,17,Basic Materials,8.90,Common Stock
CLSK251226C00016000,2025-12-09,2025-12-09 20:52:38+00,301,1097,22103.00,175,122,0,1.10,0.48,0.48,0.80,0.981661111114381,0.75,0.80,40,0.7343189368770764119601328907,4,0,0,2379,806,0,0,11,2026-02-05,unknown,74908,14.85,Technology,0.50,Common Stock
SONO251219C00022500,2025-12-09,2025-12-09 20:02:00+00,301,25,1505.00,200,1,100,0.05,0.05,0.05,0.05,0.552531965841954,0.00,0.10,4,0.0500000000000000000000000000,100,0,0,5,15,0,0,0,2026-02-05,unknown,805,19.16,Technology,0,Common Stock
NFLX260417P00116000,2025-12-09,2025-12-09 19:05:46+00,301,406,632173.00,1,300,300,21.73,21.00,21.00,21.73,0.3649917791513774,20.90,22.55,2,21.002425249169435215946843854,0,0,0,63,47,0,0,301,2026-01-20,unknown,524292,96.71,Communication Services,22.55,Common Stock
SCHW251219P00091000,2025-12-09,2025-12-09 20:35:42+00,301,244,15492.00,20,180,0,0.54,0.50,0.54,0.52,0.2919418711972358,0.50,0.54,22,0.5146843853820598006644518273,101,0,0,149,156,0,0,300,2026-01-20,unknown,8112,94.16,Financial Services,0.68,Common Stock
SMCI251219C00037000,2025-12-09,2025-12-09 20:57:38+00,301,2476,23142.00,162,110,0,1.00,0.65,0.97,0.73,0.641477734382647,0.72,0.76,107,0.7688372093023255813953488375,29,5,0,512,469,0,0,33,2026-02-24,unknown,95637,35.02,Technology,0.97,Common Stock
NDXP251209P25420000,2025-12-09,2025-12-09 20:34:40+00,301,8,128864.00,159,70,0,24.90,0.12,24.90,0.12,0.430602028561262,0.05,0.20,124,4.2811960132890365448504983385,72,5,0,14215,14087,0,0,244,,,74644,,,20.40,
SPX260320P01800000,2025-12-09,2025-12-09 21:11:34+00,301,10828,13549.00,1,0,300,0.49,0.45,0.45,0.49,0.833744144589233,0.40,0.50,2,0.4501328903654485049833887043,300,0,0,30,6,0,0,1,,,423364,6840.51,,0.40,
AVGO251219P00240000,2025-12-09,2025-12-09 17:27:18+00,301,1194,903.00,300,1,0,0.03,0.03,0.03,0.03,1.087302668248725,0.01,0.04,24,0.0300000000000000000000000000,0,0,0,17,33,0,0,0,2025-12-11,postmarket,164331,406.29,Technology,0.03,Common Stock
SMR251219P00019000,2025-12-09,2025-12-09 20:48:52+00,301,2857,19524.00,193,75,0,0.76,0.44,0.72,0.51,1.020903633236579,0.48,0.55,37,0.6486378737541528239202657807,33,1,0,333,451,0,0,3,2026-03-02,unknown,35900,21.32,Industrials,0.66,Common Stock
WSM251219P00170000,2025-12-09,2025-12-09 17:28:24+00,301,610,57790.00,300,1,0,2.00,1.85,2.00,1.90,0.467783202433731,1.40,2.00,6,1.9199335548172757475083056478,0,0,0,81,90,0,0,0,2026-03-18,unknown,557,180.48,Consumer Cyclical,1.95,Common Stock
BKV260220C00035000,2025-12-09,2025-12-09 20:37:48+00,301,118,21228.00,300,1,0,0.79,0.70,0.70,0.70,0.466185108330289,0.40,0.90,4,0.7052491694352159468438538206,0,0,0,15,12,0,0,300,2026-02-25,unknown,1110,29.07,Energy,0.05,Common Stock
NFLX260109C00101000,2025-12-09,2025-12-09 20:55:02+00,301,168,67514.00,80,204,0,2.55,1.90,2.55,2.20,0.3386168319872163,1.95,2.40,64,2.2429900332225913621262458472,17,22,0,306,382,0,0,27,2026-01-20,unknown,524292,96.71,Communication Services,2.64,Common Stock
SBUX251219P00081000,2025-12-09,2025-12-09 20:50:02+00,301,380,28846.00,214,62,0,1.20,0.81,0.90,1.08,0.3017971846747407,0.88,1.19,58,0.9583388704318936877076411960,25,9,0,803,252,0,0,29,2026-01-27,unknown,51862,82.28,Consumer Cyclical,0.85,Common Stock
FCX270115P00045000,2025-12-09,2025-12-09 15:33:22+00,300,2359,195970.00,67,0,0,6.60,6.50,6.60,6.50,0.3491157880453258,6.50,7.60,58,6.5323333333333333333333333333,233,0,0,55,39,0,0,0,2026-01-22,unknown,34232,44.8,Basic Materials,6.25,Common Stock
SPX260918P06700000,2025-12-09,2025-12-09 16:19:14+00,300,5811,8947350.00,150,150,300,300.50,295.99,300.50,295.99,0.1592471312640261,295.70,296.80,4,298.24500000000000000000000000,0,0,0,2711,1690,0,0,300,,,423364,6840.51,,303.81,
CNQ260116P00035000,2025-12-09,2025-12-09 16:51:14+00,300,730,51000.00,0,300,0,1.70,1.70,1.70,1.70,0.2785730821442508,1.50,1.70,15,1.7000000000000000000000000000,0,0,0,61,36,0,0,0,2026-03-05,unknown,1686,33.73,Energy,1.65,Common Stock
SPX261120C07500000,2025-12-09,2025-12-09 16:13:48+00,300,1193,7008600.00,0,300,300,233.62,233.62,233.62,233.62,0.1732768839414459,233.10,234.60,1,233.62,0,0,0,2468,1168,0,0,300,,,423364,6840.51,,225.28,
TSM251219P00170000,2025-12-09,2025-12-09 20:31:38+00,300,5149,1425.00,262,38,0,0.05,0.04,0.05,0.04,1.264873694641384,0.02,0.04,81,0.0475000000000000000000000001,0,182,0,20,20,0,0,0,2026-01-15,unknown,102807,303.41,Technology,0.04,ADR
GM260102C00060000,2025-12-09,2025-12-09 14:36:00+00,300,0,516000.00,300,0,0,17.20,17.20,17.20,17.20,0.65142905856909,16.65,17.20,1,17.20,0,0,0,26,7,0,0,0,2026-01-27,unknown,19852,77.16,Consumer Cyclical,15.15,Common Stock
SPXW251212P06345000,2025-12-09,2025-12-09 14:53:40+00,300,44,12000.00,0,24,0,0.40,0.40,0.40,0.40,0.34062967675448,0.35,0.45,9,0.4000000000000000000000000000,276,0,0,28,30,0,0,0,,,2965764,,,0.30,
T260116P00017000,2025-12-09,2025-12-09 15:47:00+00,300,12808,600.00,100,200,0,0.02,0.02,0.02,0.02,0.526651724042208,0.02,0.03,4,0.0200000000000000000000000000,0,0,0,5,16,0,0,0,2026-01-28,premarket,57000,24.51,Communication Services,0.02,Common Stock
QS251226C00015000,2025-12-09,2025-12-09 19:46:04+00,300,637,7911.00,127,3,0,0.32,0.10,0.10,0.30,0.86762104559272,0.29,0.30,16,0.2637000000000000000000000000,170,0,0,216,667,0,0,139,2026-02-11,unknown,26614,12.75,Consumer Cyclical,0.26,Common Stock
OCUL260116P00010000,2025-12-09,2025-12-09 16:11:14+00,300,2617,8382.00,300,0,0,0.29,0.25,0.25,0.29,1.203699114812432,0.05,0.30,12,0.2793999999999999999999999999,0,0,0,2,7,0,0,0,2026-03-02,unknown,1554,15.95,Healthcare,0.30,Common Stock
NFLX260417P00120000,2025-12-09,2025-12-09 15:22:14+00,300,789,744000.00,300,0,300,24.80,24.80,24.80,24.80,0.3403370813769318,23.45,24.80,1,24.80,0,0,0,47,19,0,0,300,2026-01-20,unknown,524292,96.71,Communication Services,25.32,Common Stock
AMDL260320C00038000,2025-12-09,2025-12-09 15:41:04+00,300,10983,25008.00,300,0,0,0.85,0.79,0.79,0.85,1.223046116742891,0.05,0.95,4,0.8336000000000000000000000000,0,0,0,7,3,0,0,0,,,9195,16.91,,0.68,ETF
TSSI251219P00005000,2025-12-09,2025-12-09 19:58:52+00,300,302,1400.00,200,100,0,0.05,0.04,0.05,0.05,2.117568022595054,0.00,0.10,7,0.0466666666666666666666666667,0,100,0,1,17,0,0,0,2026-03-26,unknown,1334,8.74,Technology,0,Common Stock
GLW251212P00093000,2025-12-09,2025-12-09 16:26:58+00,300,0,91000.00,8,195,0,3.10,3.00,3.00,3.10,0.4074207263244488,3.10,3.25,30,3.0333333333333333333333333335,97,0,0,78,78,0,0,0,2026-02-04,unknown,14357,91.11,Technology,3.45,Common Stock
NIO260123P00006000,2025-12-09,2025-12-09 17:31:48+00,300,0,31200.00,0,300,0,1.04,1.04,1.04,1.04,0.508524394725116,1.06,1.12,2,1.0400,0,0,0,74,80,0,0,300,2026-03-20,unknown,95550,5.03,Consumer Cyclical,0.90,ADR
SLDP260220C00007500,2025-12-09,2025-12-09 18:29:58+00,300,5664,12973.00,270,24,0,0.45,0.37,0.40,0.45,1.094438253514742,0.40,0.45,15,0.4324333333333333333333333333,6,0,0,10,42,0,0,0,2026-02-26,unknown,2462,5.3,Industrials,0.40,Common Stock
TLT251219C00086500,2025-12-09,2025-12-09 14:55:00+00,300,507,58800.00,0,300,0,1.96,1.96,1.96,1.96,0.1427153989510601,1.97,1.99,1,1.96,0,0,0,198,94,0,0,300,,,323981,87.97,,1.61,ETF
TLRY1280121C00003000,2025-12-09,2025-12-09 17:19:00+00,300,2809,5567.00,90,210,0,0.43,0.01,0.15,0.23,1.097661648269577,0.04,0.43,27,0.1855666666666666666666666667,0,0,0,8,13,0,0,200,,,5414,,,0.25,
SATS251219C00095000,2025-12-09,2025-12-09 20:59:38+00,300,1333,116710.00,47,150,0,6.00,1.15,1.60,4.40,0.856331387553054,4.00,4.50,38,3.8903333333333333333333333334,103,0,0,511,1404,5,0,11,2026-02-26,unknown,29056,93.54,Technology,1.50,Common Stock
SGMT260220C00010000,2025-12-09,2025-12-09 16:28:38+00,300,188,6000.00,300,0,0,0.20,0.20,0.20,0.20,0.881016515576265,0.05,0.20,13,0.2000000000000000000000000000,0,0,0,7,7,0,0,0,2026-03-11,unknown,355,6.28,Healthcare,0.15,Common Stock
ARKK260320P00045000,2025-12-09,2025-12-09 15:42:20+00,300,1730,7300.00,100,0,0,0.25,0.24,0.25,0.24,0.621162954068388,0.18,0.30,3,0.2433333333333333333333333333,200,0,0,27,23,0,0,0,,,48291,82.53,,0.12,ETF
CENX260320C00030000,2025-12-09,2025-12-09 16:31:56+00,300,488,152000.00,200,0,0,5.10,5.00,5.10,5.00,0.702096255104023,4.70,5.10,14,5.0666666666666666666666666667,100,0,0,15,22,0,0,100,2026-02-19,unknown,1048,30.32,Basic Materials,4.80,Common Stock
SLV260630C00050000,2025-12-09,2025-12-09 20:59:44+00,300,2595,267331.00,267,20,0,9.12,7.75,7.75,9.12,0.3947387020811348,8.85,9.20,32,8.911033333333333333333333334,13,0,0,223,236,0,0,5,,,1661493,55.17,,7.00,ETF
QQQ251212C00615000,2025-12-09,2025-12-09 20:55:40+00,300,2120,363494.00,89,200,0,12.62,10.26,11.10,12.06,0.2575613071424049,11.92,12.14,79,12.116466666666666666666666666,11,72,0,6995,8241,0,0,85,,,4008074,625.05,,11.89,ETF
CENX260320C00040000,2025-12-09,2025-12-09 16:31:56+00,300,202,49000.00,146,1,0,1.70,1.60,1.60,1.70,0.670578767656542,1.60,1.80,4,1.6333333333333333333333333333,153,0,0,19,25,0,0,100,2026-02-19,unknown,1048,30.32,Basic Materials,1.65,Common Stock
VZ251219P00041000,2025-12-09,2025-12-09 20:59:38+00,300,6002,25014.00,168,110,0,1.00,0.36,0.36,1.00,0.1601239044173785,1.00,1.05,82,0.8337999999999999999999999999,22,21,0,336,310,0,0,85,2026-01-23,unknown,116551,40.14,Communication Services,0.38,Common Stock
WFC270115C00130000,2025-12-09,2025-12-09 14:49:50+00,300,426,40440.00,0,300,0,1.36,1.34,1.36,1.34,0.2690349478693318,1.28,1.49,8,1.3480000000000000000000000000,0,0,0,5,15,0,0,300,2026-01-21,unknown,33518,88.89,Financial Services,1.17,Common Stock
FHN260116C00023000,2025-12-09,2025-12-09 14:49:42+00,300,3878,27000.00,300,0,0,0.90,0.90,0.90,0.90,0.3120692820663413,0.85,1.00,1,0.90,0,0,0,6,17,0,0,0,2026-01-15,unknown,1262,22.82,Financial Services,0.75,Common Stock
GSM260320C00004000,2025-12-09,2025-12-09 15:38:12+00,300,2969,26800.00,100,100,0,0.90,0.88,0.90,0.90,0.666620292065844,0.90,0.95,3,0.8933333333333333333333333334,100,0,0,36,26,0,0,0,2026-02-18,unknown,593,4.45,Basic Materials,0.95,Common Stock
BA260102C00205000,2025-12-09,2025-12-09 20:49:54+00,300,317,139967.00,167,122,5,7.80,3.89,7.80,4.40,0.292744295001394,4.20,5.20,32,4.6655666666666666666666666665,11,0,0,496,408,0,0,180,2026-01-27,unknown,90840,200.37,Industrials,7.40,Common Stock
CRCL251212P00074000,2025-12-09,2025-12-09 20:18:54+00,300,3734,4071.00,6,288,0,0.60,0.10,0.60,0.10,1.096720728104701,0.10,0.16,37,0.1357000000000000000000000000,6,38,0,76,89,0,0,6,2026-02-11,unknown,99872,88.88,Financial Services,0.43,Common Stock
SOLT280121C00024000,2025-12-09,2025-12-09 15:22:40+00,300,329,120000.00,300,0,0,4.00,4.00,4.00,4.00,1.458343133276465,2.00,5.00,1,4.00,0,0,0,43,67,0,0,0,,,7283,8.35,,2.00,ETF
SPXW251209P06360000,2025-12-09,2025-12-09 14:37:10+00,300,310,1500.00,300,0,0,0.05,0.05,0.05,0.05,0.89461245476294,0.00,0.05,7,0.0500000000000000000000000000,0,0,0,1,2,0,0,300,,,2965764,,,0.05,
META251219C00782500,2025-12-09,2025-12-09 16:41:14+00,300,6,3000.00,0,158,0,0.10,0.10,0.10,0.10,0.4240489825351501,0.10,0.11,9,0.1000000000000000000000000000,142,177,0,86,48,0,0,0,2026-02-04,unknown,377512,656.96,Communication Services,0.20,Common Stock
ENTG260116C00120000,2025-12-09,2025-12-09 16:41:22+00,300,417,12266.00,150,150,0,0.70,0.38,0.44,0.40,0.52135130395962,0.00,0.40,9,0.4088666666666666666666666666,0,0,0,9,31,0,0,0,2026-02-05,unknown,2641,92.59,Technology,0,Common Stock
AMCX260618C00010000,2025-12-09,2025-12-09 20:37:18+00,300,1788,49774.00,50,250,0,1.75,1.55,1.55,1.71,0.642703574669269,1.70,1.90,48,1.6591333333333333333333333332,0,0,0,66,155,0,0,0,2026-02-13,unknown,478,9.72,Communication Services,1.50,Common Stock
WMS260116C00150000,2025-12-09,2025-12-09 16:15:50+00,300,305,200134.00,159,12,0,7.48,6.47,6.74,6.56,0.382650065891739,5.90,7.20,47,6.6711333333333333333333333334,129,0,0,76,13,0,0,300,2026-02-05,unknown,649,144.8,Industrials,6.40,Common Stock
PLTR251219C00205000,2025-12-09,2025-12-09 20:50:38+00,300,1442,10862.00,163,87,0,0.48,0.30,0.37,0.36,0.453649700352731,0.34,0.36,72,0.3620666666666666666666666667,50,23,0,2367,2167,0,0,57,2026-02-02,unknown,230226,181.84,Technology,0.45,Common Stock
ESTA251219C00065000,2025-12-09,2025-12-09 19:39:12+00,300,605,213892.00,113,109,0,7.52,5.80,7.52,7.20,0.70869903459642,5.90,8.50,23,7.1297333333333333333333333335,78,0,0,114,106,0,0,300,2026-02-25,unknown,15679,71.01,Healthcare,7.51,Common Stock
HDSN260220C00011000,2025-12-09,2025-12-09 18:10:14+00,300,3077,3000.00,0,300,0,0.10,0.10,0.10,0.10,0.714974584272085,0.00,0.25,1,0.10,0,0,0,7,7,0,0,0,2026-03-05,unknown,309,6.99,Basic Materials,0,Common Stock
PGY260116C00040000,2025-12-09,2025-12-09 19:21:50+00,300,2691,6124.00,250,38,0,0.25,0.15,0.20,0.20,0.912764605084153,0.15,0.25,11,0.2041333333333333333333333333,12,0,0,20,32,0,0,0,2026-02-12,unknown,7127,24.83,Technology,0.05,Common Stock
BW251219P00002500,2025-12-09,2025-12-09 19:19:24+00,300,1597,1200.00,300,0,0,0.04,0.04,0.04,0.04,3.3178130075754,0.00,0.05,4,0.0400000000000000000000000000,0,0,0,1,4,0,0,0,2026-03-30,unknown,1851,6.29,Industrials,0,Common Stock
SLV260116P00053500,2025-12-09,2025-12-09 20:59:46+00,300,675,76022.00,89,123,0,2.82,2.24,2.77,2.26,0.4334416818444921,2.22,2.26,68,2.5340666666666666666666666662,88,11,0,1242,1343,0,0,87,,,1661493,55.17,,3.15,ETF
CART260116P00046000,2025-12-09,2025-12-09 20:09:40+00,300,91,43200.00,300,0,100,1.44,1.44,1.44,1.44,0.3362937439261553,1.35,1.50,4,1.4400000000000000000000000000,0,0,0,121,431,0,0,300,2026-02-24,unknown,15464,46.24,Consumer Cyclical,2.65,Common Stock
SPXW260106P06000000,2025-12-09,2025-12-09 15:50:04+00,300,195,184800.00,300,0,300,6.16,6.16,6.16,6.16,0.2615828734558573,5.90,6.10,4,6.1600000000000000000000000000,0,0,0,227,196,0,0,300,,,2965764,,,6.15,
BHC251219C00007000,2025-12-09,2025-12-09 18:55:46+00,300,2868,6002.00,264,0,0,0.22,0.20,0.20,0.22,0.596994415175006,0.15,0.25,10,0.2000666666666666666666666666,36,0,0,38,55,0,0,0,2026-02-18,unknown,3328,6.8,Healthcare,0.25,Common Stock
WCC260116C00270000,2025-12-09,2025-12-09 16:52:14+00,300,629,369210.00,160,102,78,13.00,11.60,13.00,11.60,0.329678876144629,11.60,12.30,57,12.306999999999999999999999998,38,0,0,853,111,0,0,300,2026-02-10,unknown,735,265.79,Industrials,10.30,Common Stock
SPXW251212P06665000,2025-12-09,2025-12-09 21:04:28+00,300,1431,133145.00,175,2,0,5.48,3.60,5.48,3.80,0.1957512533905145,3.70,3.90,28,4.4381666666666666666666666666,123,0,0,6312,7268,0,0,93,,,2965764,,,5.26,
ASST260116P00001000,2025-12-09,2025-12-09 20:55:12+00,300,10617,4474.00,60,137,0,0.17,0.10,0.16,0.15,1.253918818662654,0.15,0.20,33,0.1491333333333333333333333336,103,0,0,9,18,0,0,100,2025-12-11,unknown,65164,1.02,Communication Services,0.17,Common Stock
OPEN1251219C00015000,2025-12-09,2025-12-09 19:10:08+00,300,15367,500.00,100,200,0,0.02,0.01,0.02,0.01,1.666095863852304,0.00,0.10,2,0.0166666666666666666666666666,0,0,0,1,10,0,0,200,,,9871,,,0.03,
AAL251219C00012000,2025-12-09,2025-12-09 19:42:54+00,300,10135,91444.00,127,108,0,3.15,2.78,2.78,3.10,0.962873530682181,3.10,3.20,35,3.0481333333333333333333333335,65,3,0,132,133,61,0,6,2026-01-22,unknown,83123,15.03,Industrials,2.82,Common Stock
CGAU260417P00012500,2025-12-09,2025-12-09 18:33:46+00,300,141,31500.00,0,0,0,1.05,1.05,1.05,1.05,0.476666288878991,0.95,1.15,1,1.05,300,0,0,28,17,0,0,0,2026-02-19,unknown,631,13.37,Basic Materials,1.10,Common Stock
PSTG251219C00085000,2025-12-09,2025-12-09 20:23:56+00,300,1406,3089.00,7,290,0,0.15,0.06,0.10,0.07,0.56508090028301,0.05,0.10,25,0.1029666666666666666666666667,3,0,0,24,36,0,0,18,2026-02-25,unknown,6598,70.15,Technology,0.13,Common Stock
SPY260331C00775000,2025-12-09,2025-12-09 21:08:56+00,300,1825,26049.00,205,95,0,0.90,0.81,0.87,0.81,0.1288308086531541,0.79,0.81,28,0.8683000000000000000000000001,0,0,0,1690,1019,0,0,1,,,8036380,683.04,,0.83,ETF
HSBC260918P00055000,2025-12-09,2025-12-09 16:35:30+00,300,772,37500.00,0,300,300,1.25,1.25,1.25,1.25,0.2893467580867389,0.00,4.90,1,1.25,0,0,0,27,71,300,0,0,2026-02-18,unknown,924,70.79,Financial Services,0.55,ADR
SPXW251212C06990000,2025-12-09,2025-12-09 21:12:34+00,300,1250,64221.00,39,144,0,3.40,1.15,2.55,1.15,0.1317012062056467,1.10,1.20,157,2.1406999999999999999999999999,117,13,0,10022,10122,0,0,143,,,2965764,,,2.75,
BULL251226P00009000,2025-12-09,2025-12-09 20:40:44+00,300,1247,5192.00,109,171,0,0.29,0.13,0.25,0.15,0.670789530736564,0.15,0.17,47,0.1730666666666666666666666669,20,0,0,125,247,0,0,5,2026-03-26,unknown,239074,10.25,Technology,0.25,Common Stock
QUBT251219C00014500,2025-12-09,2025-12-09 20:28:10+00,300,1245,11677.00,237,58,0,0.40,0.32,0.33,0.37,0.950608214635881,0.35,0.45,35,0.3892333333333333333333333333,5,69,0,30,33,0,0,21,2026-03-19,unknown,20524,13.21,Technology,0.35,Common Stock
AQST260220C00010000,2025-12-09,2025-12-09 20:59:14+00,300,3977,21367.00,80,20,0,0.84,0.65,0.73,0.73,1.541223811258496,0.60,0.85,27,0.7122333333333333333333333331,200,0,0,26,332,0,0,53,2026-03-04,unknown,1583,6.1,Healthcare,0.82,Common Stock
GOOGL280121P00300000,2025-12-09,2025-12-09 18:06:46+00,300,536,1431000.00,300,0,300,47.70,47.70,47.70,47.70,0.3213354150604866,47.20,47.70,1,47.70,0,0,0,207,949,0,0,0,2026-02-03,unknown,246970,317.08,Communication Services,48.80,Common Stock
FLG1260116C00004000,2025-12-09,2025-12-09 20:20:44+00,300,16276,10213.00,0,300,0,0.38,0.33,0.35,0.33,0.369720363665946,0.30,0.40,6,0.3404333333333333333333333334,0,0,0,27,25,0,0,0,,,884,,,0.35,
FROG251219C00070000,2025-12-09,2025-12-09 20:59:34+00,300,2240,40051.00,93,154,0,1.62,0.60,0.60,1.40,0.4173921893022523,1.40,1.70,68,1.3350333333333333333333333333,53,10,0,455,291,2,0,7,2026-02-12,unknown,5379,68.83,Technology,0.57,Common Stock
GRPN260717P00017000,2025-12-09,2025-12-09 17:36:44+00,300,1,114000.00,0,300,0,3.80,3.80,3.80,3.80,0.723268611112381,3.60,4.20,1,3.80,0,0,0,26,23,0,0,0,2026-03-10,unknown,1142,16.65,Communication Services,2.90,Common Stock
SPXW260122C06900000,2025-12-09,2025-12-09 17:49:16+00,300,8,3564000.00,0,0,0,118.80,118.80,118.80,118.80,0.1489277152258237,118.20,118.70,7,118.80000000000000000000000000,0,0,0,16231,15990,0,300,0,,,2965764,,,114.00,
PHAT280121C00025000,2025-12-09,2025-12-09 19:31:10+00,300,100,181000.00,0,300,0,6.10,6.00,6.00,6.10,1.01872516312709,4.20,9.00,3,6.0333333333333333333333333333,0,0,0,50,21,0,0,0,2026-03-05,unknown,322,14.21,Healthcare,6.00,Common Stock
FETH251219P00021000,2025-12-09,2025-12-09 15:44:24+00,300,335,3330.00,0,300,0,0.12,0.11,0.12,0.11,1.473014899062111,0.00,0.25,2,0.1110,0,0,0,1,15,0,0,300,,,2058,33.22,,0,ETF
ETHA260220C00025000,2025-12-09,2025-12-09 20:59:44+00,300,2789,98023.00,133,133,0,3.68,2.46,2.48,3.37,0.740820143081829,3.30,3.45,76,3.2674333333333333333333333331,34,0,0,228,147,0,0,50,,,203975,25.17,,2.63,ETF
ERX260417C00060000,2025-12-09,2025-12-09 20:29:14+00,300,235,142400.00,300,0,0,4.80,4.64,4.80,4.64,0.3918790771619173,3.20,5.60,2,4.7466666666666666666666666667,0,0,0,13,17,0,0,0,,,409,58.11,,5.00,ETF
ETHE260109C00024500,2025-12-09,2025-12-09 16:43:50+00,300,301,114000.00,300,0,300,3.80,3.80,3.80,3.80,0.664241482582842,2.85,4.10,1,3.80,0,0,0,36,25,0,0,0,,,5766,27.32,,2.30,ETF
AMDL270115C00038000,2025-12-09,2025-12-09 16:43:54+00,300,181,120000.00,0,300,0,4.00,4.00,4.00,4.00,1.131401042924473,2.60,5.90,1,4.00,0,0,0,22,16,0,0,0,,,9195,16.91,,3.60,ETF
HIBS251219C00004000,2025-12-09,2025-12-09 16:44:04+00,300,32,31125.00,56,131,0,1.05,1.00,1.00,1.05,1.487502191775221,0.85,1.05,4,1.0375000000000000000000000000,113,0,0,26,12,0,0,0,,,324,4.98,,0.95,ETF
QQQ251215P00607000,2025-12-09,2025-12-09 21:14:44+00,300,192,36736.00,231,53,0,1.73,0.98,1.73,1.11,0.2041665930874431,1.09,1.11,65,1.2245333333333333333333333334,16,22,0,8144,8629,0,0,102,,,4008074,625.05,,1.68,ETF
