option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
NFLX270115C00266000,2025-12-29,2025-12-29 20:51:18+00,278,9643,5768.00,55,123,0,0.30,0.20,0.24,0.20,0.4266872981653932,0.18,0.21,22,0.2074820143884892086330935251,100,0,0,55,150,0,0,0,2026-01-20,postmarket,251616,94.15,Communication Services,0.34,Common Stock
QQQ260109P00560000,2025-12-29,2025-12-29 20:58:42+00,278,1973,5126.00,9,261,0,0.22,0.16,0.20,0.16,0.2769682521066562,0.15,0.17,27,0.1843884892086330935251798562,8,0,0,161,179,0,0,170,,,4373371,620.87,,0.20,ETF
CVS260102C00080000,2025-12-29,2025-12-29 20:59:24+00,278,494,19682.00,68,145,0,0.98,0.54,0.71,0.71,0.2190896905934152,0.70,0.76,74,0.7079856115107913669064748202,65,0,0,327,263,0,0,32,2026-02-11,unknown,8828,80.02,Healthcare,0.72,Common Stock
BA260116P00212500,2025-12-29,2025-12-29 20:57:40+00,278,82,73228.00,37,223,0,2.97,2.36,2.91,2.47,0.2380060662761646,2.40,2.57,69,2.6341007194244604316546762591,18,2,0,811,795,0,0,257,2026-01-27,unknown,43975,217.25,Industrials,3.05,Common Stock
MSFT260206P00445000,2025-12-29,2025-12-29 20:52:34+00,278,66,107164.00,75,121,0,4.79,3.59,4.79,3.79,0.2829400870884764,3.60,4.00,82,3.8548201438848920863309352520,82,0,0,175,157,0,0,270,2026-02-04,unknown,169964,487.1,Technology,3.84,Common Stock
DG260102C00140000,2025-12-29,2025-12-29 20:51:16+00,278,128,20968.00,50,227,0,1.48,0.42,0.58,0.46,0.2351133022252227,0.36,0.66,35,0.7542446043165467625899280578,1,0,0,600,745,0,0,19,2026-03-12,unknown,4840,137.52,Consumer Defensive,0.62,Common Stock
RKLB260116P00070000,2025-12-29,2025-12-29 20:56:56+00,278,2697,127774.00,109,156,0,5.10,4.12,5.00,4.70,0.783692609660428,4.60,4.90,116,4.5961870503597122302158273384,13,10,0,740,419,0,0,46,2026-02-26,unknown,87170,70.12,Industrials,4.75,Common Stock
CRDO260109P00140000,2025-12-29,2025-12-29 20:53:34+00,278,131,181884.00,17,154,0,6.87,5.00,6.74,5.00,0.721734749318799,5.00,5.50,36,6.5425899280575539568345323747,107,0,0,190,136,0,0,216,2026-03-03,unknown,8575,144.7,Technology,5.50,Common Stock
AMD260123C00215000,2025-12-29,2025-12-29 20:59:20+00,278,471,261063.00,89,129,0,10.60,7.77,8.25,10.25,0.4480543722283148,10.20,10.30,75,9.390755395683453237410071941,60,0,0,2231,2169,0,0,51,2026-02-03,unknown,276456,215.61,Technology,10.49,Common Stock
NVDA260206C00210000,2025-12-29,2025-12-29 20:51:48+00,278,1487,59432.00,92,140,0,2.37,1.95,2.24,2.09,0.354533987412474,2.07,2.09,123,2.1378417266187050359712230217,46,0,0,2061,2768,0,0,97,2026-02-25,unknown,1504662,188.22,Technology,2.85,Common Stock
COST260102P00865000,2025-12-29,2025-12-29 20:55:20+00,278,284,124462.00,129,98,0,5.20,2.64,4.00,4.25,0.1503466784864119,4.10,4.55,128,4.4770503597122302158273381294,51,7,0,1116,922,0,0,52,2026-03-05,unknown,50298,867.84,Consumer Defensive,3.50,Common Stock
SPXW260123P05900000,2025-12-29,2025-12-29 20:54:32+00,278,280,65340.00,248,2,0,2.45,2.35,2.45,2.35,0.275324193438761,2.30,2.45,10,2.3503597122302158273381294964,28,1,0,302,327,0,0,0,,,2963977,,,2.90,
AMD260123C00220000,2025-12-29,2025-12-29 20:50:10+00,278,825,207354.00,124,82,0,8.33,6.20,6.80,8.22,0.4465878797394244,8.10,8.30,78,7.4587769784172661870503597121,72,0,0,1757,1495,0,0,96,2026-02-03,unknown,276456,215.61,Technology,8.19,Common Stock
AMD260102P00225000,2025-12-29,2025-12-29 20:58:30+00,278,535,292874.00,35,238,0,13.95,9.93,13.78,10.10,0.3531857585177407,10.10,10.20,38,10.535035971223021582733812949,5,0,0,12954,11036,0,0,39,2026-02-03,unknown,276456,215.61,Technology,10.87,Common Stock
XBI261218P00117000,2025-12-29,2025-12-29 20:58:38+00,278,14,289971.00,193,85,0,10.53,10.37,10.38,10.41,0.2869506547103355,10.15,10.60,44,10.430611510791366906474820144,0,0,0,422,548,0,0,0,,,34105,123.39,,9.98,ETF
OXY260102P00039500,2025-12-29,2025-12-29 20:54:00+00,278,761,4107.00,63,168,0,0.23,0.09,0.15,0.10,0.2372021330663051,0.09,0.10,53,0.1477338129496402877697841728,47,2,0,107,212,0,0,5,2026-02-17,unknown,48283,40.41,Energy,0.27,Common Stock
SPCE260109C00004000,2025-12-29,2025-12-29 20:09:20+00,278,267,1083.00,81,196,0,0.05,0.01,0.04,0.02,0.994233135474553,0.02,0.03,18,0.0389568345323741007194244603,1,0,0,13,45,0,0,0,2026-02-25,unknown,23580,3.15,Industrials,0.05,Common Stock
AAPL260220C00305000,2025-12-29,2025-12-29 20:56:56+00,278,5216,29149.00,203,26,0,1.17,1.00,1.15,1.04,0.2151830013349606,1.02,1.06,45,1.0485251798561151079136690646,49,94,0,385,441,0,0,136,2026-01-29,unknown,355481,273.76,Technology,1.16,Common Stock
ARM260109P00102000,2025-12-29,2025-12-29 20:47:44+00,278,21,20788.00,209,68,0,0.77,0.64,0.72,0.64,0.457159502728115,0.57,0.77,56,0.7477697841726618705035971222,1,18,0,160,85,0,0,15,2026-02-04,unknown,52983,110.51,Technology,0.71,ADR
NVDX260102C00018430,2025-12-29,2025-12-29 20:05:34+00,278,1088,2647.00,199,26,0,0.25,0.05,0.17,0.08,0.539982074802525,0.05,0.10,35,0.0952158273381294964028776979,53,0,0,45,47,1,0,38,,,3094,17.48,,0.30,ETF
AXON260116P00740000,2025-12-29,2025-12-29 20:15:42+00,277,74,4380250.00,7,270,277,160.90,158.06,160.90,158.06,0.508843798782094,155.00,162.00,2,158.13176895306859205776173285,0,0,0,137,122,0,0,277,2026-02-24,unknown,1500,580.55,Industrials,151.50,Common Stock
RKLB261218P00032000,2025-12-29,2025-12-29 20:27:04+00,277,100,96386.00,0,185,0,3.55,3.36,3.40,3.51,0.853019082123193,3.30,3.80,95,3.4796389891696750902527075812,92,0,0,121,52,0,0,163,2026-02-26,unknown,87170,70.12,Industrials,3.37,Common Stock
NFLX260618C00095000,2025-12-29,2025-12-29 20:58:42+00,277,3142,276167.00,67,170,0,10.47,9.70,9.70,10.20,0.4099391471562464,9.80,10.20,35,9.969927797833935018050541516,40,0,0,82,117,0,0,41,2026-01-20,postmarket,251616,94.15,Communication Services,10.26,Common Stock
META260109P00655000,2025-12-29,2025-12-29 20:58:30+00,277,368,259439.00,115,150,0,10.45,7.50,9.30,7.77,0.2129221859489132,7.70,7.85,114,9.366028880866425992779783394,12,2,0,4608,4264,2,0,55,2026-02-04,unknown,265963,658.69,Communication Services,7.40,Common Stock
XSP260109P00678000,2025-12-29,2025-12-29 21:06:40+00,277,77,3799.70,0,243,0,1.73,1.31,1.66,1.37,0.116684145992914,1.35,1.40,31,1.3717328519855595667870036099,34,0,0,1884,1638,0,0,277,,,83541,,,1.31,
IBM260102C00312500,2025-12-29,2025-12-29 20:59:58+00,277,387,18870.00,128,82,0,1.00,0.33,0.75,0.55,0.2171908200404508,0.47,0.62,114,0.6812274368231046931407942238,67,3,0,888,2365,0,0,55,2026-02-04,unknown,14227,305.74,Technology,0.62,Common Stock
UBER260102C00094000,2025-12-29,2025-12-29 20:22:20+00,277,759,549.00,107,55,0,0.14,0.01,0.14,0.03,0.611570411022842,0.00,0.03,30,0.0198194945848375451263537904,115,0,0,7,56,0,0,1,2026-02-04,unknown,59051,81.5,Technology,0.02,Common Stock
AMC260320C00005000,2025-12-29,2025-12-29 20:52:42+00,277,4662,1987.00,30,222,0,0.09,0.06,0.08,0.07,1.652370993437161,0.06,0.08,21,0.0717328519855595667870036102,25,0,0,39,64,0,0,13,2026-02-24,unknown,57499,1.63,Communication Services,0.08,Common Stock
SPXW260105P06685000,2025-12-29,2025-12-29 20:58:06+00,277,41,52369.00,28,121,0,2.95,1.20,2.95,1.20,0.1222376179897778,1.15,1.25,46,1.8905776173285198555956678700,128,0,0,1210,1500,0,0,5,,,2963977,,,2.05,
QQQ260116C00644000,2025-12-29,2025-12-29 20:54:30+00,277,1121,32392.00,59,87,0,1.38,0.95,1.09,1.06,0.1366217825954689,1.06,1.08,30,1.1693862815884476534296028881,131,35,0,2702,5302,0,0,128,,,4373371,620.87,,1.64,ETF
BYND260515P00001000,2025-12-29,2025-12-29 20:58:28+00,277,4540,10957.00,56,196,0,0.41,0.39,0.39,0.40,1.498115879691291,0.40,0.41,20,0.3955595667870036101083032492,25,0,0,89,34,0,0,159,2026-02-25,unknown,120113,0.862,Consumer Defensive,0.40,Common Stock
UAL260102P00112000,2025-12-29,2025-12-29 20:55:02+00,277,109,35814.00,99,157,0,2.01,0.95,0.95,1.63,0.2756446243036485,0.01,1.93,84,1.2929241877256317689530685915,21,0,0,1018,1905,0,0,84,2026-01-20,unknown,13318,111.45,Industrials,0.76,Common Stock
VST260102P00160000,2025-12-29,2025-12-29 20:39:28+00,277,236,50568.00,204,63,0,2.40,1.52,2.40,1.79,0.3872472093229532,1.65,1.88,79,1.8255595667870036101083032494,10,0,0,645,1026,0,0,22,2026-02-26,unknown,14495,161.84,Utilities,2.30,Common Stock
CRCL260109C00095000,2025-12-29,2025-12-29 20:41:40+00,277,466,14094.00,56,211,0,0.80,0.39,0.50,0.44,0.679696609985561,0.45,0.50,61,0.5088086642599277978339350181,10,1,0,314,252,0,0,62,2026-02-11,unknown,72186,80.51,Financial Services,0.67,Common Stock
OKTA260102C00090000,2025-12-29,2025-12-29 20:40:20+00,277,540,9384.00,59,106,0,0.65,0.27,0.51,0.38,0.2735025801345551,0.38,0.43,96,0.3387725631768953068592057761,112,0,0,765,328,0,0,44,2026-03-02,unknown,4784,88.08,Technology,0.73,Common Stock
PYPL260320C00072500,2025-12-29,2025-12-29 20:47:48+00,277,4592,23078.00,157,101,0,0.96,0.80,0.96,0.84,0.3851179773580166,0.82,0.87,36,0.8331407942238267148014440433,19,0,0,104,86,0,0,207,2026-02-03,unknown,100768,59.49,Financial Services,0.97,Common Stock
TAN260821C00070000,2025-12-29,2025-12-29 15:09:56+00,277,5,40145.00,277,0,0,1.45,1.44,1.45,1.45,0.3903049900724496,0.75,1.60,24,1.4492779783393501805054151624,0,0,0,17,47,0,0,0,,,4362,50.13,,0.70,ETF
TQQQ260116P00047000,2025-12-29,2025-12-29 20:57:10+00,277,911,13416.00,107,114,0,0.53,0.41,0.41,0.43,0.588769449423749,0.38,0.50,42,0.4843321299638989169675090251,56,0,0,105,109,0,0,119,,,216834,54.49,,0.41,ETF
TLT260220P00080000,2025-12-29,2025-12-29 19:49:20+00,277,3556,2216.00,3,273,0,0.09,0.07,0.07,0.08,0.1437210079418412,0.07,0.09,8,0.0800000000000000000000000000,1,0,0,15,181,0,0,212,,,338518,88.07,,0.12,ETF
CVNA260102C00430000,2025-12-29,2025-12-29 20:03:30+00,277,475,255858.00,127,135,0,14.00,7.50,14.00,8.95,0.424411510545087,8.30,9.60,120,9.236750902527075812274368229,15,0,0,938,1099,1,0,190,2026-02-18,unknown,70355,433.55,Consumer Cyclical,14.54,Common Stock
LYFT260102C00022000,2025-12-29,2025-12-29 20:40:24+00,277,746,494.00,246,31,0,0.03,0.01,0.02,0.02,0.721646757226145,0.01,0.02,19,0.0178339350180505415162454874,0,0,0,10,10,0,0,2,2026-02-10,unknown,15779,19.15,Technology,0.03,Common Stock
INTC260102C00024000,2025-12-29,2025-12-29 20:50:46+00,277,15,346904.00,124,140,0,12.98,12.07,12.75,12.86,2.194029847403145,10.70,14.40,269,12.523610108303249097472924192,13,0,0,419,3846,0,0,277,2026-01-29,unknown,242725,36.68,Technology,12.43,Common Stock
OCGN260116C00001500,2025-12-29,2025-12-29 20:20:36+00,277,11653,3772.00,236,37,0,0.15,0.05,0.05,0.14,1.055614926113241,0.10,0.15,43,0.1361732851985559566787003611,4,0,0,5,6,0,0,47,2026-03-04,unknown,8540,1.48,Healthcare,0.06,Common Stock
GLXY260116C00030000,2025-12-29,2025-12-29 20:57:46+00,277,13173,7374.00,156,117,0,0.35,0.20,0.25,0.25,0.911530337361105,0.20,0.25,37,0.2662093862815884476534296030,4,0,0,37,30,0,0,2,2026-01-20,unknown,17047,23.16,Financial Services,0.26,Common Stock
SPY251229C00679000,2025-12-29,2025-12-29 20:58:22+00,277,1927,245033.00,164,103,0,10.16,7.14,8.47,8.84,0.1433307756814268,8.73,8.86,149,8.845956678700361010830324910,10,18,0,4376,4089,0,0,207,,,7974230,687.85,,11.23,ETF
NKE260220C00067500,2025-12-29,2025-12-29 20:58:58+00,277,3134,21047.00,93,117,0,0.92,0.54,0.65,0.75,0.2929312693828153,0.75,0.78,83,0.7598194945848375451263537908,67,0,0,337,331,1,0,12,2026-03-19,unknown,173187,61.21,Consumer Cyclical,0.74,Common Stock
SILJ260220P00025000,2025-12-29,2025-12-29 20:57:08+00,277,1214,39282.00,79,151,2,1.52,1.30,1.35,1.41,0.646348158166482,1.35,1.45,71,1.4181227436823104693140794223,47,0,0,143,161,0,0,17,,,59790,27.87,,1.15,ETF
MSFT260116P00485000,2025-12-29,2025-12-29 20:46:48+00,277,5617,196249.00,93,144,0,8.40,6.37,7.61,6.65,0.17744776352582,6.55,6.65,119,7.0848014440433212996389891697,40,16,0,1595,1811,1,0,106,2026-02-04,unknown,169964,487.1,Technology,6.86,Common Stock
ORCL260116C00240000,2025-12-29,2025-12-29 20:57:16+00,277,12633,8410.00,61,150,0,0.43,0.01,0.01,0.29,0.495469075345828,0.25,0.29,97,0.3036101083032490974729241878,66,0,0,260,323,0,0,30,2026-03-09,unknown,122667,195.38,Technology,0.43,Common Stock
SOFI260417C00035000,2025-12-29,2025-12-29 20:51:56+00,277,9260,33335.00,192,70,59,1.35,1.18,1.35,1.18,0.598912314279962,1.15,1.21,29,1.2034296028880866425992779783,15,1,0,51,104,0,0,39,2026-01-26,unknown,243160,26.82,Financial Services,1.34,Common Stock
PYPL260116C00085000,2025-12-29,2025-12-29 20:18:34+00,277,11249,313.00,141,135,0,0.02,0.01,0.02,0.01,0.594364515476501,0.00,0.01,16,0.0112996389891696750902527075,1,0,0,7,14,0,0,0,2026-02-03,unknown,100768,59.49,Financial Services,0.02,Common Stock
ZM260116C00092500,2025-12-29,2025-12-29 20:48:06+00,277,2967,9714.00,1,265,30,0.44,0.30,0.36,0.33,0.2713310083992577,0.25,0.33,12,0.3506859205776173285198555957,11,0,0,73,64,0,0,11,2026-02-23,unknown,7017,86.33,Communication Services,0.54,Common Stock
UVXY260102C00036000,2025-12-29,2025-12-29 20:59:02+00,277,223,24953.00,88,162,0,1.44,0.64,1.37,0.80,0.532015524024894,0.71,0.94,131,0.9008303249097472924187725633,27,7,0,717,567,1,0,110,,,19734,36.12,,1.34,ETF
SLV270115C00073000,2025-12-29,2025-12-29 20:18:04+00,277,251,293414.00,108,157,0,13.90,10.15,13.90,10.88,0.49842808317394,10.70,11.00,16,10.592563176895306859205776173,12,0,0,695,646,0,0,103,,,2609330,66.01,,14.50,ETF
AMZN270617P00200000,2025-12-29,2025-12-29 20:51:06+00,277,4146,514940.00,29,246,0,18.65,18.55,18.60,18.65,0.3142158088927871,18.60,18.80,63,18.589891696750902527075812274,2,206,0,168,341,0,0,0,2026-02-05,unknown,275755,232.07,Consumer Cyclical,18.85,Common Stock
SPY260227C00686000,2025-12-29,2025-12-29 21:11:18+00,277,452,493085.00,98,177,0,18.54,17.64,18.43,18.39,0.1564783176391919,18.33,18.51,40,17.800902527075812274368231046,2,0,0,3296,3330,0,0,27,,,7974230,687.85,,20.30,ETF
QQQ260220P00615000,2025-12-29,2025-12-29 21:07:50+00,277,5209,359912.00,97,95,0,13.43,12.15,13.43,12.41,0.1619565424514484,12.40,12.50,83,12.993212996389891696750902530,85,3,0,14645,14339,0,0,89,,,4373371,620.87,,11.69,ETF
SOFI260220C00027000,2025-12-29,2025-12-29 20:59:34+00,277,9501,69923.00,122,109,30,2.71,2.40,2.50,2.40,0.608277718521318,2.39,2.47,52,2.5242960288808664259927797833,46,0,0,228,348,1,0,84,2026-01-26,unknown,243160,26.82,Financial Services,2.65,Common Stock
BA260320C00240000,2025-12-29,2025-12-29 20:56:24+00,277,3755,121710.00,171,92,0,4.50,3.95,4.35,4.40,0.2916782254899693,4.30,4.50,32,4.3938628158844765342960288807,14,0,0,214,146,1,0,6,2026-01-27,unknown,43975,217.25,Industrials,4.40,Common Stock
AXP260116C00410000,2025-12-29,2025-12-29 20:55:42+00,277,2852,7587.00,66,208,0,0.40,0.10,0.40,0.10,0.1861385596668316,0.10,0.35,63,0.2738989169675090252707581229,3,1,0,431,132,0,0,5,2026-01-30,premarket,15773,375.32,Financial Services,0.46,Common Stock
T260109C00025500,2025-12-29,2025-12-29 20:56:34+00,277,285,2451.00,69,138,0,0.12,0.03,0.06,0.07,0.1780284164029627,0.04,0.08,76,0.0884837545126353790613718409,70,0,0,421,131,0,0,26,2026-01-28,premarket,51302,24.77,Communication Services,0.06,Common Stock
SLV270617C00060000,2025-12-29,2025-12-29 20:38:26+00,276,1916,474165.00,25,206,0,18.50,15.75,16.80,17.39,0.475861384721631,17.00,17.90,45,17.179891304347826086956521738,45,0,0,5962,7374,0,0,53,,,2609330,66.01,,21.50,ETF
NEE260918C00090000,2025-12-29,2025-12-29 17:44:30+00,276,1167,99212.00,24,252,0,3.67,3.55,3.65,3.55,0.2477811238104407,3.55,3.80,8,3.5946376811594202898550724638,0,0,0,16,6,0,0,253,2026-01-23,unknown,12369,80.27,Utilities,3.15,Common Stock
HOOD260102C00103000,2025-12-29,2025-12-29 20:27:46+00,276,21,403541.00,2,233,0,14.70,13.10,13.10,13.97,1.048836783860202,13.00,15.00,13,14.621050724637681159420289853,41,0,0,59,131,0,0,276,2026-02-11,unknown,166157,117.43,Technology,17.03,Common Stock
KMB260220P00095000,2025-12-29,2025-12-29 20:51:18+00,276,371,40256.00,1,221,0,1.60,1.37,1.55,1.42,0.2500046584679497,1.30,1.55,24,1.4585507246376811594202898550,54,198,0,577,500,0,0,8,2026-01-27,premarket,7061,101.03,Consumer Defensive,1.60,Common Stock
TSLA260116P00220000,2025-12-29,2025-12-29 20:30:20+00,276,11603,1209.00,183,36,0,0.07,0.03,0.07,0.03,1.115345908879484,0.03,0.05,29,0.0438043478260869565217391305,57,0,0,45,87,0,0,89,2026-02-04,unknown,1761001,459.64,Consumer Cyclical,0.05,Common Stock
SOUN260109P00013000,2025-12-29,2025-12-29 20:47:26+00,276,1070,72759.00,86,109,0,2.69,2.46,2.46,2.69,0.827176143538446,2.67,2.72,31,2.6361956521739130434782608696,81,0,0,75,40,0,0,276,2026-02-26,unknown,50861,10.41,Technology,2.55,Common Stock
PINS260102P00026000,2025-12-29,2025-12-29 20:39:32+00,276,521,10350.00,136,83,0,0.49,0.29,0.35,0.31,0.2694244544660496,0.29,0.32,31,0.3750000000000000000000000001,57,0,0,156,650,0,0,71,2026-02-05,unknown,12409,25.88,Communication Services,0.27,Common Stock
QQQ260227C00625000,2025-12-29,2025-12-29 20:35:16+00,276,595,481495.00,173,102,0,17.69,16.71,17.35,17.41,0.1905335702670048,17.35,17.47,22,17.445471014492753623188405795,1,0,0,7955,10311,0,0,1,,,4373371,620.87,,19.40,ETF
SILJ260220C00025000,2025-12-29,2025-12-29 20:50:20+00,276,5953,122529.00,54,200,0,4.80,4.15,4.80,4.45,0.695126244934515,4.20,4.50,34,4.4394565217391304347826086957,22,0,0,135,140,4,0,0,,,59790,27.87,,5.64,ETF
TMO260116P00570000,2025-12-29,2025-12-29 20:59:58+00,276,243,200590.00,4,268,250,7.90,6.50,7.25,6.50,0.2411857025997821,6.20,6.80,12,7.2677536231884057971014492755,4,0,0,75,695,0,0,252,2026-01-29,premarket,1571,585.07,Healthcare,8.10,Common Stock
SPXW260105C06920000,2025-12-29,2025-12-29 21:12:04+00,276,151,675048.00,109,53,0,34.80,20.07,29.39,25.20,0.0831431493395197,25.00,25.20,97,24.458260869565217391304347823,114,1,0,32676,32615,0,0,213,,,2963977,,,42.30,
UNH270115C00650000,2025-12-29,2025-12-29 19:24:42+00,276,2459,74446.00,266,9,0,2.86,2.48,2.86,2.63,0.3722680026816009,2.40,2.87,25,2.6973188405797101449275362317,1,0,0,368,156,0,0,251,2026-01-27,premarket,83972,328.94,Healthcare,2.72,Common Stock
AMD260109P00170000,2025-12-29,2025-12-29 20:59:38+00,276,658,4011.00,174,54,0,0.22,0.08,0.22,0.08,0.600771256405429,0.07,0.08,61,0.1453260869565217391304347824,48,1,0,139,211,0,0,15,2026-02-03,unknown,276456,215.61,Technology,0.16,Common Stock
CMG260109C00037000,2025-12-29,2025-12-29 20:59:36+00,276,1753,25113.00,10,256,0,0.99,0.72,0.98,0.77,0.262984179358,0.73,0.80,28,0.9098913043478260869565217393,10,0,0,372,233,0,0,205,2026-02-03,postmarket,26689,37.14,Consumer Cyclical,1.32,Common Stock
ETHA260417P00021000,2025-12-29,2025-12-29 20:55:08+00,276,320,68236.00,138,137,0,2.56,2.38,2.44,2.48,0.643811441810537,2.38,2.56,276,2.4723188405797101449275362314,1,0,0,23,27,0,0,276,,,118712,22.1,,2.39,ETF
AG260717C00030000,2025-12-29,2025-12-29 20:52:36+00,276,1102,42094.00,235,36,0,1.73,1.42,1.51,1.45,0.883978419132689,1.31,1.56,24,1.5251449275362318840579710144,5,0,0,213,178,0,0,0,2026-02-19,unknown,75885,16.7,Basic Materials,1.64,Common Stock
IBM260116C00300000,2025-12-29,2025-12-29 20:54:48+00,276,3613,279521.00,209,46,0,11.71,9.42,9.75,10.58,0.2714235355561621,10.10,10.75,48,10.127572463768115942028985506,21,0,0,140,192,1,0,151,2026-02-04,unknown,14227,305.74,Technology,9.80,Common Stock
SLV260331C00073500,2025-12-29,2025-12-29 20:47:14+00,276,697,130492.00,0,76,0,5.05,4.50,4.50,4.92,0.587965786150385,4.90,5.00,4,4.7279710144927536231884057971,200,0,0,706,687,0,0,0,,,2609330,66.01,,7.49,ETF
TER260102C00205000,2025-12-29,2025-12-29 19:07:08+00,276,21,22468.00,150,124,0,1.60,0.73,1.15,0.73,0.4019234680896173,0.60,0.95,20,0.8140579710144927536231884059,2,0,0,103,261,0,0,3,2026-02-04,unknown,2043,197.36,Technology,1.55,Common Stock
QBTS260102C00032000,2025-12-29,2025-12-29 20:51:26+00,276,1802,1651.00,70,179,0,0.11,0.01,0.09,0.06,1.129009180855746,0.05,0.10,74,0.0598188405797101449275362318,27,0,0,36,89,0,0,78,2026-03-12,unknown,64004,26.15,Technology,0.10,Common Stock
BYND260220C00003000,2025-12-29,2025-12-29 20:47:18+00,276,7954,1272.00,98,178,0,0.08,0.04,0.05,0.04,2.203123059972936,0.04,0.05,21,0.0460869565217391304347826088,0,10,0,14,39,0,0,10,2026-02-25,unknown,120113,0.862,Consumer Defensive,0.05,Common Stock
IWM260116P00252000,2025-12-29,2025-12-29 21:12:22+00,276,5739,128050.00,43,227,0,4.89,4.21,4.22,4.60,0.1528016383862741,4.56,4.64,40,4.6394927536231884057971014493,6,6,0,26834,20508,0,0,128,,,884540,249.88,,4.04,ETF
SPXW260112P06200000,2025-12-29,2025-12-29 20:14:38+00,276,294,39063.00,154,21,0,1.75,1.20,1.75,1.20,0.2431634879543411,1.15,1.25,15,1.4153260869565217391304347826,101,0,0,270,236,0,0,7,,,2963977,,,1.71,
ASPI260116C00008000,2025-12-29,2025-12-29 20:55:02+00,276,4581,4353.00,57,219,0,0.23,0.13,0.23,0.15,1.441687538729385,0.15,0.20,18,0.1577173913043478260869565219,0,0,0,6,9,0,0,3,2026-02-18,unknown,10125,5.71,Basic Materials,0.23,Common Stock
VXX260130P00027000,2025-12-29,2025-12-29 20:05:38+00,276,573,43259.00,141,134,0,1.79,1.53,1.56,1.72,0.461122601033514,1.39,2.09,23,1.5673550724637681159420289856,1,0,0,110,91,0,0,11,,,32836,26.67,,1.63,Structured Product
PG260123P00145000,2025-12-29,2025-12-29 20:57:26+00,276,1116,99724.00,178,66,0,3.75,3.52,3.55,3.70,0.2249493821880896,3.70,3.90,49,3.6131884057971014492753623192,32,0,0,203,368,0,0,213,2026-01-22,premarket,20666,144.57,Consumer Defensive,3.65,Common Stock
ASST280121C00002500,2025-12-29,2025-12-29 20:40:50+00,276,16317,9549.00,230,46,0,0.35,0.30,0.35,0.32,1.261850740085245,0.30,0.35,39,0.3459782608695652173913043481,0,0,0,5,3,0,0,0,2026-01-01,unknown,40393,0.7734,Communication Services,0.31,Common Stock
RGTI260109C00024500,2025-12-29,2025-12-29 20:25:14+00,276,97,13936.00,119,66,0,0.72,0.42,0.72,0.69,0.897993097079834,0.65,0.70,45,0.5049275362318840579710144926,91,11,0,406,659,0,0,85,2026-03-04,unknown,84368,22.27,Technology,0.77,Common Stock
NVDA260116C00181000,2025-12-29,2025-12-29 20:14:20+00,276,7799,270535.00,202,66,0,10.65,9.35,10.30,10.07,0.3744267141559368,10.00,10.10,39,9.801992753623188405797101450,8,0,0,1695,1966,0,0,39,2026-02-25,unknown,1504662,188.22,Technology,12.57,Common Stock
RKLB260102P00062000,2025-12-29,2025-12-29 20:58:34+00,276,363,6718.00,118,87,0,0.36,0.15,0.36,0.18,0.822947350721469,0.14,0.22,95,0.2434057971014492753623188409,71,1,0,352,268,0,0,10,2026-02-26,unknown,87170,70.12,Industrials,0.30,Common Stock
NFLX260116P00092000,2025-12-29,2025-12-29 20:59:48+00,276,10881,39005.00,81,67,0,1.49,1.20,1.34,1.26,0.2642598451154463,1.23,1.29,100,1.4132246376811594202898550725,128,0,0,558,604,0,0,163,2026-01-20,postmarket,251616,94.15,Communication Services,1.33,Common Stock
SPXW260123P06300000,2025-12-29,2025-12-29 20:30:04+00,276,1193,140780.00,20,0,0,5.30,5.10,5.30,5.10,0.1981669457979139,5.00,5.20,18,5.1007246376811594202898550724,256,1,0,397,700,0,0,0,,,2963977,,,6.19,
AGQ260102C00170000,2025-12-29,2025-12-29 20:55:24+00,276,185,265353.00,101,164,20,14.30,5.00,14.30,9.00,1.519789956324898,8.70,10.10,100,9.614239130434782608695652172,11,0,0,800,693,2,0,21,,,29168,166.43,,35.49,ETF
SLV260417C00066000,2025-12-29,2025-12-29 20:59:00+00,276,217,213842.00,87,156,0,8.37,6.97,7.75,7.90,0.549833003321339,7.80,7.90,88,7.7478985507246376811594202897,33,0,0,990,1163,0,0,30,,,2609330,66.01,,11.87,ETF
GLD260105P00399000,2025-12-29,2025-12-29 20:52:04+00,276,53,141663.00,107,143,0,7.02,3.05,3.05,5.33,0.230413563198022,5.20,5.45,72,5.1327173913043478260869565215,26,4,0,1519,1829,0,0,79,,,861745,398.6,,0.79,ETF
C281215C00095000,2025-12-29,2025-12-29 20:40:54+00,276,100,1046525.00,39,175,50,38.21,37.68,38.21,37.90,0.3346626980352209,37.70,38.05,57,37.917572463768115942028985505,62,0,0,175,227,0,0,275,2026-01-14,premarket,61439,118.13,Financial Services,39.35,Common Stock
AVGO260320C00420000,2025-12-29,2025-12-29 20:18:38+00,276,5306,289941.00,122,147,0,10.99,9.60,9.60,10.71,0.487196690889338,10.65,10.85,34,10.505108695652173913043478261,7,1,0,633,599,0,0,14,2026-03-05,unknown,196027,349.39,Technology,11.45,Common Stock
