option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
QQQ260109P00612000,2025-12-15,2025-12-15 21:11:46+00,335,171,367086.00,110,176,0,12.30,8.78,8.78,11.51,0.1698961393712392,11.43,11.55,69,10.957791044776119402985074626,49,0,0,24487,33590,0,0,10,,,6165766,610.54,,11.20,ETF
NVDA260320P00100000,2025-12-15,2025-12-15 20:56:16+00,335,20257,12491.00,253,21,0,0.44,0.35,0.41,0.38,0.572624950637789,0.36,0.38,25,0.3728656716417910447761194029,61,50,0,180,2911,0,0,12,2026-02-25,unknown,1685033,176.29,Technology,0.46,Common Stock
UROY260116P00005000,2025-12-15,2025-12-15 18:13:02+00,335,945,49774.00,310,23,0,1.49,1.33,1.33,1.44,0.930968442858363,1.40,1.50,11,1.4857910447761194029850746266,2,0,0,20,95,0,0,15,2026-03-05,unknown,702,3.59,Energy,1.48,Common Stock
IBM251226P00310000,2025-12-15,2025-12-15 19:16:08+00,334,435,187767.00,169,165,0,6.15,4.80,4.80,5.60,0.2312001621432477,5.60,5.95,22,5.6217664670658682634730538922,0,112,0,767,271,0,0,2,2026-02-04,unknown,16463,308.66,Technology,5.80,Common Stock
SPXW251231P06650000,2025-12-15,2025-12-15 20:45:36+00,334,7133,861239.00,253,57,250,29.40,21.10,21.10,27.00,0.1525836512054705,26.90,27.10,28,25.785598802395209580838323356,24,0,0,28773,33466,0,0,331,,,3552327,,,27.80,
AMD260618P00195000,2025-12-15,2025-12-15 20:31:34+00,334,1131,762328.00,70,211,0,23.10,21.30,21.30,23.10,0.510444765922626,23.05,23.20,91,22.824191616766467065868263471,53,1,0,2270,2060,0,0,10,2026-02-03,unknown,353261,207.58,Technology,21.95,Common Stock
VXX251219C00032500,2025-12-15,2025-12-15 21:11:05+00,334,510,10050.00,220,112,0,0.35,0.17,0.17,0.20,0.844603184299953,0.18,0.24,24,0.3008982035928143712574850302,2,0,0,120,153,0,0,203,,,29499,29.56,,0.24,Structured Product
SOXL260116C00035000,2025-12-15,2025-12-15 20:34:36+00,334,10294,298937.00,208,105,2,9.20,8.40,9.00,8.54,1.041498774760642,8.25,8.75,13,8.950209580838323353293413174,21,1,0,123,379,0,0,223,,,151627,41.18,,8.85,ETF
UBER260116P00070000,2025-12-15,2025-12-15 20:58:10+00,334,7657,9998.00,283,35,0,0.35,0.23,0.33,0.35,0.3871852031163304,0.25,0.36,47,0.2993413173652694610778443116,16,0,0,134,107,0,0,146,2026-02-04,unknown,173672,81.86,Technology,0.23,Common Stock
SMCI260320C00040000,2025-12-15,2025-12-15 20:54:26+00,334,4643,68241.00,160,163,0,2.42,1.84,2.42,1.84,0.699154734729207,1.80,1.86,64,2.0431437125748502994011976047,11,1,0,193,366,0,0,27,2026-02-24,unknown,134481,31.37,Technology,2.36,Common Stock
TE260116C00007000,2025-12-15,2025-12-15 20:51:44+00,334,5196,8784.00,121,174,0,0.35,0.22,0.35,0.28,1.360712267040367,0.25,0.30,48,0.2629940119760479041916167664,39,0,0,52,75,0,0,24,2026-03-16,unknown,16456,5.06,Industrials,0.45,Common Stock
YINN251219P00043000,2025-12-15,2025-12-15 17:52:34+00,334,568,32030.00,200,87,0,1.10,0.78,0.78,1.06,0.627717986002888,0.92,1.22,31,0.9589820359281437125748502991,47,6,0,131,153,0,0,36,,,9177,43.13,,0.89,ETF
SPXW251222C07200000,2025-12-15,2025-12-15 20:03:12+00,334,276,9681.00,311,19,0,0.30,0.17,0.30,0.17,0.1461100842829469,0.15,0.20,12,0.2898502994011976047904191617,4,0,0,70,133,0,0,329,,,3552327,,,0.22,
COIN260220C00300000,2025-12-15,2025-12-15 20:53:14+00,334,3181,390123.00,94,191,0,16.95,9.45,16.95,10.02,0.607154676023326,9.75,10.30,132,11.680329341317365269461077843,49,0,0,1020,2307,1,0,63,2026-02-12,unknown,180432,250.42,Technology,16.50,Common Stock
SPX260220P06225000,2025-12-15,2025-12-15 20:11:12+00,334,3557,1378996.00,328,0,249,43.20,39.80,39.80,40.74,0.201405863127212,40.30,40.70,18,41.287305389221556886227544911,6,0,0,4127,6883,0,0,324,,,696563,6816.51,,40.90,
CRWD251219C00505000,2025-12-15,2025-12-15 20:58:54+00,334,310,197330.00,118,204,0,11.85,2.93,10.46,2.93,0.4363746777355091,2.70,3.15,92,5.9080838323353293413173652694,12,0,0,2457,1180,0,0,138,2026-03-03,unknown,35381,487.47,Technology,9.91,Common Stock
NVDA260220P00190000,2025-12-15,2025-12-15 20:52:42+00,334,8675,625656.00,185,140,0,19.23,18.10,18.55,18.70,0.3449251816844424,18.65,18.80,38,18.732215568862275449101796408,9,0,0,6525,5784,0,0,77,2026-02-25,unknown,1685033,176.29,Technology,20.19,Common Stock
NBIS251219C00099000,2025-12-15,2025-12-15 20:52:12+00,334,736,9580.00,32,240,0,0.95,0.20,0.95,0.25,1.145180938334786,0.05,0.50,43,0.2868263473053892215568862276,62,0,0,80,164,0,0,54,2026-02-18,unknown,116656,81.14,Communication Services,0.90,Common Stock
QQQ251215C00592000,2025-12-15,2025-12-15 18:57:58+00,334,8,690278.00,136,188,0,23.81,18.15,23.81,20.31,0.0550426478479743,20.31,20.47,65,20.667005988023952095808383234,10,5,0,11341,11357,0,0,195,,,6165766,610.54,,23.84,ETF
ARM251226P00115000,2025-12-15,2025-12-15 20:40:02+00,334,264,31680.00,90,220,0,1.15,0.52,0.55,1.05,0.474838488042732,0.95,1.15,89,0.9485029940119760479041916169,24,0,0,332,653,0,0,47,2026-02-04,unknown,72579,124.37,Technology,0.30,ADR
IWM260320P00250000,2025-12-15,2025-12-15 20:18:24+00,334,26869,300979.00,225,103,0,9.22,8.33,8.33,8.84,0.1989696469999294,8.82,8.88,74,9.011347305389221556886227543,6,0,0,15820,16112,0,0,2,,,3849685,251.93,,8.65,ETF
NOW251219P00715000,2025-12-15,2025-12-15 20:58:38+00,334,10,52707.00,60,27,0,1.80,0.91,1.74,1.30,0.45809082635617,1.10,1.45,37,1.5780538922155688622754491012,247,0,0,142,899,0,0,285,2026-02-04,unknown,51720,765.2,Technology,0,Common Stock
CVNA251226C00500000,2025-12-15,2025-12-15 20:59:48+00,334,2237,130709.00,129,176,0,5.00,1.93,4.85,1.93,0.483849156731326,1.79,2.14,116,3.9134431137724550898203592811,29,0,0,1715,1568,0,0,61,2026-02-18,unknown,60825,447.92,Consumer Cyclical,3.50,Common Stock
AEO260116C00025000,2025-12-15,2025-12-15 20:49:02+00,334,2253,80610.00,102,176,150,3.07,1.90,1.90,2.96,0.594906025328118,2.80,3.10,34,2.4134730538922155688622754489,56,0,0,444,134,0,0,202,2026-03-11,unknown,37323,27.01,Consumer Cyclical,1.77,Common Stock
TQQQ260109P00045000,2025-12-15,2025-12-15 20:41:06+00,334,829,31713.00,100,80,0,1.05,0.70,0.70,0.93,0.666351200679132,0.89,0.96,40,0.9494910179640718562874251496,154,0,0,172,575,0,0,216,,,194958,52.02,,1.03,ETF
HIMS251226P00036000,2025-12-15,2025-12-15 20:59:48+00,334,681,49447.00,77,226,0,1.76,1.00,1.00,1.40,0.612401930931049,1.33,1.42,163,1.4804491017964071856287425150,31,28,0,2269,2495,0,0,81,2026-02-23,unknown,69537,36.25,Consumer Defensive,1.28,Common Stock
BABA251219C00185000,2025-12-15,2025-12-15 18:28:30+00,334,7361,553.00,103,89,0,0.05,0.01,0.01,0.01,0.724955795377498,0.00,0.01,203,0.0165568862275449101796407187,142,1,0,7,32,0,0,279,2026-02-19,unknown,267615,150.09,Consumer Cyclical,0.03,ADR
SPY251218P00690000,2025-12-15,2025-12-15 20:56:10+00,334,639,308709.00,266,64,0,10.95,6.34,6.34,9.33,0.1112488365394766,9.16,9.48,85,9.242784431137724550898203591,4,38,0,44735,44873,0,0,12,,,10313086,680.73,,9.27,ETF
JPM251219C00317500,2025-12-15,2025-12-15 20:59:46+00,334,1368,178923.00,141,180,0,6.70,4.50,4.65,5.20,0.280129258658186,4.80,5.35,95,5.3569760479041916167664670662,13,2,0,697,510,3,0,46,2026-01-13,premarket,48189,320.02,Financial Services,4.80,Common Stock
QQQ260116P00549780,2025-12-15,2025-12-15 21:01:24+00,334,4788,62268.00,40,285,0,2.12,1.65,1.65,1.87,0.2640654944986666,1.82,1.87,37,1.8643113772455089820359281438,9,0,0,6988,5997,0,0,49,,,6165766,610.54,,1.96,ETF
SPY251223P00682000,2025-12-15,2025-12-15 21:02:46+00,334,175,208188.00,124,159,0,7.56,5.05,5.05,6.50,0.1451741394150723,6.25,6.64,52,6.2331736526946107784431137725,51,1,0,24908,25852,0,0,13,,,10313086,680.73,,6.16,ETF
AVGO260109C00360000,2025-12-15,2025-12-15 20:59:12+00,334,408,333620.00,181,117,20,17.35,6.60,17.35,7.00,0.4099010229688427,6.90,7.10,120,9.988622754491017964071856286,36,0,0,10288,12713,0,0,45,2026-03-05,unknown,642729,339.81,Technology,17.16,Common Stock
NAKA251219P00000500,2025-12-15,2025-12-15 19:20:04+00,334,1502,4342.00,16,3,0,0.14,0.12,0.12,0.12,3.544275070292358,0.12,0.15,85,0.1300000000000000000000000001,315,0,0,17,25,0,0,331,2026-03-27,unknown,5159,0.3801,Healthcare,0.10,Common Stock
NEM260320C00120000,2025-12-15,2025-12-15 20:54:50+00,334,2157,111779.00,55,149,0,3.56,3.03,3.50,3.30,0.469116037500256,3.20,3.30,32,3.3466766467065868263473053894,130,0,0,515,160,0,0,1,2026-02-19,unknown,29296,99.69,Basic Materials,3.02,Common Stock
UNH260116C00340000,2025-12-15,2025-12-15 20:56:50+00,334,7728,469454.00,115,205,0,16.30,12.10,14.85,14.19,0.3373117683297701,13.65,14.70,129,14.055508982035928143712574852,14,6,0,1747,1194,1,0,68,2026-01-27,premarket,114335,341.1,Healthcare,16.40,Common Stock
NOW251226C00800000,2025-12-15,2025-12-15 20:59:44+00,334,10,332117.00,115,198,0,20.72,5.20,20.00,6.00,0.3428168866714189,5.20,6.30,142,9.943622754491017964071856287,21,0,0,819,1600,0,0,133,2026-02-04,unknown,51720,765.2,Technology,67.40,Common Stock
UBER260515C00092500,2025-12-15,2025-12-15 20:57:14+00,334,3195,169329.00,32,300,0,5.40,4.55,5.20,4.70,0.4083344800790041,4.60,4.80,21,5.0697305389221556886227544912,2,0,0,124,425,0,0,0,2026-02-04,unknown,173672,81.86,Technology,6.25,Common Stock
NVDA260116P00182000,2025-12-15,2025-12-15 20:59:32+00,334,6462,331867.00,211,88,0,11.42,9.45,10.10,10.15,0.3306342214903742,10.10,10.20,57,9.936137724550898203592814373,35,3,0,7065,5238,0,0,26,2026-02-25,unknown,1685033,176.29,Technology,11.72,Common Stock
IBIT251231C00071000,2025-12-15,2025-12-15 18:37:42+00,333,6444,386.00,3,330,0,0.03,0.01,0.03,0.02,0.737854539200098,0.01,0.02,15,0.0115915915915915915915915917,0,0,0,8,22,0,0,0,,,797030,48.66,,0.02,ETF
COF251219P00230000,2025-12-15,2025-12-15 19:52:00+00,333,896,26158.00,70,263,0,0.80,0.54,0.70,0.54,0.3577965881075651,0.50,0.60,21,0.7855255255255255255255255254,0,0,0,69,78,0,0,4,2026-01-20,unknown,10136,239.81,Financial Services,1.06,Common Stock
UBER280121C00042500,2025-12-15,2025-12-15 20:55:24+00,333,138,1519897.00,20,313,0,45.97,44.84,45.30,45.47,0.586857335148078,44.20,47.45,45,45.642552552552552552552552556,0,0,0,258,153,0,0,0,2026-02-04,unknown,173672,81.86,Technology,48.78,Common Stock
BYD251219C00085000,2025-12-15,2025-12-15 20:02:32+00,333,647,33310.00,3,330,0,1.11,0.95,1.00,1.03,0.2777259279171438,0.90,1.15,7,1.0003003003003003003003003003,0,0,0,75,82,0,0,3,2026-02-05,unknown,412,85.11,Consumer Cyclical,1.30,Common Stock
SMR260109P00012000,2025-12-15,2025-12-15 20:09:26+00,333,326,4929.00,0,53,0,0.15,0.13,0.13,0.14,1.040697441137225,0.07,0.23,7,0.1480180180180180180180180180,280,0,0,7,34,0,0,333,2026-03-02,unknown,125164,17.41,Industrials,0,Common Stock
TSM260220P00260000,2025-12-15,2025-12-15 20:58:20+00,333,4266,217074.00,75,115,0,6.79,6.15,6.25,6.79,0.3692160125667102,6.50,7.05,51,6.5187387387387387387387387386,143,0,0,350,260,0,0,25,2026-01-15,unknown,103330,287.74,Technology,6.80,ADR
XSP251230C00695000,2025-12-15,2025-12-15 18:15:12+00,333,71,5486.60,182,149,0,2.42,1.41,2.42,1.41,0.102478612464233,1.39,1.43,23,1.6476276276276276276276276278,2,0,0,2536,2665,0,0,24,,,134264,,,1.85,
GE251219P00292500,2025-12-15,2025-12-15 20:12:12+00,333,81,32818.00,218,99,0,1.41,0.68,1.38,1.03,0.3686451624674996,0.74,1.08,45,0.9855255255255255255255255256,16,0,0,328,236,0,0,61,2026-01-22,unknown,15612,300.98,Industrials,1.90,Common Stock
ZS251226C00260000,2025-12-15,2025-12-15 20:55:38+00,333,299,10121.00,105,228,0,0.40,0.20,0.40,0.20,0.3768247813193189,0.00,0.20,7,0.3039339339339339339339339339,0,0,0,41,39,0,0,3,2026-03-04,unknown,9345,230.31,Technology,0.55,Common Stock
TSSI251219C00008000,2025-12-15,2025-12-15 20:55:14+00,333,113,3338.00,1,266,0,0.12,0.08,0.10,0.10,1.246211044497327,0.05,0.10,24,0.1002402402402402402402402402,66,0,0,138,52,0,0,0,2026-03-26,unknown,2429,7.14,Technology,0.41,Common Stock
QQQ251223P00594000,2025-12-15,2025-12-15 21:11:38+00,333,163,58060.00,168,61,0,2.25,1.28,1.29,2.06,0.2156076423804796,2.05,2.09,38,1.7435435435435435435435435435,104,6,0,18996,20772,0,0,0,,,6165766,610.54,,2.32,ETF
TSLA271217C00920000,2025-12-15,2025-12-15 20:59:04+00,333,372,2536630.00,139,194,30,77.15,75.25,75.50,75.60,0.632421535299688,75.35,75.95,20,76.175075075075075075075075076,0,0,0,9029,7742,0,0,1,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,64.75,Common Stock
SPXW251219P06755000,2025-12-15,2025-12-15 21:12:06+00,333,599,720040.00,126,148,70,29.50,14.08,14.08,21.03,0.1599442200136526,20.90,21.20,136,21.622822822822822822822822820,59,0,0,62279,72753,0,0,274,,,3552327,,,23.09,
IEF251226C00097500,2025-12-15,2025-12-15 18:54:08+00,333,219,1332.00,0,333,0,0.04,0.04,0.04,0.04,0.0543834065198028,0.04,0.05,37,0.0400000000000000000000000000,0,0,0,29,121,0,0,0,,,50024,96.27,,0.03,ETF
BMNR260116P00032000,2025-12-15,2025-12-15 20:59:52+00,333,3026,119152.00,114,188,0,4.15,2.72,2.75,4.15,0.983268709502404,4.10,4.20,73,3.5781381381381381381381381380,31,0,0,637,721,0,0,124,,premarket,257337,30.95,Financial Services,2.50,Common Stock
APLD251219P00030000,2025-12-15,2025-12-15 20:59:26+00,333,2115,193470.00,76,89,0,7.40,2.83,2.83,7.06,1.245564388392522,6.95,7.15,75,5.8099099099099099099099099098,168,0,0,670,401,0,0,158,2026-01-13,unknown,114595,22.98,Financial Services,2.88,Common Stock
SOUN251226C00014000,2025-12-15,2025-12-15 20:57:20+00,333,2096,2329.00,188,140,0,0.13,0.05,0.13,0.05,0.943445720287851,0.05,0.06,65,0.0699399399399399399399399401,5,1,0,36,68,0,0,33,2026-02-26,unknown,75175,10.79,Technology,0.14,Common Stock
ANET260109P00123000,2025-12-15,2025-12-15 19:00:48+00,333,5,134665.00,35,256,0,4.15,4.00,4.15,4.00,0.4463758318951344,3.90,4.10,41,4.0439939939939939939939939939,42,0,0,160,437,0,0,0,2026-02-17,unknown,23847,125.89,Technology,5.10,Common Stock
SOFI260116C00040000,2025-12-15,2025-12-15 20:56:36+00,333,25247,2152.00,85,236,0,0.09,0.06,0.07,0.06,0.74048829848851,0.06,0.07,46,0.0646246246246246246246246247,12,0,0,17,47,0,0,51,2026-01-26,unknown,372788,25.82,Financial Services,0.07,Common Stock
TSM260417C00320000,2025-12-15,2025-12-15 20:58:26+00,333,851,553756.00,153,135,0,18.36,15.00,18.36,15.00,0.401774460649577,14.85,15.95,65,16.629309309309309309309309312,45,0,0,763,351,0,0,4,2026-01-15,unknown,103330,287.74,Technology,18.45,ADR
TSM251219C00280000,2025-12-15,2025-12-15 20:26:28+00,333,3908,400126.00,195,18,0,14.80,10.55,14.65,10.55,0.40861754515935,10.20,11.40,55,12.015795795795795795795795794,120,0,0,384,222,0,0,320,2026-01-15,unknown,103330,287.74,Technology,13.65,ADR
DVN251219P00035000,2025-12-15,2025-12-15 20:46:52+00,333,3396,5139.00,35,242,0,0.18,0.06,0.06,0.16,0.3788547398824584,0.15,0.16,45,0.1543243243243243243243243244,56,1,0,171,172,0,0,7,2026-02-17,unknown,27675,36.17,Energy,0.08,Common Stock
MCD260116P00310000,2025-12-15,2025-12-15 20:36:22+00,333,601,95645.00,123,185,0,3.22,2.42,3.08,2.42,0.1547839744413304,2.32,2.51,41,2.8722222222222222222222222222,25,18,0,427,924,0,0,28,2026-02-09,unknown,15729,318.73,Consumer Cyclical,3.23,Common Stock
META260102C00670000,2025-12-15,2025-12-15 20:58:22+00,333,985,218727.00,109,198,0,7.80,4.55,5.50,6.04,0.2496018356341903,5.95,6.10,142,6.5683783783783783783783783786,26,0,0,4137,4148,0,0,183,2026-02-04,unknown,314116,647.51,Communication Services,5.83,Common Stock
MU251219P00207500,2025-12-15,2025-12-15 20:55:20+00,333,871,46676.00,161,108,0,1.93,1.07,1.43,1.89,1.162253541903642,1.78,1.97,129,1.4016816816816816816816816819,64,0,0,1145,1778,0,0,105,2025-12-17,postmarket,149828,237.5,Technology,2.15,Common Stock
RIVN251226P00016000,2025-12-15,2025-12-15 20:12:58+00,333,2357,3122.00,65,215,0,0.14,0.08,0.12,0.08,0.765589109153124,0.07,0.09,21,0.0937537537537537537537537538,53,0,0,78,71,0,0,66,2026-02-19,unknown,353566,18.7,Consumer Cyclical,0.17,Common Stock
META251219P00575000,2025-12-15,2025-12-15 20:55:44+00,333,3987,5918.00,95,180,0,0.24,0.11,0.21,0.15,0.516919845628467,0.14,0.16,55,0.1777177177177177177177177178,58,0,0,668,228,0,0,128,2026-02-04,unknown,314116,647.51,Communication Services,0.28,Common Stock
MSFT260220C00570000,2025-12-15,2025-12-15 20:55:00+00,333,5761,51932.00,78,250,0,1.71,1.36,1.71,1.39,0.2655774475104472,1.35,1.44,21,1.5595195195195195195195195193,5,1,0,731,1121,0,0,25,2026-02-04,unknown,306590,474.82,Technology,2.00,Common Stock
AMZN260618P00170000,2025-12-15,2025-12-15 20:17:16+00,333,12030,140160.00,32,255,0,4.25,4.00,4.00,4.15,0.3748479824501597,4.10,4.20,295,4.2090090090090090090090090089,46,16,0,534,457,0,0,1,2026-02-05,unknown,553207,222.54,Consumer Cyclical,4.00,Common Stock
IBIT251226C00040000,2025-12-15,2025-12-15 20:19:00+00,333,60,299439.00,116,176,0,10.80,8.49,10.80,8.80,0.794923203391069,8.70,8.80,266,8.992162162162162162162162166,41,15,0,866,1260,0,0,262,,,797030,48.66,,11.45,ETF
APP251219C00720000,2025-12-15,2025-12-15 20:59:28+00,333,924,179153.00,171,123,0,7.50,2.80,5.60,3.70,0.61157001800519,3.30,4.40,150,5.3799699699699699699699699696,39,0,0,670,551,0,0,69,2026-02-11,unknown,36911,675.165,Technology,4.40,Common Stock
NKE251226C00073000,2025-12-15,2025-12-15 20:59:38+00,333,248,40256.00,119,82,0,1.30,0.89,0.99,1.22,0.65028234677786,1.17,1.22,185,1.2088888888888888888888888889,132,0,0,339,346,0,0,311,2025-12-18,postmarket,80823,67.78,Consumer Cyclical,1.07,Common Stock
AMD260116C00270000,2025-12-15,2025-12-15 20:56:04+00,333,12807,27957.00,115,158,0,1.10,0.61,0.99,0.62,0.517799239530073,0.61,0.64,125,0.8395495495495495495495495491,60,0,0,1440,1587,0,0,115,2026-02-03,unknown,353261,207.58,Technology,0.96,Common Stock
ENVX251219P00008500,2025-12-15,2025-12-15 20:59:32+00,333,650,20638.00,110,148,0,0.71,0.22,0.22,0.69,0.85832704442258,0.65,0.77,78,0.6197597597597597597597597598,75,0,0,275,154,0,0,234,2026-02-18,unknown,9539,7.9,Industrials,0.30,Common Stock
SOFI260102P00027000,2025-12-15,2025-12-15 20:58:44+00,333,11151,47128.00,114,172,0,1.85,0.98,1.09,1.85,0.50408409926776,1.81,1.89,107,1.4152552552552552552552552553,47,2,0,767,724,0,0,170,2026-01-26,unknown,372788,25.82,Financial Services,1.17,Common Stock
CC251219C00005000,2025-12-15,2025-12-15 19:59:56+00,333,0,234793.00,33,225,0,7.50,6.97,7.35,6.97,7.53429674347982,6.80,7.40,171,7.0508408408408408408408408409,75,0,0,14,16,0,0,333,2026-02-17,unknown,3951,11.78,Basic Materials,7.50,Common Stock
AVGO260417C00350000,2025-12-15,2025-12-15 20:53:56+00,333,1197,1245817.00,103,176,0,47.00,34.17,47.00,34.17,0.494658632369471,34.05,34.30,126,37.411921921921921921921921922,54,0,0,8466,11727,0,0,82,2026-03-05,unknown,642729,339.81,Technology,46.98,Common Stock
XBI251219P00119000,2025-12-15,2025-12-15 20:51:38+00,333,8470,15449.00,62,20,0,0.53,0.41,0.45,0.50,0.3538150817347058,0.36,0.59,15,0.4639339339339339339339339341,251,0,0,52,48,0,0,24,,,21029,122.84,,0.67,ETF
CPRT260220C00040000,2025-12-15,2025-12-15 19:12:40+00,333,489,50505.00,6,325,0,1.85,1.50,1.85,1.60,0.3258753096266905,1.45,1.60,10,1.5166666666666666666666666666,2,0,0,71,58,0,0,1,2026-02-19,unknown,1721,38.67,Industrials,1.55,Common Stock
HIMS260116C00042000,2025-12-15,2025-12-15 20:57:20+00,333,8768,38659.00,110,179,0,1.69,1.04,1.45,1.13,0.7016964930453,1.06,1.25,82,1.1609309309309309309309309313,44,3,0,408,993,0,0,44,2026-02-23,unknown,69537,36.25,Consumer Defensive,1.56,Common Stock
TQQQ251226P00051000,2025-12-15,2025-12-15 20:46:04+00,333,1127,45034.00,161,139,0,1.78,0.92,0.92,1.42,0.544985906311329,1.35,1.48,98,1.3523723723723723723723723721,33,3,0,420,756,0,0,79,,,194958,52.02,,1.40,ETF
UBER251226C00086000,2025-12-15,2025-12-15 20:55:54+00,333,460,21022.00,162,118,0,0.97,0.43,0.97,0.48,0.326755171166338,0.46,0.48,189,0.6312912912912912912912912916,53,1,0,945,2208,0,0,189,2026-02-04,unknown,173672,81.86,Technology,1.74,Common Stock
CHWY260320C00032500,2025-12-15,2025-12-15 16:30:50+00,332,765,104823.00,4,305,0,3.43,3.10,3.10,3.15,0.4275582392121806,3.15,3.20,27,3.1573192771084337349397590361,23,0,0,86,96,0,0,4,2026-03-25,unknown,12607,33.14,Consumer Cyclical,3.10,Common Stock
TGT251219C00084000,2025-12-15,2025-12-15 17:21:08+00,332,14,439410.00,332,0,0,13.36,13.08,13.08,13.36,0.724644900377404,12.55,13.50,8,13.235240963855421686746987952,0,0,0,56,244,332,0,0,2026-03-03,unknown,48910,97.56,Consumer Defensive,12.25,Common Stock
DKNG260116C00037000,2025-12-15,2025-12-15 20:45:08+00,332,26377,45513.00,195,107,0,1.51,1.05,1.44,1.36,0.471111341947768,1.34,1.40,59,1.3708734939759036144578313256,30,15,0,877,1071,0,0,67,2026-02-12,unknown,19144,35.59,Consumer Cyclical,1.47,Common Stock
TLT260918C00090000,2025-12-15,2025-12-15 18:34:54+00,332,3919,89861.00,1,327,0,2.83,2.63,2.83,2.63,0.1204254998833644,2.63,2.67,13,2.7066566265060240963855421686,4,0,0,160,280,0,0,0,,,353513,87.4,,2.65,ETF
M270115C00030000,2025-12-15,2025-12-15 19:23:08+00,332,1875,84702.00,80,252,0,2.60,2.50,2.60,2.50,0.4477423276447886,2.33,2.74,10,2.5512650602409638554216867469,0,129,0,215,185,0,0,0,2026-03-05,unknown,8722,23.84,Consumer Cyclical,2.50,Common Stock
GEO270115C00042000,2025-12-15,2025-12-15 17:21:08+00,332,386,13303.00,3,329,0,0.50,0.40,0.40,0.50,0.599065371257111,0.35,0.50,31,0.4006927710843373493975903614,0,0,0,10,42,0,0,0,2026-02-26,unknown,3809,16.65,Real Estate,0.40,Common Stock
IBIT251231C00059000,2025-12-15,2025-12-15 18:52:52+00,332,9671,3331.00,32,297,0,0.16,0.06,0.16,0.06,0.483150240628842,0.06,0.07,39,0.1003313253012048192771084340,3,110,0,73,105,0,0,12,,,797030,48.66,,0.18,ETF
IBIT260320C00052000,2025-12-15,2025-12-15 20:56:16+00,332,1977,121310.00,89,150,0,4.53,3.45,4.53,3.55,0.489573102591994,3.45,3.55,66,3.6539156626506024096385542166,93,0,0,394,368,0,0,54,,,797030,48.66,,4.70,ETF
SPXW260331P05650000,2025-12-15,2025-12-15 20:16:06+00,332,849,1168556.00,50,0,0,35.35,34.01,35.35,34.02,0.2574899312207062,33.80,34.20,12,35.197469879518072289156626507,282,0,0,3344,3329,0,0,332,,,3552327,,,34.49,
SPX251219C06895000,2025-12-15,2025-12-15 20:36:22+00,332,6214,335996.00,104,83,0,23.80,9.48,22.60,10.30,0.1274431510456833,10.20,10.40,36,10.120361445783132530120481928,145,0,0,19259,14529,0,0,309,,,696563,6816.51,,16.57,
TMF251226C00036000,2025-12-15,2025-12-15 18:00:26+00,332,4,66836.00,11,321,0,2.05,2.00,2.00,2.04,0.2513708018140499,1.96,2.18,98,2.0131325301204819277108433735,0,63,0,165,85,0,0,0,,,17579,37.8,,2.06,ETF
SILJ260515C00035000,2025-12-15,2025-12-15 20:43:54+00,332,19577,75563.00,165,165,0,2.55,2.20,2.55,2.20,0.646193082072185,2.20,2.45,25,2.2759939759036144578313253012,2,4,0,119,90,0,0,0,,,25067,27.41,,2.27,ETF
UBER260102C00086000,2025-12-15,2025-12-15 20:48:28+00,332,631,36184.00,58,93,0,1.71,0.84,1.71,0.84,0.3278856642343758,0.76,0.88,66,1.0898795180722891566265060241,181,0,0,1033,1319,0,0,182,2026-02-04,unknown,173672,81.86,Technology,2.10,Common Stock
CARR251219C00055000,2025-12-15,2025-12-15 20:49:02+00,332,1383,8384.00,76,39,0,0.37,0.14,0.37,0.20,0.4328072423840527,0.20,0.45,9,0.2525301204819277108433734939,217,0,0,70,29,0,0,292,2026-02-10,unknown,1283,52.58,Industrials,0.37,Common Stock
XLF251219P00052000,2025-12-15,2025-12-15 17:49:06+00,332,104301,1028.00,14,318,0,0.05,0.03,0.05,0.03,0.3023118622518794,0.03,0.04,29,0.0309638554216867469879518073,0,0,0,11,13,0,0,2,,,97907,54.99,,0.06,ETF
CLSK260220C00020000,2025-12-15,2025-12-15 20:55:00+00,332,2573,18039.00,28,293,0,0.83,0.46,0.83,0.47,1.087014266659107,0.48,0.52,54,0.5433433734939759036144578316,11,0,0,141,766,0,0,30,2026-02-05,unknown,165208,11.915,Technology,0.99,Common Stock
SPX251219P06675000,2025-12-15,2025-12-15 20:58:52+00,332,15283,226031.00,78,68,0,12.11,5.25,5.25,6.60,0.1667426700608733,6.50,6.70,62,6.8081626506024096385542168677,186,40,0,12749,11556,0,0,236,,,696563,6816.51,,9.60,
SLV251224C00058500,2025-12-15,2025-12-15 20:52:38+00,332,475,51064.00,41,286,0,1.63,1.30,1.43,1.60,0.493472061770168,1.56,1.60,21,1.5380722891566265060240963856,5,0,0,1847,1519,0,0,3,,,863479,58.11,,0.89,ETF
