option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
ADI251212C00290000,2025-12-11,2025-12-11 17:29:36+00,204,363,7132.00,0,204,0,0.36,0.32,0.36,0.32,0.4202414056485928,0.05,0.60,4,0.3496078431372549019607843137,0,0,0,10,9,0,0,204,2026-02-18,unknown,3646,283.39,Technology,0.25,Common Stock
RBLX251212P00093000,2025-12-11,2025-12-11 20:53:12+00,204,201,17665.00,94,106,5,1.24,0.54,0.79,0.58,0.559251677928217,0.58,0.86,56,0.8659313725490196078431372548,4,1,0,1255,504,0,0,4,2026-02-05,unknown,18017,94.34,Communication Services,0.95,Common Stock
FSLR251212P00235000,2025-12-11,2025-12-11 16:59:12+00,204,379,2449.00,0,204,0,0.18,0.09,0.11,0.09,1.152601648867136,0.03,0.16,8,0.1200490196078431372549019609,0,0,0,4,19,0,0,201,2026-02-24,unknown,26818,272.83,Technology,0.36,Common Stock
NEM251219P00093000,2025-12-11,2025-12-11 20:45:12+00,204,827,12799.00,27,163,0,1.50,0.49,1.50,0.52,0.4498002976407561,0.46,0.59,20,0.6274019607843137254901960784,14,1,0,239,237,0,0,6,2026-02-19,unknown,49966,99.42,Basic Materials,1.82,Common Stock
GLD260116C00404000,2025-12-11,2025-12-11 20:57:54+00,204,213,116027.00,36,163,26,6.50,4.50,4.50,6.12,0.2129921479426463,6.05,6.20,33,5.6875980392156862745098039215,5,10,0,700,821,0,0,30,,,485435,393.24,,4.85,ETF
GLD251219P00394000,2025-12-11,2025-12-11 20:56:00+00,204,266,106517.00,24,175,0,6.89,4.65,6.89,5.02,0.1964762566562841,4.95,5.10,50,5.2214215686274509803921568630,5,25,0,1149,1087,0,0,37,,,485435,393.24,,8.79,ETF
QQQ251226P00595000,2025-12-11,2025-12-11 21:14:12+00,204,1376,37017.00,74,53,0,2.78,1.21,1.91,1.21,0.1997621383269193,1.18,1.26,65,1.8145588235294117647058823533,77,25,0,10881,11124,0,0,86,,,5445909,625.58,,1.47,ETF
CIFR260109C00018000,2025-12-11,2025-12-11 19:04:36+00,204,117,45868.00,102,102,0,2.25,2.05,2.05,2.25,1.046277061198171,2.15,2.31,6,2.2484313725490196078431372550,0,0,0,2937,3594,0,0,0,2026-02-24,unknown,139399,18.88,Financial Services,2.82,Common Stock
NDXP251211P24990000,2025-12-11,2025-12-11 17:07:30+00,204,11,54009.00,35,104,0,7.00,0.72,2.83,0.75,0.401982506164492,0.55,0.95,94,2.6474999999999999999999999998,65,0,0,4659,3712,0,0,202,,,104113,,,2.90,
NICE270115P00140000,2025-12-11,2025-12-11 15:33:20+00,204,926,770257.00,1,203,0,38.75,37.55,37.70,37.59,0.3667004588752856,36.90,39.50,8,37.757696078431372549019607844,0,0,0,2156,8,0,0,203,2026-02-19,unknown,1242,108.92,Technology,37.00,ADR
SLV251222C00056000,2025-12-11,2025-12-11 20:15:48+00,204,434,48877.00,75,83,0,3.03,1.92,2.04,2.69,0.450526836042683,2.69,2.71,27,2.3959313725490196078431372549,46,0,0,3253,1716,0,0,85,,,1424928,57.62,,1.84,ETF
AEM251226C00180000,2025-12-11,2025-12-11 20:16:38+00,204,80,39589.00,31,172,0,2.19,1.00,1.12,2.00,0.3807768383244078,1.75,2.20,11,1.9406372549019607843137254903,1,0,0,654,102,0,0,20,2026-02-12,unknown,11180,170.4,Basic Materials,1.00,Common Stock
BTG270115C00004000,2025-12-11,2025-12-11 18:31:46+00,204,15346,31705.00,54,150,0,1.56,1.50,1.50,1.56,0.615337095416497,1.55,1.60,7,1.5541666666666666666666666667,0,0,0,38,19,0,0,0,2026-02-18,unknown,17976,4.68,Basic Materials,1.47,Common Stock
GLD270115P00350000,2025-12-11,2025-12-11 20:57:58+00,204,2209,209600.00,201,3,0,10.42,10.10,10.42,10.10,0.1719218563251283,10.00,10.50,9,10.274509803921568627450980393,0,0,0,161,259,0,0,3,,,485435,393.24,,10.51,ETF
XOP260116P00137000,2025-12-11,2025-12-11 17:23:08+00,204,559,128984.00,194,0,0,6.70,6.00,6.00,6.29,0.2644524566006936,6.00,6.55,7,6.3227450980392156862745098039,10,0,0,56,83,0,0,184,,,6347,133.01,,4.05,ETF
NFLX251219P00084500,2025-12-11,2025-12-11 18:52:28+00,204,1143,2044.00,0,203,0,0.13,0.07,0.13,0.07,0.4063478228548687,0.07,0.08,7,0.1001960784313725490196078431,1,0,0,153,45,0,0,0,2026-01-20,unknown,753500,94.09,Communication Services,0.21,Common Stock
DY251219C00370000,2025-12-11,2025-12-11 20:02:30+00,204,397,106835.00,60,114,0,6.00,4.96,6.00,4.98,0.3518239055399087,4.30,5.70,76,5.2370098039215686274509803918,30,0,0,911,754,0,0,203,2026-02-25,unknown,507,364.51,Industrials,4.50,Common Stock
VXX251212P00030500,2025-12-11,2025-12-11 20:13:16+00,204,3498,15700.00,59,125,20,1.00,0.35,0.52,0.95,0.592988387851009,0.94,1.03,65,0.7696078431372549019607843137,20,10,0,270,206,0,0,122,,,41464,29.48,,0.90,Structured Product
BOIL251219C00039000,2025-12-11,2025-12-11 20:52:18+00,204,1275,3305.00,19,185,3,0.34,0.11,0.15,0.14,1.14292066144784,0.12,0.15,31,0.1620098039215686274509803921,0,0,0,505,334,0,0,2,,,23736,29.94,,0.45,ETF
MU251219C00277500,2025-12-11,2025-12-11 20:59:14+00,204,937,139133.00,32,144,0,8.29,6.45,7.90,6.85,0.913244062251644,6.85,7.25,37,6.8202450980392156862745098041,28,0,0,431,489,0,0,8,2025-12-17,postmarket,137634,258.46,Technology,9.23,Common Stock
JPM251219P00250000,2025-12-11,2025-12-11 20:55:16+00,204,1373,802.00,57,125,0,0.06,0.03,0.05,0.04,0.622729785511782,0.03,0.04,29,0.0393137254901960784313725491,22,0,0,9,46,0,0,6,2026-01-21,unknown,99344,317.38,Financial Services,0.04,Common Stock
PLTR260320P00080000,2025-12-11,2025-12-11 20:33:36+00,204,3250,12720.00,0,200,0,0.70,0.62,0.70,0.63,0.867181349006975,0.59,0.65,9,0.6235294117647058823529411764,4,0,0,41,103,0,0,204,2026-02-02,unknown,707127,187.54,Technology,0.64,Common Stock
XME251219P00102000,2025-12-11,2025-12-11 20:33:36+00,204,137,21519.00,2,202,200,1.69,1.00,1.50,1.00,0.3508063719441225,1.00,1.20,5,1.0548529411764705882352941177,0,0,0,79,69,0,0,201,,,12286,104.88,,0.65,ETF
CRDO260515C00250000,2025-12-11,2025-12-11 20:34:16+00,204,318,253980.00,100,4,0,12.45,12.45,12.45,12.45,0.897525043026046,12.50,14.30,3,12.450000000000000000000000000,100,0,0,194,72,0,0,0,2026-03-03,unknown,20790,154.47,Technology,15.10,Common Stock
LAC260515C00012500,2025-12-11,2025-12-11 20:37:24+00,204,17949,5872.00,142,60,0,0.31,0.25,0.31,0.31,1.096764732118777,0.25,0.35,32,0.2878431372549019607843137255,2,0,0,8,47,0,0,48,2026-03-27,unknown,10797,5.33,Basic Materials,0.30,Common Stock
DLTR251219P00125000,2025-12-11,2025-12-11 20:51:34+00,203,61,21268.00,93,105,0,1.55,0.83,1.55,0.83,0.3542590777073882,0.49,0.89,16,1.0476847290640394088669950736,5,0,0,338,1711,0,0,4,2026-03-25,unknown,10781,129.97,Consumer Defensive,2.81,Common Stock
FLG260515C00014000,2025-12-11,2025-12-11 19:25:50+00,203,897,16235.00,0,190,0,0.80,0.75,0.75,0.80,0.3436689642938384,0.80,0.85,10,0.7997536945812807881773399015,13,0,0,24,28,0,0,0,2026-01-29,unknown,2676,13.06,Financial Services,0.76,Common Stock
SPY251219C00780000,2025-12-11,2025-12-11 20:07:08+00,203,14392,205.00,2,201,0,0.02,0.01,0.01,0.01,0.2763996251381374,0.01,0.02,6,0.0100985221674876847290640394,0,50,0,6,7,0,0,0,,,9278330,689.17,,0.01,ETF
MSTR260320C00780000,2025-12-11,2025-12-11 18:10:14+00,203,821,10143.00,3,200,0,0.50,0.47,0.50,0.48,1.157323801109337,0.35,0.68,3,0.4996551724137931034482758621,0,0,0,2551,2648,0,0,0,2026-02-04,unknown,753796,183.3,Technology,0.61,Common Stock
EPD251212C00032500,2025-12-11,2025-12-11 20:22:06+00,203,894,1527.00,130,44,0,0.11,0.02,0.07,0.05,0.235745950796493,0.01,0.02,36,0.0752216748768472906403940885,29,0,0,220,428,0,0,6,2026-02-03,unknown,5783,32.21,Energy,0.09,Unit
VIX260617C00080000,2025-12-11,2025-12-11 18:35:38+00,203,1817,11374.00,200,1,0,0.58,0.56,0.56,0.58,1.357734987204088,0.56,0.61,7,0.5602955665024630541871921181,2,0,0,51,22,0,0,3,,,829493,14.85,,0.56,
UNG251224P00012000,2025-12-11,2025-12-11 20:40:26+00,203,0,3054.00,103,100,0,0.18,0.14,0.16,0.18,0.593365491415412,0.11,0.17,4,0.1504433497536945812807881773,0,0,0,21,50,0,0,0,,,95606,13.08,,0,ETF
XXI251219P00012500,2025-12-11,2025-12-11 20:58:20+00,203,2019,30522.00,94,32,0,1.55,1.30,1.50,1.30,1.309103996980098,1.15,1.40,25,1.5035467980295566502463054187,77,0,0,115,60,0,0,0,2026-02-13,unknown,10222,11.99,Industrials,1.49,Common Stock
SPY260220P00560000,2025-12-11,2025-12-11 21:12:48+00,203,3010,31109.00,105,97,0,1.71,1.42,1.63,1.42,0.2794169692099496,1.41,1.42,19,1.5324630541871921182266009852,1,3,0,971,1163,0,0,3,,,9278330,689.17,,1.52,ETF
USO251217C00070000,2025-12-11,2025-12-11 20:58:14+00,203,544,8383.00,60,58,0,0.53,0.30,0.53,0.50,0.2315123331546352,0.46,0.50,75,0.4129556650246305418719211823,85,0,0,316,451,0,0,70,,,50119,69.25,,1.34,ETF
MRVL251219P00100000,2025-12-11,2025-12-11 18:47:58+00,203,3517,237092.00,191,12,0,12.15,11.60,12.15,11.72,0.623172731034811,11.25,12.20,9,11.679408866995073891625615763,0,0,0,126,86,0,0,203,2026-03-04,unknown,116081,89.43,Technology,8.66,Common Stock
IRE260116C00012000,2025-12-11,2025-12-11 19:13:42+00,203,2,17270.00,202,1,0,1.20,0.75,0.85,0.75,1.754885318987746,0.65,1.05,3,0.8507389162561576354679802956,0,0,0,18,47,0,0,0,,,4858,8.61,,,ETF
HD251212P00370000,2025-12-11,2025-12-11 19:48:52+00,203,1,173991.00,101,102,0,12.56,7.50,9.00,12.56,0.471993266449529,10.50,13.00,17,8.570985221674876847290640394,0,9,0,226,253,0,0,0,2026-02-24,unknown,51719,357.46,Consumer Cyclical,17.75,Common Stock
CLF251219P00011000,2025-12-11,2025-12-11 20:47:04+00,203,4515,773.00,61,117,0,0.07,0.01,0.06,0.03,0.788205071778277,0.02,0.03,40,0.0380788177339901477832512318,25,0,0,56,59,0,0,78,2026-02-23,unknown,64661,13.41,Basic Materials,0.07,Common Stock
XYZ251219C00070000,2025-12-11,2025-12-11 20:59:52+00,203,5116,3724.00,155,34,0,0.25,0.16,0.19,0.16,0.457674856614188,0.16,0.19,30,0.1834482758620689655172413794,14,0,0,131,63,0,0,28,2026-02-19,unknown,22634,63.61,Technology,0.19,Common Stock
FIG251212C00043000,2025-12-11,2025-12-11 20:47:34+00,203,435,681.00,19,181,9,0.10,0.02,0.10,0.03,1.116626548245215,0.02,0.04,8,0.0335467980295566502463054188,3,0,0,12,33,0,0,1,2026-04-21,unknown,35557,38.69,Technology,0.09,Common Stock
AMC251219C00002000,2025-12-11,2025-12-11 20:58:42+00,203,1980,4151.00,72,107,0,0.24,0.17,0.24,0.17,0.667547609302958,0.16,0.17,40,0.2044827586206896551724137931,24,0,0,78,122,0,0,6,2026-02-24,unknown,28979,2.16,Communication Services,0.23,Common Stock
ORCL260417C00500000,2025-12-11,2025-12-11 16:41:00+00,203,803,5506.00,1,202,200,0.50,0.27,0.50,0.29,0.666549786731894,0.20,0.48,4,0.2712315270935960591133004927,0,0,0,83,57,0,0,0,2026-03-09,unknown,1673132,198.85,Technology,0.99,Common Stock
CLMT260116C00025000,2025-12-11,2025-12-11 19:46:04+00,203,2516,1003.00,0,3,0,0.05,0.01,0.05,0.01,0.3007548258745101,0.00,0.10,2,0.0494088669950738916256157635,200,0,0,3,6,0,0,0,2026-02-27,unknown,2159,20.24,Energy,0.05,Common Stock
LLY251219P00985000,2025-12-11,2025-12-11 20:59:00+00,203,153,151531.00,107,48,0,10.10,5.10,8.50,8.40,0.3034721192188633,7.70,9.30,68,7.4645812807881773399014778325,48,29,0,699,928,0,0,77,2026-02-05,unknown,75661,1009.38,Healthcare,14.30,Common Stock
GLD260102P00385000,2025-12-11,2025-12-11 20:59:14+00,203,456,86200.00,164,36,0,4.51,3.32,4.35,3.39,0.1765655651196524,3.35,3.45,22,4.2463054187192118226600985221,3,0,0,660,518,0,0,45,,,485435,393.24,,4.50,ETF
MRNA251212C00031000,2025-12-11,2025-12-11 20:59:20+00,203,901,1208.00,69,39,0,0.09,0.03,0.07,0.05,0.671625296493722,0.04,0.05,36,0.0595073891625615763546798029,95,0,0,142,90,0,0,72,2026-02-13,unknown,140539,29.63,Healthcare,0.08,Common Stock
AR251219P00034500,2025-12-11,2025-12-11 18:14:10+00,203,251,5101.00,0,203,0,0.37,0.25,0.25,0.37,0.411570835812565,0.30,0.45,4,0.2512807881773399014778325123,0,0,0,42,107,0,0,1,2026-02-11,unknown,5092,35.95,Energy,0.10,Common Stock
UBER260116C00080000,2025-12-11,2025-12-11 20:59:44+00,203,10361,131909.00,46,150,0,7.28,5.98,6.40,7.20,0.3736095620045837,7.20,7.45,40,6.4979802955665024630541871921,7,6,0,189,577,0,0,15,2026-02-04,unknown,112795,85.44,Technology,6.45,Common Stock
XSP251211P00700000,2025-12-11,2025-12-11 19:49:56+00,203,72,21726.40,0,203,0,10.71,9.82,10.56,9.82,0.03180801271678574,9.68,10.01,8,10.702660098522167487684729063,0,0,0,106516,105744,0,0,202,,,144188,,,11.74,
TSLA260116P00575000,2025-12-11,2025-12-11 17:12:34+00,203,13,2676985.00,77,126,0,133.25,130.37,130.37,131.94,0.4315920705044385,131.65,132.75,13,131.87118226600985221674876847,0,0,0,767,1055,200,0,0,2026-02-04,unknown,1847169,446.89,Consumer Cyclical,124.00,Common Stock
FLY260102P00019000,2025-12-11,2025-12-11 15:18:50+00,203,14,21294.00,3,200,0,1.05,0.98,1.05,0.98,1.048432764390456,0.70,1.25,16,1.0489655172413793103448275862,0,0,0,21,22,0,0,0,2026-07-10,unknown,18656,23.51,Industrials,0.85,Common Stock
IWM251231C00249000,2025-12-11,2025-12-11 19:02:10+00,203,834,185022.00,202,1,0,9.99,9.10,9.10,9.99,0.1839668247157732,9.96,10.12,4,9.114384236453201970443349753,0,0,0,10925,9847,0,0,201,,,1961823,257.8,,8.61,ETF
ADBE260618C00550000,2025-12-11,2025-12-11 19:04:34+00,203,794,57981.00,76,127,0,3.15,2.40,2.62,3.15,0.3901911174949062,2.46,3.80,11,2.8562068965517241379310344828,0,0,0,103,26,0,0,202,2026-03-11,unknown,141256,350.43,Technology,3.30,Common Stock
PL260116C00009000,2025-12-11,2025-12-11 16:46:56+00,203,2336,132398.00,200,2,0,8.34,6.50,6.50,8.34,1.950161185201085,7.70,9.00,3,6.5220689655172413793103448276,1,0,0,48,106,0,0,2,2026-03-19,unknown,107797,17.47,Industrials,4.40,Common Stock
SPY260130P00664000,2025-12-11,2025-12-11 21:06:44+00,203,1418,126659.00,200,1,0,6.57,6.01,6.57,6.01,0.1559312534931121,6.01,6.04,5,6.2393596059113300492610837438,2,0,0,24899,22262,0,0,201,,,9278330,689.17,,6.76,ETF
COIN260116C00340000,2025-12-11,2025-12-11 20:52:52+00,203,2477,63656.00,112,87,2,3.47,2.79,3.35,3.25,0.609762656840064,3.05,3.45,42,3.1357635467980295566502463053,4,0,0,1145,678,0,0,15,2026-02-12,unknown,216039,269.02,Technology,4.50,Common Stock
IWM251216P00285000,2025-12-11,2025-12-11 15:42:00+00,203,6,612730.00,9,194,0,31.19,29.34,30.46,30.06,0.648692410804609,29.98,30.16,27,30.183743842364532019704433495,0,0,0,3219,5747,0,0,0,,,1961823,257.8,,30.75,ETF
TTD270115C00125000,2025-12-11,2025-12-11 20:59:16+00,203,1985,19086.00,1,200,0,0.98,0.94,0.98,0.94,0.69674408140921,0.87,1.01,3,0.9401970443349753694581280788,2,0,0,15,43,0,0,3,2026-02-11,unknown,138801,37.02,Technology,1.00,Common Stock
SPXW251218C06860000,2025-12-11,2025-12-11 20:49:22+00,203,72,1124835.00,83,82,0,71.33,43.46,54.20,66.85,0.1265172195495854,66.70,67.00,87,55.410591133004926108374384239,38,0,0,85143,84433,0,0,39,,,3637735,,,74.50,
SPX260417P06300000,2025-12-11,2025-12-11 19:51:02+00,203,5172,1847565.00,33,161,140,102.40,88.07,96.43,88.07,0.1924140819447134,87.80,88.40,13,91.01305418719211822660098522,9,0,0,3912,11433,0,0,203,,,618309,6901,,90.50,
SPY251219C00713000,2025-12-11,2025-12-11 21:05:06+00,203,1494,1419.00,139,64,0,0.10,0.05,0.10,0.05,0.1029912635531408,0.05,0.06,17,0.0699014778325123152709359606,0,15,0,30,27,0,0,74,,,9278330,689.17,,0.10,ETF
GOOGL260123P00330000,2025-12-11,2025-12-11 18:41:42+00,203,115,422901.00,3,0,200,23.13,20.80,20.80,22.75,0.2692486229766107,22.45,23.50,3,20.832561576354679802955665025,200,0,0,372,342,0,0,200,2026-02-03,unknown,429368,312.43,Communication Services,19.75,Common Stock
WFC251226C00100000,2025-12-11,2025-12-11 20:54:02+00,203,19,1218.00,201,2,0,0.06,0.06,0.06,0.06,0.2043740481201389,0.05,0.06,4,0.0600000000000000000000000000,0,0,0,44,102,0,0,2,2026-01-21,unknown,87762,92.59,Financial Services,0,Common Stock
CAT251226P00582500,2025-12-11,2025-12-11 18:28:06+00,203,2,73664.00,201,1,0,3.75,3.18,3.75,3.18,0.3379790952493362,2.01,4.35,7,3.6287684729064039408866995074,1,0,0,385,487,0,0,202,2026-01-29,unknown,23587,625.61,Industrials,5.32,Common Stock
SLV260331P00042000,2025-12-11,2025-12-11 19:01:08+00,203,709,7916.00,201,1,0,0.39,0.38,0.38,0.39,0.4036232850171814,0.39,0.42,12,0.3899507389162561576354679803,1,0,0,562,273,0,0,0,,,1424928,57.62,,0.45,ETF
ETHA260220P00022000,2025-12-11,2025-12-11 20:50:02+00,203,2420,37250.00,94,102,0,1.96,1.75,1.87,1.80,0.691860077503308,1.72,1.85,195,1.8349753694581280788177339902,7,0,0,114,73,0,0,202,,,168446,24.38,,1.50,ETF
RH251219P00149000,2025-12-11,2025-12-11 20:25:48+00,203,12,187037.00,4,0,0,9.25,8.70,8.70,9.20,1.301808425222184,8.90,9.50,6,9.213645320197044334975369458,199,0,0,69,73,0,0,200,2025-12-11,postmarket,29414,153.31,Consumer Cyclical,8.10,Common Stock
AVGO251212C00350000,2025-12-11,2025-12-11 20:51:04+00,203,1299,1107952.00,177,23,0,58.42,47.71,51.00,58.42,1.659348017968287,57.65,58.90,33,54.578916256157635467980295567,3,0,0,654,618,1,0,140,2025-12-11,postmarket,537301,406.37,Technology,64.60,Common Stock
COST251219C00875000,2025-12-11,2025-12-11 20:58:32+00,203,114,404778.00,69,109,7,24.20,18.15,19.11,22.91,0.3457235308393071,22.45,23.20,95,19.939802955665024630541871922,25,0,0,2254,1656,0,0,45,2025-12-11,postmarket,84852,884.48,Consumer Defensive,19.20,Common Stock
HIMS251226P00040500,2025-12-11,2025-12-11 20:50:02+00,203,9,76916.00,0,201,0,4.09,3.65,4.05,3.65,0.613592353430518,3.65,4.10,37,3.7889655172413793103448275863,2,0,0,649,820,0,0,10,2026-02-23,unknown,93739,37.77,Consumer Defensive,2.90,Common Stock
ROKU260116P00070000,2025-12-11,2025-12-11 19:03:02+00,203,4371,2032.00,200,3,0,0.12,0.08,0.12,0.10,0.626078420183632,0.05,0.10,7,0.1000985221674876847290640394,0,0,0,6,20,0,0,2,2026-02-12,unknown,18617,106.3,Communication Services,0.05,Common Stock
NVTS260320P00012000,2025-12-11,2025-12-11 20:01:46+00,203,397,84158.00,0,3,0,4.15,3.82,4.15,3.82,1.001200414769861,3.80,3.90,8,4.1457142857142857142857142856,200,0,0,12,63,0,0,202,2026-02-23,unknown,23759,9.18,Technology,3.80,Common Stock
BITF251219C00004500,2025-12-11,2025-12-11 20:53:12+00,203,10244,377.00,79,117,0,0.02,0.01,0.02,0.02,1.747303623070338,0.01,0.04,6,0.0185714285714285714285714285,7,0,0,10,197,0,0,0,2026-03-26,unknown,25224,2.94,Financial Services,0.03,Common Stock
SLV251224C00075000,2025-12-11,2025-12-11 20:52:24+00,203,0,815.00,202,0,0,0.05,0.04,0.04,0.05,0.660826929056738,0.04,0.05,4,0.0401477832512315270935960591,1,0,0,15,29,0,0,0,,,1424928,57.62,,,ETF
IWM260116C00240000,2025-12-11,2025-12-11 21:03:14+00,203,31868,377812.00,132,69,0,19.72,16.73,17.00,19.45,0.236696476231673,19.36,19.54,73,18.611428571428571428571428570,2,0,0,8778,6378,0,0,56,,,1961823,257.8,,17.07,ETF
GOOGL251219C00302500,2025-12-11,2025-12-11 20:54:02+00,203,209,264349.00,60,121,0,19.60,10.27,19.60,12.25,0.3382419985353528,12.15,12.30,63,13.022118226600985221674876847,22,1,0,10963,11926,0,0,35,2026-02-03,unknown,429368,312.43,Communication Services,19.30,Common Stock
F270115C00025000,2025-12-11,2025-12-11 19:29:08+00,203,1470,3254.00,2,201,0,0.19,0.16,0.16,0.18,0.3699681364538389,0.16,0.19,4,0.1602955665024630541871921184,0,0,0,11,7,0,0,0,2026-02-04,unknown,115025,13.63,Consumer Cyclical,0.14,Common Stock
GPCR251219C00067500,2025-12-11,2025-12-11 17:26:28+00,203,4,69930.00,0,118,0,3.90,3.00,3.90,3.10,0.810334563028466,3.00,3.80,4,3.4448275862068965517241379310,85,0,0,90,276,0,0,0,2026-02-26,unknown,3792,67.44,Healthcare,2.80,ADR
VST260116C00170000,2025-12-11,2025-12-11 20:55:46+00,203,1412,212158.00,105,95,0,13.30,7.10,7.35,13.21,0.507951719818725,12.80,13.40,76,10.451133004926108374384236454,3,5,0,1294,612,0,0,6,2026-02-26,unknown,20510,174.6,Utilities,8.40,Common Stock
SHAK251219P00077000,2025-12-11,2025-12-11 17:06:52+00,203,68,26989.00,44,149,0,1.60,1.28,1.60,1.33,0.47600447033641,1.25,1.45,18,1.3295073891625615763546798028,10,0,0,45,99,0,0,200,2026-02-19,unknown,1812,79.21,Consumer Cyclical,2.20,Common Stock
GOOG251226C00350000,2025-12-11,2025-12-11 20:26:16+00,203,2737,8317.00,60,120,0,0.73,0.30,0.73,0.33,0.3096996209991104,0.33,0.36,67,0.4097044334975369458128078818,23,0,0,673,849,0,0,37,2026-02-03,unknown,235448,313.7,Communication Services,0.75,Common Stock
SPXW251212P06415000,2025-12-11,2025-12-11 19:37:22+00,203,151,2030.00,0,137,0,0.10,0.10,0.10,0.10,0.485102631887831,0.05,0.15,8,0.1000000000000000000000000000,66,0,0,55,30,0,0,2,,,3637735,,,0.20,
LCID1260116C00003000,2025-12-11,2025-12-11 17:34:14+00,203,38412,396.00,193,0,0,0.02,0.01,0.02,0.01,1.399907467494293,0.00,0.02,3,0.0195073891625615763546798029,10,0,0,1,6,0,0,0,,,623,,,0.01,
INTC260220C00065000,2025-12-11,2025-12-11 16:25:22+00,203,3229,9467.00,202,1,0,0.60,0.46,0.60,0.46,0.748133345195034,0.46,0.55,4,0.4663546798029556650246305419,0,0,0,16,30,0,0,0,2026-01-29,unknown,376533,39.51,Technology,0.55,Common Stock
JPM260717C00320000,2025-12-11,2025-12-11 18:56:06+00,203,318,494400.00,203,0,0,25.00,24.00,24.00,25.00,0.2684644279784497,24.75,25.15,3,24.354679802955665024630541872,0,0,0,261,131,0,0,1,2026-01-21,unknown,99344,317.38,Financial Services,20.85,Common Stock
NVAX251226C00007000,2025-12-11,2025-12-11 18:44:54+00,203,334,3989.00,0,85,0,0.22,0.19,0.22,0.20,0.550995240947054,0.18,0.25,8,0.1965024630541871921182266010,118,0,0,64,68,0,0,0,2026-02-26,unknown,2988,6.69,Healthcare,0.24,Common Stock
PLTR260220P00170000,2025-12-11,2025-12-11 20:31:58+00,203,5947,239845.00,106,52,0,13.15,10.78,11.50,10.96,0.580888242107544,10.85,11.05,87,11.815024630541871921182266012,45,0,0,975,1096,0,0,33,2026-02-02,unknown,707127,187.54,Technology,10.56,Common Stock
VKTX260116C00100000,2025-12-11,2025-12-11 20:19:08+00,203,5505,3047.00,3,200,0,0.18,0.14,0.14,0.15,1.448241393878626,0.05,0.25,4,0.1500985221674876847290640394,0,0,0,166,37,0,0,0,2026-02-04,unknown,8206,37.21,Healthcare,0.17,Common Stock
SDOW260116C00033000,2025-12-11,2025-12-11 19:45:28+00,203,123,16990.00,74,129,0,0.95,0.70,0.90,0.70,0.3782269049926402,0.60,0.70,11,0.8369458128078817733990147784,0,4,0,47,133,0,0,0,,,3082,30.97,,1.08,ETF
HOOD260220C00180000,2025-12-11,2025-12-11 20:06:08+00,203,446,45533.00,171,14,0,2.97,2.00,2.89,2.00,0.664015719216424,1.88,2.16,17,2.2430049261083743842364532018,18,0,0,286,331,0,0,15,2026-02-11,unknown,541976,123.38,Technology,4.14,Common Stock
HPE251212C00025000,2025-12-11,2025-12-11 20:20:24+00,203,2126,1722.00,51,133,0,0.22,0.03,0.22,0.06,0.470894633929018,0.05,0.08,95,0.0848275862068965517241379312,19,0,0,117,127,0,0,84,2026-03-05,unknown,21398,24.54,Technology,0.49,Common Stock
INTC251212C00037000,2025-12-11,2025-12-11 20:18:26+00,203,1469,50325.00,69,111,0,3.12,2.20,3.12,2.35,0.656934235644538,2.23,2.67,37,2.4790640394088669950738916255,23,0,0,196,198,0,0,46,2026-01-29,unknown,376533,39.51,Technology,3.66,Common Stock
CLF260618C00017000,2025-12-11,2025-12-11 20:20:48+00,203,4492,27641.00,100,14,0,1.40,1.16,1.16,1.35,0.640972351897173,1.21,1.39,5,1.3616256157635467980295566503,89,0,0,71,19,0,0,0,2026-02-23,unknown,64661,13.41,Basic Materials,0.89,Common Stock
UAMY251219C00007000,2025-12-11,2025-12-11 20:31:38+00,203,648,2917.00,59,140,0,0.20,0.10,0.15,0.16,1.338321104616765,0.15,0.20,27,0.1436945812807881773399014779,4,0,0,31,23,0,0,5,2026-03-19,unknown,7916,6,Basic Materials,0.15,Common Stock
CCL251219P00024500,2025-12-11,2025-12-11 20:22:32+00,203,521,3330.00,44,87,0,0.32,0.15,0.32,0.16,0.744498320881814,0.16,0.17,25,0.1640394088669950738916256158,72,0,0,78,418,0,0,137,2025-12-19,premarket,80188,27.84,Consumer Cyclical,0.38,Common Stock
SMH251226P00325000,2025-12-11,2025-12-11 20:24:44+00,203,260,14741.00,2,201,0,1.22,0.72,1.13,0.72,0.4076022861107352,0.63,0.85,4,0.7261576354679802955665024631,0,0,0,120,101,0,0,201,,,77848,370.89,,0.74,ETF
SPY260116P00636000,2025-12-11,2025-12-11 20:25:26+00,203,89,45596.00,79,82,0,2.57,1.90,2.57,1.90,0.1969728017563995,1.90,1.91,6,2.2461083743842364532019704433,42,50,0,6168,6105,0,0,1,,,9278330,689.17,,2.07,ETF
AEHR260116C00030000,2025-12-11,2025-12-11 20:58:58+00,203,1207,44108.00,76,114,0,2.50,1.75,1.75,2.30,1.078482152509279,2.30,2.45,63,2.1728078817733990147783251234,13,0,0,317,166,0,0,21,2026-01-12,unknown,933,26.43,Technology,2.05,Common Stock
