option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPXW260331P06740000,2025-12-17,2025-12-17 20:41:44+00,251,275,4928579.00,30,69,0,197.71,195.96,195.96,197.71,0.1374122883194623,197.20,197.90,6,196.35772908366533864541832669,152,0,0,44701,40890,0,0,251,,,3964388,,,180.80,
SPY260618C00740000,2025-12-17,2025-12-17 19:49:14+00,251,7192,174071.00,217,30,0,8.05,6.54,8.03,6.61,0.1414921328555327,6.58,6.61,28,6.9350996015936254980079681271,4,0,0,18973,14235,0,0,6,,,11324435,671.4,,8.09,ETF
DIA251226P00481000,2025-12-17,2025-12-17 20:58:02+00,251,133,93018.00,124,127,0,4.91,2.45,2.50,4.91,0.1391336072662452,4.75,5.00,71,3.7058964143426294820717131475,0,11,0,5205,6252,0,0,77,,,63641,479.8,,2.88,ETF
AMZN260130C00245000,2025-12-17,2025-12-17 20:59:24+00,251,227,53876.00,168,54,0,2.50,1.85,2.25,1.85,0.286832175251453,1.75,1.97,77,2.1464541832669322709163346617,29,0,0,320,460,0,0,104,2026-02-05,unknown,505933,221.27,Consumer Cyclical,2.00,Common Stock
BMNR251226C00037000,2025-12-17,2025-12-17 20:11:46+00,251,3168,8860.00,77,132,0,0.55,0.21,0.41,0.21,1.068261079890283,0.21,0.27,52,0.3529880478087649402390438248,42,0,0,253,362,0,0,36,,premarket,203881,29.32,Financial Services,0.40,Common Stock
SLV260930P00048000,2025-12-17,2025-12-17 20:45:56+00,251,86,67968.00,245,1,0,2.76,2.63,2.71,2.67,0.3814855335624346,2.63,2.70,43,2.7078884462151394422310756971,5,111,0,660,480,0,0,0,,,1553034,60.26,,2.92,ETF
RIOT260417C00015000,2025-12-17,2025-12-17 20:47:00+00,251,1158,48714.00,34,216,0,2.44,1.90,2.37,1.91,0.893494524144562,1.86,1.91,11,1.9407968127490039840637450199,1,0,0,348,1584,0,0,212,2026-02-23,unknown,109461,12.96,Technology,2.22,Common Stock
SOXL251226C00047000,2025-12-17,2025-12-17 20:59:38+00,251,741,6427.00,143,82,10,0.59,0.11,0.46,0.11,0.984891656892797,0.11,0.15,42,0.2560557768924302788844621512,26,20,0,118,128,0,0,87,,,222312,36.01,,0.42,ETF
IREN260102P00031000,2025-12-17,2025-12-17 20:49:08+00,251,320,33310.00,64,53,0,1.55,0.87,0.87,1.51,1.018581291443901,1.45,1.57,62,1.3270916334661354581673306774,134,0,0,720,682,0,0,233,2026-02-11,unknown,171783,33.78,Financial Services,1.16,Common Stock
SPXW251219C07160000,2025-12-17,2025-12-17 19:58:16+00,250,420,2500.00,83,123,0,0.10,0.10,0.10,0.10,0.2884015601053321,0.05,0.10,6,0.1000000000000000000000000000,44,0,0,38,85,0,0,0,,,3964388,,,0.05,
DIA260116C00520000,2025-12-17,2025-12-17 19:58:18+00,250,808,2200.00,50,200,0,0.12,0.08,0.12,0.08,0.1230776650837889,0.09,0.12,5,0.0879999999999999999999999999,0,0,0,22,45,0,0,0,,,63641,479.8,,0.11,ETF
ASTH260515C00020000,2025-12-17,2025-12-17 19:07:32+00,250,0,125000.00,0,250,250,5.00,5.00,5.00,5.00,0.704802404770891,4.50,6.00,1,5.00,0,0,0,18,11,0,0,0,2026-02-26,unknown,304,22.64,Healthcare,3.60,Common Stock
FANG260116P00185310,2025-12-17,2025-12-17 19:32:40+00,250,601,827500.00,0,250,250,33.10,33.10,33.10,33.10,0.4004991112375863,31.70,34.60,1,33.10,0,0,0,106,131,0,0,0,2026-02-23,unknown,6636,154.07,Energy,34.30,Common Stock
RCAT260320C00009000,2025-12-17,2025-12-17 16:47:52+00,250,534,24250.00,0,250,0,0.97,0.97,0.97,0.97,1.091118457101031,0.90,1.05,1,0.97,0,0,0,8,13,0,0,250,,postmarket,7686,6.89,Technology,1.00,Common Stock
XLU260116P00039500,2025-12-17,2025-12-17 17:19:12+00,250,7959,2500.00,211,39,0,0.10,0.10,0.10,0.10,0.2064776575919282,0.07,0.11,6,0.1000000000000000000000000000,0,0,0,156,27,0,0,0,,,25182,42.76,,0.09,ETF
NOTV260116P00002500,2025-12-17,2025-12-17 18:56:08+00,250,276,46250.00,250,0,0,1.85,1.85,1.85,1.85,7.72468011676637,1.45,2.20,5,1.8500000000000000000000000000,0,0,0,2,2,0,0,0,2026-02-04,unknown,435,0.6294,Healthcare,1.35,Common Stock
DIA261218P00380000,2025-12-17,2025-12-17 20:46:30+00,250,227,157000.00,0,250,250,6.28,6.28,6.28,6.28,0.2150059385899669,5.25,8.25,1,6.28,0,0,0,525,62,250,0,0,,,63641,479.8,,4.00,ETF
GOOGL260821C00500000,2025-12-17,2025-12-17 20:00:18+00,250,1681,65000.00,100,150,0,2.80,2.40,2.80,2.40,0.3811567601610104,2.35,2.42,6,2.6000000000000000000000000000,0,0,0,1181,1997,0,0,0,2026-02-03,unknown,550146,296.72,Communication Services,3.00,Common Stock
META260116P00795000,2025-12-17,2025-12-17 20:47:42+00,250,18,3517710.00,0,250,250,141.63,138.75,138.75,141.63,0.3847185891491798,139.05,142.85,2,140.7084,0,0,0,255,278,0,0,250,2026-02-04,unknown,311847,649.5,Communication Services,133.81,Common Stock
XLF260220P00040000,2025-12-17,2025-12-17 17:37:22+00,250,2390,1750.00,50,0,0,0.07,0.07,0.07,0.07,0.3799046850346576,0.04,0.06,2,0.0700,200,0,0,15,27,0,0,0,,,166712,54.63,,0.07,ETF
PTLO260515C00004000,2025-12-17,2025-12-17 15:17:44+00,250,1721,32700.00,20,230,0,1.37,1.30,1.30,1.31,0.742521856964739,1.30,1.40,39,1.3080000000000000000000000001,0,0,0,20,19,0,0,0,2026-02-24,unknown,2359,4.72,Consumer Cyclical,1.15,Common Stock
BE260417C00060000,2025-12-17,2025-12-17 15:17:22+00,250,507,787500.00,0,0,0,31.50,31.50,31.50,31.50,1.110631630403514,31.50,34.20,1,31.50,250,0,0,72,41,0,0,0,2026-02-26,unknown,72416,76.97,Industrials,37.00,Common Stock
ACI270115C00025000,2025-12-17,2025-12-17 15:17:32+00,250,778,11250.00,0,0,0,0.45,0.45,0.45,0.45,0.2992874083900246,0.35,0.55,1,0.45,250,0,0,9,17,0,0,0,2026-01-14,unknown,3456,17.68,Consumer Defensive,0.25,Common Stock
KRE260220P00061000,2025-12-17,2025-12-17 17:31:54+00,250,2834,23500.00,0,250,0,0.94,0.94,0.94,0.94,0.2971579445990464,0.84,1.09,2,0.9400,0,0,0,9,16,0,0,250,,,77776,67.29,,0.70,ETF
SEDG260116C00070000,2025-12-17,2025-12-17 20:13:06+00,250,865,499.00,1,249,0,0.02,0.01,0.01,0.02,1.162692757337142,0.02,0.05,2,0.01996,0,0,0,4,29,0,0,0,2026-02-18,unknown,7356,28.92,Technology,0,Common Stock
SPX260116C07575000,2025-12-17,2025-12-17 14:30:04+00,250,259,6250.00,250,0,0,0.25,0.25,0.25,0.25,0.1307164100421219,0.10,0.40,61,0.2500000000000000000000000000,0,0,0,5,5,0,0,0,,,952940,6721.43,,0.25,
AXSM260320C00130000,2025-12-17,2025-12-17 19:49:56+00,250,10,583000.00,0,250,250,23.32,23.32,23.32,23.32,0.461604292489816,21.50,25.50,1,23.32,0,0,0,101,71,0,0,250,2026-02-17,unknown,1253,148,Healthcare,21.50,Common Stock
AXSM251219C00130000,2025-12-17,2025-12-17 19:49:56+00,250,561,447000.00,250,0,250,17.88,17.88,17.88,17.88,1.304356727417772,15.70,19.50,1,17.88,0,0,0,173,234,0,0,250,2026-02-17,unknown,1253,148,Healthcare,15.80,Common Stock
AXSM260320P00130000,2025-12-17,2025-12-17 19:49:56+00,250,195,117750.00,0,250,250,4.71,4.71,4.71,4.71,0.4071376651108966,4.20,6.90,1,4.71,0,0,0,517,32,0,0,250,2026-02-17,unknown,1253,148,Healthcare,3.30,Common Stock
BA260320P00200000,2025-12-17,2025-12-17 20:49:02+00,250,2354,225307.00,170,77,0,9.35,8.26,8.90,9.27,0.3011019583988204,9.15,9.50,39,9.012280000000000000000000000,3,0,0,1833,656,0,0,7,2026-01-27,unknown,72214,206.33,Industrials,9.29,Common Stock
KYIV260618C00015000,2025-12-17,2025-12-17 14:30:34+00,250,2627,47500.00,250,0,0,1.90,1.90,1.90,1.90,0.4359070920174477,0.45,2.15,1,1.90,0,0,0,67,12,0,0,0,2026-03-16,premarket,791,14.84,Communication Services,1.95,Common Stock
KYIV260618C00012500,2025-12-17,2025-12-17 14:30:38+00,250,8083,78370.00,250,0,0,3.20,3.10,3.10,3.20,0.4036967829202763,1.60,3.80,3,3.1348000000000000000000000000,0,0,0,27,16,0,0,0,2026-03-16,premarket,791,14.84,Communication Services,2.05,Common Stock
ZM260320P00085000,2025-12-17,2025-12-17 20:38:50+00,250,1514,85313.00,134,80,0,3.85,3.20,3.85,3.70,0.3155669375775952,3.70,3.80,24,3.4125200000000000000000000002,36,0,0,104,302,0,0,0,2026-02-23,unknown,12337,88.75,Communication Services,3.95,Common Stock
SLV260320P00055500,2025-12-17,2025-12-17 18:03:00+00,250,1843,79984.00,211,39,0,3.40,3.08,3.40,3.08,0.4497166012975573,3.05,3.10,10,3.1993600000000000000000000001,0,190,0,411,137,0,0,21,,,1553034,60.26,,3.92,ETF
RUN251219P00013000,2025-12-17,2025-12-17 19:00:24+00,250,257,450.00,80,170,0,0.04,0.01,0.04,0.01,1.681619305884038,0.00,0.04,14,0.0179999999999999999999999999,0,0,0,1,7,0,0,250,2026-02-26,unknown,32364,17.08,Technology,0,Common Stock
BITF270115C00012000,2025-12-17,2025-12-17 20:32:00+00,250,6279,7097.00,60,185,0,0.40,0.22,0.40,0.22,1.146114386767339,0.20,0.22,13,0.2838800000000000000000000001,5,0,0,36,84,0,0,0,2026-03-26,unknown,37788,2.32,Financial Services,0.25,Common Stock
SPY251219C00435000,2025-12-17,2025-12-17 20:39:30+00,250,1659,5958692.00,2,248,0,244.10,237.39,244.01,237.42,2.166120644792629,237.00,238.05,16,238.34768000000000000000000000,0,0,0,41456,69035,0,0,0,,,11324435,671.4,,242.34,ETF
AG251219C00011000,2025-12-17,2025-12-17 15:44:16+00,250,7510,144609.00,0,250,0,5.87,5.25,5.75,5.25,3.465243297327475,5.20,5.35,31,5.7843599999999999999999999997,0,2,0,50,131,0,0,215,2026-02-19,unknown,68468,16.38,Basic Materials,5.46,Common Stock
SU251226C00047000,2025-12-17,2025-12-17 20:17:32+00,250,477,1250.00,0,250,0,0.05,0.05,0.05,0.05,0.3547977613833762,0.05,0.30,3,0.0500000000000000000000000000,0,0,0,282,23,0,0,0,2026-02-04,unknown,4464,42.82,Energy,0,Common Stock
RGTI260102C00032000,2025-12-17,2025-12-17 19:59:16+00,250,461,4450.00,76,174,0,0.18,0.17,0.18,0.17,1.075919521266495,0.17,0.26,41,0.1780000000000000000000000000,0,0,0,557,448,0,0,0,2026-03-04,unknown,73585,22.47,Technology,0.20,Common Stock
SPX260618P05250000,2025-12-17,2025-12-17 15:21:56+00,250,2542,1183250.00,0,250,250,47.33,47.33,47.33,47.33,0.2719445570199504,47.20,47.50,2,47.3300,0,0,0,1133,943,0,0,250,,,952940,6721.43,,47.90,
SPXW260130C07150000,2025-12-17,2025-12-17 19:28:40+00,250,785,266776.00,53,136,0,15.90,8.99,15.90,9.01,0.1178540810547271,8.90,9.10,19,10.671040000000000000000000001,61,0,0,4848,6775,0,0,250,,,3964388,,,14.44,
KRE260618P00056000,2025-12-17,2025-12-17 14:49:12+00,250,4825,38450.00,0,250,0,1.57,1.50,1.50,1.55,0.3177418628706678,1.50,1.65,3,1.538000,0,0,0,10,14,0,0,0,,,77776,67.29,,1.43,ETF
IREN260130P00030000,2025-12-17,2025-12-17 20:59:20+00,250,161,63923.00,147,73,0,2.92,2.00,2.18,2.91,1.032886058004991,2.75,3.10,65,2.5569199999999999999999999999,30,1,0,328,786,0,0,202,2026-02-11,unknown,171783,33.78,Financial Services,2.28,Common Stock
AAPL260116P00295000,2025-12-17,2025-12-17 20:59:52+00,250,1131,546771.00,165,56,0,23.20,19.50,19.85,23.05,0.105131634256633,23.00,23.20,40,21.870840000000000000000000000,29,0,0,5432,6333,0,0,100,2026-01-29,unknown,462657,271.84,Technology,20.30,Common Stock
KMB261218C00110000,2025-12-17,2025-12-17 18:03:34+00,250,563,195059.00,110,106,0,8.25,6.30,7.83,8.12,0.2681747293719508,7.10,9.20,27,7.8023600000000000000000000000,34,0,0,27,14,0,0,250,2026-01-27,premarket,4727,102.94,Consumer Defensive,7.00,Common Stock
NKE251226P00058000,2025-12-17,2025-12-17 20:51:24+00,250,194,7284.00,86,157,0,0.40,0.24,0.40,0.31,0.639729768161047,0.28,0.39,30,0.2913600000000000000000000001,7,1,0,236,151,0,0,58,2025-12-18,postmarket,111824,65.69,Consumer Cyclical,0.32,Common Stock
KMB261218C00105000,2025-12-17,2025-12-17 18:03:34+00,250,1003,243392.00,6,204,0,10.24,8.55,9.62,10.01,0.2677289109668743,9.60,11.10,27,9.735680000000000000000000001,40,0,0,32,25,0,0,250,2026-01-27,premarket,4727,102.94,Consumer Defensive,9.00,Common Stock
AFRM251226C00080000,2025-12-17,2025-12-17 20:53:02+00,250,448,23727.00,155,66,0,1.20,0.41,0.65,0.41,0.567662263125018,0.38,0.44,83,0.9490800000000000000000000002,29,1,0,748,1279,0,0,4,2026-02-05,unknown,37531,72.04,Technology,0.73,Common Stock
BABA251219P00144000,2025-12-17,2025-12-17 20:59:28+00,250,491,15016.00,85,135,0,0.74,0.04,0.24,0.74,0.4344616184132641,0.70,0.73,68,0.6006399999999999999999999997,30,0,0,1488,345,0,0,11,2026-02-19,unknown,115721,147.09,Consumer Cyclical,0.31,ADR
CAT270115C00870000,2025-12-17,2025-12-17 15:37:28+00,250,2,456925.00,110,140,4,18.50,17.00,18.23,18.50,0.3640448887412815,15.40,18.50,10,18.276999999999999999999999999,0,0,0,81,27,0,0,230,2026-01-29,unknown,37440,561.89,Industrials,17.30,Common Stock
TUR260515C00041000,2025-12-17,2025-12-17 15:50:24+00,250,2012,26250.00,1,249,0,1.05,1.05,1.05,1.05,0.3459329622612639,0.85,1.05,2,1.05000,0,0,0,10,9,0,0,0,,,1571,34.735,,0.90,ETF
TUR260515C00040000,2025-12-17,2025-12-17 15:50:38+00,250,4470,31250.00,0,250,0,1.25,1.25,1.25,1.25,0.3453134746161704,1.05,1.25,1,1.25,0,0,0,12,17,0,0,0,,,1571,34.735,,1.10,ETF
ORCL251226C00150000,2025-12-17,2025-12-17 20:44:42+00,250,20,714330.00,110,119,0,29.76,27.65,29.70,27.97,0.658134772565728,27.30,28.20,250,28.573199999999999999999999998,21,0,0,287,243,0,0,246,2026-03-09,unknown,670912,178.46,Technology,39.08,Common Stock
UBER260116P00072500,2025-12-17,2025-12-17 20:55:14+00,250,11100,17918.00,123,122,0,0.80,0.49,0.54,0.80,0.3410345861987686,0.75,0.82,60,0.7167200000000000000000000000,5,3,0,336,172,0,0,124,2026-02-04,unknown,114859,79.14,Technology,0.55,Common Stock
AG251226C00015000,2025-12-17,2025-12-17 19:37:02+00,250,816,43092.00,25,12,0,2.12,1.59,2.12,1.65,0.769894170446979,1.61,1.68,10,1.7236799999999999999999999999,213,0,0,110,128,0,0,8,2026-02-19,unknown,68468,16.38,Basic Materials,1.62,Common Stock
UWMC251219C00007000,2025-12-17,2025-12-17 18:51:08+00,250,323,1000.00,250,0,0,0.04,0.04,0.04,0.04,3.246332294095694,0.00,0.05,1,0.04,0,0,0,1,7,0,0,0,2026-02-25,unknown,14542,4.85,Financial Services,0,Common Stock
EWJ251226P00079340,2025-12-17,2025-12-17 19:02:40+00,250,10,17500.00,250,0,0,0.70,0.70,0.70,0.70,0.1873056606918328,0.55,0.70,20,0.7000000000000000000000000000,0,0,0,25,50,0,0,0,,,1757,79.74,,0,ETF
SNPS260320P00370000,2025-12-17,2025-12-17 17:24:16+00,250,221,206250.00,250,0,250,8.25,8.25,8.25,8.25,0.4476045209262021,7.20,8.50,1,8.25,0,0,0,21,8,250,0,0,2026-02-25,unknown,4588,453.07,Technology,7.00,Common Stock
NVDA270115C00230000,2025-12-17,2025-12-17 20:45:06+00,250,16415,411928.00,92,33,0,17.68,16.06,17.68,16.30,0.47001733757525,16.15,16.30,48,16.477119999999999999999999999,125,0,0,1011,1114,0,0,34,2026-02-25,unknown,2793713,170.94,Technology,18.33,Common Stock
BE260116P00085000,2025-12-17,2025-12-17 20:59:10+00,250,1974,318845.00,98,104,0,15.16,9.18,9.18,14.74,1.100024281948552,14.40,15.20,77,12.753799999999999999999999998,48,0,0,694,392,0,0,137,2026-02-26,unknown,72416,76.97,Industrials,9.56,Common Stock
NBIS260320C00130000,2025-12-17,2025-12-17 20:41:52+00,250,2658,77859.00,25,195,0,4.50,3.00,4.50,3.05,0.94719935547767,2.90,3.20,48,3.1143600000000000000000000001,30,42,0,202,324,0,0,8,2026-02-18,unknown,112096,75.45,Communication Services,4.00,Common Stock
FLR251219C00055000,2025-12-17,2025-12-17 15:29:44+00,250,2338,750.00,250,0,0,0.03,0.03,0.03,0.03,1.569184889309515,0.00,0.05,1,0.03,0,0,0,1,17,0,0,250,2026-02-17,unknown,5225,40.86,Industrials,0,Common Stock
SNAP260417C00014000,2025-12-17,2025-12-17 14:55:40+00,250,737,2500.00,250,0,0,0.10,0.10,0.10,0.10,0.681539582132032,0.10,0.13,1,0.10,0,0,0,8,5,0,0,0,2026-02-03,unknown,98810,7.5,Communication Services,0.09,Common Stock
UL1270115P00055000,2025-12-17,2025-12-17 15:39:46+00,250,78,63750.00,0,250,0,2.55,2.55,2.55,2.55,0.245825683800452,2.55,5.00,15,2.5500000000000000000000000000,0,0,0,6,5,0,0,0,,,510,,,2.55,
NAKA260618C00001000,2025-12-17,2025-12-17 20:50:00+00,250,6949,2133.00,116,1,0,0.15,0.07,0.15,0.07,1.682155590026294,0.07,0.08,17,0.0853199999999999999999999999,133,0,0,16,26,0,0,83,2026-03-27,unknown,3480,0.3652,Healthcare,0.10,Common Stock
GRPN270115C00017000,2025-12-17,2025-12-17 20:42:00+00,250,52,132260.00,250,0,0,5.30,5.24,5.30,5.30,0.841527056063021,5.10,5.40,6,5.2904000000000000000000000000,0,147,0,32,15,0,0,0,2026-03-10,unknown,1419,16.23,Communication Services,4.40,Common Stock
QXO271217C00035000,2025-12-17,2025-12-17 18:22:52+00,250,998,75900.00,112,22,0,3.10,3.00,3.00,3.00,0.531919726705355,3.10,4.10,9,3.0360000000000000000000000000,116,0,0,23,38,0,0,0,2026-03-03,unknown,3736,20.79,Technology,1.75,Common Stock
NCLH261218P00020000,2025-12-17,2025-12-17 15:30:12+00,250,5163,67750.00,0,250,0,2.71,2.71,2.71,2.71,0.453035126995912,2.60,3.10,1,2.71,0,0,0,10,8,0,0,0,2026-02-26,unknown,61401,21.54,Consumer Cyclical,2.76,Common Stock
FTNT260417C00095000,2025-12-17,2025-12-17 16:26:52+00,250,266,58750.00,250,0,0,2.35,2.35,2.35,2.35,0.365576290118231,2.30,2.43,1,2.35,0,0,0,118,286,0,0,0,2026-02-05,unknown,8680,79.38,Technology,2.81,Common Stock
OPEN1260220C00015000,2025-12-17,2025-12-17 16:53:16+00,250,9235,3381.00,0,250,0,0.15,0.09,0.10,0.09,1.284132525938035,0.04,0.34,10,0.1352400000000000000000000001,0,0,0,39,53,0,0,0,,,10197,,,0.15,
NBIS251219C00094000,2025-12-17,2025-12-17 20:47:20+00,250,421,2336.00,28,34,0,0.15,0.01,0.10,0.05,1.344611585055135,0.00,0.05,28,0.0934400000000000000000000002,188,0,0,67,133,0,0,18,2026-02-18,unknown,112096,75.45,Communication Services,0.20,Common Stock
QLD251219P00070000,2025-12-17,2025-12-17 20:57:06+00,250,1006,31174.00,217,33,0,3.00,0.85,0.85,3.00,0.607396029589868,2.20,3.00,25,1.2469599999999999999999999999,0,0,0,81,64,0,0,34,,,1750,67.28,,0.97,ETF
FWRD260320C00030000,2025-12-17,2025-12-17 16:45:30+00,250,4273,46250.00,193,53,0,1.85,1.85,1.85,1.85,0.703828450992566,1.35,1.85,81,1.8500000000000000000000000000,4,0,0,70,746,0,0,0,2026-02-25,unknown,716,25.24,Industrials,2.03,Common Stock
BW270115C00005000,2025-12-17,2025-12-17 16:45:34+00,250,1328,53750.00,0,250,250,2.15,2.15,2.15,2.15,1.144671682112468,1.90,2.90,1,2.15,0,0,0,5,6,0,0,0,2026-03-30,unknown,2269,4.64,Industrials,2.35,Common Stock
WULF260102C00018000,2025-12-17,2025-12-17 20:51:48+00,250,910,2464.00,0,250,0,0.10,0.09,0.09,0.10,1.343856034577928,0.05,0.10,3,0.098560,0,0,0,6,15,0,0,0,2026-02-27,unknown,166344,11.57,Financial Services,0.10,Common Stock
JBHT260220P00175000,2025-12-17,2025-12-17 19:14:36+00,250,278,94000.00,250,0,0,3.76,3.76,3.76,3.76,0.3492496830079218,2.95,4.00,1,3.76,0,0,0,40,33,0,0,0,2026-01-15,unknown,793,194.1,Industrials,2.82,Common Stock
FAZ251219C00039000,2025-12-17,2025-12-17 17:46:08+00,250,258,14820.00,0,250,0,0.60,0.42,0.42,0.60,0.557630591024263,0.60,1.45,2,0.5928,0,0,0,9,21,0,0,0,,,737,39.15,,0.90,ETF
DVA260116C00120000,2025-12-17,2025-12-17 20:22:26+00,250,165,86608.00,243,0,0,3.60,3.46,3.60,3.46,0.299770272009416,3.20,3.70,3,3.46432000,7,0,0,86,103,0,0,243,2026-02-12,unknown,1173,118.42,Healthcare,3.18,Common Stock
KGC260515P00024000,2025-12-17,2025-12-17 16:49:22+00,250,2006,43970.00,60,190,0,1.80,1.63,1.63,1.68,0.493277228018637,1.61,1.69,20,1.7588000000000000000000000001,0,0,0,880,1212,0,0,0,2026-02-11,unknown,6261,27.94,Basic Materials,1.65,Common Stock
RCAT251226P00007000,2025-12-17,2025-12-17 20:55:04+00,250,346,9358.00,83,156,0,0.43,0.25,0.28,0.42,0.821544614394148,0.30,0.65,35,0.3743200000000000000000000000,11,0,0,154,102,0,0,180,,postmarket,7686,6.89,Technology,0.27,Common Stock
AAL251226C00015000,2025-12-17,2025-12-17 20:59:06+00,250,2168,20186.00,22,16,0,1.06,0.69,0.85,0.69,0.4366686007413256,0.65,0.74,27,0.8074400000000000000000000000,212,0,0,124,268,7,0,223,2026-01-22,unknown,103084,15.51,Industrials,1.11,Common Stock
SPXW251231P05915000,2025-12-17,2025-12-17 17:04:36+00,250,15,60884.00,223,27,0,2.94,2.18,2.19,2.94,0.3245738775908911,2.80,2.95,6,2.4353600000000000000000000000,0,0,0,1139,925,0,0,250,,,3964388,,,1.90,
TUR260515C00042000,2025-12-17,2025-12-17 15:52:28+00,250,1551,21250.00,200,50,0,0.85,0.85,0.85,0.85,0.3422478187532512,0.70,0.85,2,0.8500,0,0,0,8,13,0,0,0,,,1571,34.735,,0.75,ETF
DELL260116C00140000,2025-12-17,2025-12-17 20:39:56+00,250,5789,60969.00,150,78,0,3.70,2.04,3.70,2.27,0.4351356024491666,2.18,2.32,94,2.4387599999999999999999999999,22,0,0,558,3106,5,0,87,2026-02-26,unknown,63966,127.89,Technology,4.15,Common Stock
BTDR260116C00020000,2025-12-17,2025-12-17 19:17:42+00,250,5957,1997.00,249,1,0,0.08,0.05,0.05,0.08,1.379704425115069,0.00,0.10,2,0.07988,0,0,0,3,5,0,0,0,2026-02-24,unknown,21344,9.76,Technology,0,Common Stock
TLT260130P00083000,2025-12-17,2025-12-17 17:40:34+00,250,261,3735.00,75,60,0,0.17,0.14,0.17,0.14,0.1182390589394827,0.13,0.15,26,0.1494000000000000000000000001,115,0,0,20,31,0,0,240,,,354088,87.8,,0.15,ETF
MARA260220C00010000,2025-12-17,2025-12-17 19:31:50+00,250,60,42183.00,103,137,0,2.05,1.59,2.05,1.60,0.925961427530584,1.58,1.62,32,1.6873200000000000000000000000,10,0,0,1918,424,0,0,4,2026-02-25,unknown,400848,9.93,Financial Services,1.89,Common Stock
MRVL251219P00086000,2025-12-17,2025-12-17 20:54:28+00,250,3544,49561.00,99,129,0,4.62,1.31,1.35,4.62,0.706331192635146,3.95,5.45,45,1.9824399999999999999999999998,22,10,0,826,793,0,0,21,2026-03-04,unknown,57862,81.7,Technology,2.78,Common Stock
NFLX251226P00099000,2025-12-17,2025-12-17 20:40:54+00,250,5063,86278.00,37,202,0,4.66,2.85,2.85,4.66,0.2593198271460658,4.50,4.90,26,3.4511200000000000000000000000,11,0,0,1272,906,0,0,229,2026-01-20,postmarket,532139,94.79,Communication Services,5.06,Common Stock
AMSC251219C00034000,2025-12-17,2025-12-17 20:44:38+00,250,361,1250.00,0,250,0,0.05,0.05,0.05,0.05,1.19335416377727,0.05,0.15,24,0.0500000000000000000000000000,0,0,0,23,38,0,0,0,2026-02-04,unknown,1174,29.04,Industrials,0.31,Common Stock
SRG260417C00006000,2025-12-17,2025-12-17 20:44:30+00,250,2070,1250.00,0,250,0,0.05,0.05,0.05,0.05,0.689313785744197,0.00,0.15,1,0.05,0,0,0,3,7,0,0,0,2026-03-30,unknown,1460,3.28,Real Estate,0.05,Common Stock
XLV251226C00165000,2025-12-17,2025-12-17 17:05:36+00,250,475,750.00,0,250,0,0.03,0.03,0.03,0.03,0.1984862312748019,0.00,0.03,1,0.03,0,0,0,10,55,0,0,0,,,9993,153.79,,0,ETF
OKLO260130C00140000,2025-12-17,2025-12-17 17:05:00+00,250,29,28250.00,250,0,250,1.13,1.13,1.13,1.13,1.100163201041174,0.65,1.13,1,1.13,0,0,0,115,104,0,0,0,2026-03-23,unknown,67679,75.94,Utilities,1.10,Common Stock
DIA260109C00492000,2025-12-17,2025-12-17 19:31:34+00,250,137,39964.00,18,226,0,2.29,1.50,2.29,1.57,0.1123168716040559,1.47,1.57,25,1.5985600000000000000000000001,6,0,0,2700,2737,0,0,6,,,63641,479.8,,1.71,ETF
TSLL260109C00022000,2025-12-17,2025-12-17 20:55:52+00,250,256,45497.00,71,98,0,2.78,1.48,2.56,1.59,0.952640663223836,1.38,1.77,53,1.8198800000000000000000000001,81,0,0,239,357,0,0,28,,,157624,20.91,,2.60,ETF
CI251219P00300000,2025-12-17,2025-12-17 19:32:30+00,250,43,629250.00,250,0,250,25.17,25.17,25.17,25.17,0.698335063852989,23.80,26.50,1,25.17,0,0,0,53,49,0,0,250,2026-01-29,unknown,3474,273.84,Healthcare,23.00,Common Stock
BP251226C00036000,2025-12-17,2025-12-17 20:45:08+00,250,427,1752.00,166,50,0,0.08,0.05,0.08,0.08,0.2296070346055402,0.08,0.09,54,0.0700799999999999999999999997,34,138,0,58,74,0,0,1,2026-02-10,unknown,15855,34.47,Energy,0.04,ADR
MSTR260618C00165000,2025-12-17,2025-12-17 20:59:34+00,250,92,889606.00,9,240,0,37.20,35.10,37.20,35.10,0.821638918400505,34.55,36.30,121,35.584239999999999999999999999,1,0,0,679,658,100,0,100,2026-02-04,unknown,529517,160.38,Technology,38.20,Common Stock
SPXW260331P06190000,2025-12-17,2025-12-17 17:48:54+00,250,531,2055804.00,30,68,0,82.36,82.08,82.08,82.36,0.200338426311179,82.10,82.70,5,82.23216000000000000000000000,152,0,0,9652,13428,0,0,250,,,3964388,,,73.10,
RKLB251219C00077000,2025-12-17,2025-12-17 20:59:18+00,250,268,507.00,238,12,0,0.09,0.01,0.09,0.02,1.94204400817875,0.00,0.02,8,0.0202800000000000000000000001,0,0,0,15,38,0,0,227,2026-02-26,unknown,73168,53.96,Industrials,0.03,Common Stock
