option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SLV251226C00059000,2025-12-12,2025-12-12 20:50:20+00,262,2086,38520.00,92,169,0,1.86,0.74,1.82,0.95,0.463884490681879,0.93,0.95,42,1.4702290076335877862595419846,1,2,0,2262,1733,0,0,16,,,1484510,56.1,,1.48,ETF
TNYA260717C00002000,2025-12-12,2025-12-12 18:07:24+00,262,20,4095.00,25,237,0,0.20,0.10,0.20,0.20,1.483324354313304,0.10,0.20,31,0.1562977099236641221374045805,0,0,0,31,57,0,0,0,2026-03-09,unknown,7411,0.85,Healthcare,0.05,Common Stock
TEAM251219C00165000,2025-12-12,2025-12-12 20:54:42+00,262,3011,68529.00,153,104,0,3.40,2.26,3.40,2.55,0.4091859045497649,2.35,2.85,45,2.6156106870229007633587786257,5,0,0,437,766,0,0,11,2026-01-29,unknown,3222,162.04,Technology,3.53,Common Stock
ARES260116P00170000,2025-12-12,2025-12-12 19:21:48+00,262,1075,135349.00,4,258,0,5.56,4.30,4.40,5.20,0.3119510125351389,4.60,5.20,12,5.1659923664122137404580152673,0,0,0,323,209,0,0,1,2026-02-04,unknown,4886,173.78,Financial Services,3.80,Common Stock
B270115C00040000,2025-12-12,2025-12-12 20:32:20+00,262,9607,256496.00,118,133,30,10.20,9.10,10.01,9.60,0.456862904652553,9.60,10.05,42,9.789923664122137404580152672,11,0,0,211,138,0,0,24,2026-02-11,unknown,26914,43.09,Industrials,9.84,
FRO260116C00022000,2025-12-12,2025-12-12 19:21:22+00,262,2861,46404.00,88,134,65,1.90,1.59,1.80,1.59,0.418235949420792,1.55,1.65,15,1.7711450381679389312977099235,40,0,0,131,370,0,0,21,2026-02-27,unknown,1959,22.86,Energy,1.60,Common Stock
NVDX251219P00015000,2025-12-12,2025-12-12 20:58:44+00,262,706,6690.00,196,43,0,0.35,0.20,0.23,0.35,0.791365379756078,0.25,0.35,47,0.2553435114503816793893129771,23,0,0,145,77,0,0,138,,,7079,15.81,,0.20,ETF
OSCR260116P00020000,2025-12-12,2025-12-12 18:55:54+00,262,5391,104058.00,226,26,0,4.10,3.91,4.09,4.05,0.821628668136877,3.80,4.30,10,3.9716793893129770992366412215,10,0,0,19,21,0,0,256,2026-02-03,unknown,29018,16.63,Healthcare,4.15,Common Stock
AAPL260515P00210000,2025-12-12,2025-12-12 20:31:32+00,262,5382,54919.00,12,240,0,2.23,2.06,2.23,2.12,0.3233827664036379,2.12,2.16,55,2.0961450381679389312977099239,10,0,0,916,1294,0,0,1,2026-01-29,unknown,804129,278.28,Technology,2.35,Common Stock
T260116P00028000,2025-12-12,2025-12-12 16:04:56+00,262,3732,90441.00,0,262,0,3.76,3.45,3.76,3.56,0.4271243067919781,3.35,3.85,8,3.4519465648854961832061068703,0,0,0,31,21,0,0,2,2026-01-28,premarket,45734,24.58,Communication Services,3.71,Common Stock
SPX260320P03950000,2025-12-12,2025-12-12 20:45:56+00,262,606,148980.00,250,0,0,5.70,5.40,5.70,5.40,0.470173768613758,5.30,5.50,2,5.6862595419847328244274809160,12,0,0,3223,1093,0,0,0,,,696695,6827.41,,4.60,
AAPL251212C00295000,2025-12-12,2025-12-12 20:58:20+00,262,9057,262.00,262,0,0,0.01,0.01,0.01,0.01,0.660323093416732,0.00,0.01,45,0.0100000000000000000000000000,0,0,0,1,2,0,0,147,2026-01-29,unknown,804129,278.28,Technology,0.01,Common Stock
ENR260515C00020000,2025-12-12,2025-12-12 20:57:28+00,262,965,73183.00,65,158,0,3.25,2.60,3.20,2.80,0.512296980423794,2.75,2.85,59,2.7932442748091603053435114503,39,0,0,551,231,0,0,2,2026-02-03,unknown,1043,20.29,Industrials,3.20,Common Stock
EPD251219C00032000,2025-12-12,2025-12-12 20:48:26+00,262,6494,8825.00,11,104,0,0.39,0.24,0.33,0.29,0.1236538702770308,0.24,0.34,39,0.3368320610687022900763358776,147,0,0,90,159,23,0,148,2026-02-03,unknown,4342,32.13,Energy,0.41,Unit
SPXW251219P06950000,2025-12-12,2025-12-12 21:11:10+00,262,326,2690705.00,133,96,0,146.26,69.79,69.79,123.37,0.0708846644845462,120.10,126.10,43,102.69866412213740458015267178,33,0,0,67568,67225,0,0,262,,,4488502,,,70.40,
NAK260116P00001500,2025-12-12,2025-12-12 20:36:12+00,262,4398,2320.00,2,100,0,0.10,0.07,0.10,0.07,1.274108333602613,0.05,0.10,28,0.0885496183206106870229007635,160,0,0,4,15,0,0,250,2026-03-26,unknown,13610,2.15,Basic Materials,0.10,Common Stock
FCX260220P00046000,2025-12-12,2025-12-12 19:40:28+00,262,305,62321.00,1,260,0,2.38,2.18,2.38,2.18,0.3536987439706871,2.18,2.22,3,2.3786641221374045801526717558,1,0,0,2862,2181,0,0,1,2026-01-22,unknown,74916,47.38,Basic Materials,2.01,Common Stock
ADBE260116C00420000,2025-12-12,2025-12-12 20:52:32+00,262,1787,20714.00,89,7,0,1.10,0.77,0.96,0.78,0.3210788723545068,0.65,0.84,15,0.7906106870229007633587786259,166,4,0,98,489,0,0,1,2026-03-11,unknown,75429,356.43,Technology,0.93,Common Stock
CAT251219C00640000,2025-12-12,2025-12-12 20:58:40+00,262,1120,55087.00,97,158,5,5.05,0.55,5.05,0.60,0.304702794290199,0.45,0.96,71,2.1025572519083969465648854958,7,0,0,766,778,0,0,133,2026-01-29,unknown,34766,597.89,Industrials,4.95,Common Stock
AMZN260618C00280000,2025-12-12,2025-12-12 20:54:58+00,262,6068,196363.00,30,196,0,8.17,7.20,8.17,7.20,0.3553124394635313,7.15,7.30,57,7.4947709923664122137404580157,36,0,0,620,499,0,0,22,2026-02-05,unknown,628454,226.19,Consumer Cyclical,8.40,Common Stock
INTC260320P00041000,2025-12-12,2025-12-12 20:39:40+00,262,1220,150760.00,156,64,0,5.90,4.95,4.95,5.90,0.504590585127417,5.85,5.90,73,5.7541984732824427480916030533,42,0,0,301,442,0,0,13,2026-01-29,unknown,527902,37.81,Technology,5.15,Common Stock
BBAI260618C00011000,2025-12-12,2025-12-12 17:51:50+00,262,1072,23658.00,252,10,0,0.99,0.90,0.90,0.96,1.088105967376249,0.84,0.99,3,0.9029770992366412213740458015,0,0,0,38,46,0,0,0,2026-03-05,unknown,118184,6.38,Technology,1.00,Common Stock
SPXW251215C07035000,2025-12-12,2025-12-12 17:47:10+00,262,600,2459.00,49,25,0,0.10,0.05,0.10,0.07,0.1129718913816631,0.05,0.10,21,0.0938549618320610687022900764,188,0,0,34,552,0,0,260,,,4488502,,,0.15,
BAC260618P00045000,2025-12-12,2025-12-12 19:30:42+00,262,30612,27989.00,204,58,0,1.08,0.95,1.05,1.08,0.3097979754324067,0.99,1.11,12,1.0682824427480916030534351145,0,0,0,64,105,0,0,2,2026-01-15,unknown,208617,55.14,Financial Services,1.09,Common Stock
BRKB251219P00480000,2025-12-12,2025-12-12 20:54:18+00,262,2782,11165.00,151,77,0,0.54,0.24,0.40,0.26,0.1779739447439762,0.17,0.30,54,0.4261450381679389312977099238,34,0,0,250,178,0,0,93,,,25642,499.52,Financial Services,0.60,Common Stock
C251212P00113000,2025-12-12,2025-12-12 20:49:52+00,262,31,20149.00,157,105,0,1.71,0.38,0.82,1.50,0.1123882544430184,1.28,1.62,59,0.7690458015267175572519083969,0,1,0,1222,1471,0,0,1,2026-01-21,unknown,105666,111.8,Financial Services,1.45,Common Stock
META251219P00670000,2025-12-12,2025-12-12 20:58:36+00,262,3792,693634.00,154,103,0,30.40,21.71,23.84,27.74,0.269058753101905,27.50,27.95,83,26.474580152671755725190839696,5,12,0,60852,34358,7,0,158,2026-02-04,unknown,685881,644.23,Communication Services,21.03,Common Stock
SPY251217C00678000,2025-12-12,2025-12-12 21:13:08+00,262,39,185864.00,48,190,0,9.46,5.40,9.46,6.37,0.1309507635414541,6.29,6.37,71,7.0940458015267175572519083975,24,8,0,91439,93357,0,0,7,,,11438700,681.76,,10.38,ETF
HTZ251212C00002000,2025-12-12,2025-12-12 20:55:18+00,262,48,83179.00,235,27,0,3.30,3.11,3.17,3.11,8.40874041564669,3.00,3.30,262,3.1747709923664122137404580152,0,0,0,5,7,0,0,262,2026-02-12,unknown,5704,5.15,Industrials,3.26,Common Stock
ALAB260220C00180000,2025-12-12,2025-12-12 20:45:56+00,262,654,354755.00,49,207,0,22.70,12.38,22.70,12.76,0.89385497114405,12.20,13.00,49,13.540267175572519083969465649,6,49,0,919,1496,0,0,3,2026-02-09,unknown,50269,148.85,Technology,24.00,Common Stock
MSTR260109C00240000,2025-12-12,2025-12-12 20:45:52+00,262,674,42283.00,47,132,0,2.09,1.49,1.91,1.50,0.762780365739249,1.38,1.62,27,1.6138549618320610687022900764,83,0,0,637,423,0,0,254,2026-02-04,unknown,704497,176.45,Technology,1.71,Common Stock
BMNR251226C00043000,2025-12-12,2025-12-12 20:58:38+00,262,1281,18830.00,215,38,0,1.03,0.45,1.03,0.45,0.944748659502577,0.42,0.50,49,0.7187022900763358778625954198,9,0,0,517,1470,1,0,9,,premarket,213744,34.86,Financial Services,1.40,Common Stock
SPXW251230P06600000,2025-12-12,2025-12-12 21:11:38+00,262,528,532561.00,64,59,0,30.50,11.52,11.52,17.90,0.1497962966531073,17.70,18.10,207,20.326755725190839694656488547,139,0,0,20272,21385,0,0,262,,,4488502,,,12.63,
CMG260618C00042000,2025-12-12,2025-12-12 20:47:12+00,262,4286,67780.00,88,83,0,2.68,2.35,2.35,2.59,0.4466264080744496,2.56,2.62,33,2.5870229007633587786259541985,91,0,0,119,385,0,0,176,2026-02-03,postmarket,153924,36.14,Consumer Cyclical,2.15,Common Stock
BBY251219C00074000,2025-12-12,2025-12-12 20:58:28+00,262,200,23978.00,63,106,0,2.35,0.74,2.29,0.78,0.2494176508397041,0.74,0.94,48,0.9151908396946564885496183203,93,0,0,821,1325,3,0,16,2026-03-03,unknown,15614,73.46,Consumer Cyclical,1.58,Common Stock
TTD251226C00038000,2025-12-12,2025-12-12 20:59:12+00,262,56,25386.00,85,169,0,1.30,0.74,0.99,0.77,0.460825841454415,0.71,0.77,39,0.9689312977099236641221374045,8,48,0,1144,315,0,0,11,2026-02-11,unknown,91387,36.65,Technology,1.02,Common Stock
RIOT260220C00025000,2025-12-12,2025-12-12 20:50:56+00,262,3433,13056.00,2,10,0,0.50,0.43,0.47,0.43,0.925574346429123,0.39,0.46,4,0.4983206106870229007633587786,250,0,0,42,28,0,0,0,2026-02-23,unknown,131497,15.3,Technology,0.38,Common Stock
IOT251212P00041000,2025-12-12,2025-12-12 20:01:14+00,262,330,7708.00,261,1,0,0.30,0.13,0.17,0.13,0.0708267237729038,0.05,0.25,4,0.2941984732824427480916030534,0,0,0,12,19,0,0,0,2026-03-05,unknown,8176,41.39,Technology,0.05,Common Stock
ZETA260320C00022500,2025-12-12,2025-12-12 20:54:26+00,262,4088,35801.00,55,170,5,1.55,1.21,1.55,1.23,0.652411629681881,1.20,1.30,103,1.3664503816793893129770992368,37,0,0,421,1471,0,0,0,2026-02-24,unknown,14661,18.56,Technology,1.66,Common Stock
TMC251219C00006500,2025-12-12,2025-12-12 20:58:36+00,262,675,16184.00,117,134,0,1.00,0.46,1.00,0.49,1.147827170895753,0.45,0.50,115,0.6177099236641221374045801529,11,0,0,41,72,0,0,1,2026-03-26,unknown,23887,6.64,Basic Materials,1.25,Common Stock
LUNR260116C00014000,2025-12-12,2025-12-12 20:32:44+00,262,2173,30817.00,208,47,10,1.40,1.02,1.39,1.12,1.218143163214663,1.06,1.27,30,1.1762213740458015267175572520,7,0,0,337,751,0,0,42,2026-03-24,unknown,20694,11.97,Industrials,1.31,Common Stock
MSFT260320P00410000,2025-12-12,2025-12-12 20:34:40+00,262,2781,139410.00,4,250,250,5.90,5.30,5.80,5.35,0.2917270059000133,5.30,5.35,6,5.3209923664122137404580152672,8,1,0,665,757,0,0,8,2026-02-04,unknown,351502,478.53,Technology,4.85,Common Stock
CWH251219C00011000,2025-12-12,2025-12-12 18:22:58+00,262,455,5061.00,181,38,0,0.22,0.12,0.20,0.15,0.572925028866651,0.10,0.20,11,0.1931679389312977099236641223,43,0,0,49,22,0,0,0,2026-02-24,unknown,1464,10.35,Consumer Cyclical,0.15,Common Stock
IBIT251212C00040000,2025-12-12,2025-12-12 19:16:22+00,261,444,290725.00,101,160,0,12.65,11.11,12.65,11.13,0.517917892107082,11.05,11.25,4,11.138888888888888888888888889,0,0,0,162,145,0,0,161,,,690785,51.2,,10.99,ETF
NVDA260116P00188000,2025-12-12,2025-12-12 20:53:32+00,261,2430,362283.00,159,67,0,15.90,11.37,11.80,15.90,0.3427058608942902,15.85,16.00,33,13.880574712643678160919540230,35,0,0,7178,5369,0,0,47,2026-02-25,unknown,3667097,175.02,Technology,12.45,Common Stock
NVDA260618P00135000,2025-12-12,2025-12-12 20:17:02+00,261,12559,155217.00,6,241,0,6.43,5.25,5.30,6.05,0.462225207292518,6.00,6.10,19,5.9470114942528735632183908047,14,10,0,852,569,0,0,14,2026-02-25,unknown,3667097,175.02,Technology,5.70,Common Stock
HD260220P00320000,2025-12-12,2025-12-12 20:30:34+00,261,273,71693.00,102,159,0,3.65,2.56,2.63,2.57,0.2439123396473591,2.57,2.99,43,2.7468582375478927203065134100,0,1,0,1899,532,0,0,0,2026-02-24,unknown,28946,359.65,Consumer Cyclical,2.90,Common Stock
UNG260116C00017000,2025-12-12,2025-12-12 20:46:32+00,261,5690,4238.00,94,145,0,0.19,0.10,0.13,0.17,0.741339417835382,0.17,0.18,39,0.1623754789272030651340996166,22,100,0,17,39,0,0,30,,,59444,12.73,,0.22,ETF
FIG251219C00039000,2025-12-12,2025-12-12 20:53:58+00,261,333,11672.00,22,205,0,0.99,0.25,0.95,0.26,0.579218747415792,0.26,0.35,42,0.4472030651340996168582375476,34,0,0,286,219,10,0,26,2026-04-21,unknown,25648,36.07,Technology,1.15,Common Stock
PRCH260220C00007500,2025-12-12,2025-12-12 19:42:30+00,261,200,83500.00,0,261,0,3.20,3.00,3.20,3.00,0.853448359679714,2.80,3.30,2,3.1992337164750957854406130268,0,0,0,17,11,0,0,0,2026-02-24,unknown,460,9.92,Technology,3.20,Common Stock
IREN251219P00032000,2025-12-12,2025-12-12 20:53:48+00,261,1807,6632.00,77,47,0,0.41,0.12,0.16,0.33,1.299765688932915,0.23,0.39,45,0.2540996168582375478927203065,137,2,0,226,382,0,0,98,2026-02-11,unknown,363292,40.13,Financial Services,0.20,Common Stock
CHGG251219C00001000,2025-12-12,2025-12-12 20:09:48+00,261,3686,1347.00,0,261,0,0.06,0.05,0.05,0.06,1.500407136377084,0.05,0.10,8,0.0516091954022988505747126437,0,0,0,6,4,0,0,0,2026-02-23,unknown,430,0.92,Consumer Defensive,0.05,Common Stock
SNOW251219C00240000,2025-12-12,2025-12-12 20:50:34+00,261,3698,5648.00,154,83,0,0.33,0.16,0.18,0.17,0.3822782312320018,0.14,0.21,60,0.2163984674329501915708812261,24,0,0,170,359,0,0,83,2026-02-25,unknown,48635,217.93,Technology,0.32,Common Stock
ORCL260417P00165000,2025-12-12,2025-12-12 20:57:50+00,261,454,249765.00,201,50,0,11.15,9.20,9.20,10.15,0.487728130562618,9.95,10.35,17,9.569540229885057471264367818,10,0,0,1082,573,0,0,10,2026-03-09,unknown,858342,189.97,Technology,8.10,Common Stock
PLTR260123P00170000,2025-12-12,2025-12-12 20:35:12+00,261,373,160959.00,69,152,0,8.00,5.32,5.50,6.00,0.480269218462315,5.90,6.05,86,6.1670114942528735632183908047,40,0,0,1039,823,0,0,87,2026-02-02,unknown,815425,183.57,Technology,4.95,Common Stock
GS251219C00970000,2025-12-12,2025-12-12 20:19:44+00,261,92,10267.00,179,81,100,1.13,0.30,1.11,0.30,0.2971551266868435,0.25,0.36,39,0.3933716475095785440613026820,1,0,0,146,101,0,0,127,2026-01-21,unknown,59294,887.96,Financial Services,0.81,Common Stock
UBER260220P00087500,2025-12-12,2025-12-12 20:29:58+00,261,588,163966.00,84,125,20,6.75,6.15,6.19,6.20,0.3434171986591624,6.20,6.30,22,6.2822222222222222222222222221,52,0,0,233,252,0,0,123,2026-02-04,unknown,102428,85.11,Technology,6.40,Common Stock
RIOT260220C00018000,2025-12-12,2025-12-12 20:13:06+00,261,4797,40206.00,141,120,0,1.79,1.30,1.40,1.40,0.866186648367868,1.36,1.46,33,1.5404597701149425287356321836,0,0,0,2540,1320,1,0,2,2026-02-23,unknown,131497,15.3,Technology,1.59,Common Stock
NKLR251219C00007500,2025-12-12,2025-12-12 14:59:28+00,261,1521,3929.00,24,237,0,0.20,0.15,0.15,0.18,1.786721612744667,0.15,0.20,35,0.1505363984674329501915708811,0,141,0,42,25,0,0,0,2025-11-17,premarket,584,5.7,Utilities,0.18,Common Stock
PDD251219C00130000,2025-12-12,2025-12-12 20:20:12+00,261,7027,783.00,251,10,0,0.09,0.02,0.03,0.03,0.465513851048614,0.03,0.04,33,0.0300000000000000000000000000,0,0,0,46,38,0,0,0,2026-03-19,unknown,60518,111.96,Consumer Cyclical,0.04,ADR
XLF251212C00054500,2025-12-12,2025-12-12 21:14:56+00,261,13859,11387.00,95,160,0,1.15,0.30,0.62,1.15,0.4002581395563974,0.32,1.14,67,0.4362835249042145593869731803,6,0,0,452,405,0,0,66,,,146586,54.95,,0.42,ETF
LLY260220P01030000,2025-12-12,2025-12-12 19:37:04+00,261,135,1800312.00,4,257,0,71.20,64.63,68.95,64.63,0.3503251844607327,63.55,65.70,13,68.977471264367816091954022988,0,0,0,651,2723,0,0,260,2026-02-05,unknown,51788,1027.51,Healthcare,67.75,Common Stock
SPY251231P00690000,2025-12-12,2025-12-12 20:14:36+00,261,1255,253728.00,131,122,0,14.38,7.82,8.00,11.97,0.1160775654370712,11.37,12.33,88,9.721379310344827586206896549,8,0,0,16883,9498,0,0,51,,,11438700,681.76,,7.47,ETF
GLD260116C00376000,2025-12-12,2025-12-12 17:25:40+00,261,492,638861.00,27,218,0,26.43,21.30,26.26,22.22,0.2229943671800901,22.05,22.40,23,24.477432950191570881226053638,16,0,0,2448,1973,0,0,176,,,767957,395.44,,21.03,ETF
MU260618P00180000,2025-12-12,2025-12-12 20:22:10+00,261,1319,383778.00,10,251,250,15.20,13.95,13.95,14.85,0.643037207201145,14.70,15.50,7,14.704137931034482758620689655,0,0,0,268,424,0,0,2,2025-12-17,postmarket,255132,241.14,Technology,12.31,Common Stock
SOFI270617C00025000,2025-12-12,2025-12-12 18:25:54+00,261,2664,260339.00,159,71,0,10.50,9.72,10.20,10.50,0.737509602617692,10.15,11.20,20,9.974674329501915708812260536,31,0,0,150,151,0,0,10,2026-01-26,unknown,418803,27.28,Financial Services,10.20,Common Stock
BTDR260320P00012500,2025-12-12,2025-12-12 15:45:46+00,261,4241,77870.00,88,173,0,3.00,2.95,2.95,3.00,0.993984579860967,3.00,3.20,8,2.9835249042145593869731800766,0,0,0,29,74,0,0,0,2026-02-24,unknown,3886,10.65,Technology,3.00,Common Stock
NVDA260102C00240000,2025-12-12,2025-12-12 20:59:52+00,261,1116,1139.00,41,210,0,0.07,0.03,0.06,0.05,0.524453445356187,0.04,0.05,38,0.0436398467432950191570881226,10,0,0,21,373,0,0,4,2026-02-25,unknown,3667097,175.02,Technology,0.08,Common Stock
BIDU251219P00123000,2025-12-12,2025-12-12 20:57:02+00,261,41,38712.00,20,241,0,2.01,1.10,1.25,1.81,0.3972474398098757,1.70,2.04,22,1.4832183908045977011494252876,0,2,0,2093,301,0,0,1,2026-02-17,unknown,23743,125.01,Communication Services,1.07,ADR
ENPH251219C00040000,2025-12-12,2025-12-12 20:52:56+00,261,6256,1121.00,120,102,0,0.06,0.02,0.05,0.02,0.72844565716953,0.02,0.05,27,0.0429501915708812260536398466,39,9,0,14,62,0,0,37,2026-02-03,unknown,21911,32.18,Technology,0.05,Common Stock
SOFI260320P00024000,2025-12-12,2025-12-12 19:14:00+00,261,5942,51719.00,131,129,0,2.25,1.88,2.07,1.95,0.627745172723407,1.95,1.98,51,1.9815708812260536398467432950,1,0,0,374,267,0,0,29,2026-01-26,unknown,418803,27.28,Financial Services,1.99,Common Stock
BBAI251212C00003500,2025-12-12,2025-12-12 20:39:56+00,261,324,82613.00,127,96,0,3.80,2.83,3.80,2.83,3.787883240215874,2.84,2.99,261,3.1652490421455938697318007661,38,0,0,53,30,0,0,260,2026-03-05,unknown,118184,6.38,Technology,3.30,Common Stock
NXPI251212C00237500,2025-12-12,2025-12-12 20:33:34+00,261,216,2913.00,217,44,3,0.65,0.05,0.05,0.05,0.138889863643861,0.00,0.05,19,0.1116091954022988505747126435,0,0,0,3,37,0,0,223,2026-02-02,unknown,3088,228.16,Technology,0.36,Common Stock
ZS260116C00240000,2025-12-12,2025-12-12 20:09:26+00,261,1625,239029.00,171,74,4,10.00,7.70,10.00,8.35,0.3396621834301693,8.35,8.60,58,9.158199233716475095785440613,16,14,0,857,2024,0,0,49,2026-03-04,unknown,13421,236.28,Technology,11.80,Common Stock
DKNG251219P00036500,2025-12-12,2025-12-12 20:03:22+00,261,54,38835.00,7,244,0,1.50,1.14,1.14,1.50,0.491702623768973,1.50,1.57,33,1.4879310344827586206896551723,10,0,0,811,1145,0,0,2,2026-02-12,unknown,82662,35.52,Consumer Cyclical,2.02,Common Stock
IBIT260109P00044000,2025-12-12,2025-12-12 18:45:18+00,261,79,13027.00,16,205,0,0.55,0.38,0.38,0.46,0.508053405427949,0.46,0.48,10,0.4991187739463601532567049807,40,0,0,99,263,0,0,207,,,690785,51.2,,0.53,ETF
SPX260220P06525000,2025-12-12,2025-12-12 18:53:36+00,261,2244,2158706.00,116,50,0,86.00,70.99,70.99,72.70,0.1649307838949528,72.20,73.00,26,82.70904214559386973180076627,50,0,0,8997,12597,0,45,126,,,696695,6827.41,,72.90,
GOOGL251226P00297500,2025-12-12,2025-12-12 20:47:06+00,261,404,73280.00,55,195,0,3.55,1.62,1.76,2.34,0.2776087299309998,2.32,2.37,54,2.8076628352490421455938697313,11,1,0,10939,9731,0,0,23,2026-02-03,unknown,518380,309.29,Communication Services,2.32,Common Stock
SPXW260102P06825000,2025-12-12,2025-12-12 20:50:16+00,261,1146,1715975.00,139,47,0,78.52,45.75,46.60,69.80,0.1072352727024797,69.40,70.10,36,65.746168582375478927203065132,75,0,0,62430,63306,0,0,244,,,4488502,,,45.28,
DELL260320C00170000,2025-12-12,2025-12-12 20:54:48+00,261,913,88929.00,3,253,250,3.45,2.70,3.45,2.70,0.484107958751323,2.70,2.89,7,3.4072413793103448275862068966,5,0,0,192,443,0,0,250,2026-02-26,unknown,43612,129.98,Technology,4.24,Common Stock
VZ260417C00044000,2025-12-12,2025-12-12 16:24:08+00,261,3597,18548.00,11,250,0,0.74,0.58,0.58,0.74,0.1891202797006336,0.70,0.75,7,0.7106513409961685823754789273,0,0,0,117,96,0,0,10,2026-01-23,unknown,58306,40.89,Communication Services,0.57,Common Stock
ALAB251212C00167500,2025-12-12,2025-12-12 20:41:44+00,261,178,18692.00,68,190,11,2.25,0.02,2.00,0.05,0.508449677887336,0.00,0.05,51,0.7161685823754789272030651341,3,16,0,261,167,0,0,24,2026-02-09,unknown,50269,148.85,Technology,7.42,Common Stock
SLV260220C00052000,2025-12-12,2025-12-12 20:59:40+00,261,5310,183445.00,88,143,0,8.15,5.60,8.00,6.31,0.4133002000876191,6.25,6.35,61,7.0285440613026819923371647504,30,0,0,2177,1248,0,0,91,,,1484510,56.1,,7.40,ETF
SPY260116P00575000,2025-12-12,2025-12-12 21:14:28+00,261,28944,18606.00,49,199,0,0.85,0.55,0.55,0.67,0.2941045543093654,0.66,0.67,32,0.7128735632183908045977011495,13,2,0,1518,1617,0,0,14,,,11438700,681.76,,0.58,ETF
IBIT260618C00050000,2025-12-12,2025-12-12 20:53:04+00,261,15348,217290.00,28,157,0,9.15,8.07,9.15,8.20,0.523980349886781,8.20,8.25,63,8.325287356321839080459770115,76,0,0,343,252,0,0,41,,,690785,51.2,,8.75,ETF
NVDA260320P00055000,2025-12-12,2025-12-12 19:15:50+00,261,2577,1085.00,85,71,0,0.05,0.03,0.05,0.03,0.801812304661807,0.03,0.04,21,0.0415708812260536398467432951,105,0,0,86,156,0,0,0,2026-02-25,unknown,3667097,175.02,Technology,0.03,Common Stock
VALE251212C00013000,2025-12-12,2025-12-12 18:07:54+00,261,55,744.00,47,214,0,0.25,0.01,0.25,0.01,0.0548647263125918,0.01,0.02,36,0.0285057471264367816091954023,0,2,0,25,36,0,0,0,2026-02-18,unknown,77279,12.69,Basic Materials,0.24,ADR
NFLX280121C00200000,2025-12-12,2025-12-12 20:57:22+00,261,487,104166.00,256,5,0,4.00,3.80,3.80,3.89,0.4029419205746054,3.60,4.70,17,3.9910344827586206896551724137,0,0,0,65,100,0,0,0,2026-01-20,unknown,710228,95.19,Communication Services,3.65,Common Stock
BMNR251226P00032500,2025-12-12,2025-12-12 20:57:10+00,261,64,30111.00,65,194,0,1.30,0.73,0.73,1.30,0.867653882852713,1.30,1.39,67,1.1536781609195402298850574714,2,5,0,708,747,0,0,173,,premarket,213744,34.86,Financial Services,0.70,Common Stock
CMCSA251212C00028000,2025-12-12,2025-12-12 20:26:00+00,261,3473,682.00,206,38,0,0.11,0.01,0.11,0.01,0.0936072865449575,0.00,0.01,54,0.0261302681992337164750957854,17,0,0,108,72,0,0,103,2026-01-29,unknown,46698,27.23,Communication Services,0.04,Common Stock
GOOG260220P00280000,2025-12-12,2025-12-12 20:53:56+00,261,2194,189363.00,18,235,0,8.14,6.72,6.72,7.29,0.3595549533097066,7.20,7.35,40,7.2552873563218390804597701150,8,2,0,2173,1330,0,0,223,2026-02-03,unknown,301660,310.52,Communication Services,6.75,Common Stock
LULU271217P00170000,2025-12-12,2025-12-12 20:48:22+00,261,1718,713378.00,106,85,0,28.05,26.10,28.05,27.77,0.4216112643208141,27.45,28.10,41,27.332490421455938697318007666,70,0,0,302,282,0,0,260,2026-03-26,unknown,320459,204.97,Consumer Cyclical,34.70,Common Stock
LUV260320C00040000,2025-12-12,2025-12-12 20:46:32+00,261,17024,108837.00,155,105,0,4.52,3.85,3.85,4.00,0.3945919696690274,3.80,4.00,25,4.1699999999999999999999999999,1,0,0,664,216,1,0,68,2026-01-29,unknown,34327,41.17,Industrials,4.00,Common Stock
CLF260116C00012000,2025-12-12,2025-12-12 20:59:52+00,261,15638,38601.00,46,180,0,1.81,1.30,1.81,1.30,0.603812810234919,1.30,1.39,58,1.4789655172413793103448275864,35,41,0,384,904,0,0,48,2026-02-23,unknown,45168,12.71,Basic Materials,1.88,Common Stock
PGR260320C00250000,2025-12-12,2025-12-12 19:09:04+00,261,980,76815.00,37,221,0,3.10,2.60,2.60,2.90,0.1691029839642708,2.70,3.00,24,2.9431034482758620689655172411,3,0,0,248,316,0,0,0,2026-02-04,unknown,5555,234.85,Financial Services,2.15,Common Stock
TTD251219C00039500,2025-12-12,2025-12-12 20:54:40+00,261,488,7702.00,210,35,0,0.45,0.21,0.32,0.21,0.520715632813255,0.17,0.20,32,0.2950957854406130268199233717,16,0,0,185,184,0,0,21,2026-02-11,unknown,91387,36.65,Technology,0.32,Common Stock
AAPL260220P00270000,2025-12-12,2025-12-12 20:47:38+00,261,3943,187843.00,40,180,0,7.68,6.85,7.05,7.43,0.2292078601533902,7.35,7.45,114,7.1970498084291187739463601534,41,16,0,1703,1592,2,0,69,2026-01-29,unknown,804129,278.28,Technology,7.30,Common Stock
