option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
HAL260116C00028000,2025-12-16,2025-12-16 20:54:54+00,242,6511,16839.00,164,58,0,1.17,0.55,1.17,0.72,0.3247096474175687,0.66,0.72,41,0.6958264462809917355371900823,20,11,0,1030,1426,0,0,24,2026-01-21,premarket,19611,27.19,Energy,1.26,Common Stock
APP251219P00665000,2025-12-16,2025-12-16 20:55:30+00,242,241,365553.00,70,163,0,21.72,10.00,13.20,10.01,0.621912409075579,9.80,11.70,100,15.105495867768595041322314050,9,0,0,1227,1293,0,0,29,2026-02-11,unknown,39974,677.3,Technology,11.57,Common Stock
META260220C00630000,2025-12-16,2025-12-16 20:53:02+00,242,1699,1338413.00,54,188,150,60.89,51.85,51.85,60.89,0.3929610948811149,60.85,61.15,37,55.306322314049586776859504130,0,0,0,8415,11743,0,0,8,2026-02-04,unknown,361481,657.15,Communication Services,54.15,Common Stock
GDX260918C00130000,2025-12-16,2025-12-16 20:59:52+00,242,6,68035.00,233,5,0,3.00,2.62,3.00,2.76,0.4446947166246527,2.76,3.05,201,2.8113636363636363636363636358,4,0,0,544,594,0,0,0,,,70744,84.83,,2.39,ETF
COST260116P01020000,2025-12-16,2025-12-16 20:44:58+00,242,11,3867040.00,82,160,242,164.80,157.23,164.80,157.23,0.4001469206729889,153.50,161.55,2,159.79504132231404958677685950,0,0,0,684,719,0,0,160,2026-03-05,unknown,99508,860.39,Consumer Defensive,164.00,Common Stock
SPY251223P00655000,2025-12-16,2025-12-16 20:59:22+00,242,768,19502.00,105,132,0,1.07,0.46,0.91,0.53,0.1804966616343015,0.52,0.53,34,0.8058677685950413223140495867,5,0,0,11239,15349,0,0,226,,,11462565,678.87,,0.61,ETF
TSLA261218C00800000,2025-12-16,2025-12-16 20:59:22+00,242,8803,1064969.00,109,128,0,47.00,39.15,39.15,46.70,0.620083406765368,46.55,46.85,48,44.006983471074380165289256199,5,0,0,9521,7450,0,0,65,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,42.35,Common Stock
CCJ260116P00080000,2025-12-16,2025-12-16 20:59:44+00,242,5930,43056.00,129,86,0,1.90,1.43,1.43,1.90,0.469547412220484,1.76,1.95,56,1.7791735537190082644628099176,27,0,0,464,169,0,0,24,2026-02-19,unknown,28966,87.05,Energy,1.42,Common Stock
ABTC260618C00005000,2025-12-16,2025-12-16 20:35:28+00,242,1776,5798.00,31,211,0,0.25,0.22,0.22,0.24,1.543219130438291,0.20,0.35,10,0.2395867768595041322314049587,0,0,0,6,10,0,0,13,2026-03-30,unknown,9444,1.65,Financial Services,0.22,Common Stock
CLF260116C00013000,2025-12-16,2025-12-16 20:35:38+00,242,7607,23295.00,117,82,0,1.05,0.85,0.90,0.89,0.594203173686158,0.86,0.91,38,0.9626033057851239669421487603,43,0,0,565,341,1,0,57,2026-02-23,unknown,31171,12.92,Basic Materials,0.82,Common Stock
SPY251231P00662000,2025-12-16,2025-12-16 20:52:06+00,242,1257,77217.00,105,60,0,3.97,2.45,2.94,2.49,0.1606639871408285,2.47,2.49,29,3.1907851239669421487603305786,77,144,0,44004,50152,0,0,29,,,11462565,678.87,,2.56,ETF
NFLX260220C00106000,2025-12-16,2025-12-16 20:52:12+00,242,3738,60793.00,54,188,0,2.64,2.48,2.52,2.64,0.4056319225507049,2.57,2.65,31,2.5121074380165289256198347107,0,1,0,704,446,0,0,205,2026-01-20,postmarket,386105,94.57,Communication Services,2.49,Common Stock
CBRL251219P00025000,2025-12-16,2025-12-16 20:59:32+00,242,1717,6555.00,94,144,0,0.35,0.22,0.23,0.27,0.691369467253985,0.20,0.30,28,0.2708677685950413223140495868,4,0,0,126,180,0,0,0,2026-03-05,unknown,1795,25.98,Consumer Cyclical,0.25,Common Stock
SPXW251226C07015000,2025-12-16,2025-12-16 20:53:56+00,242,45,24875.00,103,137,130,1.75,0.80,1.51,1.00,0.0911315182795576,0.95,1.10,16,1.0278925619834710743801652893,2,4,0,1229,1398,0,0,134,,,4079008,,,2.15,
DVN260618C00040000,2025-12-16,2025-12-16 20:43:42+00,242,3454,44811.00,30,210,0,1.90,1.54,1.78,1.55,0.3246158988781813,1.49,1.65,10,1.8516942148760330578512396694,2,0,0,53,91,0,0,0,2026-02-17,unknown,17843,35.09,Energy,2.00,Common Stock
NVDA261218C00200000,2025-12-16,2025-12-16 20:35:14+00,242,21669,617530.00,97,113,0,26.08,25.00,25.50,25.85,0.479642472623755,25.75,25.90,62,25.517768595041322314049586776,32,1,0,1586,1433,0,0,28,2026-02-25,unknown,1404225,177.72,Technology,25.46,Common Stock
SPX251219C06930000,2025-12-16,2025-12-16 20:39:40+00,242,4994,44705.00,108,76,0,3.28,0.90,2.85,1.35,0.1136938072608942,1.30,1.45,61,1.8473140495867768595041322316,58,0,0,4302,3305,0,0,65,,,675445,6800.26,,4.29,
AMD260417P00155000,2025-12-16,2025-12-16 16:59:28+00,241,1460,120653.00,83,156,0,5.50,5.00,5.20,5.00,0.532750169891174,4.90,5.00,16,5.0063485477178423236514522822,2,0,0,363,285,0,0,0,2026-02-03,unknown,321542,209.17,Technology,4.80,Common Stock
ARM270617P00130000,2025-12-16,2025-12-16 19:05:08+00,241,274,779655.00,21,220,0,32.70,32.30,32.70,32.50,0.459515480355838,32.35,34.30,19,32.350829875518672199170124482,0,200,0,68,42,0,0,0,2026-02-04,unknown,64487,121.1,Technology,29.50,ADR
QQQ260109C00632000,2025-12-16,2025-12-16 21:01:18+00,241,324,69179.00,55,186,0,3.02,2.20,2.65,2.66,0.1524914660201489,2.63,2.69,25,2.8704979253112033195020746887,0,54,0,12336,12722,0,0,22,,,6274805,611.75,,2.92,ETF
NKE251219P00063000,2025-12-16,2025-12-16 20:55:50+00,241,1301,23304.00,84,76,10,1.11,0.86,1.01,0.95,1.07791459193609,0.90,0.95,107,0.9669709543568464730290456433,81,20,0,276,280,0,0,69,2025-12-18,postmarket,132241,67.12,Consumer Cyclical,0.98,Common Stock
NVO270115C00060000,2025-12-16,2025-12-16 20:57:04+00,241,10853,140045.00,98,74,50,6.11,5.55,6.05,5.90,0.468060449525793,5.70,6.05,37,5.8109958506224066390041493775,69,0,0,114,110,0,0,5,2026-02-04,unknown,58638,48.96,Healthcare,6.55,ADR
NVDA260130C00160000,2025-12-16,2025-12-16 20:58:16+00,241,554,503010.00,54,185,0,21.88,20.30,20.30,21.88,0.4414196396483373,21.75,21.90,21,20.871784232365145228215767635,2,0,0,5591,3025,0,0,49,2026-02-25,unknown,1404225,177.72,Technology,20.64,Common Stock
SLV260515C00115000,2025-12-16,2025-12-16 20:58:20+00,241,126,10749.00,237,4,0,0.46,0.43,0.45,0.44,0.597407625107134,0.43,0.44,16,0.4460165975103734439834024897,0,0,0,102,115,0,0,10,,,512711,57.73,,0.49,ETF
CELH260116C00045000,2025-12-16,2025-12-16 20:59:08+00,241,4455,42599.00,85,152,0,2.24,1.60,2.24,1.80,0.511626177795327,1.69,1.80,43,1.7675933609958506224066390039,4,14,0,1449,1489,0,0,6,2026-02-19,unknown,9106,43.15,Consumer Defensive,2.13,Common Stock
RUTW260109P02520000,2025-12-16,2025-12-16 18:23:42+00,241,259,1144193.00,1,240,0,50.27,47.29,47.32,50.27,0.1701909580088008,49.90,50.70,9,47.476887966804979253112033195,0,0,0,15727,14830,0,0,241,,,32080,,,40.24,
PLTR260130P00155000,2025-12-16,2025-12-16 20:56:54+00,241,18,66577.00,94,114,0,3.45,2.41,3.45,2.41,0.528327910401525,2.13,2.84,27,2.7625311203319502074688796680,33,0,0,293,1023,0,0,196,2026-02-02,unknown,520726,187.75,Technology,3.05,Common Stock
NBIS271217C00125000,2025-12-16,2025-12-16 19:37:16+00,241,334,735350.00,51,160,0,31.00,30.00,31.00,30.00,0.940238212970522,29.20,31.20,6,30.512448132780082987551867221,30,0,0,66,86,0,0,0,2026-02-18,unknown,78859,80.95,Communication Services,30.50,Common Stock
PAA270115C00017000,2025-12-16,2025-12-16 18:27:08+00,241,24113,31330.00,0,6,235,1.30,1.30,1.30,1.30,0.1314914128829352,1.15,1.45,3,1.3000000000000000000000000000,235,0,0,43,13,0,0,235,2026-02-06,unknown,2644,17.55,Energy,1.40,Unit
SPY251226P00648000,2025-12-16,2025-12-16 19:56:56+00,241,3594,18932.00,119,28,0,0.95,0.63,0.68,0.64,0.1859587249408277,0.64,0.65,35,0.7855601659751037344398340247,94,2,0,7738,8096,0,0,52,,,11462565,678.87,,0.61,ETF
AMPX251219C00011000,2025-12-16,2025-12-16 20:54:04+00,241,2754,3089.00,7,68,0,0.20,0.09,0.18,0.19,1.237688607427435,0.10,0.30,19,0.1281742738589211618257261410,166,0,0,81,89,0,0,5,2026-03-19,unknown,2193,10.28,Industrials,0.19,Common Stock
CHWY251219C00034500,2025-12-16,2025-12-16 20:41:28+00,241,1213,4213.00,148,88,0,0.30,0.13,0.14,0.17,0.466676281599577,0.14,0.19,37,0.1748132780082987551867219918,5,1,0,392,121,0,0,90,2026-03-25,unknown,7404,33.34,Consumer Cyclical,0.19,Common Stock
SPXW260102P06565000,2025-12-16,2025-12-16 20:35:22+00,241,21,483359.00,55,184,0,27.00,17.87,19.50,17.87,0.1618491721174034,17.60,18.00,14,20.056390041493775933609958504,2,0,0,29450,26294,0,0,213,,,4079008,,,18.30,
SOXS280121C00001000,2025-12-16,2025-12-16 20:59:36+00,241,1156,66524.00,123,64,0,2.80,2.65,2.65,2.78,1.240102878242043,2.11,2.97,11,2.7603319502074688796680497926,54,0,0,41,33,0,0,0,,,46443,3.39,,2.65,ETF
PDD260116C00130000,2025-12-16,2025-12-16 20:51:54+00,241,12232,4214.00,136,35,0,0.19,0.14,0.17,0.18,0.3392078404492339,0.15,0.18,32,0.1748547717842323651452282155,70,0,0,118,67,0,0,3,2026-03-19,unknown,68375,109.02,Consumer Cyclical,0.20,ADR
BB260102C00006000,2025-12-16,2025-12-16 20:10:38+00,241,493,1030.00,200,40,0,0.30,0.04,0.30,0.04,1.028768717276529,0.01,0.04,8,0.0427385892116182572614107884,1,0,0,4,40,0,0,1,2025-12-18,postmarket,21384,4.39,Technology,0.04,Common Stock
FDX251219P00230000,2025-12-16,2025-12-16 20:56:06+00,241,1432,5533.00,6,141,50,4.89,0.10,4.89,0.11,1.022024493827477,0.10,0.14,18,0.2295850622406639004149377594,94,0,0,15,167,0,0,31,2025-12-18,postmarket,16533,282.46,Industrials,0.15,Common Stock
HOOD260220C00115000,2025-12-16,2025-12-16 20:59:30+00,241,1947,366773.00,109,125,0,16.40,13.45,14.12,15.80,0.678501814174323,15.60,15.80,65,15.218796680497925311203319503,7,0,0,3739,596,0,0,40,2026-02-11,unknown,183631,119.4,Technology,13.00,Common Stock
SMCI251219C00030500,2025-12-16,2025-12-16 20:24:46+00,241,31,37266.00,56,174,0,1.70,1.02,1.70,1.40,0.719597128946559,1.36,1.40,29,1.5463070539419087136929460581,11,2,0,848,666,0,0,2,2026-02-24,unknown,154658,31.66,Technology,1.38,Common Stock
PZZA260116C00050000,2025-12-16,2025-12-16 20:50:56+00,241,4068,10740.00,17,214,0,0.50,0.35,0.50,0.37,0.5549834929977,0.10,0.40,12,0.4456431535269709543568464729,10,0,0,15,64,0,0,28,2026-02-26,unknown,37055,40.91,Consumer Cyclical,0.62,Common Stock
SOXL260102C00045000,2025-12-16,2025-12-16 20:59:58+00,241,489,31773.00,79,145,0,1.80,1.05,1.73,1.28,0.820396747693319,1.21,1.36,61,1.3183817427385892116182572614,17,0,0,425,437,0,0,44,,,130865,40.49,,1.72,ETF
JD261218P00030000,2025-12-16,2025-12-16 17:51:28+00,241,3667,121321.00,66,123,0,5.14,5.00,5.00,5.05,0.3746216348640267,5.05,5.10,19,5.0340663900414937759336099586,52,18,0,39,31,0,0,0,2026-03-05,unknown,77072,28.85,Consumer Cyclical,4.85,ADR
SPCE251219C00003000,2025-12-16,2025-12-16 20:59:00+00,241,745,5312.00,160,70,0,0.27,0.12,0.21,0.20,1.310306521438281,0.15,0.23,46,0.2204149377593360995850622407,11,0,0,104,169,0,0,0,2026-02-25,unknown,34233,3.1,Industrials,0.14,Common Stock
UDOW251219C00060000,2025-12-16,2025-12-16 19:40:42+00,241,510,12904.00,213,27,20,0.87,0.24,0.87,0.30,0.4286455264629696,0.15,0.50,13,0.5354356846473029045643153527,1,0,0,46,54,0,0,128,,,1738,58.48,,0.90,ETF
EXE260116P00110000,2025-12-16,2025-12-16 20:15:22+00,241,5167,125886.00,211,25,0,5.50,5.00,5.00,5.30,0.2631958420476794,5.00,5.30,12,5.2234854771784232365145228216,5,0,0,536,189,0,0,0,2026-02-25,unknown,6779,106.58,Energy,3.33,Common Stock
ETHA251219P00022500,2025-12-16,2025-12-16 20:46:22+00,241,1333,18253.00,191,43,0,0.85,0.62,0.77,0.62,0.703716181946697,0.62,0.64,29,0.7573858921161825726141078840,7,1,0,1828,1394,0,0,19,,,147392,22.28,,0.86,ETF
CIVI251219P00030000,2025-12-16,2025-12-16 20:07:18+00,241,954,78573.00,181,8,0,3.45,3.01,3.01,3.45,0.891806643241609,3.20,3.60,15,3.2602904564315352697095435684,52,0,0,71,39,0,0,20,2026-02-23,unknown,2664,26.8,Energy,2.20,Common Stock
AMC270115C00002000,2025-12-16,2025-12-16 20:52:04+00,241,4036,16255.00,22,217,0,0.71,0.63,0.67,0.67,0.879057500662516,0.66,0.86,21,0.6744813278008298755186721991,2,0,0,30,62,0,0,0,2026-02-24,unknown,45720,1.93,Communication Services,0.70,Common Stock
SLV251224P00055000,2025-12-16,2025-12-16 20:46:06+00,241,595,14340.00,148,43,0,0.67,0.48,0.63,0.50,0.454113178166374,0.48,0.51,74,0.5950207468879668049792531126,50,0,0,1061,485,0,0,17,,,512711,57.73,,0.64,ETF
NEE260116C00082500,2025-12-16,2025-12-16 20:58:54+00,241,3683,34093.00,17,212,0,1.94,1.28,1.94,1.77,0.2396813566224983,1.69,1.77,42,1.4146473029045643153526970954,12,0,0,1742,915,0,0,15,2026-01-23,unknown,11469,81.32,Utilities,1.94,Common Stock
DFDV260123C00005500,2025-12-16,2025-12-16 19:13:40+00,241,241,16870.00,241,0,0,0.70,0.70,0.70,0.70,1.268758833814982,0.40,0.85,1,0.70,0,0,0,15,21,0,0,0,2026-03-12,unknown,583,5.27,Technology,0.60,Common Stock
SLV260109P00055000,2025-12-16,2025-12-16 20:54:46+00,241,674,33305.00,114,112,0,1.51,1.31,1.51,1.37,0.4296702860733583,1.35,1.37,18,1.3819502074688796680497925311,15,0,0,1117,1255,0,0,14,,,512711,57.73,,1.40,ETF
AMD260515C00260000,2025-12-16,2025-12-16 18:09:44+00,241,1372,334292.00,196,8,0,13.95,13.00,13.90,13.14,0.557787361244939,13.05,13.25,23,13.871037344398340248962655603,37,0,0,1433,1155,0,0,3,2026-02-03,unknown,321542,209.17,Technology,13.62,Common Stock
XOM260116P00105000,2025-12-16,2025-12-16 20:56:06+00,241,29323,9075.00,43,173,0,0.41,0.32,0.37,0.37,0.2434835262499139,0.33,0.42,63,0.3765560165975103734439834025,25,5,0,81,167,0,0,153,2026-01-30,unknown,118184,114.68,Energy,0.31,Common Stock
ENVX251219C00008000,2025-12-16,2025-12-16 20:58:48+00,241,1169,4500.00,115,102,0,0.27,0.10,0.26,0.14,0.887360587540024,0.13,0.20,53,0.1867219917012448132780082986,24,0,0,432,482,0,0,2,2026-02-18,unknown,19300,7.74,Industrials,0.26,Common Stock
SPY260320P00530000,2025-12-16,2025-12-16 20:58:32+00,241,19652,49905.00,185,56,0,2.13,1.94,2.13,1.96,0.3008016847920151,1.95,1.97,25,2.0707468879668049792531120330,0,18,0,4325,4353,0,0,21,,,11462565,678.87,,2.05,ETF
INTC260102C00045000,2025-12-16,2025-12-16 20:58:16+00,241,4140,3363.00,70,119,0,0.18,0.12,0.16,0.13,0.557907951724186,0.12,0.14,47,0.1395435684647302904564315353,52,0,0,71,68,0,0,0,2026-01-29,unknown,193288,37.31,Technology,0.17,Common Stock
SOFI260116P00015000,2025-12-16,2025-12-16 20:27:10+00,241,32906,1421.00,212,28,0,0.07,0.05,0.07,0.06,1.009499971317875,0.05,0.06,28,0.0589626556016597510373443984,1,8,0,9,58,0,0,0,2026-01-26,unknown,249449,26.58,Financial Services,0.07,Common Stock
IRBT260320C00003000,2025-12-16,2025-12-16 20:49:26+00,241,3232,2830.00,34,174,0,0.21,0.10,0.18,0.14,2.639407664433943,0.10,0.15,26,0.1174273858921161825726141080,33,1,0,96,66,1,0,12,2026-03-11,unknown,73508,0.7602,Technology,0.28,Common Stock
SPXW260116P06175000,2025-12-16,2025-12-16 20:02:40+00,241,574,329058.00,2,239,123,14.38,13.24,14.00,13.24,0.2221425787843445,13.10,13.40,9,13.653858921161825726141078838,0,0,0,7890,6920,0,0,241,,,4079008,,,11.76,
SPXW251218P06595000,2025-12-16,2025-12-16 21:13:30+00,241,197,37957.00,116,34,100,3.15,0.80,1.88,1.00,0.211662204099548,1.00,1.10,42,1.5749792531120331950207468878,91,1,0,14243,15114,0,0,167,,,4079008,,,1.67,
DOCU251226C00067000,2025-12-16,2025-12-16 20:51:32+00,241,37,40815.00,235,6,0,2.03,1.48,2.03,1.75,0.329384827379834,1.55,2.00,36,1.6935684647302904564315352698,0,10,0,1063,117,0,0,11,2026-03-12,unknown,5749,67.58,Technology,2.17,Common Stock
DIA251231C00480000,2025-12-16,2025-12-16 20:59:48+00,241,441,158874.00,116,24,0,7.70,5.00,5.77,5.60,0.1148946542738048,5.45,5.60,25,6.5922821576763485477178423238,101,0,0,3823,3802,0,0,3,,,67305,481.98,,7.50,ETF
XSP251216P00684000,2025-12-16,2025-12-16 20:57:34+00,241,149,10786.90,36,137,0,6.62,2.68,4.49,3.69,0.1343586788948444,3.16,3.56,74,4.4758921161825726141078838176,68,0,0,194336,188345,0,0,231,,,127765,,,3.21,
MU251219C00297500,2025-12-16,2025-12-16 19:33:52+00,241,432,6972.00,202,9,0,0.40,0.28,0.34,0.32,1.41843293877128,0.23,0.43,13,0.2892946058091286307053941909,30,0,0,183,514,0,0,33,2025-12-17,postmarket,193834,232.51,Technology,0.48,Common Stock
CLS251219C00335000,2025-12-16,2025-12-16 20:34:08+00,241,365,10886.00,222,13,0,1.40,0.05,0.90,0.30,0.887525974934084,0.30,0.50,25,0.4517012448132780082987551868,6,0,0,617,327,0,0,221,2026-02-04,unknown,15919,288.87,Technology,2.25,Common Stock
QQQ251231C00622000,2025-12-16,2025-12-16 21:03:42+00,241,760,80396.00,26,145,0,4.18,2.81,3.45,3.54,0.1542816385698473,3.51,3.56,54,3.3359336099585062240663900416,70,0,0,29633,29014,0,0,24,,,6274805,611.75,,3.77,ETF
RGTI251226C00024000,2025-12-16,2025-12-16 20:54:02+00,241,388,30236.00,105,104,0,1.71,1.00,1.24,1.37,0.854905603527102,1.34,1.43,65,1.2546058091286307053941908713,32,0,0,909,1154,0,0,31,2026-03-04,unknown,50596,23.96,Technology,1.53,Common Stock
QQQ260618C00660000,2025-12-16,2025-12-16 20:58:02+00,241,3298,425523.00,94,121,0,18.31,16.43,17.72,18.01,0.203470612675374,17.92,18.08,185,17.656556016597510373443983402,26,0,0,20880,23157,0,0,225,,,6274805,611.75,,18.44,ETF
TSLA260109C00535000,2025-12-16,2025-12-16 20:57:32+00,241,259,189979.00,164,36,0,11.06,5.32,5.32,10.90,0.524306206762534,10.80,10.95,49,7.8829460580912863070539419083,41,0,0,8764,9100,0,0,67,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,8.35,Common Stock
AMD260109C00215000,2025-12-16,2025-12-16 20:57:18+00,241,533,171394.00,119,98,0,8.05,6.35,7.25,7.69,0.471031775125443,7.65,7.75,70,7.1117842323651452282157676348,24,0,0,5263,5771,0,0,41,2026-02-03,unknown,321542,209.17,Technology,7.30,Common Stock
TSLA260102P00510000,2025-12-16,2025-12-16 20:52:22+00,241,40,900400.00,189,52,0,47.50,32.07,47.50,32.07,0.478383445652823,32.00,32.25,17,37.360995850622406639004149378,0,0,0,36553,27517,0,0,0,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,41.15,Common Stock
VRT251219C00157500,2025-12-16,2025-12-16 20:54:26+00,241,164,99404.00,113,59,0,5.90,3.75,5.85,5.90,0.767040139057984,5.25,5.80,29,4.1246473029045643153526970956,69,2,0,721,790,0,0,8,2026-02-11,unknown,33899,160.66,Industrials,6.78,Common Stock
MCD251219C00310000,2025-12-16,2025-12-16 20:59:12+00,241,5685,191808.00,128,106,0,10.67,5.40,10.30,5.40,0.201495982423449,4.95,6.25,46,7.958838174273858921161825729,7,5,0,691,400,0,0,87,2026-02-09,unknown,12421,314.5,Consumer Cyclical,10.00,Common Stock
IONQ251226C00051000,2025-12-16,2025-12-16 20:52:10+00,241,437,40181.00,62,175,0,2.02,1.20,1.20,2.00,0.804794188887489,1.89,2.11,35,1.6672614107883817427385892117,4,1,0,952,922,0,0,33,2026-02-25,unknown,46117,49.67,Technology,0.94,Common Stock
ROIV260220C00023000,2025-12-16,2025-12-16 20:46:56+00,241,10012,41947.00,170,51,0,1.95,1.15,1.15,1.80,0.456902985157763,1.60,2.05,33,1.7405394190871369294605809128,20,0,0,786,198,0,0,46,2026-02-09,unknown,1035,22.94,Healthcare,1.00,Common Stock
SPX261016P05600000,2025-12-16,2025-12-16 17:24:40+00,240,744,2965440.00,0,240,240,123.56,123.56,123.56,123.56,0.2304672147846101,123.60,124.30,4,123.56000000000000000000000000,0,0,0,5828,4502,0,0,240,,,675445,6800.26,,119.70,
ORCL251219C00222500,2025-12-16,2025-12-16 20:46:08+00,240,1231,1190.00,96,128,0,0.08,0.03,0.07,0.05,0.785126186007174,0.04,0.05,63,0.0495833333333333333333333332,16,45,0,186,170,0,0,19,2026-03-09,unknown,366973,188.65,Technology,0.08,Common Stock
LRCX260116C00078000,2025-12-16,2025-12-16 17:25:04+00,240,534,2037600.00,0,240,0,84.90,84.90,84.90,84.90,1.282005885740971,83.15,85.50,1,84.90,0,0,0,135,2166,0,0,0,2026-02-04,unknown,12736,163.26,Technology,87.60,Common Stock
SPXW251226P06695000,2025-12-16,2025-12-16 20:46:50+00,240,485,718788.00,13,215,0,33.30,20.50,23.62,20.50,0.1363732834171995,20.30,20.60,18,29.949499999999999999999999999,12,0,0,53952,50020,0,0,217,,,4079008,,,22.13,
QCOM270115C00210000,2025-12-16,2025-12-16 20:38:50+00,240,3898,363597.00,200,40,0,15.67,15.04,15.67,15.15,0.3593849494290987,15.15,15.65,8,15.149875000000000000000000000,0,0,0,1083,68,0,0,1,2026-02-04,unknown,27531,176.12,Technology,15.77,Common Stock
SLV251226P00055000,2025-12-16,2025-12-16 20:58:12+00,240,3452,15110.00,99,104,0,0.79,0.56,0.73,0.62,0.4356019378757468,0.60,0.63,73,0.6295833333333333333333333333,37,0,0,909,756,0,0,32,,,512711,57.73,,0.73,ETF
SMH251219P00332500,2025-12-16,2025-12-16 17:43:44+00,240,734,16373.00,237,3,0,0.83,0.61,0.72,0.73,0.4637879291295,0.63,0.78,6,0.6822083333333333333333333333,0,0,0,156,240,0,0,3,,,44030,351.94,,0.80,ETF
SPX270115C06525000,2025-12-16,2025-12-16 19:58:36+00,240,25,18958606.0000,223,8,0,799.0100,779.6000,799.0100,795.2800,0.2336040282848986,793.5000,796.5000,50,789.94191666666666666666666681,9,0,0,25008,35942,0,0,237,,,675445,6800.26,,803.6000,
NDXP251217P24800000,2025-12-16,2025-12-16 20:59:50+00,240,31,485104.00,127,106,0,82.40,8.85,73.70,13.00,0.2023688415469069,11.90,13.10,51,20.212666666666666666666666665,7,0,0,90103,85045,0,0,29,,,102970,,,54.41,
RIG270115C00007000,2025-12-16,2025-12-16 20:57:30+00,240,16861,6189.00,1,190,0,0.29,0.25,0.27,0.26,0.581865432413474,0.25,0.33,12,0.2578750000000000000000000000,49,0,0,67,63,0,0,1,2026-02-16,unknown,31147,3.84,Energy,0.32,Common Stock
SLV260417C00090000,2025-12-16,2025-12-16 16:29:14+00,240,107,20760.00,240,0,0,0.87,0.85,0.85,0.86,0.555539864884082,0.84,0.87,10,0.8650000000000000000000000001,0,0,0,84,80,0,0,230,,,512711,57.73,,0.95,ETF
SLV260417C00100000,2025-12-16,2025-12-16 18:11:50+00,240,52,12920.00,0,240,0,0.54,0.50,0.54,0.50,0.576379521269764,0.48,0.50,10,0.5383333333333333333333333334,0,0,0,89,88,0,0,230,,,512711,57.73,,0.67,ETF
SBUX260220C00090000,2025-12-16,2025-12-16 20:09:30+00,240,8427,82427.00,94,116,0,3.85,3.22,3.22,3.35,0.3627851622670944,3.35,3.40,57,3.4344583333333333333333333335,30,0,0,238,341,0,0,86,2026-01-27,unknown,33775,85.08,Consumer Cyclical,3.35,Common Stock
TQQQ260116P00055000,2025-12-16,2025-12-16 20:45:24+00,240,3040,114123.00,104,114,0,5.20,4.10,4.84,4.10,0.4395563835670431,4.10,4.45,65,4.7551250000000000000000000002,22,5,0,494,683,0,0,42,,,214502,52.33,,4.55,ETF
SQQQ251226P00073000,2025-12-16,2025-12-16 20:09:08+00,240,253,96439.00,193,40,0,4.25,3.35,3.80,4.15,0.669967885847872,4.05,4.15,25,4.0182916666666666666666666666,7,1,0,1109,662,0,0,7,,,29064,71.17,,5.05,ETF
RUN260220P00014000,2025-12-16,2025-12-16 17:51:46+00,240,62,18280.00,35,200,0,0.77,0.65,0.77,0.73,0.733489860708868,0.65,0.77,3,0.7616666666666666666666666667,5,0,0,12,693,0,0,200,2026-02-26,unknown,8979,17.54,Technology,0.61,Common Stock
SPX261218P06275000,2025-12-16,2025-12-16 16:39:10+00,240,3273,6282960.00,0,240,240,261.79,261.79,261.79,261.79,0.1839107849674058,262.80,263.90,4,261.79000000000000000000000000,0,0,0,4032,7323,0,0,240,,,675445,6800.26,,253.97,
ALT251219C00007000,2025-12-16,2025-12-16 20:06:08+00,240,8120,3665.00,1,209,0,0.20,0.11,0.20,0.11,3.258939534499269,0.10,0.15,15,0.1527083333333333333333333335,30,0,0,12,23,0,0,31,2026-02-26,unknown,10808,5.03,Healthcare,0.20,Common Stock
SPY260331C00800000,2025-12-16,2025-12-16 21:00:12+00,240,13423,4205.00,235,5,0,0.19,0.16,0.19,0.18,0.1313448203855338,0.17,0.18,11,0.1752083333333333333333333333,0,0,0,296,454,0,0,0,,,11462565,678.87,,0.21,ETF
SPX251219P06225000,2025-12-16,2025-12-16 14:31:14+00,240,3630,12000.00,32,97,0,0.50,0.50,0.50,0.50,0.3983617542831461,0.45,0.55,7,0.5000000000000000000000000000,111,0,0,2,31,0,0,0,,,675445,6800.26,,0.40,
USB260102C00054000,2025-12-16,2025-12-16 18:55:52+00,240,111,11470.00,118,121,0,0.63,0.40,0.63,0.49,0.1589634814922828,0.47,0.49,20,0.4779166666666666666666666666,1,69,0,119,275,0,0,1,2026-01-15,unknown,6590,53.47,Financial Services,0.54,Common Stock
KVUE251219P00017000,2025-12-16,2025-12-16 20:59:20+00,240,11405,2711.00,149,67,0,0.16,0.07,0.09,0.14,0.3926993034299937,0.13,0.17,65,0.1129583333333333333333333334,24,7,0,6319,108,0,0,11,2026-02-05,unknown,5616,17.25,Consumer Defensive,0.13,Common Stock
NFLX251219P00104500,2025-12-16,2025-12-16 20:54:26+00,240,1801,246149.00,150,88,0,11.15,9.85,11.15,9.85,1.446204761516334,7.95,10.40,28,10.256208333333333333333333334,2,0,0,474,250,0,0,133,2026-01-20,postmarket,386105,94.57,Communication Services,10.90,Common Stock
