option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SBET251128C00008500,2025-11-24,2025-11-24 17:17:52+00,246,54,41299.00,190,56,0,1.82,1.18,1.82,1.18,1.167850330063083,1.18,1.25,13,1.6788211382113821138211382117,0,1,0,11,31,0,0,200,2026-03-13,unknown,58340,10.08,Consumer Cyclical,1.15,Common Stock
NOK270115C00007000,2025-11-24,2025-11-24 20:16:34+00,246,22417,16622.00,12,114,0,0.73,0.66,0.66,0.72,0.4074693503781723,0.71,0.72,21,0.6756910569105691056910569105,120,0,0,52,95,0,0,3,2026-01-29,unknown,23686,6.09,Technology,0.68,ADR
PYPL260320C00065000,2025-11-24,2025-11-24 20:43:36+00,246,5028,95169.00,96,132,0,4.21,3.75,4.10,3.85,0.4135840980214801,3.75,3.90,55,3.8686585365853658536585365853,18,0,0,111,121,0,0,13,2026-02-03,unknown,133813,60.56,Financial Services,4.20,Common Stock
PBR251128C00013500,2025-11-24,2025-11-24 20:23:46+00,246,3245,505.00,58,184,0,0.03,0.01,0.02,0.03,0.4440980678917111,0.02,0.03,29,0.0205284552845528455284552846,4,0,0,55,22,0,0,2,2026-02-25,unknown,14079,12.75,Energy,0.04,ADR
SPXW251128P06515000,2025-11-24,2025-11-24 20:59:36+00,246,715,219458.00,119,61,0,23.00,5.55,17.99,5.55,0.2041938219348202,5.50,5.70,50,8.921056910569105691056910569,66,1,0,22678,21101,0,0,208,,,3591964,,,34.87,
USO251203C00070000,2025-11-24,2025-11-24 20:55:32+00,246,30,30241.00,119,127,0,1.71,1.05,1.10,1.71,0.3205696436776989,1.65,1.71,29,1.2293089430894308943089430892,0,0,0,578,477,0,0,16,,,28717,70.42,,1.24,ETF
CPNG251219C00027000,2025-11-24,2025-11-24 19:44:32+00,246,1734,29493.00,232,14,0,1.25,1.10,1.10,1.20,0.3399553140585195,1.15,1.20,15,1.1989024390243902439024390245,0,0,0,132,115,0,0,200,2026-02-24,unknown,9985,27.51,Consumer Cyclical,0.96,Common Stock
ABCL260417C00007000,2025-11-24,2025-11-24 17:26:28+00,246,7780,7278.00,102,144,0,0.30,0.29,0.29,0.30,1.108005891583422,0.30,0.55,4,0.2958536585365853658536585365,0,0,0,6,67,0,0,0,2026-02-26,unknown,2259,3.57,Healthcare,0.50,Common Stock
MSTU251219P00005000,2025-11-24,2025-11-24 20:37:56+00,246,9774,96235.00,22,193,0,4.70,3.69,4.70,3.85,3.691251186548895,3.70,4.00,27,3.9119918699186991869918699187,31,0,0,50,100,15,0,51,,,59080,1.24,,3.82,ETF
QQQ260130C00630000,2025-11-24,2025-11-24 20:28:18+00,246,1406,283057.00,67,176,0,12.52,9.98,9.98,12.52,0.2148148272239458,12.50,12.57,145,11.506382113821138211382113819,3,0,0,10524,10149,0,0,125,,,5676568,605.16,,8.70,ETF
MSTR251212C00350000,2025-11-24,2025-11-24 20:26:38+00,246,522,4786.00,2,191,0,0.24,0.16,0.19,0.18,1.264931735583228,0.11,0.20,32,0.1945528455284552845528455286,53,5,0,40,77,0,0,202,2026-02-04,unknown,413500,179.04,Technology,0.43,Common Stock
SPX260220C07100000,2025-11-24,2025-11-24 20:46:30+00,246,3798,1583722.00,225,7,200,65.20,57.65,57.65,64.90,0.1499901057745753,64.40,65.30,13,64.378943089430894308943089429,14,0,0,9500,7345,0,0,230,,,451214,6705.12,,62.47,
MESO260717C00017000,2025-11-24,2025-11-24 18:27:20+00,246,183,87158.00,232,13,0,3.60,3.40,3.40,3.49,0.805997809909084,2.55,3.90,18,3.5430081300813008130081300814,1,3,0,55,38,0,0,0,,unknown,4511,15.62,Healthcare,3.40,ADR
DG251128C00106000,2025-11-24,2025-11-24 20:49:22+00,246,132,6756.00,10,225,0,0.37,0.23,0.28,0.23,0.3262014918274686,0.05,0.39,24,0.2746341463414634146341463413,11,0,0,54,74,0,0,0,2025-12-04,premarket,7586,101.69,Consumer Defensive,0.40,Common Stock
DJT260320C00010000,2025-11-24,2025-11-24 20:58:38+00,246,166,49007.00,238,8,0,2.35,1.94,2.00,2.03,0.7452843662622,1.99,2.30,11,1.9921544715447154471544715446,0,0,0,70,460,0,0,0,,unknown,31477,10.59,Communication Services,1.99,Common Stock
SPY260220C00660000,2025-11-24,2025-11-24 21:13:04+00,246,3852,750539.00,72,170,0,31.72,27.82,28.28,31.42,0.2017086367253486,31.35,31.48,119,30.509715447154471544715447153,4,0,0,10589,12614,0,0,42,,,10218754,668.73,,26.50,ETF
PG251205C00147000,2025-11-24,2025-11-24 20:53:08+00,246,278,52249.00,102,119,0,2.35,1.90,2.35,2.00,0.2021292691590512,2.00,2.16,37,2.1239430894308943089430894307,25,72,0,671,1714,0,0,23,2026-01-28,unknown,37124,146.98,Consumer Defensive,5.22,Common Stock
CRWV260618P00035000,2025-11-24,2025-11-24 20:56:48+00,246,2656,79098.00,105,141,0,3.30,3.00,3.30,3.00,0.992463816726584,2.95,3.20,13,3.2153658536585365853658536584,0,0,0,55,62,0,0,0,2026-02-09,unknown,154248,73.6,Technology,3.40,Common Stock
TQQQ251128C00042500,2025-11-24,2025-11-24 20:59:48+00,246,484,197899.00,8,226,200,8.98,7.04,7.04,8.94,1.192533074942661,8.70,9.00,16,8.044674796747967479674796747,12,0,0,61,104,0,0,32,,,326509,51.08,,5.99,ETF
SPXW251124C06595000,2025-11-24,2025-11-24 20:57:36+00,246,263,1908306.00,79,134,0,114.10,48.70,58.23,109.22,3.628039967382205,108.50,110.00,130,77.573414634146341463414634154,33,0,0,106025,105333,0,0,154,,,3591964,,,44.94,
SCHW260116C00095000,2025-11-24,2025-11-24 20:47:08+00,246,7232,50209.00,130,107,0,2.31,1.87,2.31,2.03,0.2724417353575375,1.99,2.07,39,2.0410162601626016260162601628,9,0,0,449,1017,0,0,7,2026-01-20,unknown,12753,90.52,Financial Services,2.17,Common Stock
BAC251212C00052000,2025-11-24,2025-11-24 20:39:28+00,246,517,24056.00,95,110,0,1.18,0.80,0.80,1.16,0.2345066512727212,1.15,1.20,26,0.9778861788617886178861788618,41,0,0,808,883,0,0,37,2026-01-15,unknown,114677,51.93,Financial Services,0.96,Common Stock
AMD251226C00240000,2025-11-24,2025-11-24 20:58:38+00,246,405,124013.00,87,117,0,5.70,3.65,4.00,5.47,0.544202263455959,5.55,5.60,114,5.0411788617886178861788617884,42,2,0,2253,1971,1,0,50,2026-02-03,unknown,569433,215.05,Technology,3.80,Common Stock
OKLO251219P00075000,2025-11-24,2025-11-24 20:46:50+00,246,1870,105042.00,12,81,0,4.66,3.50,4.66,3.80,1.140127261270347,3.70,4.05,33,4.2700000000000000000000000000,3,1,150,125,183,0,150,24,2026-03-23,unknown,67091,89.55,Utilities,4.80,Common Stock
QQQ260102P00585000,2025-11-24,2025-11-24 20:50:02+00,246,125,256792.00,170,68,0,12.98,9.79,12.39,9.96,0.2390259454428638,9.64,10.30,44,10.438699186991869918699186991,8,0,0,21329,23475,0,0,83,,,5676568,605.16,,14.28,ETF
QQQ260417C00600000,2025-11-24,2025-11-24 20:47:10+00,246,1369,975420.00,4,241,125,42.67,37.60,37.60,42.67,0.2615150556314189,42.55,42.80,14,39.651219512195121951219512194,1,0,0,19066,16421,0,0,14,,,5676568,605.16,,35.00,ETF
CYPH260618C00001000,2025-11-24,2025-11-24 20:58:24+00,246,770,30292.00,174,72,0,1.50,1.07,1.35,1.20,1.83160863603722,0.75,1.20,15,1.2313821138211382113821138212,0,0,0,74,91,0,0,0,2026-03-25,unknown,7072,1.83,Healthcare,1.55,Common Stock
BP260220C00038000,2025-11-24,2025-11-24 20:53:03+00,246,740,22815.00,77,148,0,0.96,0.88,0.94,0.94,0.2472973330148293,0.94,0.95,32,0.9274390243902439024390243903,21,0,0,361,497,0,0,127,2026-02-10,unknown,12750,35.91,Energy,1.11,ADR
GLD251219C00389000,2025-11-24,2025-11-24 20:52:06+00,246,525,99391.00,224,3,0,5.39,3.64,3.64,5.39,0.2291646270499042,5.35,5.45,13,4.0402845528455284552845528457,19,0,0,413,1102,0,0,5,,,531720,380.2,,3.64,ETF
ZETA251128C00019500,2025-11-24,2025-11-24 19:49:30+00,246,149,1440.00,18,219,0,0.10,0.05,0.05,0.05,0.724206387185802,0.00,0.10,48,0.0585365853658536585365853658,9,1,0,11,14,0,0,3,2026-02-24,unknown,10766,17.48,Technology,0,Common Stock
UNH251128P00295000,2025-11-24,2025-11-24 20:53:58+00,246,553,4906.00,100,128,0,0.30,0.10,0.23,0.13,0.3895138921764769,0.13,0.16,66,0.1994308943089430894308943087,18,0,0,312,239,0,0,76,2026-01-15,unknown,91843,319.05,Healthcare,0.34,Common Stock
BTDR270115C00035000,2025-11-24,2025-11-24 19:25:06+00,246,4397,43880.00,96,0,0,1.85,1.70,1.70,1.75,1.064798824536227,1.60,1.90,6,1.7837398373983739837398373984,150,0,0,48,23,0,0,0,2026-02-24,unknown,14243,11.52,Technology,1.35,Common Stock
IREN251219P00038000,2025-11-24,2025-11-24 20:44:26+00,246,717,57551.00,58,153,0,3.05,2.06,3.00,2.12,1.308447215027027,2.05,2.16,48,2.3394715447154471544715447153,35,0,0,752,801,0,0,44,2026-02-11,unknown,283568,48.49,Financial Services,4.00,Common Stock
GOOG260116C00375000,2025-11-24,2025-11-24 20:59:54+00,246,141,70568.00,61,180,0,3.27,2.13,2.56,2.85,0.3633050765119712,2.82,2.87,79,2.8686178861788617886178861790,5,0,0,7445,9978,0,0,125,2026-02-03,unknown,614584,318.47,Communication Services,1.25,Common Stock
CRWV251219C00160000,2025-11-24,2025-11-24 20:48:16+00,246,10421,1712.00,28,199,0,0.20,0.05,0.12,0.06,1.174699297620862,0.05,0.07,29,0.0695934959349593495934959348,19,0,0,43,72,0,0,13,2026-02-09,unknown,154248,73.6,Technology,0.12,Common Stock
IBIT260116C00073000,2025-11-24,2025-11-24 19:35:10+00,246,4084,6697.00,230,14,0,0.28,0.22,0.22,0.28,0.590366725750286,0.27,0.28,25,0.2722357723577235772357723577,2,0,0,33,46,0,0,10,,,1027718,50.57,,0.25,ETF
QQQ251202P00570000,2025-11-24,2025-11-24 21:13:30+00,246,209,25534.00,131,95,0,2.15,0.72,1.60,0.72,0.2779364271365575,0.72,0.74,59,1.0379674796747967479674796747,20,1,0,8444,8719,0,0,181,,,5676568,605.16,,4.15,ETF
IREN260102C00048000,2025-11-24,2025-11-24 20:56:50+00,246,253,194171.00,219,25,0,8.05,5.92,6.40,7.65,1.151753415700833,7.25,8.00,24,7.8931300813008130081300813009,2,0,0,106,86,0,0,14,2026-02-11,unknown,283568,48.49,Financial Services,4.61,Common Stock
DJT251205C00011500,2025-11-24,2025-11-24 20:54:50+00,246,482,4761.00,166,54,0,0.22,0.15,0.15,0.17,0.64582412577686,0.17,0.20,53,0.1935365853658536585365853656,26,1,0,108,86,0,0,2,,unknown,31477,10.59,Communication Services,0.21,Common Stock
RUT251219P02200000,2025-11-24,2025-11-24 20:55:02+00,246,3944,352328.00,3,238,230,14.56,10.01,14.56,10.01,0.2975545415678959,10.10,10.20,14,14.322276422764227642276422764,5,0,0,5583,5998,0,0,239,,,20375,,,17.68,
JNJ251212C00185000,2025-11-24,2025-11-24 18:43:04+00,246,59,488621.00,1,0,245,20.05,18.96,18.96,20.05,0.2757052259404467,18.60,21.20,5,19.862642276422764227642276423,0,0,0,20,23,0,245,6,2026-01-28,unknown,215958,206.05,Healthcare,20.80,Common Stock
OPEN1251219C00010000,2025-11-24,2025-11-24 20:38:46+00,246,11104,8250.00,205,30,0,0.44,0.25,0.25,0.40,1.159112585925667,0.35,0.50,50,0.3353658536585365853658536586,11,6,0,90,43,0,0,12,,,50117,,,0.30,
BBAI260618C00008000,2025-11-24,2025-11-24 20:29:56+00,246,2172,34910.00,120,88,0,1.58,1.14,1.14,1.43,1.090668520771844,1.33,1.43,24,1.4191056910569105691056910572,38,0,0,124,101,0,0,24,2026-03-05,unknown,169268,6.27,Technology,1.11,Common Stock
SPXW251208C06810000,2025-11-24,2025-11-24 21:11:52+00,246,227,714447.00,24,182,0,32.10,20.50,24.42,30.70,0.1346395524350156,30.50,30.90,40,29.042560975609756097560975608,40,0,0,22756,23600,0,0,240,,,3591964,,,27.50,
ETHA251205C00030000,2025-11-24,2025-11-24 20:55:38+00,246,1137,1168.00,147,91,0,0.07,0.04,0.04,0.06,0.923585135965634,0.04,0.06,55,0.0474796747967479674796747967,8,3,0,13,38,0,0,131,,,272010,22.45,,0.06,ETF
SMH260220P00315000,2025-11-24,2025-11-24 19:11:22+00,246,938,323759.00,66,173,0,14.90,12.80,14.85,12.80,0.3606602863113641,12.60,13.00,37,13.160934959349593495934959351,7,5,0,247,688,0,0,1,,,143409,339.12,,17.85,ETF
META260220P00490000,2025-11-24,2025-11-24 20:39:02+00,246,662,195057.00,30,183,0,9.00,6.85,9.00,7.25,0.4124462093408939,7.15,7.35,29,7.929146341463414634146341466,33,1,0,1964,1254,0,0,20,2026-02-04,unknown,560703,613.05,Communication Services,10.25,Common Stock
APP251219P00480000,2025-11-24,2025-11-24 20:55:26+00,246,1030,340554.00,64,25,0,15.75,9.13,15.75,9.13,0.676269495471095,9.10,10.50,23,13.843658536585365853658536586,157,3,0,540,352,0,0,215,2026-02-11,unknown,43053,559.8,Technology,20.28,Common Stock
GOOG251205C00285000,2025-11-24,2025-11-24 20:42:22+00,246,730,797184.00,212,27,0,34.95,26.35,27.91,34.50,0.490510090864603,33.50,35.40,27,32.405853658536585365853658536,7,0,0,563,1166,0,0,190,2026-02-03,unknown,614584,318.47,Communication Services,17.90,Common Stock
EVRG251219C00080000,2025-11-24,2025-11-24 20:53:22+00,246,1363,5418.00,241,2,0,0.30,0.20,0.22,0.30,0.1610256409144003,0.20,0.35,9,0.2202439024390243902439024391,3,0,0,34,52,0,0,0,2026-02-26,unknown,509,77.02,Utilities,0.35,Common Stock
GOOG280121C00400000,2025-11-24,2025-11-24 20:59:24+00,246,537,1277648.00,69,167,0,53.50,48.12,48.12,53.32,0.4231015664685233,52.70,53.40,34,51.936910569105691056910569106,10,0,0,2126,4822,0,0,152,2026-02-03,unknown,614584,318.47,Communication Services,43.50,Common Stock
DKNG260116C00040000,2025-11-24,2025-11-24 20:53:06+00,246,17262,5101.00,36,183,0,0.27,0.19,0.25,0.22,0.548927422832687,0.19,0.26,43,0.2073577235772357723577235770,27,1,0,88,192,0,0,33,2026-02-12,unknown,49574,29.44,Consumer Cyclical,0.30,Common Stock
HOOD251212C00113000,2025-11-24,2025-11-24 19:56:08+00,246,35,182347.00,37,182,0,8.00,4.93,6.45,7.42,0.695661988919099,7.15,7.70,82,7.4124796747967479674796747970,27,0,0,508,602,0,0,175,2026-02-11,unknown,248332,114.97,Technology,5.82,Common Stock
BA260116P00220000,2025-11-24,2025-11-24 20:20:08+00,246,4245,1016381.00,131,115,0,42.29,39.70,41.77,42.00,0.4227689025722095,42.00,43.50,66,41.316300813008130081300813008,0,0,0,84,176,0,0,45,2026-01-27,unknown,230887,179.12,Industrials,39.20,Common Stock
TSLA251212P00240000,2025-11-24,2025-11-24 19:15:22+00,246,397,8271.00,14,205,0,0.43,0.23,0.43,0.26,1.088198971678677,0.26,0.27,27,0.3362195121951219512195121949,27,0,0,514,156,0,0,102,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,0.58,Common Stock
CHTR260116P00195000,2025-11-24,2025-11-24 16:14:10+00,246,93,241277.00,8,227,0,11.40,9.50,11.40,9.50,0.4460115261096214,9.20,9.70,37,9.808008130081300813008130083,11,0,0,320,63,0,0,0,2026-01-30,unknown,5984,199.08,Communication Services,11.96,Common Stock
QQQ260102C00630000,2025-11-24,2025-11-24 20:45:12+00,246,285,142993.00,141,47,0,6.78,4.80,4.80,6.78,0.1980746696385969,6.75,6.85,59,5.8127235772357723577235772358,58,5,0,13762,13091,0,0,50,,,5676568,605.16,,4.28,ETF
SPY260220P00430000,2025-11-24,2025-11-24 16:54:28+00,246,4062,25537.00,246,0,0,1.10,1.02,1.10,1.03,0.451355163786093,1.02,1.03,6,1.0380894308943089430894308942,0,1,0,348,322,0,0,1,,,10218754,668.73,,1.33,ETF
TSLA280121C00700000,2025-11-24,2025-11-24 20:10:48+00,246,2186,2117511.00,115,131,0,88.11,81.70,83.00,86.68,0.632591420849425,86.20,87.10,32,86.07768292682926829268292684,0,0,0,5289,4559,0,0,60,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,74.90,Common Stock
NVO251219P00046000,2025-11-24,2025-11-24 19:11:24+00,246,0,60287.00,239,2,0,3.88,2.42,3.88,2.52,0.39974805039622,2.47,2.57,15,2.4506910569105691056910569107,5,0,0,1263,1168,0,0,10,2026-02-04,unknown,272877,44.97,Healthcare,,ADR
META251128C00662500,2025-11-24,2025-11-24 20:58:20+00,246,132,3037.00,71,170,0,0.25,0.08,0.17,0.19,0.3600683049470752,0.17,0.19,47,0.1234552845528455284552845529,5,0,0,778,558,0,0,5,2026-02-04,unknown,560703,613.05,Communication Services,0.26,Common Stock
BTC251219C00041000,2025-11-24,2025-11-24 19:03:50+00,246,60,26939.00,188,45,11,1.40,1.00,1.25,1.40,0.514546103150602,1.30,1.50,20,1.0950813008130081300813008130,13,0,0,69,285,0,0,0,,,3875,39.46,,1.05,ETF
BHP251219C00055000,2025-11-24,2025-11-24 20:58:06+00,246,576,17399.00,115,72,0,0.84,0.65,0.84,0.75,0.2761519297398297,0.70,0.75,46,0.7072764227642276422764227642,59,0,0,54,79,1,0,2,2025-11-25,unknown,4343,52.93,Basic Materials,0.90,ADR
MSFT260220C00470000,2025-11-24,2025-11-24 20:58:14+00,246,413,741677.00,76,143,0,31.93,27.50,31.10,30.70,0.3081447642408016,30.65,30.70,92,30.149471544715447154471544713,27,0,0,2389,1727,0,0,39,2026-02-04,unknown,362169,474,Technology,30.50,Common Stock
COIN260116C00270000,2025-11-24,2025-11-24 20:59:32+00,246,1433,443482.00,163,60,0,20.10,14.25,15.95,19.35,0.643265524375209,19.35,19.55,105,18.027723577235772357723577233,23,0,0,3198,953,0,0,59,2026-02-12,unknown,206173,255.97,Technology,14.35,Common Stock
ET270115C00020000,2025-11-24,2025-11-24 20:55:20+00,246,75530,13337.00,25,171,0,0.56,0.53,0.54,0.55,0.22728179166667,0.54,0.57,34,0.5421544715447154471544715446,50,0,0,37,783,0,0,62,2026-02-10,unknown,34561,16.49,Energy,0.53,Unit
NEE251219C00085000,2025-11-24,2025-11-24 20:59:12+00,246,6700,52420.00,115,78,0,2.40,1.83,2.10,2.17,0.2774258507975195,2.17,2.24,59,2.1308943089430894308943089431,53,0,0,890,1958,0,0,95,2026-01-23,unknown,35715,84.23,Utilities,1.98,Common Stock
ASML251219C01100000,2025-11-24,2025-11-24 20:50:12+00,246,1759,199219.00,75,165,0,9.30,7.34,7.40,7.65,0.3830842307974516,7.20,8.00,40,8.098333333333333333333333334,6,5,0,426,180,0,0,75,2026-02-04,unknown,11599,987.82,Technology,7.15,ADR
ADBE251219C00360000,2025-11-24,2025-11-24 20:51:58+00,246,1387,127465.00,155,84,0,7.00,4.56,6.71,4.56,0.512508227102691,4.35,5.00,39,5.1815040650406504065040650408,7,2,0,132,298,0,0,23,2025-12-10,postmarket,29656,318.73,Technology,7.02,Common Stock
BMY260220C00050000,2025-11-24,2025-11-24 20:12:26+00,246,623,59118.00,61,156,0,2.48,2.20,2.48,2.20,0.3242532059100062,2.16,2.23,66,2.4031707317073170731707317071,29,0,0,4319,449,0,0,13,2026-02-05,unknown,76081,47.76,Healthcare,1.67,Common Stock
XLV251128P00152000,2025-11-24,2025-11-24 20:23:16+00,246,569,5073.00,8,195,0,0.37,0.14,0.36,0.22,0.1948132221476133,0.18,0.26,34,0.2062195121951219512195121953,43,0,0,200,218,0,0,0,,,19604,155.26,,0.50,ETF
TSLA251219C00540000,2025-11-24,2025-11-24 20:59:58+00,246,3632,30321.00,113,112,0,1.40,0.86,0.86,1.31,0.577308362205642,1.30,1.31,66,1.2325609756097560975609756099,21,0,0,5640,5157,0,0,86,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,0.75,Common Stock
OKLO260116C00120000,2025-11-24,2025-11-24 20:52:44+00,246,1313,136867.00,128,106,0,6.45,4.85,5.76,5.80,1.041059188400345,5.65,5.90,66,5.5636991869918699186991869920,12,0,0,691,254,0,0,130,2026-03-23,unknown,67091,89.55,Utilities,5.75,Common Stock
SMR251128C00019500,2025-11-24,2025-11-24 20:59:16+00,246,406,19545.00,136,100,0,0.99,0.62,0.69,0.97,0.956292799459793,0.77,1.08,70,0.7945121951219512195121951219,10,5,0,444,532,0,0,13,2026-03-02,unknown,38566,19.94,Industrials,0.70,Common Stock
QQQ260220P00560000,2025-11-24,2025-11-24 21:06:10+00,246,3885,308525.00,84,86,0,14.69,11.45,14.65,11.50,0.2528257707751884,11.44,11.57,79,12.541666666666666666666666663,76,1,0,16829,15905,0,0,136,,,5676568,605.16,,16.32,ETF
GOOG251219P00325000,2025-11-24,2025-11-24 20:50:02+00,246,82,415594.00,154,85,0,18.85,15.00,18.85,15.14,0.3523648305298741,15.35,15.70,83,16.894065040650406504065040653,7,0,0,12093,12401,0,0,27,2026-02-03,unknown,614584,318.47,Communication Services,31.35,Common Stock
NDXP251124P24250000,2025-11-24,2025-11-24 20:53:36+00,246,24,198207.00,84,113,0,48.00,0.05,48.00,0.05,1.391155139638607,0.05,0.25,111,8.057195121951219512195121950,49,0,0,19976,21500,0,0,144,,,72676,,,178.58,
ASST251226C00002000,2025-11-24,2025-11-24 20:03:40+00,246,4717,1219.00,244,2,0,0.05,0.02,0.05,0.05,1.674778324675561,0.00,0.05,34,0.0495528455284552845528455286,0,0,0,1,6,0,0,1,2025-11-27,unknown,102603,1.13,Communication Services,0.03,Common Stock
SPXW251126C06685000,2025-11-24,2025-11-24 20:56:34+00,246,135,1011793.00,85,123,0,52.70,25.90,34.99,48.48,0.1765847426256532,48.50,48.70,95,41.129796747967479674796747971,38,0,0,90730,89596,0,0,124,,,3591964,,,24.30,
TLT251126P00087500,2025-11-24,2025-11-24 20:21:16+00,246,600,359.00,113,133,0,0.02,0.01,0.02,0.01,0.185423710397944,0.01,0.02,33,0.0145934959349593495934959346,0,0,0,246,4,0,0,0,,,356397,90.01,,0.03,ETF
UPXI260618C00002500,2025-11-24,2025-11-24 19:12:38+00,245,181,31435.00,215,30,0,1.34,1.02,1.02,1.34,1.561501888116819,0.98,1.34,6,1.2830612244897959183673469387,0,0,0,52,31,0,0,0,2026-02-13,unknown,7475,2.81,Communication Services,0.95,Common Stock
NVRI251219C00015000,2025-11-24,2025-11-24 20:28:00+00,245,4557,77858.00,235,10,0,3.20,2.78,3.00,3.20,0.4413882137353015,3.10,3.30,15,3.1778775510204081632653061224,0,0,0,82,82,0,0,0,2026-02-19,unknown,5748,18.26,Industrials,2.35,Common Stock
RYAM251219C00009000,2025-11-24,2025-11-24 16:36:16+00,245,758,3484.00,20,165,0,0.22,0.05,0.22,0.06,0.996141010823708,0.00,0.10,18,0.1422040816326530612244897957,60,0,0,1,18,0,0,245,2026-03-04,unknown,1927,6.11,Basic Materials,0,Common Stock
OGN260116C00007500,2025-11-24,2025-11-24 17:58:22+00,245,1061,10458.00,5,240,0,0.48,0.40,0.48,0.43,0.569116667973284,0.40,0.50,10,0.4268571428571428571428571428,0,0,0,5,69,0,0,0,2026-02-12,unknown,3196,7.06,Healthcare,0.57,Common Stock
UNG260116C00013000,2025-11-24,2025-11-24 20:27:04+00,245,8069,53325.00,18,200,0,2.25,2.12,2.12,2.16,0.635895707127577,2.11,2.20,21,2.1765306122448979591836734695,27,0,0,72,74,0,0,1,,,21651,14.41,,2.37,ETF
GRAB260102C00005500,2025-11-24,2025-11-24 19:41:04+00,245,232,6180.00,59,11,0,0.30,0.20,0.20,0.27,0.558033554616329,0.20,0.30,28,0.2522448979591836734693877550,175,13,0,64,35,0,0,1,2026-02-19,unknown,26005,5.25,Financial Services,0.15,Common Stock
IWM260116P00237000,2025-11-24,2025-11-24 20:57:22+00,245,328,169538.00,218,25,0,8.39,6.72,8.39,6.72,0.2258918975594229,6.71,6.73,11,6.9199183673469387755102040815,2,0,0,17336,21237,0,0,7,,,1685401,239.9,,9.06,ETF
ITUB260320C00009000,2025-11-24,2025-11-24 20:11:52+00,245,2277,1960.00,245,0,0,0.08,0.08,0.08,0.08,0.2954871243817123,0.05,0.10,3,0.0800000000000000000000000000,0,0,0,2,8,0,0,0,2026-02-05,unknown,767,7.38,Financial Services,0,ADR
NEE251219C00090000,2025-11-24,2025-11-24 20:57:52+00,245,11739,15724.00,32,115,0,0.76,0.54,0.60,0.67,0.2799408450790407,0.64,0.70,35,0.6417959183673469387755102040,98,0,0,359,646,0,0,127,2026-01-23,unknown,35715,84.23,Utilities,0.61,Common Stock
SPY251125P00590000,2025-11-24,2025-11-24 20:51:28+00,245,391,259.00,34,211,0,0.02,0.01,0.02,0.01,0.798122815958852,0.00,0.01,7,0.0105714285714285714285714286,0,0,0,3,3,0,0,4,,,10218754,668.73,,0.06,ETF
SPX260320C07400000,2025-11-24,2025-11-24 20:22:16+00,245,10114,726320.00,61,54,0,31.80,28.50,28.50,31.80,0.1439160160866042,31.70,32.10,17,29.645714285714285714285714285,0,0,0,3479,8892,0,130,0,,,451214,6705.12,,31.30,
XLK260618C00350000,2025-11-24,2025-11-24 20:58:24+00,245,15,65419.00,114,113,0,2.85,2.48,2.55,2.71,0.2338133691655644,2.41,3.00,244,2.6701632653061224489795918371,18,0,0,2559,2741,0,0,0,,,17822,279.71,,1.11,ETF
NAK260220C00005000,2025-11-24,2025-11-24 19:53:38+00,245,13670,2515.00,115,30,0,0.12,0.10,0.11,0.10,1.840681600497955,0.05,0.15,7,0.1026530612244897959183673469,100,0,0,6,21,0,0,0,2026-03-26,unknown,22267,1.56,Basic Materials,0.17,Common Stock
SNAP251219C00007500,2025-11-24,2025-11-24 20:42:10+00,245,0,13064.00,9,132,0,0.65,0.49,0.65,0.50,0.523839024977111,0.49,0.51,20,0.5332244897959183673469387757,104,0,0,94,65,0,0,3,2026-02-03,unknown,85448,7.68,Communication Services,,Common Stock
IBIT251231P00051000,2025-11-24,2025-11-24 20:51:14+00,245,3179,107962.00,214,26,0,4.50,3.39,4.50,3.39,0.491732898581771,3.35,3.45,21,4.4066122448979591836734693877,5,0,0,498,438,0,0,9,,,1027718,50.57,,5.30,ETF
IBIT251219C00064000,2025-11-24,2025-11-24 20:53:50+00,245,33275,4164.00,78,89,0,0.32,0.15,0.32,0.18,0.552912462257603,0.17,0.19,57,0.1699591836734693877551020407,78,20,0,62,57,0,0,99,,,1027718,50.57,,0.19,ETF
RACE251219C00430000,2025-11-24,2025-11-24 19:54:38+00,245,552,28398.00,116,28,0,1.58,1.00,1.58,1.00,0.2901096555885523,0.80,1.15,18,1.1591020408163265306122448979,101,0,0,117,187,0,0,17,2026-02-03,unknown,2464,381.58,Consumer Cyclical,1.78,Common Stock
MSFT251128C00540000,2025-11-24,2025-11-24 19:03:40+00,245,2391,290.00,75,156,100,0.03,0.01,0.03,0.01,0.4146041311424573,0.00,0.02,34,0.0118367346938775510204081632,14,1,0,6,19,0,0,162,2026-02-04,unknown,362169,474,Technology,0.03,Common Stock
HIMS251219C00080000,2025-11-24,2025-11-24 19:16:10+00,245,2049,1549.00,0,38,0,0.08,0.05,0.05,0.08,1.288564443155602,0.06,0.10,14,0.0632244897959183673469387755,207,0,0,9,120,0,0,0,2026-02-23,unknown,114329,37.78,Consumer Defensive,0.07,Common Stock
