option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SLV260112P00060000,2025-12-30,2025-12-30 20:50:24+00,263,287,16487.00,55,173,0,0.81,0.47,0.81,0.61,0.697794774629385,0.61,0.65,51,0.6268821292775665399239543730,35,0,0,361,357,0,0,119,,,2002061,68.98,,1.19,ETF
T260116C00026000,2025-12-30,2025-12-30 20:39:28+00,263,16967,1204.00,152,111,0,0.05,0.04,0.05,0.04,0.1639951425223687,0.04,0.05,34,0.0457794676806083650190114068,0,0,0,4,10,0,0,43,2026-01-28,premarket,26027,24.81,Communication Services,0.05,Common Stock
CRWV260102C00084000,2025-12-30,2025-12-30 20:58:36+00,263,702,2807.00,46,162,0,0.18,0.06,0.16,0.07,0.775643500821286,0.05,0.09,52,0.1067300380228136882129277564,55,2,0,156,173,0,0,21,2026-02-09,unknown,116450,73.9,Technology,0.20,Common Stock
GRAB270115C00005000,2025-12-30,2025-12-30 20:49:58+00,263,94734,30696.00,34,209,0,1.21,1.15,1.20,1.19,0.566096471974762,1.15,1.20,24,1.1671482889733840304182509505,20,4,0,11,22,0,0,7,2026-02-19,unknown,23877,5.07,Financial Services,1.24,Common Stock
NBIS280121C00070000,2025-12-30,2025-12-30 19:44:58+00,263,277,1261223.00,257,2,0,48.10,47.50,47.67,47.50,0.944617540553893,47.10,48.00,9,47.955247148288973384030418251,4,0,0,33,43,0,0,0,2026-02-18,unknown,40551,85.17,Communication Services,49.70,Common Stock
AMZN260109P00235000,2025-12-30,2025-12-30 20:59:00+00,263,528,139142.00,78,102,0,5.80,4.50,5.80,4.59,0.2132228983774483,4.55,4.60,140,5.2905703422053231939163498102,83,0,0,1186,1114,0,0,147,2026-02-05,unknown,303210,232.53,Consumer Cyclical,5.10,Common Stock
CTSH260116C00085000,2025-12-30,2025-12-30 20:49:32+00,263,1501,34410.00,32,199,0,1.50,1.20,1.50,1.30,0.2256170214152346,1.15,1.40,31,1.3083650190114068441064638785,32,0,0,102,500,0,0,0,2026-02-04,unknown,897,84.14,Technology,1.88,Common Stock
IWM260109C00258000,2025-12-30,2025-12-30 20:52:02+00,263,1485,6061.00,30,231,0,0.32,0.18,0.32,0.19,0.1578071188355464,0.18,0.19,31,0.2304562737642585551330798477,2,7,0,484,689,0,0,47,,,1044834,248.03,,0.41,ETF
GME260417C00039000,2025-12-30,2025-12-30 20:11:38+00,263,254,11115.00,248,15,0,0.51,0.33,0.51,0.37,0.795767422962404,0.33,0.39,263,0.4226235741444866920152091254,0,0,0,26,26,0,0,260,2026-03-24,unknown,107762,20.5,Consumer Cyclical,0.38,Common Stock
UNH260109C00342500,2025-12-30,2025-12-30 20:59:24+00,263,419,63655.00,67,176,0,4.05,1.93,1.93,2.26,0.2722281808614527,2.26,2.33,75,2.4203422053231939163498098857,20,1,0,1913,1844,0,0,63,2026-01-27,premarket,127238,332.16,Healthcare,2.05,Common Stock
GME260123P00019000,2025-12-30,2025-12-30 16:05:58+00,263,458,7816.00,43,20,0,0.32,0.24,0.32,0.31,0.4417931191458777,0.23,0.39,5,0.2971863117870722433460076045,200,0,0,7,5,0,0,203,2026-03-24,unknown,107762,20.5,Consumer Cyclical,0.24,Common Stock
VZ260109P00040500,2025-12-30,2025-12-30 20:57:36+00,263,402,9811.00,118,103,0,0.41,0.27,0.39,0.27,0.1433847303629702,0.27,0.29,32,0.3730418250950570342205323195,42,0,0,330,156,0,0,12,2026-01-30,premarket,31976,40.7,Communication Services,0.41,Common Stock
MSTU260102P00008000,2025-12-30,2025-12-30 20:59:56+00,263,789,1468.00,34,153,0,0.10,0.05,0.10,0.06,0.983202742680084,0.00,0.10,17,0.0558174904942965779467680609,76,0,0,117,60,0,0,10,,,4691,8.77,,0.10,ETF
PLTR260130C00195000,2025-12-30,2025-12-30 20:59:16+00,263,786,114925.00,144,96,0,5.00,3.75,5.00,3.75,0.4187334567848123,3.70,3.85,114,4.3697718631178707224334600760,23,0,0,263,302,0,0,46,2026-02-02,unknown,425973,180.84,Technology,5.00,Common Stock
AMD260220P00220000,2025-12-30,2025-12-30 20:53:02+00,263,3520,482852.00,109,135,0,18.70,17.74,18.68,18.35,0.482071543232729,18.25,18.35,100,18.359391634980988593155893535,19,0,0,1274,1233,0,0,68,2026-02-03,unknown,216176,215.34,Technology,18.58,Common Stock
ADBE260220C00435000,2025-12-30,2025-12-30 20:37:24+00,263,205,11252.00,35,81,0,0.49,0.40,0.49,0.41,0.2830030697548402,0.25,0.61,263,0.4278326996197718631178707223,147,0,0,14,28,0,0,262,2026-03-11,unknown,61211,352.51,Technology,0.49,Common Stock
UPS260618C00100000,2025-12-30,2025-12-30 20:50:18+00,263,2044,210484.00,7,256,240,8.07,7.81,7.81,7.90,0.2945462326220592,7.40,8.25,10,8.003193916349809885931558936,0,0,0,40,35,0,0,242,2026-01-29,unknown,35064,99.64,Industrials,7.80,Common Stock
NEM260109C00108000,2025-12-30,2025-12-30 20:55:08+00,263,36,24042.00,178,3,30,0.97,0.79,0.79,0.81,0.4252329513806753,0.72,0.88,13,0.9141444866920152091254752853,82,0,0,154,3110,0,0,1,2026-02-19,unknown,26349,101.86,Basic Materials,0.70,Common Stock
LAES260116C00004000,2025-12-30,2025-12-30 20:35:52+00,263,25527,6925.00,145,117,0,0.30,0.20,0.30,0.24,0.916405584316364,0.20,0.25,27,0.2633079847908745247148288972,1,0,0,11,30,0,0,13,,unknown,6231,3.93,Technology,0.25,Common Stock
PLTR260123P00180000,2025-12-30,2025-12-30 20:59:18+00,263,898,159236.00,120,125,20,6.89,5.35,5.85,6.89,0.3953986234990088,6.75,6.90,131,6.0546007604562737642585551330,18,0,0,469,427,0,0,95,2026-02-02,unknown,425973,180.84,Technology,5.84,Common Stock
HST260116C00016000,2025-12-30,2025-12-30 18:44:14+00,263,184,59205.00,0,3,260,2.35,2.25,2.35,2.25,0.500510957021116,1.85,2.40,2,2.2511406844106463878326996198,0,0,0,8,10,0,260,0,2026-02-18,postmarket,826,18.29,Real Estate,2.00,Common Stock
HUT260102C00045000,2025-12-30,2025-12-30 20:36:00+00,263,514,79323.00,3,220,0,3.35,2.27,3.35,2.27,0.731787508627592,2.10,2.45,16,3.0160836501901140684410646386,40,0,0,78,517,0,0,12,2026-03-02,unknown,19216,46.28,Financial Services,4.86,Common Stock
SLV260123P00070000,2025-12-30,2025-12-30 20:59:44+00,263,502,134798.00,116,121,0,5.65,4.73,5.65,5.45,0.689686354004739,5.45,5.55,55,5.1253992395437262357414448670,26,0,0,527,582,0,0,74,,,2002061,68.98,,7.10,ETF
NFLX260220P00080000,2025-12-30,2025-12-30 20:54:40+00,263,3451,24528.00,110,89,0,0.99,0.89,0.97,0.92,0.3912996096898649,0.87,0.92,57,0.9326235741444866920152091254,64,33,0,122,100,0,0,68,2026-01-20,postmarket,428838,93.78,Communication Services,0.93,Common Stock
XSP251231C00699000,2025-12-30,2025-12-30 20:59:06+00,263,424,73.00,207,40,0,0.06,0.01,0.03,0.01,0.104607719772332,0.01,0.02,35,0.0277566539923954372623574146,16,0,0,334,325,0,0,55,,,86835,,,0.07,
NFLX260130P00090000,2025-12-30,2025-12-30 20:59:34+00,263,1130,71727.00,185,57,0,2.85,2.60,2.79,2.68,0.4043586616270332,2.62,2.70,93,2.7272623574144486692015209131,21,0,0,745,677,0,0,110,2026-01-20,postmarket,428838,93.78,Communication Services,2.63,Common Stock
PAGS260515C00012000,2025-12-30,2025-12-30 20:20:32+00,263,14905,11303.00,36,197,0,0.50,0.40,0.45,0.46,0.482193009630651,0.45,0.50,23,0.4297718631178707224334600759,30,0,0,46,15,0,0,0,2026-02-20,unknown,983,9.74,Technology,0.40,Common Stock
APO260320P00110000,2025-12-30,2025-12-30 20:52:42+00,263,1812,22335.00,33,177,0,0.90,0.75,0.75,0.90,0.4307377404635596,0.65,1.05,82,0.8492395437262357414448669201,53,10,0,80,12,0,0,0,2026-02-03,unknown,3541,146.06,Financial Services,0.35,Common Stock
JPM260109C00325000,2025-12-30,2025-12-30 20:53:40+00,263,714,71404.00,114,120,0,3.47,2.47,3.47,2.59,0.1524201365912429,2.60,2.80,65,2.7149809885931558935361216732,29,0,0,928,907,0,0,41,2026-01-13,premarket,33535,323.42,Financial Services,3.05,Common Stock
TQQQ260130P00050000,2025-12-30,2025-12-30 20:59:46+00,263,944,41706.00,77,49,0,1.65,1.40,1.53,1.65,0.545901367535203,1.65,1.67,67,1.5857794676806083650190114071,137,0,0,219,257,0,0,132,,,155676,54.1,,1.49,ETF
BBBY260116C00007500,2025-12-30,2025-12-30 20:44:18+00,262,3215,1309.00,260,0,0,0.05,0.04,0.05,0.04,0.964851077473499,0.00,0.05,8,0.0499618320610687022900763359,2,0,0,17,30,0,0,0,2026-02-23,unknown,2260,5.49,Consumer Cyclical,0.05,Common Stock
DKS260116P00200000,2025-12-30,2025-12-30 20:55:46+00,262,2314,141876.00,4,7,250,6.00,5.20,5.50,6.00,0.3316431101867901,5.30,7.60,9,5.4151145038167938931297709924,251,0,0,297,47,0,0,2,2026-03-10,unknown,1053,198.98,Consumer Cyclical,4.95,Common Stock
BA260130C00250000,2025-12-30,2025-12-30 20:53:18+00,262,92,18543.00,175,71,0,0.82,0.47,0.75,0.47,0.287653005840192,0.47,0.70,75,0.7077480916030534351145038167,16,0,0,1088,142,0,0,81,2026-01-27,unknown,97301,218.5,Industrials,0.53,Common Stock
TLT260114P00086000,2025-12-30,2025-12-30 20:54:56+00,262,0,3658.00,4,235,0,0.16,0.11,0.12,0.14,0.1008776709837601,0.13,0.18,18,0.1396183206106870229007633588,23,0,0,2055,753,0,0,14,,,259487,87.86,,,ETF
QQQ260116C00594780,2025-12-30,2025-12-30 20:45:22+00,262,6046,756355.00,214,48,0,30.00,28.51,28.66,28.78,0.2313703204578421,28.61,28.78,106,28.868511450381679389312977099,0,5,0,1098,1185,0,0,4,,,3810433,619.43,,29.35,ETF
UBER260102P00083000,2025-12-30,2025-12-30 20:54:10+00,262,3321,30135.00,167,56,0,1.51,0.95,1.51,1.00,0.1892752701509492,1.00,1.10,71,1.1501908396946564885496183208,39,0,0,868,705,0,0,124,2026-02-04,unknown,50625,82.12,Technology,1.70,Common Stock
UAMY260116P00005000,2025-12-30,2025-12-30 20:35:14+00,262,4445,10019.00,134,66,0,0.45,0.30,0.30,0.37,1.097404893673617,0.35,0.40,43,0.3824045801526717557251908397,62,0,0,55,52,0,0,0,2026-03-19,unknown,87171,5.18,Basic Materials,0.28,Common Stock
APLD260102P00026000,2025-12-30,2025-12-30 20:57:50+00,262,1119,39043.00,61,169,0,2.01,0.82,0.97,2.01,0.832736167853647,1.94,2.05,90,1.4901908396946564885496183205,32,0,0,1763,1603,0,0,128,2026-01-07,postmarket,61943,24.08,Financial Services,1.69,Common Stock
INTC260109C00059000,2025-12-30,2025-12-30 20:47:26+00,262,30,277.00,6,253,0,0.06,0.01,0.06,0.01,1.036768251917869,0.00,0.01,12,0.0105725190839694656488549617,3,0,0,5,32,0,0,3,2026-01-29,unknown,506656,37.3,Technology,0,Common Stock
BLNK260320C00001000,2025-12-30,2025-12-30 20:58:12+00,262,730,1361.00,5,257,0,0.10,0.05,0.10,0.07,1.337834888937216,0.05,0.10,25,0.0519465648854961832061068703,0,0,0,2,13,0,0,0,2026-03-12,unknown,1841,0.6442,Consumer Cyclical,0.09,Common Stock
UBER270115P00060000,2025-12-30,2025-12-30 20:39:52+00,262,7674,82175.00,3,157,0,3.20,3.10,3.20,3.15,0.3819085864658512,3.05,3.15,48,3.1364503816793893129770992368,102,0,0,95,40,0,0,252,2026-02-04,unknown,50625,82.12,Technology,3.23,Common Stock
SPXW260123P06570000,2025-12-30,2025-12-30 19:52:28+00,262,426,362779.00,1,2,0,13.85,13.18,13.85,13.18,0.1535317942765374,13.00,13.30,4,13.846526717557251908396946566,259,0,0,1900,1966,0,0,262,,,2827373,,,15.90,
TSLA260102P00370000,2025-12-30,2025-12-30 20:55:24+00,262,2757,762.00,195,55,0,0.04,0.02,0.04,0.04,0.859428361562277,0.02,0.03,47,0.0290839694656488549618320610,12,15,0,15,56,0,0,122,2026-02-04,unknown,1745102,454.43,Consumer Cyclical,0.04,Common Stock
TSLA280121C00900000,2025-12-30,2025-12-30 19:18:24+00,262,5588,1817673.00,33,145,0,72.00,68.50,68.88,69.85,0.618080730801767,69.75,70.20,26,69.376832061068702290076335880,84,0,0,2355,2722,0,0,200,2026-02-04,unknown,1745102,454.43,Consumer Cyclical,70.00,Common Stock
UPST260102C00049500,2025-12-30,2025-12-30 20:59:08+00,262,2206,2485.00,25,17,0,0.16,0.05,0.14,0.05,0.62766877271932,0.01,0.08,20,0.0948473282442748091603053435,220,0,0,78,55,1,0,6,2026-02-10,unknown,15732,44.96,Financial Services,0.31,Common Stock
APLD260220P00024000,2025-12-30,2025-12-30 20:05:18+00,262,408,81382.00,27,194,0,3.68,2.91,3.00,3.68,1.05910206652219,3.60,3.75,24,3.1061832061068702290076335876,41,0,0,422,68,0,0,40,2026-01-07,postmarket,61943,24.08,Financial Services,3.41,Common Stock
SOFI260116P00018000,2025-12-30,2025-12-30 20:54:14+00,262,8453,1218.00,163,99,0,0.05,0.04,0.05,0.05,0.953013438248654,0.04,0.05,31,0.0464885496183206106870229008,0,10,0,6,17,0,0,54,2026-01-26,unknown,220346,26.56,Financial Services,0.05,Common Stock
COPX260220P00067000,2025-12-30,2025-12-30 20:29:22+00,262,15,50758.00,87,144,0,2.00,1.90,2.00,1.92,0.4030574997483417,1.90,2.00,67,1.9373282442748091603053435115,31,0,0,50,31,0,0,258,,,5364,72.5,,2.45,ETF
IWM260105C00253000,2025-12-30,2025-12-30 21:11:26+00,262,339,8095.00,41,198,0,0.60,0.17,0.60,0.18,0.1185820230951914,0.17,0.18,46,0.3089694656488549618320610687,23,1,0,1842,1923,0,0,42,,,1044834,248.03,,0.61,ETF
RXRX260123P00004000,2025-12-30,2025-12-30 16:25:52+00,262,158,6560.00,5,7,0,0.30,0.22,0.25,0.25,0.772643907888133,0.25,0.30,12,0.2503816793893129770992366413,250,0,0,7,10,0,0,10,2026-02-27,unknown,15035,4.11,Healthcare,0.29,Common Stock
OKLO260102P00078000,2025-12-30,2025-12-30 20:37:58+00,262,621,137071.00,66,144,0,6.30,4.10,4.62,6.30,0.617388172849789,5.85,6.75,172,5.2317175572519083969465648854,52,0,0,393,198,0,0,241,2026-03-23,unknown,40405,71.62,Utilities,5.25,Common Stock
TGNA261218P00015000,2025-12-30,2025-12-30 15:42:50+00,262,500,15250.00,262,0,0,0.85,0.58,0.85,0.58,0.3128674320685662,0.05,0.85,8,0.5820610687022900763358778626,0,0,0,166,6,0,0,262,2026-02-26,unknown,572,19.45,Communication Services,0.05,Common Stock
LUMN270115C00010000,2025-12-30,2025-12-30 20:53:06+00,262,13048,48482.00,260,2,0,1.90,1.76,1.76,1.86,0.80258040273024,1.76,1.95,5,1.8504580152671755725190839694,0,0,0,19,23,0,0,0,2026-02-03,unknown,20067,7.82,Communication Services,1.77,Common Stock
SMCI260109C00029500,2025-12-30,2025-12-30 20:59:12+00,262,53,35464.00,169,91,0,1.50,1.14,1.47,1.14,0.543016165240566,1.11,1.17,39,1.3535877862595419847328244273,2,0,0,450,643,0,0,8,2026-02-24,unknown,116499,29.65,Technology,2.16,Common Stock
LMND260116P00065000,2025-12-30,2025-12-30 20:57:10+00,262,1351,35761.00,88,151,0,2.05,1.11,1.60,1.40,0.676562368122779,1.25,1.45,97,1.3649236641221374045801526720,23,1,0,155,185,0,0,63,2026-02-24,unknown,15457,71.8,Financial Services,1.55,Common Stock
TSLA260102P00392500,2025-12-30,2025-12-30 20:57:02+00,262,355,1542.00,94,166,0,0.08,0.04,0.07,0.04,0.6334175281709,0.04,0.05,34,0.0588549618320610687022900764,2,2,0,74,70,0,0,68,2026-02-04,unknown,1745102,454.43,Consumer Cyclical,0.08,Common Stock
ZIM260109P00020000,2025-12-30,2025-12-30 20:59:42+00,262,262,13824.00,125,123,0,0.60,0.45,0.52,0.60,0.760593596793733,0.02,0.62,57,0.5276335877862595419847328244,14,0,0,125,1061,0,0,38,2026-03-11,unknown,9222,21.01,Industrials,0.63,Common Stock
NFLX260102P00098000,2025-12-30,2025-12-30 20:51:18+00,262,1224,111491.00,92,157,0,4.55,4.18,4.25,4.18,0.2343562690702553,4.00,4.45,20,4.2553816793893129770992366411,13,0,0,84,91,87,0,168,2026-01-20,postmarket,428838,93.78,Communication Services,3.84,Common Stock
ABVX260116P00120000,2025-12-30,2025-12-30 18:32:36+00,262,1402,168474.00,148,31,0,7.00,5.90,7.00,6.81,1.299144502850669,5.80,7.90,51,6.4303053435114503816793893130,83,23,0,214,401,0,0,200,2026-03-23,unknown,13533,138.34,Healthcare,6.20,ADR
CMCSA260102C00030500,2025-12-30,2025-12-30 20:45:28+00,262,4627,2454.00,98,138,0,0.11,0.06,0.07,0.06,0.2172260464499107,0.06,0.07,48,0.0936641221374045801526717557,26,0,0,86,90,0,0,94,2026-01-29,premarket,17928,29.97,Communication Services,0.10,Common Stock
DPST260116C00095000,2025-12-30,2025-12-30 17:05:32+00,262,463,296992.00,230,32,0,12.50,11.20,12.50,11.49,0.662685163703759,11.30,11.80,5,11.335572519083969465648854962,0,0,0,16,20,0,0,3,,,1905,104.07,,11.90,ETF
HOOD260102C00132000,2025-12-30,2025-12-30 20:35:30+00,262,1316,767.00,42,201,0,0.05,0.01,0.05,0.03,0.644267243108614,0.01,0.03,56,0.0292748091603053435114503815,19,41,0,28,48,0,0,48,2026-02-11,unknown,164671,115.45,Technology,0.06,Common Stock
MSTR260220C00250000,2025-12-30,2025-12-30 20:55:20+00,262,3431,33393.00,56,169,0,1.42,1.17,1.32,1.20,0.76293396902414,1.10,1.29,46,1.2745419847328244274809160306,37,0,0,462,335,0,0,28,2026-02-04,unknown,396127,155.61,Technology,1.38,Common Stock
PFE280121C00030000,2025-12-30,2025-12-30 20:55:16+00,262,16401,43318.00,79,18,0,1.68,1.62,1.65,1.67,0.2292572521102825,1.65,1.67,33,1.6533587786259541984732824426,165,2,0,670,311,0,0,140,2026-02-03,unknown,83308,24.99,Healthcare,1.70,Common Stock
BAC260109P00054000,2025-12-30,2025-12-30 20:55:34+00,262,6091,6077.00,58,203,0,0.26,0.21,0.23,0.22,0.1862321918439218,0.22,0.23,70,0.2319465648854961832061068703,1,7,0,178,176,0,0,103,2026-01-14,premarket,74402,55.28,Financial Services,0.25,Common Stock
HON270115C00220000,2025-12-30,2025-12-30 20:55:34+00,262,2132,298612.00,86,166,0,11.80,10.70,11.50,11.56,0.249271893697224,11.50,11.70,76,11.397404580152671755725190838,10,0,0,12124,131,90,0,0,2026-02-05,unknown,2281,196.36,Industrials,11.40,Common Stock
SOXL260220C00060000,2025-12-30,2025-12-30 18:20:28+00,262,1504,40544.00,242,19,0,1.60,1.48,1.55,1.48,0.849433134533452,1.44,1.52,21,1.5474809160305343511450381682,1,0,0,849,248,0,0,0,,,90722,43.67,,1.61,ETF
SLV260105P00069500,2025-12-30,2025-12-30 20:59:50+00,262,657,62662.00,83,89,0,3.00,1.82,2.90,2.58,0.643227648192257,2.53,2.62,58,2.3916793893129770992366412215,90,2,0,3282,2783,0,0,16,,,2002061,68.98,,5.60,ETF
NFLX260116P00089000,2025-12-30,2025-12-30 20:55:54+00,262,4196,14412.00,37,157,0,0.64,0.51,0.64,0.53,0.2668957423350103,0.50,0.55,59,0.5500763358778625954198473284,68,0,0,223,118,0,0,125,2026-01-20,postmarket,428838,93.78,Communication Services,0.55,Common Stock
SPX260220P05400000,2025-12-30,2025-12-30 17:42:40+00,262,3244,125422.00,115,3,0,4.81,4.63,4.63,4.72,0.3113419540676287,4.60,4.80,23,4.7870992366412213740458015269,0,0,0,156,64,0,144,118,,,367548,6896.24,,5.80,
QQQ260109C00628000,2025-12-30,2025-12-30 21:08:58+00,262,1500,70097.00,59,187,0,3.03,2.46,2.94,2.50,0.1400103288982044,2.50,2.53,55,2.6754580152671755725190839692,16,1,0,13039,12656,0,0,197,,,3810433,619.43,,3.15,ETF
FISV260320C00070000,2025-12-30,2025-12-30 20:53:26+00,262,4101,138686.00,35,208,0,5.54,5.10,5.10,5.20,0.501850432391277,5.10,5.30,33,5.2933587786259541984732824429,19,0,0,109,311,1,0,7,2026-02-04,unknown,12016,67.54,Technology,5.10,Common Stock
SOFI260320C00027000,2025-12-30,2025-12-30 20:55:34+00,262,3802,77093.00,94,115,8,3.14,2.80,3.00,2.82,0.609987556344947,2.82,2.93,56,2.9424809160305343511450381679,53,0,0,176,110,0,0,21,2026-01-26,unknown,220346,26.56,Financial Services,3.05,Common Stock
GS260109P00850000,2025-12-30,2025-12-30 20:58:54+00,262,671,80750.00,31,120,36,3.45,2.30,2.70,3.00,0.2407065891379487,2.72,3.30,38,3.0820610687022900763358778626,111,0,0,1520,126,0,0,171,2026-01-15,premarket,25056,884.42,Financial Services,2.08,Common Stock
NVTS260109C00009500,2025-12-30,2025-12-30 18:13:06+00,262,2043,1339.00,209,53,0,0.09,0.05,0.05,0.05,1.061486356032995,0.00,0.05,26,0.0511068702290076335877862596,0,0,0,9,16,0,0,2,2026-02-23,unknown,15824,7.24,Technology,0.05,Common Stock
SPY260107P00670000,2025-12-30,2025-12-30 21:05:44+00,262,253,10511.00,89,172,0,0.50,0.34,0.49,0.40,0.1170684444434745,0.40,0.41,52,0.4011832061068702290076335879,1,2,0,751,800,0,0,78,,,7221154,687.01,,0.47,ETF
CLX260220C00105000,2025-12-30,2025-12-30 20:59:02+00,262,479,65655.00,232,23,3,2.70,1.75,1.75,2.65,0.2856086223266906,2.50,2.70,64,2.5059160305343511450381679389,7,0,0,1568,105,3,0,3,2026-02-02,unknown,6319,100.81,Consumer Defensive,2.20,Common Stock
OSCR260320C00027000,2025-12-30,2025-12-30 19:06:46+00,262,1124,3910.00,105,97,0,0.19,0.13,0.16,0.15,0.804338343120538,0.15,0.20,9,0.1492366412213740458015267175,60,5,0,8,14,0,0,0,2026-02-03,unknown,22406,14.51,Healthcare,0.16,Common Stock
NKE260123C00062000,2025-12-30,2025-12-30 20:33:54+00,262,323,34411.00,181,79,0,1.40,1.18,1.40,1.33,0.2753293211547027,1.33,1.36,43,1.3133969465648854961832061067,2,0,0,319,1208,0,0,11,2026-03-19,unknown,160152,61.19,Consumer Cyclical,1.40,Common Stock
BULL270115C00012500,2025-12-30,2025-12-30 20:58:56+00,262,23810,40591.00,92,165,0,1.63,1.50,1.58,1.54,0.83903093827453,1.50,1.55,70,1.5492748091603053435114503820,5,0,0,157,495,0,0,35,2026-03-26,unknown,51209,7.93,Technology,1.58,Common Stock
MS260320P00165000,2025-12-30,2025-12-30 20:41:18+00,262,660,100170.00,34,227,0,3.95,3.80,3.90,3.80,0.2864222663329438,3.75,4.00,39,3.8232824427480916030534351146,1,1,0,49,56,0,0,0,2026-01-15,premarket,7013,179.08,Financial Services,3.75,Common Stock
BIDU260220P00115000,2025-12-30,2025-12-30 20:57:12+00,262,534,47930.00,57,128,0,2.00,1.73,1.99,1.81,0.40692712563781,1.66,2.15,54,1.8293893129770992366412213741,77,0,0,148,311,0,0,219,2026-02-17,unknown,51375,132.38,Communication Services,3.10,ADR
BITO260102P00011500,2025-12-30,2025-12-30 19:15:00+00,262,392,506.00,142,118,0,0.02,0.01,0.01,0.01,0.425781191336739,0.01,0.02,16,0.0193129770992366412213740458,2,100,0,8,15,0,0,47,,,11749,12.22,,0.02,ETF
RDDT260102P00225000,2025-12-30,2025-12-30 20:58:24+00,262,322,38853.00,99,130,0,2.62,0.95,1.25,1.11,0.467034115934022,1.00,1.18,117,1.4829389312977099236641221380,33,2,0,2203,1907,0,0,107,2026-02-11,unknown,39989,233.36,Communication Services,1.75,Common Stock
TQQQ260102P00045000,2025-12-30,2025-12-30 20:34:14+00,262,2968,520.00,245,8,0,0.05,0.01,0.05,0.02,0.937645213604506,0.01,0.02,15,0.0198473282442748091603053436,9,0,0,2,10,0,0,49,,,155676,54.1,,0.02,ETF
TSLA260220C00510000,2025-12-30,2025-12-30 20:57:00+00,262,1846,450030.00,100,135,0,18.60,15.48,17.97,15.50,0.506348465317511,15.50,15.60,109,17.176717557251908396946564887,27,2,0,4298,4275,0,0,65,2026-02-04,unknown,1745102,454.43,Consumer Cyclical,17.61,Common Stock
CLF260320C00015000,2025-12-30,2025-12-30 20:50:02+00,262,12845,26997.00,155,72,0,1.06,0.99,1.03,1.02,0.637178128905665,1.00,1.02,41,1.0304198473282442748091603053,35,0,0,1226,1101,0,0,5,2026-02-23,unknown,12171,13.41,Basic Materials,1.04,Common Stock
AMD260320C00230000,2025-12-30,2025-12-30 20:49:14+00,261,3644,404929.00,120,105,0,16.15,15.10,15.50,15.15,0.526640625915382,15.05,15.15,82,15.514521072796934865900383142,36,1,0,4290,1361,0,0,32,2026-02-03,unknown,216176,215.34,Technology,15.85,Common Stock
CRM260116P00250000,2025-12-30,2025-12-30 20:35:20+00,261,5845,26259.00,85,129,0,1.12,0.89,1.11,1.01,0.2630312374110417,0.97,1.10,146,1.0060919540229885057471264370,47,0,0,680,376,0,0,189,2026-02-25,unknown,36588,265.92,Technology,1.09,Common Stock
SOFI260618C00035000,2025-12-30,2025-12-30 20:53:34+00,261,24287,54909.00,142,109,0,2.20,2.00,2.10,2.03,0.626922450338645,1.99,2.10,52,2.1037931034482758620689655172,10,0,0,122,327,0,0,6,2026-01-26,unknown,220346,26.56,Financial Services,2.10,Common Stock
SLV260918P00043500,2025-12-30,2025-12-30 17:25:50+00,261,1579,31845.00,0,261,0,1.25,1.22,1.25,1.22,0.473374888911511,1.22,1.27,7,1.2201149425287356321839080460,0,260,0,184,87,0,0,1,,,2002061,68.98,,1.35,ETF
RIOT260116P00012000,2025-12-30,2025-12-30 20:57:34+00,261,6237,10289.00,228,17,0,0.47,0.32,0.36,0.46,0.721782862852325,0.46,0.49,45,0.3942145593869731800766283525,16,2,0,540,150,0,0,16,2026-02-23,unknown,46986,12.7,Technology,0.38,Common Stock
GOOGL260220P00285000,2025-12-30,2025-12-30 20:59:20+00,261,3021,136739.00,74,178,0,5.45,4.85,5.00,5.28,0.3492205434339425,5.20,5.35,80,5.2390421455938697318007662830,9,11,0,696,445,0,0,112,2026-02-03,unknown,196860,313.85,Communication Services,5.55,Common Stock
SOXL260109C00041500,2025-12-30,2025-12-30 19:38:56+00,261,79,95299.00,4,13,0,3.78,3.63,3.75,3.78,0.82727032205369,3.50,3.95,26,3.6513026819923371647509578544,244,0,0,57,55,0,0,261,,,90722,43.67,,3.33,ETF
VIXW260128C00025000,2025-12-30,2025-12-30 20:51:02+00,261,70,12969.00,49,211,0,0.54,0.45,0.50,0.54,1.727007343868875,0.50,0.57,11,0.4968965517241379310344827588,1,0,0,51,86,0,0,10,,,34617,,,0.56,
SPY260130P00480000,2025-12-30,2025-12-30 20:48:56+00,261,1423,2193.00,105,156,0,0.09,0.08,0.09,0.08,0.456371408697064,0.08,0.09,10,0.0840229885057471264367816092,0,3,0,11,17,0,0,6,,,7221154,687.01,,0.09,ETF
BABA260320C00180000,2025-12-30,2025-12-30 20:45:26+00,261,13718,73249.00,182,66,0,3.15,2.70,2.95,2.72,0.4232921556537258,2.67,2.78,50,2.8064750957854406130268199232,13,0,0,215,446,0,0,28,2026-02-19,unknown,200835,147.36,Consumer Cyclical,3.00,ADR
