option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SOXL260109C00041000,2025-12-19,2025-12-19 20:41:34+00,286,189,103561.00,81,77,0,4.02,3.35,3.58,4.02,0.843426332986548,3.70,4.10,25,3.6210139860139860139860139859,128,0,0,100,235,0,0,21,,,259898,41.72,,2.46,ETF
CVNA251219C00482500,2025-12-19,2025-12-19 20:50:04+00,286,256,10449.00,144,115,0,1.17,0.02,0.51,0.06,0.2549428298695343,0.01,0.06,125,0.3653496503496503496503496501,27,4,0,20427,15589,0,0,93,2026-02-18,unknown,130563,450.22,Consumer Cyclical,1.01,Common Stock
ASML260116C01140000,2025-12-19,2025-12-19 20:39:20+00,286,714,358458.00,55,198,0,13.60,11.90,11.90,12.50,0.3341597137963338,12.30,13.00,46,12.533496503496503496503496503,33,0,0,384,325,0,0,6,2026-02-04,unknown,18961,1056.02,Technology,10.30,ADR
SMCI260102C00029500,2025-12-19,2025-12-19 17:49:08+00,286,236,46502.00,22,264,0,1.85,1.49,1.69,1.85,0.539446884498813,1.84,1.94,34,1.6259440559440559440559440560,0,4,0,1642,709,0,0,0,2026-02-24,unknown,224680,31.11,Technology,1.34,Common Stock
FIG251219C00036000,2025-12-19,2025-12-19 20:50:12+00,286,625,76386.00,231,52,100,3.20,2.20,2.35,3.20,6.00971473688696,2.49,3.25,26,2.6708391608391608391608391607,3,0,0,182,132,0,0,43,2026-04-21,unknown,27830,39.48,Technology,1.55,Common Stock
USO251224C00071000,2025-12-19,2025-12-19 20:59:52+00,286,423,2374.00,148,85,0,0.13,0.06,0.11,0.10,0.2796463766095859,0.08,0.12,47,0.0830069930069930069930069929,53,0,0,73,174,0,0,37,,,44374,68.03,,0.08,ETF
COIN260618P00200000,2025-12-19,2025-12-19 20:04:52+00,286,7095,539243.00,63,223,0,19.20,18.35,19.05,18.35,0.588655412896563,18.35,18.90,24,18.854650349650349650349650350,0,0,0,291,327,0,0,1,2026-02-12,unknown,209228,245.12,Technology,19.46,Common Stock
XBI260220P00122000,2025-12-19,2025-12-19 19:59:12+00,286,16,146374.00,202,84,0,5.51,4.74,5.50,5.10,0.2809164397327495,5.00,5.30,26,5.1179720279720279720279720281,0,0,0,128,235,0,0,60,,,112142,123.43,,6.00,ETF
BABA260102P00160000,2025-12-19,2025-12-19 20:55:22+00,286,448,308378.00,280,4,0,10.90,9.67,9.78,10.90,0.3086401298185031,10.60,11.30,18,10.782447552447552447552447552,2,0,0,203,282,0,0,22,2026-02-19,unknown,202223,149.79,Consumer Cyclical,12.55,ADR
NVDA260102C00165000,2025-12-19,2025-12-19 20:59:14+00,286,1248,451980.00,162,95,0,16.92,13.00,13.00,16.70,0.4155437669430011,16.55,16.70,89,15.803496503496503496503496500,29,0,0,3543,2927,0,0,137,2026-02-25,unknown,3487013,180.99,Technology,11.14,Common Stock
HIMS260116C00036000,2025-12-19,2025-12-19 20:53:06+00,286,719,62875.00,199,60,0,2.50,1.95,2.22,2.47,0.65824218984362,2.40,2.53,47,2.1984265734265734265734265735,27,0,0,585,469,0,0,34,2026-02-23,unknown,100261,35.56,Consumer Defensive,2.17,Common Stock
ORLY251219P00092000,2025-12-19,2025-12-19 20:57:58+00,286,777,16737.00,116,96,0,1.48,0.35,0.82,1.48,0.666454859525564,0.30,5.00,38,0.5852097902097902097902097904,74,0,0,198,359,2,0,93,2026-02-04,unknown,2633,91,Consumer Cyclical,0.59,Common Stock
POET270115C00012000,2025-12-19,2025-12-19 20:46:56+00,286,65440,28628.00,215,71,0,1.05,0.80,0.80,0.95,0.765375907916926,0.95,1.05,35,1.0009790209790209790209790210,0,0,0,67,56,0,0,20,2026-03-30,unknown,24522,6.78,Technology,0.85,Common Stock
QUBT251226C00010500,2025-12-19,2025-12-19 20:57:06+00,286,116,14759.00,128,111,0,0.70,0.39,0.39,0.60,0.679851112702695,0.60,0.65,75,0.5160489510489510489510489512,47,0,0,166,225,0,0,22,2026-03-19,unknown,23043,10.89,Technology,0.41,Common Stock
METU251226C00033500,2025-12-19,2025-12-19 20:58:08+00,286,58,13467.00,39,242,0,0.55,0.30,0.50,0.30,0.3881974029000202,0.20,0.60,25,0.4708741258741258741258741256,5,0,0,97,113,0,0,201,,,9185,32.34,,0.53,ETF
SBSW251219C00013000,2025-12-19,2025-12-19 20:43:02+00,286,4298,38941.00,221,62,0,1.54,1.14,1.15,1.31,0.483398320603871,1.25,1.45,42,1.3615734265734265734265734264,3,0,0,110,62,0,0,58,,unknown,18298,14.32,Basic Materials,0.90,ADR
OSCR260116C00015000,2025-12-19,2025-12-19 20:59:18+00,286,12736,34652.00,80,150,0,1.30,1.03,1.10,1.05,0.677123013193195,1.05,1.10,44,1.2116083916083916083916083914,56,1,0,53,132,0,0,196,2026-02-03,unknown,41413,14.9,Healthcare,1.10,Common Stock
SYY251219C00075000,2025-12-19,2025-12-19 19:59:18+00,285,1545,4111.00,236,49,0,0.15,0.10,0.15,0.15,0.03671921801146327,0.05,0.15,38,0.1442456140350877192982456141,0,174,0,69,37,0,0,1,2026-01-27,unknown,3458,74.49,Consumer Defensive,0.50,Common Stock
PAR261016C00045000,2025-12-19,2025-12-19 16:08:46+00,285,16,144031.00,0,285,0,5.14,4.93,4.98,5.09,0.583420484698371,4.60,5.80,16,5.0537192982456140350877192983,0,0,0,37,32,0,0,285,2026-02-27,unknown,4564,37.13,Technology,3.50,Common Stock
PAR261016P00030000,2025-12-19,2025-12-19 16:08:46+00,285,33,94944.00,0,285,0,3.42,3.26,3.37,3.36,0.52074150442773,2.95,3.90,16,3.3313684210526315789473684210,0,0,0,43,36,0,0,285,2026-02-27,unknown,4564,37.13,Technology,2.85,Common Stock
AVGO260116C00113000,2025-12-19,2025-12-19 20:35:18+00,285,96,6412975.00,0,0,285,225.80,223.45,223.45,225.80,2.278009929000304,222.65,225.80,2,225.01666666666666666666666667,0,0,0,481,442,0,285,190,2026-03-05,unknown,835229,340.36,Technology,215.25,Common Stock
BHP260116P00057500,2025-12-19,2025-12-19 20:53:22+00,285,3214,21816.00,7,168,0,0.90,0.66,0.90,0.73,0.2320597981179054,0.70,0.80,45,0.7654736842105263157894736843,110,0,0,41,767,0,0,5,2025-12-23,unknown,5096,59.32,Basic Materials,0.90,ADR
AVGO260102P00290000,2025-12-19,2025-12-19 20:59:18+00,285,349,15112.00,66,208,48,0.66,0.40,0.56,0.40,0.452315526894623,0.38,0.48,44,0.5302456140350877192982456138,11,0,0,1410,1712,0,0,21,2026-03-05,unknown,835229,340.36,Technology,1.10,Common Stock
HUMA260116C00002000,2025-12-19,2025-12-19 15:59:46+00,285,4062,1175.00,280,5,0,0.05,0.01,0.05,0.04,1.744977128002813,0.00,0.05,5,0.0412280701754385964912280701,0,0,0,1,5,0,0,0,2026-03-27,unknown,631,1.11,Healthcare,0.03,Common Stock
HL260618C00025000,2025-12-19,2025-12-19 20:37:44+00,285,3586,88882.00,64,124,0,3.35,2.90,2.90,3.07,0.830509235248219,3.00,3.15,30,3.1186666666666666666666666667,97,0,0,599,108,0,0,60,2026-02-12,unknown,47240,19.67,Basic Materials,2.60,Common Stock
IREN260515C00075000,2025-12-19,2025-12-19 20:39:18+00,285,1521,83884.00,240,34,0,3.17,2.78,2.80,3.17,1.038747974611697,2.95,3.25,27,2.9432982456140350877192982458,11,0,0,1697,303,0,0,3,2026-02-11,unknown,354742,39.92,Financial Services,2.44,Common Stock
IWM260109C00256000,2025-12-19,2025-12-19 20:42:14+00,285,187,61649.00,32,208,0,2.22,1.81,2.15,1.89,0.1657747940455595,1.88,1.91,42,2.1631228070175438596491228069,45,0,0,7336,7240,0,0,26,,,1396658,250.79,,1.84,ETF
BBAI260320P00006000,2025-12-19,2025-12-19 20:28:42+00,285,5276,31418.00,221,42,0,1.20,1.00,1.20,1.00,0.938731363549604,1.00,1.04,35,1.1023859649122807017543859649,22,0,0,163,541,0,0,5,2026-03-05,unknown,178023,6.26,Technology,1.26,Common Stock
RITM260918C00010000,2025-12-19,2025-12-19 16:05:02+00,285,1112,40930.00,275,10,0,1.45,1.40,1.41,1.41,0.1546406795982172,1.05,1.45,9,1.4361403508771929824561403507,0,0,0,25,36,0,0,0,2026-02-05,unknown,1033,11.17,Real Estate,1.35,Common Stock
HD251226C00355000,2025-12-19,2025-12-19 20:57:36+00,285,142,34013.00,137,121,0,3.80,0.56,3.80,0.67,0.180148628568608,0.57,0.82,88,1.1934385964912280701754385966,27,22,0,3671,4014,0,0,44,2026-02-24,unknown,39553,345,Consumer Cyclical,4.30,Common Stock
GME260220C00025000,2025-12-19,2025-12-19 20:57:42+00,285,77,25823.00,90,89,0,1.08,0.81,0.96,0.87,0.476069444025556,0.80,0.87,51,0.9060701754385964912280701753,106,0,0,138,202,0,0,27,2026-03-24,unknown,166884,22.51,Consumer Cyclical,0.98,Common Stock
AMZN260109P00160000,2025-12-19,2025-12-19 18:37:24+00,285,467,1706.00,280,4,0,0.06,0.05,0.05,0.06,0.602334827313677,0.05,0.07,20,0.0598596491228070175438596492,1,0,0,34,18,0,0,4,2026-02-05,unknown,743494,227.35,Consumer Cyclical,0.05,Common Stock
ASTS280121C00100000,2025-12-19,2025-12-19 19:29:38+00,285,4386,914665.00,228,14,0,36.70,30.89,30.89,36.50,1.037109986466787,34.50,37.75,24,32.093508771929824561403508771,43,0,0,315,107,0,0,227,2026-03-02,unknown,166344,75.84,Communication Services,29.00,Common Stock
AAPL251226C00295000,2025-12-19,2025-12-19 20:54:24+00,285,6152,567.00,92,165,0,0.12,0.01,0.12,0.03,0.2660214434625626,0.02,0.03,39,0.0198947368421052631578947369,28,0,0,29,11,0,0,112,2026-01-29,unknown,887227,273.67,Technology,0.02,Common Stock
BURL251219C00275000,2025-12-19,2025-12-19 20:30:48+00,285,1539,49876.00,209,65,0,4.91,0.58,0.58,4.32,0.1903656188351683,3.20,5.70,77,1.7500350877192982456140350874,11,5,0,105,238,0,0,9,2026-03-05,unknown,4274,278.76,Consumer Cyclical,1.78,Common Stock
GS260116P00870000,2025-12-19,2025-12-19 20:50:08+00,285,304,536148.00,178,74,0,20.47,16.40,20.39,17.32,0.2838791121158433,16.95,19.60,93,18.812210526315789473684210530,33,1,0,576,217,0,0,251,2026-01-15,premarket,46932,893.48,Financial Services,22.31,Common Stock
NVDL251219C00095000,2025-12-19,2025-12-19 20:57:24+00,285,1334,479.00,50,231,0,0.07,0.01,0.05,0.01,1.25977483970691,0.01,0.05,47,0.0168070175438596491228070171,4,0,0,10,94,0,0,43,,,48475,83.29,,0.02,ETF
SPXW251226P06450000,2025-12-19,2025-12-19 21:03:24+00,285,603,28221.00,27,180,125,1.65,0.55,1.65,0.60,0.1814219543967537,0.55,0.65,59,0.9902105263157894736842105263,78,24,0,977,1020,0,0,209,,,3422211,,,2.95,
DJT251226C00022000,2025-12-19,2025-12-19 20:58:20+00,285,2,5484.00,226,38,0,0.39,0.04,0.15,0.04,1.221579796750768,0.05,0.23,44,0.1924210526315789473684210524,21,0,0,159,155,0,0,5,,unknown,279950,16.09,Communication Services,0,Common Stock
AMZN260320C00100000,2025-12-19,2025-12-19 20:54:56+00,285,166,3648082.00,280,5,0,128.80,128.00,128.01,128.80,0.978856946973057,127.75,130.50,56,128.00287719298245614035087721,0,0,0,221,241,0,0,0,2026-02-05,unknown,743494,227.35,Consumer Cyclical,126.35,Common Stock
PLTR251219P00150000,2025-12-19,2025-12-19 20:51:52+00,285,15104,362.00,186,99,0,0.11,0.01,0.03,0.03,1.347261757892831,0.00,0.01,48,0.0127017543859649122807017543,0,16,0,3,24,0,0,158,2026-02-02,unknown,1146646,193.38,Technology,0.04,Common Stock
FLY251219C00025000,2025-12-19,2025-12-19 20:58:54+00,285,1308,2627.00,64,213,0,0.40,0.02,0.05,0.06,0.66932478584784,0.00,0.10,39,0.0921754385964912280701754387,8,0,0,128,108,0,0,4,2026-07-10,unknown,11985,24.65,Industrials,0.03,Common Stock
GAU251219C00002500,2025-12-19,2025-12-19 20:49:22+00,285,362,3024.00,71,167,0,0.15,0.05,0.10,0.07,1.207627087329814,0.05,0.15,15,0.1061052631578947368421052630,47,0,0,18,40,0,0,6,2026-03-16,unknown,1387,2.56,Basic Materials,0.01,Common Stock
DIN251219C00030000,2025-12-19,2025-12-19 20:55:14+00,285,1558,127791.00,124,156,0,4.62,4.17,4.20,4.40,1.274801377620352,3.00,6.20,13,4.4838947368421052631578947368,5,0,0,47,27,0,0,276,2026-03-04,unknown,1019,34.35,Consumer Cyclical,5.12,Common Stock
COP261218C00115000,2025-12-19,2025-12-19 20:16:52+00,285,383,99230.00,150,135,0,3.75,3.25,3.54,3.25,0.2726559617296057,3.25,3.75,34,3.4817543859649122807017543861,0,0,0,86,33,0,0,285,2026-02-05,premarket,20873,91.94,Energy,3.89,Common Stock
ONDS260109C00008500,2025-12-19,2025-12-19 20:50:04+00,285,957,31726.00,125,155,0,1.40,0.69,0.69,1.40,1.239721772545671,1.30,1.75,40,1.1131929824561403508771929824,5,0,0,273,218,1,0,9,2026-03-11,unknown,241653,9.22,Technology,0.68,Common Stock
UAL251226C00112000,2025-12-19,2025-12-19 20:59:22+00,285,216,77346.00,57,222,0,3.30,2.30,2.75,3.05,0.3061100566859011,2.97,3.45,29,2.7138947368421052631578947368,6,3,0,539,529,0,0,22,2026-01-20,unknown,18180,113.99,Industrials,2.85,Common Stock
HOOD260320P00090000,2025-12-19,2025-12-19 20:20:48+00,285,1873,107419.00,21,263,0,3.86,3.48,3.82,3.48,0.680736997319183,3.35,3.60,22,3.7690877192982456140350877193,1,0,0,102,100,0,0,212,2026-02-11,unknown,301918,121.35,Technology,4.30,Common Stock
TQQQ260116P00048000,2025-12-19,2025-12-19 20:50:22+00,285,2028,36009.00,53,203,0,1.63,1.15,1.63,1.15,0.568611337895463,1.12,1.16,65,1.2634736842105263157894736843,29,0,0,311,576,0,0,101,,,352880,53.52,,1.77,ETF
NEM251219C00087500,2025-12-19,2025-12-19 20:55:58+00,285,2496,402046.00,10,274,268,14.92,13.95,14.10,14.25,2.277865054782109,13.10,14.25,13,14.106877192982456140350877193,1,0,0,155,201,0,0,273,2026-02-19,unknown,35907,101.29,Basic Materials,12.00,Common Stock
QNCX260417C00007500,2025-12-19,2025-12-19 20:56:32+00,285,4383,26544.00,56,148,0,1.12,0.60,0.60,0.97,2.162719056781599,0.95,1.50,195,0.9313684210526315789473684214,81,0,0,1360,1580,0,0,109,2026-03-23,unknown,2627,3.57,Healthcare,0.82,Common Stock
SOXL251219C00028000,2025-12-19,2025-12-19 20:46:16+00,285,515,391160.00,281,4,0,14.22,12.20,12.20,14.07,49.6927701047758,12.85,14.30,13,13.724912280701754385964912281,0,0,0,274,167,0,0,272,,,259898,41.72,,11.35,ETF
TLRY260102C00013000,2025-12-19,2025-12-19 20:51:18+00,285,1131,16573.00,105,74,0,1.10,0.53,1.05,0.55,1.358283327766803,0.48,0.58,37,0.5815087719298245614035087719,106,1,0,156,167,0,0,160,2026-01-09,unknown,77018,11.16,Healthcare,1.24,Common Stock
AVGO251226P00360000,2025-12-19,2025-12-19 20:57:52+00,285,1107,681868.00,113,107,0,27.33,21.02,23.50,21.42,0.4195098416695604,20.75,22.60,59,23.925192982456140350877192982,65,0,0,4432,2012,2,0,221,2026-03-05,unknown,835229,340.36,Technology,31.42,Common Stock
EQT260116P00055000,2025-12-19,2025-12-19 19:49:42+00,285,8449,68545.00,72,134,0,2.52,2.14,2.52,2.26,0.3089194615587277,2.24,2.33,45,2.4050877192982456140350877192,79,0,0,503,716,0,0,253,2026-02-17,unknown,9225,53.87,Energy,2.61,Common Stock
NVDA280121P00075000,2025-12-19,2025-12-19 19:38:28+00,285,202,111575.00,0,85,0,3.95,3.90,3.95,3.90,0.487250260026661,3.85,3.95,10,3.9149122807017543859649122807,200,0,0,86,73,0,0,0,2026-02-25,unknown,3487013,180.99,Technology,4.20,Common Stock
ALAB251226C00162500,2025-12-19,2025-12-19 20:37:20+00,285,174,156334.00,142,114,0,7.00,1.50,1.65,6.92,0.644894165862909,6.70,7.40,69,5.4854035087719298245614035087,29,6,0,654,920,0,0,95,2026-02-09,unknown,33396,164.4,Technology,1.69,Common Stock
SPXW260102C06990000,2025-12-19,2025-12-19 21:02:22+00,285,2156,136718.00,80,83,0,5.73,4.20,4.35,4.60,0.0843334891728026,4.40,4.70,72,4.7971228070175438596491228072,122,0,0,4425,3710,0,0,125,,,3422211,,,3.80,
WBD260123C00030000,2025-12-19,2025-12-19 20:54:52+00,285,1167,14012.00,91,154,0,0.54,0.41,0.54,0.41,0.3300686626904378,0.33,0.51,27,0.4916491228070175438596491228,40,1,0,155,114,0,0,0,2026-02-26,unknown,102152,27.77,Communication Services,0.34,Common Stock
SMCI260116P00027000,2025-12-19,2025-12-19 20:58:50+00,285,8969,19790.00,45,188,0,0.94,0.58,0.94,0.59,0.627401358423292,0.56,0.62,53,0.6943859649122807017543859650,52,0,0,316,202,0,0,34,2026-02-24,unknown,224680,31.11,Technology,1.05,Common Stock
META260116P00615000,2025-12-19,2025-12-19 20:59:50+00,285,1687,94518.00,168,66,0,4.27,2.95,3.69,4.25,0.2647465097697542,4.15,4.40,83,3.3164210526315789473684210525,51,31,0,1674,1755,0,0,108,2026-02-04,unknown,573565,658.77,Communication Services,4.35,Common Stock
MDLZ251226P00055000,2025-12-19,2025-12-19 20:53:42+00,285,41,14426.00,151,131,0,0.70,0.35,0.70,0.58,0.1524922883446333,0.50,0.65,18,0.5061754385964912280701754387,3,0,0,171,538,0,0,227,2026-02-03,unknown,2908,54.5,Consumer Defensive,1.41,Common Stock
OKLO251226P00092000,2025-12-19,2025-12-19 20:48:12+00,285,109,254759.00,115,94,0,10.71,8.40,10.71,9.12,0.731227116958041,8.70,9.55,161,8.938912280701754385964912274,76,0,0,233,201,0,0,274,2026-03-23,unknown,79928,83.23,Utilities,15.17,Common Stock
AMZN260515C00255000,2025-12-19,2025-12-19 20:55:14+00,285,1049,315142.00,155,117,0,11.27,10.40,10.40,10.60,0.3584710767238054,10.45,10.75,223,11.057614035087719298245614034,13,0,0,867,1162,0,0,263,2026-02-05,unknown,743494,227.35,Consumer Cyclical,10.70,Common Stock
UBER251226C00095000,2025-12-19,2025-12-19 20:44:08+00,285,750,1174.00,269,12,0,0.09,0.04,0.09,0.04,0.615335801341136,0.02,0.04,29,0.0411929824561403508771929826,4,62,0,20,19,0,0,13,2026-02-04,unknown,156804,79.31,Technology,0.04,Common Stock
SPY260116C00870000,2025-12-19,2025-12-19 20:59:20+00,285,0,285.00,96,189,0,0.01,0.01,0.01,0.01,0.2756843616384009,0.00,0.01,12,0.0100000000000000000000000000,0,0,0,9,19,0,0,0,,,9606454,680.59,,0.01,ETF
CTSH260116C00080000,2025-12-19,2025-12-19 17:19:28+00,284,1106,184864.00,10,274,0,6.66,6.32,6.66,6.32,0.2983270746463994,6.00,6.70,33,6.5092957746478873239436619722,0,0,0,225,76,0,0,1,2026-02-04,unknown,2258,85.41,Technology,4.85,Common Stock
LOW260109C00260000,2025-12-19,2025-12-19 20:46:52+00,284,457,15047.00,251,33,0,0.78,0.21,0.78,0.50,0.2070309246789972,0.28,2.70,26,0.5298239436619718309859154929,0,248,0,88,237,0,0,0,2026-02-25,unknown,6954,240.44,Consumer Cyclical,1.35,Common Stock
DOCS260116C00047500,2025-12-19,2025-12-19 20:59:44+00,284,241,20815.00,24,256,0,0.80,0.70,0.70,0.75,0.4261737438251991,0.65,0.75,13,0.7329225352112676056338028168,4,17,0,125,349,0,0,6,2026-02-05,unknown,1432,43.65,Healthcare,0.78,Common Stock
PEP251226C00152500,2025-12-19,2025-12-19 20:58:00+00,284,453,5512.00,63,188,0,0.42,0.14,0.38,0.14,0.1568585163629281,0.12,0.36,67,0.1940845070422535211267605632,33,0,0,265,475,1,0,53,2026-02-03,unknown,20967,148.16,Consumer Defensive,0.41,Common Stock
HUT251219P00039500,2025-12-19,2025-12-19 16:54:04+00,284,319,7676.00,2,281,0,0.41,0.10,0.32,0.12,0.1524225709496803,0.00,0.23,8,0.2702816901408450704225352113,1,0,0,98,52,0,0,3,2026-03-02,unknown,62761,44.12,Financial Services,1.85,Common Stock
AMD260102P00197500,2025-12-19,2025-12-19 20:56:04+00,284,637,49754.00,174,80,0,3.31,1.42,3.31,1.57,0.4251694673024606,1.57,1.61,107,1.7519014084507042253521126758,30,0,0,6096,6146,0,0,173,2026-02-03,unknown,699512,213.43,Technology,5.10,Common Stock
COF251219C00180000,2025-12-19,2025-12-19 19:55:54+00,284,314,1827922.00,121,103,20,65.30,63.85,63.85,64.40,0.525547577191506,64.00,64.90,22,64.363450704225352112676056340,60,0,0,226,149,0,0,0,2026-01-20,unknown,15643,243.73,Financial Services,63.10,Common Stock
ORCL260102P00182500,2025-12-19,2025-12-19 20:58:42+00,284,713,62901.00,103,115,12,3.30,1.74,3.30,2.00,0.3953591301079242,1.92,2.05,84,2.2148239436619718309859154931,66,11,0,2629,4150,0,0,85,2026-03-09,unknown,858935,191.97,Technology,7.25,Common Stock
CDE260320P00017500,2025-12-19,2025-12-19 19:11:26+00,284,2522,66434.00,281,0,0,2.35,2.25,2.35,2.30,0.749120664952257,2.25,2.35,6,2.3392253521126760563380281692,3,0,0,380,353,0,0,250,2026-02-18,unknown,37706,18.25,Basic Materials,2.55,Common Stock
CRWV260618P00060000,2025-12-19,2025-12-19 20:49:10+00,284,2897,281920.00,24,258,0,10.10,8.93,10.00,8.93,0.936005458231554,8.70,9.15,16,9.926760563380281690140845072,2,0,0,138,176,0,0,58,2026-02-09,unknown,724470,83,Technology,12.39,Common Stock
BYND260515C00000500,2025-12-19,2025-12-19 18:02:10+00,284,2496,18256.00,235,49,0,0.82,0.60,0.60,0.70,1.435552047222012,0.64,0.79,19,0.6428169014084507042253521129,0,0,0,423,124,0,0,7,2026-02-25,unknown,918054,1.11,Consumer Defensive,0.61,Common Stock
COF260618C00185000,2025-12-19,2025-12-19 20:51:34+00,284,64,1831278.00,44,162,22,65.10,63.50,63.50,64.30,0.3995317772632654,64.20,64.90,28,64.481619718309859154929577466,78,0,0,102,104,0,0,0,2026-01-20,unknown,15643,243.73,Financial Services,63.96,Common Stock
UVXY1260116C00008000,2025-12-19,2025-12-19 20:51:02+00,284,779,20505.00,271,7,0,0.77,0.51,0.77,0.51,0.782951224353924,0.39,0.65,19,0.7220070422535211267605633805,6,0,0,14,30,0,0,281,,,3414,,,0.95,
GLD251226P00389000,2025-12-19,2025-12-19 20:59:46+00,284,360,15668.00,159,110,0,0.82,0.44,0.79,0.44,0.1504180381766148,0.44,0.46,58,0.5516901408450704225352112676,15,0,0,465,431,0,0,209,,,421942,399.02,,1.04,ETF
QQQ260320C00735000,2025-12-19,2025-12-19 18:58:46+00,284,1161,11360.00,284,0,0,0.40,0.40,0.40,0.40,0.1696596708900055,0.39,0.40,12,0.4000000000000000000000000000,0,0,0,136,99,0,0,0,,,5252327,617.05,,0.36,ETF
MSTR260116C00245000,2025-12-19,2025-12-19 20:37:00+00,284,1545,23834.00,231,18,0,1.01,0.75,0.95,0.75,0.831471283949635,0.69,0.81,21,0.8392253521126760563380281689,35,0,0,272,297,0,0,181,2026-02-04,unknown,561446,164.82,Technology,0.92,Common Stock
SBUX260417P00090000,2025-12-19,2025-12-19 18:28:50+00,284,418,200853.00,219,63,0,7.10,6.86,6.88,6.86,0.3154988227968711,6.75,7.00,24,7.0722887323943661971830985916,2,5,0,122,85,0,0,7,2026-01-27,unknown,54605,88.33,Consumer Cyclical,6.80,Common Stock
GOOG260116P00325000,2025-12-19,2025-12-19 20:57:12+00,284,621,572911.00,97,186,0,20.70,19.20,20.20,19.29,0.230674409805212,19.10,19.35,31,20.172922535211267605633802816,1,0,0,4698,4402,0,0,4,2026-02-03,unknown,239088,308.61,Communication Services,22.61,Common Stock
NVDA260116C00001000,2025-12-19,2025-12-19 17:44:34+00,284,16798,5085242.00,212,62,0,179.92,177.85,177.85,179.92,7.72823802479386,179.85,180.00,52,179.05781690140845070422535208,10,0,0,19546,21516,208,0,0,2026-02-25,unknown,3487013,180.99,Technology,174.24,Common Stock
SLV260102P00061500,2025-12-19,2025-12-19 19:48:32+00,284,31,77383.00,258,24,0,2.93,2.32,2.93,2.32,0.4288092188930621,2.29,2.32,11,2.7247535211267605633802816901,2,0,0,1645,1575,0,0,1,,,1042011,60.93,,3.54,ETF
VNDA251219C00005000,2025-12-19,2025-12-19 20:03:32+00,284,1071,53609.00,21,13,0,1.90,1.75,1.75,1.85,1.305473020681374,1.65,1.95,7,1.8876408450704225352112676058,250,0,0,56,61,0,0,5,2026-02-12,unknown,4844,6.75,Healthcare,2.00,Common Stock
SPXW260130P06840000,2025-12-19,2025-12-19 20:39:48+00,284,467,3045900.00,0,284,284,107.25,107.25,107.25,107.25,0.1123204530948784,107.20,107.70,1,107.25,0,0,0,34477,33797,0,0,284,,,3422211,,,145.70,
TSLA260116C00640000,2025-12-19,2025-12-19 20:59:50+00,284,2857,34770.00,154,123,0,1.73,1.07,1.73,1.21,0.569631091322658,1.20,1.23,51,1.2242957746478873239436619720,7,0,0,1884,1349,0,0,145,2026-02-04,unknown,3749364,481.2,Consumer Cyclical,1.63,Common Stock
NFLX260220P00088000,2025-12-19,2025-12-19 20:50:02+00,284,10345,81156.00,20,245,0,3.21,2.70,3.21,2.79,0.368820036028052,2.49,3.10,33,2.8576056338028169014084507041,19,1,0,287,168,0,0,246,2026-01-20,postmarket,579758,94.39,Communication Services,3.21,Common Stock
SLV260220C00068500,2025-12-19,2025-12-19 20:56:28+00,284,553,68352.00,31,249,0,2.66,2.31,2.34,2.41,0.505115719719797,2.41,2.44,48,2.4067605633802816901408450704,4,0,0,819,1329,0,0,25,,,1042011,60.93,,2.11,ETF
AFL251219C00110000,2025-12-19,2025-12-19 20:44:24+00,284,1461,22495.00,229,51,0,1.25,0.25,0.95,0.25,0.03929024867314124,0.15,0.30,36,0.7920774647887323943661971832,4,0,0,91,126,0,0,20,2026-02-04,unknown,2822,110.36,Financial Services,0.71,Common Stock
HL260320C00019000,2025-12-19,2025-12-19 20:51:16+00,284,2824,111527.00,207,74,0,4.05,3.65,3.75,3.65,0.842048670306968,3.50,3.80,26,3.9270070422535211267605633804,3,0,0,93,74,0,0,165,2026-02-12,unknown,47240,19.67,Basic Materials,3.20,Common Stock
LUMN260116C00008000,2025-12-19,2025-12-19 20:50:02+00,284,8880,20076.00,136,135,0,0.79,0.68,0.72,0.76,0.739517770523985,0.70,0.97,21,0.7069014084507042253521126761,13,0,0,123,63,0,0,34,2026-02-03,unknown,20236,8.19,Communication Services,0.58,Common Stock
PTIR251219C00033000,2025-12-19,2025-12-19 20:58:26+00,284,902,8141.00,114,167,0,0.75,0.02,0.05,0.55,0.580315037035056,0.10,1.00,49,0.2866549295774647887323943663,3,0,0,137,142,0,0,33,,,5906,33.45,,0.09,ETF
HOOD251226P00108000,2025-12-19,2025-12-19 20:59:24+00,284,492,9610.00,124,142,0,0.53,0.20,0.40,0.27,0.565565265123124,0.24,0.27,79,0.3383802816901408450704225352,18,0,0,246,231,0,0,131,2026-02-11,unknown,301918,121.35,Technology,0.90,Common Stock
AG260109C00017500,2025-12-19,2025-12-19 19:32:32+00,284,925,27790.00,252,27,0,1.02,0.86,0.96,0.96,0.745174218896882,0.92,1.00,14,0.9785211267605633802816901408,5,0,0,452,131,0,0,7,2026-02-19,unknown,63388,16.69,Basic Materials,0.86,Common Stock
