option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
QCOM251212C00172500,2025-12-08,2025-12-08 20:58:48+00,241,432,89605.00,134,106,0,4.20,3.30,4.00,4.20,0.3771108329886965,3.85,4.20,54,3.7180497925311203319502074690,1,0,0,194,215,1,0,9,2026-02-04,unknown,17623,175.31,Technology,4.15,Common Stock
AVGO260220C00430000,2025-12-08,2025-12-08 20:59:56+00,241,1088,564873.00,58,151,0,25.44,22.25,23.70,23.80,0.487567617871586,23.60,23.90,100,23.438713692946058091286307056,32,2,0,5088,5180,0,0,99,2025-12-11,postmarket,301538,401.1,Technology,18.95,Common Stock
XOM260618P00105000,2025-12-08,2025-12-08 19:58:38+00,241,3886,81099.00,8,233,0,3.45,3.15,3.15,3.40,0.2397387642428609,3.35,3.40,52,3.3651037344398340248962655603,0,0,0,237,184,0,0,152,2026-01-30,unknown,49296,115.98,Energy,3.10,Common Stock
RDDT251212C00220000,2025-12-08,2025-12-08 20:43:24+00,241,2124,363655.00,107,117,0,19.82,11.09,12.00,18.99,0.802203832424875,18.90,19.45,111,15.089419087136929460580912864,17,5,0,1930,1735,0,0,96,2026-02-11,unknown,39670,236.95,Communication Services,17.20,Common Stock
KODK260417C00010000,2025-12-08,2025-12-08 20:58:30+00,241,6324,39309.00,184,30,0,1.75,1.40,1.45,1.70,0.835933354025229,1.50,1.70,29,1.6310788381742738589211618258,27,0,0,98,232,0,0,15,2026-03-16,unknown,17528,9.53,Industrials,1.30,Common Stock
NVO251219C00060000,2025-12-08,2025-12-08 19:51:04+00,241,47462,1006.00,173,64,0,0.05,0.03,0.05,0.04,0.676904789658838,0.03,0.04,48,0.0417427385892116182572614109,4,2,0,10,15,0,0,17,2026-02-04,unknown,80785,46.77,Healthcare,0.05,ADR
T260320C00030000,2025-12-08,2025-12-08 19:12:56+00,241,10841,3385.00,5,230,0,0.20,0.11,0.20,0.14,0.2568691884709893,0.12,0.15,14,0.1404564315352697095435684646,6,0,0,35,25,0,0,6,2026-01-28,premarket,113271,24.84,Communication Services,0.19,Common Stock
BRKB251219C00550000,2025-12-08,2025-12-08 20:32:54+00,241,1522,1422.00,1,218,0,0.10,0.05,0.10,0.09,0.2556356738826549,0.05,0.09,17,0.0590041493775933609958506224,22,0,0,15,76,0,0,0,,,50066,497.23,Financial Services,0.11,Common Stock
SMCI260515C00095000,2025-12-08,2025-12-08 18:23:16+00,241,5358,12061.00,0,61,0,0.51,0.49,0.49,0.50,0.844744461349618,0.45,0.55,5,0.5004564315352697095435684647,180,0,0,40,61,0,0,0,2026-02-24,unknown,131358,35.37,Technology,0.47,Common Stock
BMY251219C00060000,2025-12-08,2025-12-08 20:36:40+00,241,849,578.00,100,115,0,0.03,0.01,0.01,0.01,0.3565783243659355,0.00,0.03,40,0.0239834024896265560165975106,26,0,0,11,39,0,0,0,2026-02-05,unknown,21903,51.67,Healthcare,0.02,Common Stock
TLT260618C00096000,2025-12-08,2025-12-08 16:01:58+00,241,9536,18826.00,0,239,0,0.84,0.78,0.84,0.78,0.1292101898702325,0.78,0.81,4,0.7811618257261410788381742739,2,0,0,66,52,0,0,5,,,540999,87.88,,0.89,ETF
MSTR251226C00250000,2025-12-08,2025-12-08 20:55:20+00,241,3270,23318.00,180,51,0,1.11,0.80,0.94,0.80,0.837266073375494,0.67,0.98,38,0.9675518672199170124481327799,10,0,0,648,807,0,0,12,2026-02-04,unknown,319055,183.69,Technology,0.89,Common Stock
TLT260320C00092000,2025-12-08,2025-12-08 20:49:50+00,241,22486,21021.00,87,139,0,0.95,0.82,0.95,0.92,0.1279922668590339,0.91,0.93,29,0.8722406639004149377593360994,15,0,0,169,238,0,0,0,,,540999,87.88,,0.98,ETF
NFLX260109P00089000,2025-12-08,2025-12-08 20:41:14+00,241,43,34810.00,92,117,59,1.65,1.04,1.31,1.10,0.3484357392915456,1.19,1.42,90,1.4443983402489626556016597511,32,0,0,597,298,0,0,73,2026-01-20,unknown,952053,96.79,Communication Services,0.75,Common Stock
NVDA261218C00184000,2025-12-08,2025-12-08 20:59:38+00,241,1586,916995.00,164,72,0,39.60,36.39,38.10,38.46,0.508614091358414,38.40,38.60,26,38.049585062240663900414937760,5,0,0,2728,2391,0,0,1,2026-02-25,unknown,2492170,185.55,Technology,36.25,Common Stock
MSFT270115P00430000,2025-12-08,2025-12-08 20:54:52+00,241,663,613470.00,26,210,0,26.05,24.80,25.65,26.05,0.2644486507500702,25.80,26.20,65,25.455186721991701244813278010,5,0,0,2315,1069,0,0,191,2026-02-04,unknown,262331,491.02,Technology,27.40,Common Stock
CRDO251219C00190000,2025-12-08,2025-12-08 20:20:16+00,241,532,105489.00,159,40,0,7.40,3.50,7.40,5.82,0.881233331028283,5.40,6.20,48,4.3771369294605809128630705395,42,0,0,400,188,0,0,119,2026-03-03,unknown,22113,178.94,Technology,5.80,Common Stock
SOFI251219P00023500,2025-12-08,2025-12-08 20:06:46+00,241,1220,3933.00,16,73,0,0.20,0.14,0.18,0.15,0.719813961055376,0.15,0.16,27,0.1631950207468879668049792530,152,0,0,74,58,0,0,28,2026-01-26,unknown,536995,27.61,Financial Services,0.20,Common Stock
SPOT260116P00740000,2025-12-08,2025-12-08 20:36:30+00,240,12,4089840.00,0,240,240,170.41,170.41,170.41,170.41,0.575263657820041,166.40,174.95,1,170.41,0,0,0,931,950,0,0,240,2026-02-03,unknown,16111,572.35,Communication Services,178.65,Common Stock
GOOGL260320C00160000,2025-12-08,2025-12-08 15:05:04+00,240,2940,3874632.00,150,90,0,161.50,161.37,161.50,161.42,0.825512268879584,161.00,161.60,23,161.44299999999999999999999999,0,0,0,278,259,0,0,0,2026-02-03,unknown,390589,313.72,Communication Services,161.50,Common Stock
ASPI260717P00006000,2025-12-08,2025-12-08 14:34:28+00,240,108,53388.00,240,0,0,2.25,2.21,2.21,2.25,1.314546127534742,2.05,2.35,7,2.2244999999999999999999999999,0,0,0,13,5,0,0,0,2026-02-18,unknown,7955,6.12,Basic Materials,1.95,Common Stock
NVO260116P00095000,2025-12-08,2025-12-08 20:37:26+00,240,90,1156100.00,0,0,240,48.45,47.90,47.95,48.45,1.135773858402607,47.95,48.45,4,48.170833333333333333333333333,0,0,0,37,19,0,240,0,2026-02-04,unknown,80785,46.77,Healthcare,46.70,ADR
METU251212C00033500,2025-12-08,2025-12-08 20:21:50+00,240,318,21788.00,181,59,0,1.35,0.75,1.35,0.89,0.663897763109637,0.75,0.95,23,0.9078333333333333333333333333,0,0,0,53,52,0,0,4,,,3227,33.36,,1.20,ETF
PCT260116P00009000,2025-12-08,2025-12-08 20:52:50+00,240,3189,19160.00,101,118,0,0.85,0.75,0.78,0.80,0.738497580903557,0.65,0.85,49,0.7983333333333333333333333336,21,0,0,43,565,0,0,0,2026-02-26,unknown,5563,9.13,Industrials,0.75,Common Stock
TTD260116P00080000,2025-12-08,2025-12-08 20:29:40+00,240,70,969000.00,0,120,240,40.65,40.10,40.10,40.65,1.191748180653856,40.10,40.65,2,40.3750,0,0,0,66,64,0,120,0,2026-02-11,unknown,44009,39.35,Technology,39.90,Common Stock
JOBY251212P00019000,2025-12-08,2025-12-08 20:22:44+00,240,10,94786.00,51,146,0,4.20,3.85,3.86,3.86,1.92618704907865,3.50,4.10,162,3.9494166666666666666666666667,43,0,0,17,5,0,0,240,2026-02-25,unknown,18753,15.51,Industrials,3.30,Common Stock
U251226C00063000,2025-12-08,2025-12-08 19:59:06+00,240,11,6066.00,104,127,0,0.29,0.22,0.28,0.27,0.737787327437622,0.25,0.27,21,0.2527500000000000000000000001,9,0,0,46,52,0,0,0,2026-02-19,unknown,177662,49.04,Technology,0,Common Stock
IBIT251219C00005000,2025-12-08,2025-12-08 19:40:30+00,240,31655,1106540.00,220,20,0,46.22,46.09,46.09,46.15,5.41393674480174,46.10,46.30,4,46.105833333333333333333333333,0,0,0,355,167,240,0,0,,,431091,51.52,,45.68,ETF
BOIL251226P00035000,2025-12-08,2025-12-08 17:46:40+00,240,102,30706.00,218,21,0,1.65,1.00,1.00,1.64,0.83870123965932,1.48,1.85,20,1.2794166666666666666666666667,1,0,0,125,209,0,0,2,,,22876,36.57,,0.60,ETF
DJIA251219C00022000,2025-12-08,2025-12-08 16:21:22+00,240,14,26900.00,185,55,30,1.40,0.70,1.40,0.70,0.2025616970346441,0.00,0.70,22,1.1208333333333333333333333331,0,0,0,25,76,0,0,0,,,240,22.54,,0.60,ETF
INTC260116P00017000,2025-12-08,2025-12-08 16:17:22+00,240,10544,240.00,0,240,0,0.01,0.01,0.01,0.01,0.978720377852227,0.01,0.02,5,0.0100000000000000000000000000,0,0,0,2,11,0,0,0,2026-01-29,unknown,404324,40.3,Technology,0.01,Common Stock
EWZ251212C00033500,2025-12-08,2025-12-08 19:52:40+00,240,6468,6979.00,213,22,0,0.49,0.21,0.49,0.28,0.3806066158115095,0.26,0.29,43,0.2907916666666666666666666667,5,5,0,145,149,0,0,17,,,166531,32.75,,0.38,ETF
TSLA251226P00160000,2025-12-08,2025-12-08 16:27:12+00,240,1093,240.00,0,240,0,0.01,0.01,0.01,0.01,1.372398133445081,0.01,0.04,5,0.0100000000000000000000000000,0,0,0,2,67,0,0,0,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,0.03,Common Stock
GLW251219P00080000,2025-12-08,2025-12-08 19:28:00+00,240,1805,9039.00,78,148,0,0.55,0.25,0.47,0.40,0.47105194065286,0.32,0.40,31,0.3766249999999999999999999997,14,0,0,136,136,0,0,155,2026-02-04,unknown,36195,88.27,Technology,0.73,Common Stock
BITO260116C00018000,2025-12-08,2025-12-08 20:56:24+00,240,22929,883.00,14,222,0,0.15,0.03,0.15,0.04,0.509221904392011,0.04,0.05,16,0.0367916666666666666666666668,4,0,0,13,59,0,0,5,,,17484,13.4,,0.04,ETF
WBD251219C00036000,2025-12-08,2025-12-08 20:53:02+00,240,244,1046.00,203,37,0,0.05,0.01,0.05,0.03,0.775275503311499,0.00,0.04,9,0.0435833333333333333333333334,0,0,0,5,32,0,0,4,2026-02-26,unknown,444043,27.23,Communication Services,0.02,Common Stock
CART270115C00040000,2025-12-08,2025-12-08 15:52:14+00,240,418,269370.00,0,120,0,11.25,11.19,11.19,11.25,0.510848642041885,9.00,13.50,22,11.223749999999999999999999998,120,0,0,38,12,0,0,240,2026-02-24,unknown,4962,44.5,Consumer Cyclical,9.00,Common Stock
TEVA260116C00025000,2025-12-08,2025-12-08 18:17:22+00,240,12001,83845.00,0,234,0,4.00,3.41,4.00,3.70,0.4001124225181886,3.70,3.80,12,3.4935416666666666666666666667,6,0,0,46,32,0,0,4,2026-02-04,unknown,11290,28.33,Healthcare,3.81,ADR
FCX260320C00045000,2025-12-08,2025-12-08 20:50:20+00,240,12090,91759.00,115,125,0,4.04,3.67,4.04,3.70,0.3967235082001934,3.65,4.10,21,3.8232916666666666666666666666,0,0,0,96,52,0,0,6,2026-01-22,unknown,46222,45,Basic Materials,3.92,Common Stock
BA260320C00220000,2025-12-08,2025-12-08 20:36:02+00,240,7268,220977.00,67,133,0,9.60,8.25,8.50,9.60,0.3451619363252945,9.35,9.85,59,9.207375000000000000000000000,40,0,0,455,217,0,0,76,2026-01-27,unknown,103026,206.27,Industrials,7.90,Common Stock
TSLA260116P00090000,2025-12-08,2025-12-08 16:28:12+00,240,3084,240.00,0,240,0,0.01,0.01,0.01,0.01,1.44968753388689,0.01,0.03,27,0.0100000000000000000000000000,0,20,0,2,5,0,0,0,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,0.01,Common Stock
META260220C00580000,2025-12-08,2025-12-08 16:45:12+00,240,338,2579765.00,190,50,25,111.11,104.15,107.41,106.65,0.4361362933009544,105.75,107.05,10,107.49020833333333333333333334,0,0,0,461,412,40,0,0,2026-02-04,unknown,275511,666.8,Communication Services,109.26,Common Stock
CBRL260116P00022500,2025-12-08,2025-12-08 16:49:32+00,240,317,18245.00,25,215,0,0.90,0.65,0.65,0.80,0.748640256062953,0.80,0.90,17,0.7602083333333333333333333333,0,12,0,43,22,0,0,0,2025-12-09,postmarket,4305,26.62,Consumer Cyclical,0.62,Common Stock
UPST260116P00040000,2025-12-08,2025-12-08 20:55:02+00,240,1546,34291.00,68,172,0,1.60,1.40,1.55,1.50,0.722770004060109,1.37,1.64,29,1.4287916666666666666666666668,0,1,0,252,518,1,0,23,2026-02-10,unknown,36503,46.91,Financial Services,1.55,Common Stock
BMNR260220C00030000,2025-12-08,2025-12-08 20:58:14+00,240,5430,228177.00,170,59,0,9.90,8.50,9.75,9.77,1.101306073613596,9.10,10.00,31,9.507375000000000000000000000,11,0,0,163,179,0,0,2,,premarket,149425,35.84,Financial Services,9.30,Common Stock
UNH251219C00365000,2025-12-08,2025-12-08 20:58:48+00,240,908,13255.00,75,124,0,0.62,0.46,0.62,0.48,0.4169054453139528,0.46,0.55,39,0.5522916666666666666666666667,41,0,0,77,260,0,0,158,2026-01-15,unknown,98861,323.62,Healthcare,0.74,Common Stock
IWM251226P00245000,2025-12-08,2025-12-08 20:41:24+00,240,270,60229.00,114,114,0,2.80,2.24,2.24,2.50,0.2271534805911264,2.50,2.52,42,2.5095416666666666666666666668,12,0,0,6179,6853,0,0,124,,,1528839,250.87,,2.67,ETF
DELL260515C00210000,2025-12-08,2025-12-08 20:55:52+00,240,225,57009.00,105,118,54,2.48,2.30,2.40,2.30,0.466621299145775,2.10,2.35,48,2.3753750000000000000000000000,17,0,0,193,295,0,0,0,2026-02-26,unknown,30917,140.41,Technology,1.70,Common Stock
MNST260320P00065000,2025-12-08,2025-12-08 20:41:00+00,240,302,27465.00,175,45,0,1.15,1.10,1.10,1.10,0.2833942259825161,1.00,1.20,26,1.1443750000000000000000000001,20,0,0,638,18,0,0,0,2026-02-26,unknown,1498,73.94,Consumer Defensive,0.95,Common Stock
MU251219P00215000,2025-12-08,2025-12-08 20:57:20+00,240,1092,106363.00,110,111,0,4.90,3.80,4.39,4.05,0.922499646606334,3.85,4.15,88,4.4317916666666666666666666665,19,0,0,302,326,0,0,128,2025-12-17,postmarket,155859,246.92,Technology,5.95,Common Stock
BKNG260417C06100000,2025-12-08,2025-12-08 20:57:50+00,240,217,1763198.00,208,31,0,80.25,70.35,77.75,77.97,0.2767702884965207,62.10,92.10,73,73.466583333333333333333333333,1,0,0,135,84,0,0,240,2026-02-19,unknown,3292,5177.39,Consumer Cyclical,78.13,Common Stock
VRT251219C00195000,2025-12-08,2025-12-08 20:54:18+00,240,2882,108293.00,159,76,0,5.50,3.35,5.35,4.92,0.631519522916113,4.85,5.05,80,4.5122083333333333333333333330,5,8,0,478,402,2,0,101,2026-02-11,unknown,34241,185.61,Industrials,6.92,Common Stock
NFLX260220C00124000,2025-12-08,2025-12-08 20:22:06+00,240,1758,22438.00,102,83,0,1.20,0.88,1.20,0.93,0.4245137305966803,0.85,0.94,34,0.9349166666666666666666666668,55,1,0,1093,214,0,0,75,2026-01-20,unknown,952053,96.79,Communication Services,1.21,Common Stock
GLD260331P00440000,2025-12-08,2025-12-08 17:51:08+00,240,7,1328516.00,70,170,0,55.46,55.28,55.35,55.46,0.1665088188773078,55.20,55.75,7,55.354833333333333333333333334,0,0,0,217,175,0,0,0,,,383150,385.42,,54.60,ETF
NVDA251219C00216000,2025-12-08,2025-12-08 20:47:44+00,240,4036,3408.00,75,156,0,0.26,0.08,0.14,0.14,0.456526482893474,0.13,0.14,32,0.1420000000000000000000000000,9,10,0,504,317,0,0,105,2026-02-25,unknown,2492170,185.55,Technology,0.13,Common Stock
COF251212P00215000,2025-12-08,2025-12-08 19:07:36+00,240,630,4742.00,1,232,215,0.35,0.17,0.33,0.17,0.3909699877620616,0.05,0.30,17,0.1975833333333333333333333333,7,0,0,34,28,0,0,234,2026-01-20,unknown,6793,230.59,Financial Services,0.22,Common Stock
IBIT260116C00068000,2025-12-08,2025-12-08 19:51:08+00,240,17568,5089.00,42,197,0,0.24,0.19,0.23,0.19,0.515990354510216,0.19,0.20,30,0.2120416666666666666666666668,1,0,0,17,15,0,0,17,,,431091,51.52,,0.22,ETF
OSCR251212P00015500,2025-12-08,2025-12-08 20:48:40+00,240,874,3500.00,154,59,0,0.19,0.10,0.12,0.14,0.872034604468333,0.10,0.15,81,0.1458333333333333333333333335,27,0,0,35,40,0,0,6,2026-02-03,unknown,25967,16.73,Healthcare,0.20,Common Stock
OLMA260417C00042000,2025-12-08,2025-12-08 19:41:08+00,240,1,138384.00,0,240,0,5.79,5.75,5.75,5.79,1.400792672090842,4.70,7.50,7,5.7660000000000000000000000001,0,0,0,704,32,0,0,240,2026-03-17,unknown,4509,27.98,Healthcare,3.70,Common Stock
OLMA260116C00025000,2025-12-08,2025-12-08 19:41:08+00,240,1096,192384.00,240,0,0,8.04,8.00,8.00,8.04,1.788800573869708,6.80,8.50,7,8.016000000000000000000000000,0,0,0,36,12,0,0,240,2026-03-17,unknown,4509,27.98,Healthcare,6.30,Common Stock
ATAI260116C00005000,2025-12-08,2025-12-08 20:54:22+00,240,539,6157.00,211,6,0,0.35,0.25,0.30,0.29,0.852898208435377,0.20,0.40,14,0.2565416666666666666666666666,23,0,0,76,22,0,0,10,2026-03-16,unknown,1125,4.45,Healthcare,0.26,Common Stock
EZPW251219C00020000,2025-12-08,2025-12-08 20:56:56+00,240,445,16068.00,9,220,0,1.00,0.65,0.65,0.65,0.3475147910116839,0.45,0.80,22,0.6695000000000000000000000001,11,199,0,82,104,0,0,11,2026-02-04,unknown,440,20.31,Financial Services,0.45,Common Stock
SPX260116P06275000,2025-12-08,2025-12-08 20:54:42+00,240,2684,524885.00,87,109,50,22.53,20.83,21.49,22.00,0.2082615148839645,21.90,22.30,72,21.870208333333333333333333332,44,0,0,2983,6688,0,0,217,,,606946,6846.51,,19.45,
U260320C00055000,2025-12-08,2025-12-08 19:46:44+00,240,1322,123023.00,92,124,0,5.50,4.00,4.00,5.50,0.733361886253846,5.40,5.55,32,5.1259583333333333333333333334,24,0,0,392,131,0,0,2,2026-02-19,unknown,177662,49.04,Technology,3.35,Common Stock
ARGX260320P00790000,2025-12-08,2025-12-08 20:02:54+00,240,30,539225.00,1,239,0,23.23,22.46,23.23,23.00,0.3654133289915259,21.00,24.80,4,22.467708333333333333333333333,0,0,0,415,120,0,0,0,2026-02-26,unknown,350,900.76,Healthcare,23.10,ADR
RKLB251219C00075000,2025-12-08,2025-12-08 20:51:14+00,240,2249,2682.00,174,56,0,0.13,0.08,0.13,0.13,1.094570117006631,0.13,0.20,33,0.1117500000000000000000000001,10,13,0,50,52,0,0,70,2026-02-26,unknown,92080,51.56,Industrials,0.12,Common Stock
C251226C00115000,2025-12-08,2025-12-08 20:38:54+00,240,78,13644.00,10,229,0,0.75,0.43,0.75,0.52,0.2546776984520668,0.49,0.52,20,0.5685000000000000000000000001,1,0,0,282,297,0,0,3,2026-01-21,unknown,77878,108.92,Financial Services,0.58,Common Stock
SPXW251215P06790000,2025-12-08,2025-12-08 21:14:42+00,240,203,680030.00,184,32,0,32.78,22.72,22.72,28.27,0.137362634694443,28.10,28.40,52,28.334583333333333333333333334,24,2,0,30344,30688,0,0,219,,,3370174,,,23.37,
LUV251219P00038500,2025-12-08,2025-12-08 19:44:06+00,240,0,29813.00,37,103,100,1.61,1.08,1.08,1.41,0.3681465985302161,1.40,1.67,14,1.2422083333333333333333333334,100,4,0,302,872,0,0,0,2026-01-29,unknown,32209,37.95,Industrials,,Common Stock
DAL260220C00065000,2025-12-08,2025-12-08 18:23:58+00,240,2223,142819.00,106,124,0,6.10,5.60,6.10,5.90,0.4266011375555112,5.85,6.05,12,5.9507916666666666666666666667,10,0,0,109,205,0,0,104,2026-01-09,unknown,151654,67.22,Industrials,6.40,Common Stock
JPM260417C00365000,2025-12-08,2025-12-08 20:33:30+00,240,212,79463.00,224,16,0,3.37,3.30,3.30,3.30,0.2291386997101083,3.30,3.45,11,3.3109583333333333333333333333,0,0,0,35,51,0,0,0,2026-01-21,unknown,34587,315.21,Financial Services,3.84,Common Stock
UNG260116P00015000,2025-12-08,2025-12-08 20:50:30+00,240,2740,24899.00,112,114,0,1.16,0.87,0.95,1.15,0.606174271585149,1.15,1.16,54,1.0374583333333333333333333333,14,0,0,199,135,0,0,17,,,36823,15.07,,0.78,ETF
DIA260930P00335000,2025-12-08,2025-12-08 20:37:18+00,240,7,82591.00,11,224,0,3.70,3.05,3.45,3.50,0.2789855533580325,2.83,5.45,41,3.4412916666666666666666666664,5,0,0,313,456,0,0,0,,,47622,478.15,,3.35,ETF
MSTR260116P00520000,2025-12-08,2025-12-08 20:34:34+00,240,20,8081580.0000,0,0,240,337.3300,336.4500,337.3300,336.4500,1.016962334412514,335.7000,337.1000,3,336.73250000000000000000000000,0,0,0,1293,1069,0,240,165,2026-02-04,unknown,319055,183.69,Technology,338.4500,Common Stock
TSLA260918P00025000,2025-12-08,2025-12-08 16:32:52+00,240,4310,720.00,0,240,0,0.03,0.03,0.03,0.03,1.069822757154219,0.04,0.19,2,0.0300000000000000000000000000,0,0,0,3,1883,0,0,0,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,0.02,Common Stock
SLB251219C00037500,2025-12-08,2025-12-08 20:58:04+00,240,8807,38319.00,219,7,0,1.75,1.12,1.70,1.38,0.3677570478942541,1.27,1.47,22,1.5966250000000000000000000001,14,0,0,437,236,2,0,53,2026-01-23,premarket,13844,38.24,Energy,1.61,Common Stock
CLSK251219C00018000,2025-12-08,2025-12-08 20:55:02+00,240,8744,3641.00,78,153,0,0.19,0.12,0.15,0.13,1.124794649405527,0.10,0.15,37,0.1517083333333333333333333334,9,0,0,71,65,0,0,47,2026-02-05,unknown,43678,13.89,Technology,0.20,Common Stock
COIN251226C00285000,2025-12-08,2025-12-08 20:43:42+00,240,320,244765.00,158,75,0,11.15,8.50,9.85,10.12,0.584722649497635,9.95,10.35,101,10.198541666666666666666666663,7,18,0,1062,918,0,0,50,2026-02-12,unknown,118395,274.2,Technology,8.95,Common Stock
WMT260220P00105000,2025-12-08,2025-12-08 20:57:02+00,240,2377,44738.00,127,98,0,2.04,1.63,1.63,1.78,0.2531057944040098,1.71,1.83,90,1.8640833333333333333333333334,15,9,0,830,652,0,0,38,2026-02-19,unknown,133527,113.56,Consumer Defensive,1.63,Common Stock
XLU260116C00045000,2025-12-08,2025-12-08 20:44:44+00,240,8193,4050.00,73,154,0,0.23,0.15,0.20,0.15,0.142306123969302,0.14,0.18,37,0.1687499999999999999999999999,13,5,0,131,80,0,0,133,,,59421,42.72,,0.25,ETF
LULU251226P00182500,2025-12-08,2025-12-08 20:55:00+00,240,0,303858.00,36,186,0,13.58,11.77,11.92,12.93,0.811310238654899,10.75,13.55,75,12.660750000000000000000000001,18,0,0,1411,390,0,0,236,2025-12-11,postmarket,77165,183.04,Consumer Cyclical,,Common Stock
IWM251215C00250000,2025-12-08,2025-12-08 21:12:40+00,240,241,90942.00,79,159,0,4.71,3.28,4.68,3.49,0.2203548099212862,3.47,3.52,57,3.7892499999999999999999999998,2,41,0,10828,16185,0,0,51,,,1528839,250.87,,3.63,ETF
CRCL270115C00320000,2025-12-08,2025-12-08 20:47:52+00,240,368,105920.00,104,98,0,4.55,4.40,4.45,4.40,0.871726094320384,3.90,5.05,38,4.4133333333333333333333333334,38,0,0,104,126,0,0,0,2026-02-11,unknown,86919,83.96,Financial Services,3.15,Common Stock
SLV260618C00046000,2025-12-08,2025-12-08 20:58:52+00,240,14881,215658.00,89,141,0,9.10,8.70,9.10,9.00,0.3443637462655103,9.00,9.10,16,8.985750000000000000000000000,10,0,0,288,155,0,0,0,,,581514,52.71,,9.29,ETF
TGT251212P00091000,2025-12-08,2025-12-08 20:59:30+00,240,361,22930.00,158,65,0,1.50,0.54,0.90,0.65,0.3707493330455837,0.65,0.70,69,0.9554166666666666666666666665,17,2,0,722,1197,0,0,19,2026-03-03,unknown,77324,93.06,Consumer Defensive,1.03,Common Stock
CVX251219C00160000,2025-12-08,2025-12-08 20:50:22+00,240,12618,2492.00,32,104,0,0.15,0.08,0.14,0.13,0.260166612185417,0.09,0.12,58,0.1038333333333333333333333333,104,6,0,64,91,0,0,58,2026-01-30,unknown,32056,148.71,Energy,0.16,Common Stock
SPY251217P00678000,2025-12-08,2025-12-08 20:56:18+00,240,174,91131.00,97,94,0,4.37,3.05,3.05,4.09,0.1426072632071373,4.10,4.12,33,3.7971249999999999999999999999,49,0,0,27630,33925,0,0,141,,,9315741,683.63,,3.18,ETF
TDOC251219C00008000,2025-12-08,2025-12-08 20:20:18+00,240,1454,4060.00,154,26,0,0.20,0.15,0.20,0.18,0.618646076178047,0.16,0.19,44,0.1691666666666666666666666667,60,0,0,81,198,0,0,21,2026-02-25,unknown,6891,7.56,Healthcare,0.22,Common Stock
NFLX271217C00100000,2025-12-08,2025-12-08 20:58:58+00,240,2219,546702.00,118,99,4,24.58,21.97,24.58,22.78,0.4401149693524114,22.00,23.25,41,22.779250000000000000000000001,23,0,0,318,406,0,0,28,2026-01-20,unknown,952053,96.79,Communication Services,24.77,Common Stock
CRM260220P00240000,2025-12-08,2025-12-08 20:51:44+00,240,1778,127979.00,82,154,0,6.25,4.95,5.33,5.90,0.2967174878180497,5.80,6.10,51,5.3324583333333333333333333332,4,2,0,619,265,0,0,6,2026-02-25,unknown,53359,259.53,Technology,5.60,Common Stock
BKNG260417C05900000,2025-12-08,2025-12-08 20:57:50+00,240,206,2538621.00,28,211,0,117.25,102.44,114.56,112.10,0.2780058640247718,104.20,122.60,73,105.77587500000000000000000001,1,0,0,581,160,0,0,240,2026-02-19,unknown,3292,5177.39,Consumer Cyclical,113.90,Common Stock
TGT260116P00080000,2025-12-08,2025-12-08 20:48:14+00,240,9758,11762.00,86,145,30,0.64,0.42,0.50,0.47,0.3564894549938469,0.45,0.50,82,0.4900833333333333333333333330,9,5,0,154,177,0,0,156,2026-03-03,unknown,77324,93.06,Consumer Defensive,0.53,Common Stock
HOOD251226C00130000,2025-12-08,2025-12-08 20:56:00+00,240,1141,248377.00,134,85,0,12.25,8.65,9.38,10.82,0.629827549015655,10.45,11.30,129,10.349041666666666666666666670,21,25,0,414,843,0,0,85,2026-02-11,unknown,241833,136.43,Technology,8.40,Common Stock
EOSE260102C00012500,2025-12-08,2025-12-08 20:19:42+00,240,286,69040.00,0,240,40,2.96,2.86,2.96,2.86,0.827902791241172,2.95,3.25,2,2.8766666666666666666666666666,0,0,0,51,32,0,0,200,2026-03-03,unknown,57009,15.43,Industrials,2.95,Common Stock
C260116C00097500,2025-12-08,2025-12-08 19:51:08+00,239,2600,298345.00,202,11,0,13.45,12.07,13.02,12.55,0.3924188159996563,11.95,12.55,46,12.483054393305439330543933054,26,3,0,144,65,0,0,12,2026-01-21,unknown,77878,108.92,Financial Services,12.83,Common Stock
DE251212C00472500,2025-12-08,2025-12-08 20:53:12+00,239,31,152344.00,123,115,0,9.11,3.10,8.12,3.30,0.3036865460887316,2.89,3.50,38,6.3742259414225941422594142257,1,5,0,2458,1174,0,0,72,2026-02-12,unknown,6556,466.35,Industrials,10.72,Common Stock
NFLX251212C00116000,2025-12-08,2025-12-08 20:13:00+00,239,3625,987.00,118,120,0,0.08,0.03,0.08,0.04,0.806884923271444,0.00,0.04,30,0.0412970711297071129707112971,1,2,0,103,143,0,0,32,2026-01-20,unknown,952053,96.79,Communication Services,0.06,Common Stock
