option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SLV260105C00065000,2025-12-22,2025-12-22 20:47:24+00,276,0,31697.00,90,181,0,1.36,1.01,1.36,1.21,0.459963325601698,1.18,1.21,30,1.1484420289855072463768115941,5,0,0,531,525,0,0,15,,,1004148,62.47,,,ETF
LULU260116P00175000,2025-12-22,2025-12-22 20:56:58+00,276,2198,14083.00,20,171,0,0.62,0.41,0.62,0.43,0.4413637329782806,0.40,0.52,38,0.5102536231884057971014492753,85,0,0,50,133,0,0,255,2026-03-26,unknown,39028,212.37,Consumer Cyclical,0.81,Common Stock
MSTR260220P00010000,2025-12-22,2025-12-22 20:58:18+00,276,226,2630.00,4,22,0,0.10,0.03,0.04,0.10,2.836231524460623,0.03,0.18,263,0.0952898550724637681159420287,250,0,0,23,1251,0,0,0,2026-02-04,unknown,367192,164.32,Technology,0.05,Common Stock
CPRT260320C00042500,2025-12-22,2025-12-22 18:46:58+00,276,684,30768.00,11,265,0,1.20,1.10,1.10,1.15,0.3015706622264501,1.10,1.15,10,1.1147826086956521739130434783,0,0,0,257,11,0,0,250,2026-02-19,unknown,3299,39.36,Industrials,1.11,Common Stock
ENVX270115C00020000,2025-12-22,2025-12-22 18:24:24+00,276,21881,33222.00,202,74,24,1.22,1.10,1.21,1.16,0.945963804360362,1.16,1.47,15,1.2036956521739130434782608697,0,0,0,24,25,0,0,251,2026-02-18,unknown,23704,8.34,Industrials,1.05,Common Stock
FN260116C00530000,2025-12-22,2025-12-22 19:27:54+00,276,314,228081.00,4,272,0,9.20,8.25,8.56,8.40,0.487780884103904,8.40,9.40,6,8.263804347826086956521739130,0,0,0,124,77,0,0,0,2026-02-02,unknown,538,483.55,Technology,10.20,Common Stock
MRK260102C00101000,2025-12-22,2025-12-22 20:57:26+00,276,590,83850.00,166,67,0,4.40,1.54,1.56,4.00,0.1709919713956928,4.10,4.50,64,3.0380434782608695652173913048,43,1,0,414,492,0,0,96,2026-02-03,unknown,40973,104.72,Healthcare,1.71,Common Stock
GLD251231P00391000,2025-12-22,2025-12-22 20:57:00+00,276,399,19844.00,129,4,0,0.76,0.59,0.61,0.74,0.2221023379543427,0.70,0.76,22,0.7189855072463768115942028987,143,0,0,209,153,0,0,205,,,1575259,408.23,,1.61,ETF
OMER260116C00010000,2025-12-22,2025-12-22 20:50:12+00,276,9990,64855.00,122,154,0,3.27,1.95,2.40,2.83,2.94155767656617,2.40,3.10,47,2.3498188405797101449275362319,0,0,0,147,679,0,0,25,2026-03-30,unknown,13306,9.51,Healthcare,2.30,Common Stock
RTX251226C00190000,2025-12-22,2025-12-22 20:50:30+00,276,122,3589.00,157,105,0,0.24,0.04,0.10,0.17,0.1793827603594241,0.10,0.41,41,0.1300362318840579710144927532,14,0,0,186,130,0,0,3,2026-01-27,unknown,8018,185.68,Industrials,0.07,Common Stock
IWM251224P00247000,2025-12-22,2025-12-22 20:55:08+00,276,1269,1440.00,73,203,0,0.15,0.03,0.15,0.04,0.1862608449066928,0.04,0.05,36,0.0521739130434782608695652174,0,2,0,146,182,0,0,49,,,1741104,253.58,,0.28,ETF
META260220C00655000,2025-12-22,2025-12-22 20:50:40+00,276,541,1214028.00,162,67,0,51.00,41.60,51.00,43.65,0.3790312204445444,43.50,43.75,80,43.986521739130434782608695651,47,0,0,8238,7605,0,0,93,2026-02-04,unknown,424284,661.5,Communication Services,44.85,Common Stock
TSLA260320C00580000,2025-12-22,2025-12-22 20:54:36+00,276,1782,681999.00,218,52,0,27.08,22.54,23.80,22.55,0.546564086957416,22.50,22.65,73,24.710108695652173913043478259,6,0,0,11423,11495,0,0,25,2026-02-04,unknown,2326368,488.73,Consumer Cyclical,21.69,Common Stock
QUBT260109C00013500,2025-12-22,2025-12-22 20:56:44+00,276,153,14035.00,251,15,0,0.63,0.20,0.20,0.55,0.922488944468018,0.50,0.55,38,0.5085144927536231884057971014,10,0,0,122,228,0,0,27,2026-03-19,unknown,62754,12.29,Technology,0.17,Common Stock
IBIT251231C00070000,2025-12-22,2025-12-22 20:16:46+00,276,22927,276.00,275,1,0,0.01,0.01,0.01,0.01,0.819778872983738,0.00,0.01,17,0.0100000000000000000000000000,0,1,0,1,7,0,0,209,,,496945,50.09,,0.01,ETF
MS260102C00182500,2025-12-22,2025-12-22 20:57:14+00,276,64,28449.00,146,72,0,1.22,0.72,0.73,1.07,0.1779151631916626,1.05,1.10,37,1.0307608695652173913043478260,58,14,0,1729,1661,0,0,35,2026-01-15,premarket,12224,179.76,Financial Services,0.58,Common Stock
DJT260220P00012000,2025-12-22,2025-12-22 18:52:24+00,276,66,18157.00,162,73,0,0.73,0.45,0.51,0.72,0.783299179444382,0.58,0.72,24,0.6578623188405797101449275362,41,0,0,49,55,0,0,31,,unknown,131100,14.41,Communication Services,0.57,Common Stock
TQQQ260320P00050000,2025-12-22,2025-12-22 20:55:34+00,276,5983,108273.00,78,143,0,4.00,3.60,4.00,3.85,0.56464240669696,3.80,3.90,58,3.9229347826086956521739130437,55,0,0,329,139,0,0,34,,,204155,54.25,,4.31,ETF
LPSN1260116C00000500,2025-12-22,2025-12-22 16:05:32+00,276,3171,276.00,0,276,0,0.01,0.01,0.01,0.01,1.904935264236235,0.00,0.05,1,0.01,0,0,0,1,2,0,0,0,,,385,,,0,
SPY260331P00650000,2025-12-22,2025-12-22 21:00:28+00,276,4120,256256.00,36,237,0,9.50,8.88,9.44,8.93,0.1608264592786171,8.90,8.93,49,9.284637681159420289855072468,3,0,0,9249,8096,0,0,126,,,8576130,684.83,,10.30,ETF
XLF260220P00053000,2025-12-22,2025-12-22 20:47:06+00,276,17853,14304.00,148,94,65,0.63,0.50,0.63,0.50,0.1556340383964838,0.50,0.52,33,0.5182608695652173913043478259,34,0,0,174,225,0,0,97,,,122267,55.32,,0.67,ETF
IE260116C00017500,2025-12-22,2025-12-22 20:58:44+00,276,6448,19322.00,5,270,0,0.95,0.67,0.75,0.75,0.745962802695457,0.65,0.85,15,0.7000724637681159420289855073,1,0,0,49,68,0,0,61,2026-02-26,unknown,873,16.17,Basic Materials,0.70,Common Stock
ORCL260102C00212500,2025-12-22,2025-12-22 20:58:46+00,276,143,36037.00,99,94,0,1.55,1.04,1.32,1.40,0.4209770641291837,1.40,1.46,86,1.3056884057971014492753623187,83,0,0,1043,1302,0,0,73,2026-03-09,unknown,310050,198.38,Technology,1.19,Common Stock
BAC260320P00050000,2025-12-22,2025-12-22 20:42:46+00,276,10738,23013.00,135,113,0,0.88,0.77,0.85,0.79,0.2713578827513296,0.79,0.80,81,0.8338043478260869565217391304,28,7,0,409,284,0,0,5,2026-01-14,premarket,103627,55.88,Financial Services,1.00,Common Stock
RTX270115C00180000,2025-12-22,2025-12-22 18:04:50+00,276,420,689761.00,271,5,270,25.00,24.29,25.00,24.73,0.2868869579715222,24.30,25.35,9,24.991340579710144927536231883,0,0,0,48,60,0,0,6,2026-01-27,unknown,8018,185.68,Industrials,20.90,Common Stock
QQQ251223P00580000,2025-12-22,2025-12-22 20:47:12+00,276,2515,425.00,138,138,0,0.02,0.01,0.01,0.01,0.4437648480382971,0.01,0.02,52,0.0153985507246376811594202898,0,5,0,8,23,0,0,221,,,4768694,619.21,,0.03,ETF
OKLO260102C00139000,2025-12-22,2025-12-22 18:10:34+00,276,70,843.00,180,96,0,0.04,0.03,0.03,0.04,1.205003045848064,0.02,0.39,7,0.0305434782608695652173913044,0,0,0,35,51,0,0,0,2026-03-23,unknown,59176,83.44,Utilities,0.03,Common Stock
QQQ270617C00865000,2025-12-22,2025-12-22 16:32:30+00,276,156,179202.00,263,13,0,6.62,6.30,6.62,6.30,0.1934726097837649,6.26,6.90,26,6.4928260869565217391304347827,0,0,0,901,485,0,0,11,,,4768694,619.21,,5.90,ETF
MRNA260717C00035000,2025-12-22,2025-12-22 20:53:46+00,276,28,208616.00,151,125,100,7.67,7.00,7.25,7.10,0.689658280493415,6.95,7.30,17,7.5585507246376811594202898553,0,0,0,78,82,0,0,251,2026-02-13,unknown,54414,34.9,Healthcare,5.32,Common Stock
LCID1270115C00007000,2025-12-22,2025-12-22 20:44:24+00,276,57971,572.00,72,203,0,0.04,0.01,0.03,0.04,0.853128888666566,0.01,0.05,13,0.0207246376811594202898550725,1,0,0,7,12,0,0,0,,,1857,,,0.01,
ZETA260116C00022500,2025-12-22,2025-12-22 20:47:28+00,276,5320,2808.00,68,163,0,0.15,0.05,0.09,0.10,0.54564254335283,0.05,0.15,66,0.1017391304347826086956521741,45,99,0,14,21,0,0,0,2026-02-24,unknown,15025,18.32,Technology,0.13,Common Stock
PENN270115C00030000,2025-12-22,2025-12-22 18:55:00+00,276,657,10702.00,12,264,0,0.40,0.36,0.36,0.40,0.493945100256764,0.28,0.57,8,0.3877536231884057971014492754,0,54,0,22,39,0,0,0,2026-02-26,unknown,3391,14.76,Consumer Cyclical,0.28,Common Stock
SPX260220C06775000,2025-12-22,2025-12-22 16:33:36+00,276,685,6323712.00,276,0,276,229.12,229.12,229.12,229.12,0.157627563485868,228.30,229.00,2,229.12000000000000000000000000,0,0,0,8979,10127,0,0,276,,,386309,6878.49,,208.30,
IBIT271217P00005000,2025-12-22,2025-12-22 19:57:34+00,276,2253,6294.00,108,102,0,0.26,0.21,0.23,0.22,0.890045814924674,0.19,0.24,24,0.2280434782608695652173913043,66,1,0,100,132,1,0,0,,,496945,50.09,,0.24,ETF
PYPL260109P00057000,2025-12-22,2025-12-22 20:51:22+00,276,611,11928.00,151,124,0,0.58,0.40,0.54,0.47,0.2844837596076571,0.45,0.49,93,0.4321739130434782608695652174,1,0,0,190,346,0,0,127,2026-02-03,unknown,88756,59.86,Financial Services,0.68,Common Stock
QQQ260116C00643000,2025-12-22,2025-12-22 21:14:42+00,276,0,52833.00,210,52,0,2.33,1.68,2.30,1.75,0.1367676597656833,1.75,1.77,37,1.9142391304347826086956521740,14,26,0,7399,7293,0,0,8,,,4768694,619.21,,,ETF
ULTA251226C00610000,2025-12-22,2025-12-22 20:59:28+00,276,434,99379.00,198,57,0,6.70,0.25,1.47,6.70,0.205390803705364,6.40,6.90,130,3.6006884057971014492753623192,21,32,0,913,1302,0,0,16,2026-03-12,unknown,3956,612.95,Consumer Cyclical,1.72,Common Stock
NEM251226C00104000,2025-12-22,2025-12-22 20:36:00+00,276,225,51003.00,141,106,0,2.51,1.19,2.46,1.85,0.3474102221652205,1.76,1.93,63,1.8479347826086956521739130437,29,6,0,789,2027,8,0,85,2026-02-19,unknown,44021,104.88,Basic Materials,1.00,Common Stock
VKTX260116P00030000,2025-12-22,2025-12-22 20:13:02+00,276,3796,25740.00,77,159,0,1.15,0.80,0.97,0.85,0.801768407885442,0.85,0.99,30,0.9326086956521739130434782608,40,81,0,268,650,0,0,0,2026-02-04,unknown,14505,35.4,Healthcare,1.17,Common Stock
BMNR260109C00038000,2025-12-22,2025-12-22 20:38:04+00,276,385,24348.00,58,215,0,1.31,0.67,1.31,0.68,0.994542621910762,0.62,0.73,43,0.8821739130434782608695652175,3,0,0,488,1161,0,0,9,,premarket,202416,31.09,Financial Services,1.07,Common Stock
GRAB260102P00005000,2025-12-22,2025-12-22 20:12:16+00,276,643,1633.00,3,245,0,0.10,0.05,0.10,0.06,0.3985046327876337,0.05,0.10,19,0.0591666666666666666666666667,28,1,0,25,15,0,0,0,2026-02-19,unknown,29445,5.18,Financial Services,0.15,Common Stock
SPY260116C00670000,2025-12-22,2025-12-22 20:56:48+00,276,13974,554540.00,106,157,0,20.79,19.25,19.75,20.47,0.1630080612083013,20.36,20.60,99,20.092028985507246376811594205,13,1,0,3783,10883,18,0,141,,,8576130,684.83,,18.10,ETF
TSM271217C00440000,2025-12-22,2025-12-22 20:53:16+00,276,372,895102.00,189,86,0,32.68,31.78,31.86,31.85,0.4284313948880821,31.35,32.40,100,32.431231884057971014492753622,1,0,0,3808,1696,0,0,196,2026-01-15,unknown,67909,293.28,Technology,31.03,ADR
SOFI260320P00028000,2025-12-22,2025-12-22 20:51:22+00,276,2298,95506.00,211,64,0,3.55,3.40,3.45,3.55,0.578144968947278,3.50,3.60,32,3.4603623188405797101449275364,1,0,0,444,133,0,0,0,2026-01-26,unknown,316608,27.35,Financial Services,3.65,Common Stock
MARA260515C00010000,2025-12-22,2025-12-22 20:28:56+00,276,1838,70550.00,44,67,0,2.75,2.32,2.65,2.33,0.940859205236198,2.30,2.36,24,2.5561594202898550724637681160,165,0,0,179,211,41,0,0,2026-02-25,unknown,227823,10.13,Financial Services,2.53,Common Stock
SLV251231P00057000,2025-12-22,2025-12-22 20:58:12+00,276,1277,8403.00,117,59,0,0.35,0.26,0.29,0.29,0.503373819511772,0.28,0.30,53,0.3044565217391304347826086957,100,2,0,264,96,0,0,188,,,1004148,62.47,,0.53,ETF
IWM260102P00254000,2025-12-22,2025-12-22 20:58:48+00,276,110,61537.00,115,114,0,3.20,1.94,3.10,2.57,0.134974752821087,2.54,2.59,69,2.2296014492753623188405797099,47,2,0,8179,9068,50,0,113,,,1741104,253.58,,4.46,ETF
EOSE260320P00016000,2025-12-22,2025-12-22 20:43:36+00,276,2146,126035.00,254,0,0,4.65,4.55,4.65,4.65,0.989805162949102,4.60,4.65,13,4.5664855072463768115942028984,22,0,0,146,927,0,0,0,2026-03-03,unknown,101271,12.89,Industrials,4.65,Common Stock
C260102C00115000,2025-12-22,2025-12-22 20:53:44+00,276,354,93908.00,135,135,0,4.11,1.85,1.85,3.80,0.2335831810295394,3.50,3.80,90,3.4024637681159420289855072465,6,2,0,259,192,0,0,181,2026-01-14,premarket,80216,118.09,Financial Services,1.77,Common Stock
QQQ260109C00617000,2025-12-22,2025-12-22 21:02:38+00,276,1130,288637.00,12,252,0,12.20,9.90,11.97,10.25,0.1628482930725055,10.18,10.30,46,10.457862318840579710144927535,12,0,0,5060,3813,0,0,190,,,4768694,619.21,,9.29,ETF
SPXW251224P06450000,2025-12-22,2025-12-22 20:51:12+00,276,1461,7590.00,116,27,0,0.30,0.10,0.27,0.10,0.3037052806414951,0.05,0.15,13,0.2749999999999999999999999999,133,207,0,89,77,0,0,41,,,3269941,,,0.35,
AMD260102C00200000,2025-12-22,2025-12-22 20:53:44+00,276,1808,445497.00,156,108,0,20.24,15.32,20.24,16.02,0.4415215719164665,15.90,16.10,56,16.141195652173913043478260869,12,0,0,9619,9766,0,0,109,2026-02-03,unknown,332712,214.95,Technology,16.11,Common Stock
SPXW251229P06870000,2025-12-22,2025-12-22 21:13:40+00,276,482,673925.00,83,100,0,33.00,20.00,30.55,21.10,0.0663231174966036,21.00,21.30,126,24.417572463768115942028985510,93,0,0,38688,36811,0,0,163,,,3269941,,,51.50,
TTD260116C00075000,2025-12-22,2025-12-22 20:37:32+00,276,6069,422.00,61,146,0,0.03,0.01,0.01,0.01,0.952050289760812,0.01,0.02,28,0.0152898550724637681159420291,69,0,0,10,47,0,0,1,2026-02-11,unknown,42217,37.29,Technology,0.01,Common Stock
TSLA260220P00165000,2025-12-22,2025-12-22 20:40:20+00,276,954,7724.00,0,276,0,0.28,0.27,0.27,0.28,1.089933787459927,0.27,0.28,2,0.2798550724637681159420289855,0,0,0,144,55,0,0,0,2026-02-04,unknown,2326368,488.73,Consumer Cyclical,0.32,Common Stock
CSCO260220P00075000,2025-12-22,2025-12-22 20:46:44+00,276,2256,54653.00,51,173,0,2.01,1.95,1.95,1.99,0.2662574607749934,1.99,2.02,15,1.9801811594202898550724637681,52,4,0,138,556,0,0,13,2026-02-11,unknown,26972,78.11,Technology,1.93,Common Stock
QQQ251230C00615000,2025-12-22,2025-12-22 20:53:58+00,276,457,202803.00,109,152,0,9.03,7.06,9.03,7.24,0.1332458828912647,7.21,7.27,75,7.3479347826086956521739130435,15,6,0,32973,38200,0,0,40,,,4768694,619.21,,6.15,ETF
UNG260109C00013500,2025-12-22,2025-12-22 20:49:52+00,275,861,5362.00,149,77,0,0.25,0.17,0.20,0.25,0.729840388953893,0.25,0.32,36,0.1949818181818181818181818182,49,17,0,29,59,0,0,0,,,60611,11.85,,0.34,ETF
NVAX260102C00007500,2025-12-22,2025-12-22 20:33:50+00,275,147,1482.00,69,205,0,0.10,0.05,0.10,0.05,0.477549889501184,0.05,0.06,24,0.0538909090909090909090909089,1,0,0,60,53,0,0,0,2026-02-26,unknown,14141,6.89,Healthcare,0.06,Common Stock
GRPN260116C00018000,2025-12-22,2025-12-22 20:03:24+00,275,257,21456.00,252,11,0,0.85,0.55,0.55,0.77,0.579044618424706,0.75,0.80,24,0.7802181818181818181818181820,12,10,0,263,87,0,0,0,2026-03-10,unknown,2230,17.46,Communication Services,0.55,Common Stock
QQQ260102C00609000,2025-12-22,2025-12-22 17:30:42+00,275,19920,387767.00,65,210,0,14.61,13.80,14.42,13.80,0.175302785177828,13.64,14.15,46,14.100618181818181818181818183,0,0,0,4469,7032,0,0,2,,,4768694,619.21,,11.95,ETF
MSTR260918C00440000,2025-12-22,2025-12-22 20:52:42+00,275,1484,167879.00,11,263,0,6.56,6.00,6.49,6.00,0.796311717699839,5.80,6.20,9,6.1046909090909090909090909090,1,0,0,198,352,0,0,24,2026-02-04,unknown,367192,164.32,Technology,6.70,Common Stock
GLD260102C00409000,2025-12-22,2025-12-22 20:57:06+00,275,45,144319.00,23,244,0,6.06,4.45,4.45,5.76,0.2193046641370014,5.65,5.85,56,5.2479636363636363636363636362,8,0,0,503,648,0,0,73,,,1575259,408.23,,2.05,ETF
UEC251226C00014000,2025-12-22,2025-12-22 20:36:20+00,275,870,1796.00,91,182,0,0.10,0.03,0.10,0.05,0.83717987437727,0.00,0.05,56,0.0653090909090909090909090907,2,0,0,3,6,0,0,100,2026-03-10,unknown,10101,12.48,Energy,0.12,Common Stock
MU260109C00300000,2025-12-22,2025-12-22 20:59:34+00,275,440,126710.00,146,120,0,6.15,3.53,6.10,4.63,0.513989862082296,4.45,4.75,126,4.6076363636363636363636363631,9,0,0,477,1180,0,0,31,2026-03-19,unknown,299910,276.59,Technology,3.75,Common Stock
UVXY260102C00044000,2025-12-22,2025-12-22 20:58:54+00,275,194,10914.00,213,60,0,0.43,0.24,0.39,0.33,0.854026389723505,0.24,0.45,24,0.3968727272727272727272727274,2,0,0,100,112,0,0,143,,,31933,36.8,,0.81,ETF
TLRY260102C00011500,2025-12-22,2025-12-22 20:45:58+00,275,482,17298.00,168,102,0,0.97,0.45,0.97,0.45,1.11923541153497,0.40,0.50,39,0.6290181818181818181818181817,5,11,0,188,216,0,0,4,2026-01-09,unknown,35786,10.42,Healthcare,0.87,Common Stock
LUMN260116C00007000,2025-12-22,2025-12-22 20:58:14+00,275,16482,32746.00,117,107,0,1.45,1.04,1.45,1.18,0.961481344282729,0.95,1.11,17,1.1907636363636363636363636364,51,0,0,129,715,136,0,1,2026-02-03,unknown,64595,7.77,Communication Services,1.38,Common Stock
QUBT260220C00012000,2025-12-22,2025-12-22 20:57:10+00,275,765,49397.00,160,66,0,2.05,1.25,1.25,1.91,0.902206132403972,1.70,1.95,32,1.7962545454545454545454545454,49,0,0,134,299,0,0,21,2026-03-19,unknown,62754,12.29,Technology,1.10,Common Stock
TSLA260618C00990000,2025-12-22,2025-12-22 20:43:20+00,275,112,222752.00,131,129,0,8.97,7.75,8.26,7.77,0.644332222482354,7.70,7.85,45,8.100072727272727272727272726,15,0,0,1324,1004,0,0,6,2026-02-04,unknown,2326368,488.73,Consumer Cyclical,7.55,Common Stock
NVDA280121P00165000,2025-12-22,2025-12-22 19:35:06+00,275,985,855675.00,90,185,0,31.15,30.85,31.04,30.94,0.404862343094737,30.85,31.05,8,31.115454545454545454545454546,0,0,0,210,289,0,0,0,2026-02-25,unknown,1636162,183.69,Technology,31.89,Common Stock
LAZR260116C00001000,2025-12-22,2025-12-22 20:29:48+00,275,4105,671.00,68,176,0,0.05,0.01,0.04,0.02,4.378645795485152,0.01,0.02,39,0.0243999999999999999999999999,31,0,0,18,49,0,0,2,2026-03-19,unknown,32628,0.2177,Technology,0.15,Common Stock
SOUN260109C00013500,2025-12-22,2025-12-22 20:29:24+00,275,626,5618.00,135,127,0,0.24,0.15,0.20,0.15,0.761751381178281,0.15,0.17,133,0.2042909090909090909090909094,13,0,0,102,133,1,0,3,2026-02-26,unknown,72674,11.27,Technology,0.22,Common Stock
NOK260102C00007500,2025-12-22,2025-12-22 19:08:42+00,275,73,328.00,27,248,0,0.03,0.01,0.02,0.02,0.531488168255235,0.01,0.02,17,0.0119272727272727272727272728,0,0,0,6,24,0,0,0,2026-01-29,unknown,18338,6.54,Technology,0.04,ADR
QQQ251224P00603000,2025-12-22,2025-12-22 20:27:32+00,275,781,3449.00,107,166,0,0.24,0.08,0.17,0.09,0.1864217866828387,0.09,0.10,81,0.1254181818181818181818181818,2,5,0,582,580,0,0,137,,,4768694,619.21,,0.47,ETF
SGHC260116C00012000,2025-12-22,2025-12-22 20:56:06+00,275,1590,16634.00,72,178,0,0.65,0.60,0.63,0.65,0.512478121947201,0.55,0.75,8,0.6048727272727272727272727272,25,0,0,28,128,0,0,0,2026-04-02,unknown,2980,12.08,Consumer Cyclical,0.59,Common Stock
META260109P00660000,2025-12-22,2025-12-22 20:12:34+00,275,120,361757.00,82,138,0,14.85,9.35,13.00,13.90,0.2341359926561105,13.80,14.00,58,13.154799999999999999999999996,55,1,0,6656,9492,1,0,229,2026-02-04,unknown,424284,661.5,Communication Services,14.65,Common Stock
TMUS251226P00195000,2025-12-22,2025-12-22 20:59:56+00,275,499,40096.00,148,116,0,1.75,0.87,1.56,1.30,0.2052581265938921,1.23,1.36,40,1.4580363636363636363636363638,11,0,0,3794,707,0,0,41,2026-02-11,premarket,21059,195.76,Communication Services,1.29,Common Stock
ETHU251226C00065000,2025-12-22,2025-12-22 20:59:32+00,275,352,19542.00,167,78,0,1.15,0.30,1.15,0.30,1.153708597919479,0.20,0.40,51,0.7106181818181818181818181817,30,0,0,191,141,0,0,3,,,7940,55.15,,0.80,ETF
SPXW260102P05800000,2025-12-22,2025-12-22 20:26:38+00,275,1149,15740.00,101,10,0,0.60,0.50,0.60,0.50,0.3698869440803218,0.40,0.50,8,0.5723636363636363636363636364,164,0,0,121,41,0,0,160,,,3269941,,,0.80,
QQQ260618P00194780,2025-12-22,2025-12-22 17:05:18+00,275,522,6255.00,66,10,0,0.23,0.22,0.22,0.22,0.637363499139119,0.21,0.24,215,0.2274545454545454545454545457,199,0,0,55,1342,0,0,0,,,4768694,619.21,,0.24,ETF
PAAS260116C00060000,2025-12-22,2025-12-22 20:52:20+00,275,1621,32872.00,193,80,0,1.29,1.00,1.20,1.10,0.56112734153746,1.10,1.15,43,1.1953454545454545454545454549,2,0,0,110,227,0,0,22,2026-02-18,unknown,24835,53.74,Basic Materials,0.80,Common Stock
PLTR260515P00100000,2025-12-22,2025-12-22 20:50:02+00,275,5494,50195.00,3,270,0,2.00,1.81,2.00,1.86,0.710098957301773,1.82,1.91,14,1.8252727272727272727272727271,2,0,0,826,3650,0,0,0,2026-02-02,unknown,639428,193.98,Technology,2.21,Common Stock
AEE260116C00105000,2025-12-22,2025-12-22 20:50:12+00,275,287,6174.00,50,225,0,0.25,0.14,0.20,0.14,0.1460815827962413,0.10,0.30,4,0.2245090909090909090909090909,0,0,0,19,26,0,0,0,2026-02-12,unknown,369,99.46,Utilities,0.20,Common Stock
OSCR260116C00018000,2025-12-22,2025-12-22 20:56:02+00,275,6285,7400.00,65,206,0,0.30,0.25,0.25,0.25,0.69396223682805,0.25,0.30,79,0.2690909090909090909090909093,4,40,0,8,11,0,0,20,2026-02-03,unknown,26231,15.03,Healthcare,0.28,Common Stock
CDE260320C00017500,2025-12-22,2025-12-22 20:47:50+00,275,5196,102455.00,53,200,0,4.20,3.40,3.80,3.50,0.800752440385177,3.50,3.70,54,3.7256363636363636363636363635,22,0,0,193,119,0,0,117,2026-02-18,unknown,25525,18.89,Basic Materials,3.18,Common Stock
DJT260109P00015000,2025-12-22,2025-12-22 20:40:36+00,275,207,28696.00,130,136,0,1.40,0.66,0.70,1.35,0.837766715175483,1.23,1.44,43,1.0434909090909090909090909091,9,1,0,213,397,0,0,37,,unknown,131100,14.41,Communication Services,0.95,Common Stock
MA260102C00575000,2025-12-22,2025-12-22 20:58:32+00,275,392,227279.00,201,55,0,9.38,6.52,7.60,6.60,0.1549133459690579,6.20,6.90,257,8.264690909090909090909090910,19,2,0,1980,1315,0,0,237,2026-01-29,unknown,7785,575.7,Financial Services,5.03,Common Stock
GME260109C00020000,2025-12-22,2025-12-22 20:56:20+00,275,398,67494.00,3,202,0,2.51,1.95,2.50,1.95,0.4437490874887407,1.83,2.10,9,2.4543272727272727272727272727,70,0,0,199,92,0,0,270,2026-03-24,unknown,163202,21.74,Consumer Cyclical,2.65,Common Stock
LX260220C00005000,2025-12-22,2025-12-22 20:51:10+00,275,2308,1455.00,24,251,250,0.09,0.05,0.05,0.09,0.860567664796239,0.05,0.10,4,0.0529090909090909090909090909,0,0,0,4,7,0,0,0,2026-03-17,unknown,378,3.36,Financial Services,0.05,ADR
TORO260116C00007500,2025-12-22,2025-12-22 19:00:42+00,275,1095,4415.00,256,19,0,0.18,0.11,0.17,0.12,0.971646318648443,0.10,0.15,14,0.1605454545454545454545454545,0,0,0,30,12,0,0,0,2026-04-21,unknown,410,5.58,Industrials,0.14,Common Stock
NVO270115P00035000,2025-12-22,2025-12-22 19:36:10+00,275,6472,64272.00,55,207,0,2.44,2.30,2.30,2.34,0.4194696509163369,2.26,2.44,275,2.3371636363636363636363636358,13,0,0,304,1005,0,0,3,2026-02-04,unknown,105383,48.1,Healthcare,2.18,ADR
SPXW251223P06230000,2025-12-22,2025-12-22 19:57:40+00,275,21,1380.00,275,0,0,0.10,0.05,0.10,0.05,0.602615616735334,0.00,0.05,10,0.0501818181818181818181818182,0,0,0,13,34,0,0,0,,,3269941,,,0.15,
META260102C00715000,2025-12-22,2025-12-22 20:54:02+00,275,536,19095.00,109,148,0,1.12,0.41,0.65,0.46,0.2516214070901331,0.44,0.46,89,0.6943636363636363636363636364,18,0,0,2276,1836,0,0,44,2026-02-04,unknown,424284,661.5,Communication Services,0.67,Common Stock
LAES260109C00005000,2025-12-22,2025-12-22 20:59:46+00,275,350,5381.00,121,154,0,0.40,0.10,0.20,0.20,1.017555401923822,0.15,0.30,24,0.1956727272727272727272727273,0,0,0,46,61,0,0,1,,unknown,42918,4.42,Technology,0.11,Common Stock
SMH260116P00330000,2025-12-22,2025-12-22 20:54:50+00,275,8848,69784.00,191,82,0,2.85,2.35,2.50,2.47,0.3280973380678817,2.32,2.63,62,2.5376000000000000000000000003,2,6,0,194,273,0,0,48,,,61852,359.7,,3.20,ETF
ASTS260320C00080000,2025-12-22,2025-12-22 20:17:16+00,275,9227,527899.00,102,147,0,22.25,16.15,17.15,21.23,1.157752899674443,20.85,21.70,97,19.196327272727272727272727271,26,0,0,2346,657,1,0,31,2026-03-02,unknown,172996,86.48,Communication Services,15.17,Common Stock
NFLX260102P00085000,2025-12-22,2025-12-22 20:17:56+00,275,815,2651.00,85,135,0,0.13,0.06,0.11,0.09,0.3138618519890568,0.08,0.09,42,0.0963999999999999999999999997,55,10,0,126,80,0,0,90,2026-01-20,postmarket,402919,93.23,Communication Services,0.11,Common Stock
