option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPY260116P00649000,2025-12-18,2025-12-18 20:42:16+00,348,7823,119152.00,137,112,0,3.82,2.87,3.31,3.27,0.1733243937164812,3.25,3.27,47,3.4239080459770114942528735631,99,52,0,21594,23544,0,0,143,,,17031749,676.47,,4.87,ETF
GIS260320C00052500,2025-12-18,2025-12-18 20:46:48+00,348,2313,35561.00,232,110,0,1.10,0.95,0.98,1.05,0.2351881757843018,1.00,1.10,49,1.0218678160919540229885057474,6,0,0,156,278,0,0,38,2026-03-18,unknown,8284,48.71,Consumer Defensive,1.00,Common Stock
TTD251219C00036500,2025-12-18,2025-12-18 20:10:40+00,348,1077,33632.00,89,167,0,1.42,0.83,1.29,0.86,0.640876918440253,0.80,0.93,28,0.9664367816091954022988505749,92,3,0,875,225,0,0,39,2026-02-11,unknown,66808,37.29,Technology,1.02,Common Stock
GLD260331C00425000,2025-12-18,2025-12-18 19:12:08+00,348,924,358915.00,15,134,0,10.80,8.70,9.03,9.38,0.2287683886075184,9.30,9.45,37,10.313649425287356321839080458,199,0,0,804,706,0,0,300,,,438260,398.57,,9.90,ETF
TE260116C00004000,2025-12-18,2025-12-18 20:56:48+00,348,2303,79180.00,200,129,0,2.53,2.00,2.35,2.20,1.582975638153251,2.05,2.20,58,2.2752873563218390804597701151,19,0,0,372,137,0,0,12,2026-03-16,unknown,20751,6.02,Industrials,1.73,Common Stock
KMX260116C00045000,2025-12-18,2025-12-18 20:54:24+00,348,1334,28955.00,164,130,0,1.15,0.46,0.60,0.46,0.467180244994684,0.25,0.50,114,0.8320402298850574712643678160,54,1,0,372,422,0,0,40,2025-12-18,premarket,36840,39.34,Consumer Cyclical,1.44,Common Stock
IREN260116C00048000,2025-12-18,2025-12-18 20:34:28+00,348,791,35177.00,265,70,0,1.18,0.90,1.18,0.93,1.005065081904352,0.92,0.98,40,1.0108333333333333333333333334,13,0,0,663,297,0,0,13,2026-02-11,unknown,186809,35.8,Financial Services,0.78,Common Stock
RUT251219P02515000,2025-12-18,2025-12-18 20:56:34+00,348,480,247972.00,216,85,0,14.00,4.06,6.06,10.00,0.1168245910015615,9.50,10.50,86,7.1256321839080459770114942527,47,0,0,35217,33798,0,0,144,,,27774,,,20.02,
NB260220C00012500,2025-12-18,2025-12-18 20:20:10+00,348,7017,4612.00,154,185,0,0.15,0.05,0.15,0.15,1.373492127402315,0.05,0.15,11,0.1325287356321839080459770115,9,0,0,23,24,0,0,0,2026-02-06,unknown,3969,5.44,Basic Materials,0.15,Common Stock
RUT260618C02430000,2025-12-18,2025-12-18 17:03:22+00,348,777,7694976.00,0,348,0,221.12,221.12,221.12,221.12,0.2458335687057655,220.60,223.60,1,221.12,0,0,0,5069,4415,0,0,348,,,27774,,,208.70,
ZTS260116P00115000,2025-12-18,2025-12-18 20:59:28+00,348,387,29438.00,198,146,0,1.05,0.75,1.05,1.00,0.2734325432973842,0.90,1.25,31,0.8459195402298850574712643679,4,0,0,48,54,73,0,28,2026-02-12,unknown,1610,122.76,Healthcare,1.03,Common Stock
COIN260102C00250000,2025-12-18,2025-12-18 20:58:52+00,348,380,295244.00,146,160,0,12.30,5.95,12.30,5.95,0.520356099263117,5.80,6.10,100,8.484022988505747126436781609,42,9,0,3574,2215,0,0,112,2026-02-12,unknown,313042,239.2,Technology,8.92,Common Stock
SMH251219P00335000,2025-12-18,2025-12-18 20:55:56+00,348,9289,13513.00,246,81,0,0.50,0.20,0.50,0.22,0.473721096852592,0.17,0.26,87,0.3883045977011494252873563218,21,0,0,266,240,0,0,45,,,95881,347.25,,1.85,ETF
CRCL251219C00087000,2025-12-18,2025-12-18 20:47:16+00,348,726,15049.00,179,100,25,1.10,0.18,1.10,0.24,0.932051389170477,0.20,0.24,79,0.4324425287356321839080459771,69,22,0,642,648,0,0,26,2026-02-11,unknown,96710,80.99,Financial Services,0.30,Common Stock
XSP251219P00679000,2025-12-18,2025-12-18 21:14:26+00,348,135,8452.30,93,189,0,4.55,1.42,2.80,3.39,0.1807455360475257,3.34,3.46,187,2.4288218390804597701149425281,66,0,0,125014,121754,0,0,221,,,129523,,,6.43,
ADI251219C00277500,2025-12-18,2025-12-18 20:35:10+00,348,36,41456.00,46,302,0,1.46,1.15,1.45,1.15,0.312871515568147,0.95,2.10,23,1.1912643678160919540229885057,0,0,0,105,589,0,0,1,2026-02-18,unknown,4749,274.92,Technology,0.65,Common Stock
BAC260320C00055000,2025-12-18,2025-12-18 20:56:08+00,348,16129,87617.00,162,154,0,2.89,2.27,2.77,2.45,0.2575571000235992,2.42,2.49,76,2.5177298850574712643678160913,32,1,0,389,1008,0,0,10,2026-01-14,premarket,144413,54.26,Financial Services,2.71,Common Stock
TSLA260320P00470000,2025-12-18,2025-12-18 20:59:46+00,348,824,1449370.00,173,151,0,45.31,39.50,44.00,41.55,0.505072286110904,41.55,41.75,187,41.648563218390804597701149433,24,1,0,13101,13784,8,0,72,2026-02-04,unknown,2956582,483.37,Consumer Cyclical,48.55,Common Stock
ETHA260220P00020000,2025-12-18,2025-12-18 20:55:14+00,348,2910,59795.00,150,191,0,1.86,1.40,1.49,1.80,0.665787663468691,1.76,1.88,52,1.7182471264367816091954022987,7,0,0,215,176,0,0,92,,,189836,21,,1.78,ETF
WDAY260116P00270000,2025-12-18,2025-12-18 20:26:32+00,348,6,1776520.00,0,348,348,51.50,49.90,49.90,49.90,0.587037502261522,49.90,53.50,3,51.049425287356321839080459770,0,0,0,93,76,0,0,98,2026-02-24,unknown,8295,218.08,Technology,51.90,Common Stock
ZS251226C00260000,2025-12-18,2025-12-18 20:29:00+00,348,508,423.00,18,330,0,0.10,0.01,0.10,0.01,0.2889332623226228,0.01,0.30,4,0.0121551724137931034482758621,0,0,0,14,38,0,0,0,2026-03-04,unknown,16105,231.09,Technology,0.41,Common Stock
SPXW251226P06670000,2025-12-18,2025-12-18 20:55:36+00,348,384,546549.00,144,140,116,23.70,10.80,16.27,16.00,0.1362998876722729,15.90,16.20,59,15.705431034482758620689655173,64,0,0,34902,33182,0,0,316,,,4184921,,,36.12,
TLT260123C00088500,2025-12-18,2025-12-18 20:16:28+00,348,1210,30192.00,16,308,0,0.95,0.85,0.92,0.87,0.09100910787105,0.86,0.88,33,0.8675862068965517241379310345,24,55,0,1222,1055,0,0,49,,,812763,88.22,,0.75,ETF
WMT260618P00105000,2025-12-18,2025-12-18 19:39:40+00,348,4164,125556.00,35,250,0,3.95,3.41,3.70,3.90,0.2564192942022062,3.80,3.90,64,3.6079310344827586206896551725,63,0,0,215,139,0,0,4,2026-02-19,unknown,65733,114.83,Consumer Defensive,3.65,Common Stock
RKLB260220C00060000,2025-12-18,2025-12-18 20:56:42+00,348,920,289319.00,113,87,0,9.38,7.40,7.75,9.38,0.939821390380041,9.20,9.60,82,8.313764367816091954022988507,148,0,0,1558,1927,0,0,69,2026-02-26,unknown,133570,59.92,Industrials,6.20,Common Stock
PFE260918P00022000,2025-12-18,2025-12-18 19:05:20+00,348,19578,35222.00,86,235,0,1.04,0.98,1.04,1.01,0.2736035945717235,1.00,1.04,53,1.0121264367816091954022988506,27,25,0,102,96,0,0,1,2026-02-03,unknown,118542,25.04,Healthcare,1.05,Common Stock
KO260320P00070000,2025-12-18,2025-12-18 20:39:18+00,348,5322,73520.00,251,89,0,2.16,1.92,1.95,1.92,0.1604572964335361,1.92,1.93,145,2.1126436781609195402298850578,8,12,0,1294,2707,0,0,2,2026-02-10,unknown,21568,70.36,Consumer Defensive,1.94,Common Stock
SPY260109P00500000,2025-12-18,2025-12-18 20:56:24+00,347,586,4438.00,329,18,0,0.13,0.11,0.11,0.13,0.489427003728893,0.13,0.14,46,0.1278962536023054755043227669,0,0,0,75,63,0,0,0,,,17031749,676.47,,0.16,ETF
EA260116P00200000,2025-12-18,2025-12-18 19:35:42+00,347,3117,12050.00,243,104,0,0.36,0.25,0.25,0.29,0.0657581218164343,0.25,0.40,6,0.3472622478386167146974063401,0,243,0,34,53,0,0,0,2026-02-03,unknown,561,203.9,Communication Services,0.30,Common Stock
SOFI260123P00026000,2025-12-18,2025-12-18 20:21:46+00,347,1148,52449.00,68,250,0,1.71,1.40,1.53,1.48,0.519329787018769,1.45,1.52,177,1.5114985590778097982708933721,29,0,0,918,962,0,0,64,2026-01-26,unknown,370861,26.29,Financial Services,2.08,Common Stock
TSLA260116P00340000,2025-12-18,2025-12-18 20:57:58+00,347,6492,35158.00,328,15,0,1.14,0.99,1.14,1.08,0.691143357709553,1.09,1.11,40,1.0131988472622478386167146972,4,0,0,306,335,0,0,18,2026-02-04,unknown,2956582,483.37,Consumer Cyclical,1.30,Common Stock
HD251219P00405000,2025-12-18,2025-12-18 20:33:44+00,347,13,1704045.00,97,250,347,51.85,47.90,51.85,48.20,1.98604738594584,46.70,50.60,3,49.107925072046109510086455332,0,0,0,682,1054,0,0,227,2026-02-24,unknown,51186,354.99,Consumer Cyclical,48.35,Common Stock
MARA260515C00018000,2025-12-18,2025-12-18 20:28:20+00,347,2064,24296.00,299,43,0,0.74,0.65,0.70,0.65,0.964817171635507,0.63,0.68,8,0.7001729106628242074927953891,5,0,0,300,70,0,0,0,2026-02-25,unknown,241632,9.69,Financial Services,0.70,Common Stock
LI260320C00018000,2025-12-18,2025-12-18 20:37:34+00,347,1288,34588.00,127,220,0,1.05,0.95,0.95,1.00,0.508440244152239,0.98,1.04,22,0.9967723342939481268011527376,0,0,0,307,95,0,0,0,2026-03-13,unknown,12830,16.18,Consumer Cyclical,0.99,ADR
WMT251226C00120000,2025-12-18,2025-12-18 20:58:16+00,347,1670,5039.00,138,115,0,0.27,0.07,0.17,0.07,0.1828506089464434,0.07,0.12,59,0.1452161383285302593659942362,94,3,0,104,98,0,0,46,2026-02-19,unknown,65733,114.83,Consumer Defensive,0.23,Common Stock
PLUG260116C00010000,2025-12-18,2025-12-18 19:22:04+00,347,25144,617.00,210,77,0,0.02,0.01,0.01,0.01,2.238844956780405,0.01,0.02,9,0.0177809798270893371757925072,60,1,0,8,18,0,0,1,2026-03-02,unknown,60158,2.26,Industrials,0.01,Common Stock
TMF251219P00038000,2025-12-18,2025-12-18 20:43:10+00,347,1863,2192.00,71,231,0,0.14,0.05,0.14,0.05,0.3575234902007256,0.05,0.07,54,0.0631700288184438040345821327,45,20,0,130,106,0,0,77,,,22135,38.82,,0.24,ETF
GEV251226C00650000,2025-12-18,2025-12-18 20:53:38+00,347,230,510230.00,165,131,0,22.00,11.00,15.00,11.00,0.4243022054390147,10.00,12.60,93,14.704034582132564841498559079,51,31,0,1191,985,0,0,60,2026-01-28,unknown,23932,639.43,Utilities,6.00,Common Stock
NOW251219C00161000,2025-12-18,2025-12-18 20:46:12+00,347,0,7341.00,47,265,0,0.50,0.04,0.50,0.08,0.501624884234503,0.05,0.15,26,0.2115561959654178674351585015,35,0,0,64,106,0,0,65,2026-02-04,unknown,79321,153.38,Technology,,Common Stock
UPST251219P00045000,2025-12-18,2025-12-18 20:55:00+00,347,1830,8136.00,29,297,0,0.45,0.15,0.39,0.25,1.069756930439574,0.20,0.39,44,0.2344668587896253602305475505,21,1,0,331,265,0,0,101,2026-02-10,unknown,36391,47.03,Financial Services,1.29,Common Stock
IREN260102C00035000,2025-12-18,2025-12-18 20:58:04+00,347,396,125626.00,39,283,0,3.95,3.00,3.49,3.25,0.987502898739776,3.15,3.25,36,3.6203458213256484149855907783,25,0,0,1857,467,0,0,2,2026-02-11,unknown,186809,35.8,Financial Services,2.39,Common Stock
TEVA251219C00031000,2025-12-18,2025-12-18 20:49:22+00,347,787,1313.00,245,71,0,0.16,0.01,0.16,0.04,0.3918002084753686,0.03,0.04,29,0.0378386167146974063400576368,31,0,0,321,32,0,0,10,2026-01-28,premarket,11161,30.32,Healthcare,0.06,ADR
SPY260123P00630000,2025-12-18,2025-12-18 20:56:06+00,347,749,80709.00,76,164,0,2.79,2.07,2.32,2.39,0.1964766653245916,2.39,2.41,69,2.3259077809798270893371757925,107,1,0,13684,6719,0,0,84,,,17031749,676.47,,3.38,ETF
IBM251219C00315000,2025-12-18,2025-12-18 20:56:46+00,347,3241,1084.00,70,216,0,0.18,0.01,0.18,0.04,0.4264965755342344,0.01,0.05,67,0.0312391930835734870317002883,61,0,0,76,76,0,0,93,2026-02-04,unknown,45588,300.45,Technology,0.22,Common Stock
SPY260130P00450000,2025-12-18,2025-12-18 19:12:40+00,347,8450,7086.00,282,65,0,0.22,0.20,0.22,0.22,0.488230671758254,0.21,0.22,136,0.2042074927953890489913544668,0,45,0,39,29,0,0,0,,,17031749,676.47,,0.25,ETF
AAPL260123C00300000,2025-12-18,2025-12-18 20:59:08+00,347,900,12760.00,202,106,0,0.45,0.27,0.45,0.41,0.1943672269422923,0.41,0.42,44,0.3677233429394812680115273774,39,0,0,341,286,0,0,16,2026-01-29,unknown,917557,272.19,Technology,0.46,Common Stock
ASST260220C00000500,2025-12-18,2025-12-18 17:23:56+00,347,764,15282.00,306,36,300,0.50,0.36,0.36,0.38,0.952507438583341,0.35,0.45,8,0.4404034582132564841498559078,5,0,0,14,22,0,0,0,2025-12-18,unknown,45530,0.8308,Communication Services,0.35,Common Stock
NCLH260918C00025000,2025-12-18,2025-12-18 19:22:08+00,347,2094,95498.00,45,293,0,2.81,2.69,2.75,2.70,0.519484067866517,2.68,2.73,251,2.7521037463976945244956772335,9,65,0,351,445,0,0,0,2026-02-26,unknown,64698,21.63,Consumer Cyclical,2.91,Common Stock
CVX260220P00150000,2025-12-18,2025-12-18 20:59:50+00,347,2602,214086.00,341,3,0,6.80,6.12,6.12,6.55,0.2163310693631532,6.55,6.65,47,6.1696253602305475504322766572,3,0,0,173,404,0,0,2,2026-01-30,unknown,23603,147.69,Energy,5.74,Common Stock
SPXW251226C06960000,2025-12-18,2025-12-18 20:59:50+00,347,864,32354.00,45,229,0,2.37,0.55,1.70,0.55,0.085149896466964,0.50,0.60,107,0.9323919308357348703170028821,73,14,0,2062,2551,0,0,135,,,4184921,,,1.36,
RGTI260116P00018000,2025-12-18,2025-12-18 18:56:38+00,347,2537,20638.00,42,304,0,0.62,0.42,0.42,0.60,0.979240805788698,0.55,0.63,32,0.5947550432276657060518731986,1,0,0,368,90,0,0,3,2026-03-04,unknown,64597,22.82,Technology,0.61,Common Stock
T260618C00027000,2025-12-18,2025-12-18 20:58:32+00,347,6142,25365.00,328,14,0,0.76,0.66,0.66,0.69,0.2386198443649185,0.70,0.71,21,0.7309798270893371757925072046,5,0,0,48,672,0,0,4,2026-01-28,premarket,44017,24.26,Communication Services,0.74,Common Stock
AMZN260220P00215000,2025-12-18,2025-12-18 20:55:26+00,347,6611,253145.00,64,203,0,8.00,6.63,7.51,7.27,0.3350985788359662,7.20,7.30,96,7.2952449567723342939481268011,80,3,0,1607,1481,0,0,78,2026-02-05,unknown,722737,226.76,Consumer Cyclical,9.10,Common Stock
SLS260116P00002000,2025-12-18,2025-12-18 20:46:42+00,347,1978,5753.00,6,340,0,0.20,0.15,0.20,0.18,1.349411349585339,0.15,0.20,10,0.1657925072046109510086455330,1,0,0,9,31,0,0,0,2026-03-19,unknown,16915,2.34,Healthcare,0.15,Common Stock
NVDA260102C00165000,2025-12-18,2025-12-18 20:59:04+00,347,1249,403884.00,148,109,0,12.59,9.69,11.50,11.14,0.3869576754210375,11.05,11.15,85,11.639308357348703170028818444,90,0,0,8359,8171,4,0,20,2026-02-25,unknown,2766558,174.14,Technology,9.20,Common Stock
IBM251219C00320000,2025-12-18,2025-12-18 20:54:44+00,347,3170,590.00,134,77,0,0.06,0.01,0.04,0.04,0.540573367520051,0.00,0.01,54,0.0170028818443804034582132565,136,1,0,30,67,0,0,254,2026-02-04,unknown,45588,300.45,Technology,0.07,Common Stock
PSX260220P00120000,2025-12-18,2025-12-18 20:35:40+00,347,4151,101848.00,82,246,19,3.24,2.26,2.26,2.90,0.3137320807731371,2.85,2.90,32,2.9351008645533141210374639770,19,0,0,462,76,0,0,0,2026-01-30,unknown,6376,129.13,Energy,2.55,Common Stock
OKLO251226P00076000,2025-12-18,2025-12-18 20:49:26+00,347,48,113291.00,37,306,0,4.25,2.77,3.27,2.85,0.851144906527772,2.73,3.30,88,3.2648703170028818443804034585,4,11,0,5354,287,0,0,18,2026-03-23,unknown,54784,77.72,Utilities,4.65,Common Stock
IRBT260320P00001000,2025-12-18,2025-12-18 20:59:32+00,347,23467,29385.00,333,14,0,0.85,0.80,0.80,0.85,5.27882092370482,0.80,0.85,56,0.8468299711815561959654178674,0,0,0,7,5,0,0,0,2026-03-11,unknown,31026,0.6668,Technology,0.80,Common Stock
PLTR260320P00170000,2025-12-18,2025-12-18 20:54:32+00,347,4716,479849.00,174,153,0,14.55,12.85,14.40,13.15,0.566733159823958,13.10,13.25,102,13.828501440922190201729106629,20,0,0,1136,934,0,0,244,2026-02-02,unknown,776355,185.69,Technology,16.63,Common Stock
D260116C00060000,2025-12-18,2025-12-18 20:58:50+00,347,4289,54041.00,31,295,0,1.63,1.30,1.34,1.46,0.2071627393778972,1.35,1.50,33,1.5573775216138328530259365994,21,0,0,149,332,0,0,72,2026-02-11,unknown,5290,60.1,Utilities,1.55,Common Stock
QQQ251226P00614000,2025-12-18,2025-12-18 21:13:10+00,347,398,276459.00,195,145,0,9.40,6.40,9.10,9.09,0.1604176397380386,8.86,9.35,59,7.967118155619596541786743516,7,0,0,14270,18724,0,0,115,,,6837421,609.11,,15.53,ETF
NCLH260320C00027000,2025-12-18,2025-12-18 19:11:12+00,347,1512,17864.00,31,4,0,0.57,0.51,0.57,0.52,0.463161349612159,0.52,0.53,29,0.5148126801152737752161383285,312,0,0,333,882,0,0,2,2026-02-26,unknown,64698,21.63,Consumer Cyclical,0.55,Common Stock
MDB251219C00425000,2025-12-18,2025-12-18 20:59:00+00,346,292,155505.00,78,206,0,6.43,2.50,3.50,4.25,0.47052901720111,3.60,4.25,53,4.4943641618497109826589595373,62,2,0,888,679,0,0,301,2026-03-04,unknown,12754,425.2,Technology,2.10,Common Stock
SPX251219P06315000,2025-12-18,2025-12-18 21:08:18+00,346,230,7017.00,100,36,0,0.25,0.17,0.20,0.20,0.502558534349279,0.15,0.25,13,0.2028034682080924855491329479,210,0,0,568,376,0,0,1,,,824551,6774.76,,0.75,
RXRX251226C00005500,2025-12-18,2025-12-18 20:54:12+00,346,3685,1875.00,15,267,0,0.10,0.05,0.10,0.05,1.181422409581866,0.00,0.10,51,0.0541907514450867052023121388,64,0,0,7,31,0,0,1,2026-02-27,unknown,12125,4.44,Healthcare,0.06,Common Stock
TSLA260116P00370000,2025-12-18,2025-12-18 20:59:42+00,346,6357,57962.00,198,41,0,2.01,1.59,1.89,1.77,0.603108758257092,1.76,1.79,75,1.6752023121387283236994219651,107,0,0,1082,2201,0,0,108,2026-02-04,unknown,2956582,483.37,Consumer Cyclical,2.37,Common Stock
AMZN260116P00235000,2025-12-18,2025-12-18 20:23:34+00,346,12988,370934.00,162,167,0,12.35,9.60,11.79,11.10,0.2323997378354867,11.05,11.15,115,10.720635838150289017341040457,17,0,0,4412,2988,0,0,218,2026-02-05,unknown,722737,226.76,Consumer Cyclical,15.15,Common Stock
SPXW251224C06985000,2025-12-18,2025-12-18 20:59:56+00,346,145,9076.00,139,124,0,0.75,0.15,0.60,0.15,0.094054476589451,0.15,0.20,52,0.2623121387283236994219653180,83,25,0,271,346,0,0,40,,,4184921,,,0.35,
GE251219C00305000,2025-12-18,2025-12-18 20:59:36+00,346,401,32720.00,208,134,0,1.26,0.37,0.53,0.68,0.2939499979136953,0.73,1.42,57,0.9456647398843930635838150291,4,0,0,651,482,0,0,13,2026-01-22,unknown,10808,301.69,Industrials,0.25,Common Stock
MRVL251226C00083000,2025-12-18,2025-12-18 20:59:12+00,346,515,106715.00,67,230,0,3.25,2.10,2.75,2.88,0.425901463051758,2.80,3.15,39,3.0842485549132947976878612716,49,143,0,5361,544,0,0,7,2026-03-04,unknown,49817,84.47,Technology,1.86,Common Stock
PFE260320C00025000,2025-12-18,2025-12-18 20:09:54+00,346,18013,38462.00,104,221,0,1.21,1.09,1.13,1.13,0.2192515996985173,1.11,1.16,50,1.1116184971098265895953757222,21,2,0,226,660,0,0,8,2026-02-03,unknown,118542,25.04,Healthcare,1.16,Common Stock
JBLU251219C00004500,2025-12-18,2025-12-18 20:57:26+00,346,4271,9819.00,74,199,0,0.40,0.24,0.35,0.29,1.37995822153168,0.25,0.32,52,0.2837861271676300578034682081,73,1,0,394,70,2,0,174,2026-01-27,unknown,7494,4.74,Industrials,0.27,Common Stock
LAES260116C00003000,2025-12-18,2025-12-18 19:21:14+00,346,527,41520.00,345,1,0,1.20,1.20,1.20,1.20,0.741005460852722,1.05,1.25,30,1.2000000000000000000000000000,0,0,0,28,18,0,0,0,,unknown,19001,4.18,Technology,0.97,Common Stock
ETHA260102C00024500,2025-12-18,2025-12-18 20:27:20+00,346,1343,14809.00,52,265,0,0.48,0.24,0.46,0.24,0.686710189384528,0.23,0.25,21,0.4280057803468208092485549134,29,5,0,352,463,0,0,31,,,189836,21,,0.29,ETF
BULL251226C00008000,2025-12-18,2025-12-18 20:55:02+00,346,422,22519.00,128,132,0,0.73,0.43,0.68,0.43,0.570411824901459,0.22,0.78,27,0.6508381502890173410404624278,86,0,0,195,157,0,0,0,2026-03-26,unknown,58615,8.29,Technology,0.50,Common Stock
GME260417C00037000,2025-12-18,2025-12-18 20:59:06+00,346,485,19129.00,18,324,0,0.76,0.53,0.76,0.54,0.678902225778689,0.39,0.60,346,0.5528612716763005780346820803,4,0,0,16,23,0,0,346,2026-03-24,unknown,129058,22.56,Consumer Cyclical,0.64,Common Stock
NVDA260123P00175000,2025-12-18,2025-12-18 20:30:28+00,346,1185,256347.00,155,94,0,8.50,6.80,7.85,7.35,0.3295404221703248,7.35,7.45,86,7.4088728323699421965317919073,97,0,0,3391,3193,0,0,219,2026-02-25,unknown,2766558,174.14,Technology,9.69,Common Stock
JNJ251226C00210000,2025-12-18,2025-12-18 20:58:56+00,346,427,67550.00,144,190,20,2.81,1.20,2.48,1.22,0.1555839780495838,1.11,1.40,56,1.9523121387283236994219653176,12,12,0,2214,2605,0,0,26,2026-01-21,premarket,10349,208.31,Healthcare,2.96,Common Stock
ORCL260109P00160000,2025-12-18,2025-12-18 20:59:12+00,346,10994,48184.00,191,115,0,1.77,1.05,1.36,1.56,0.46869581474732,1.51,1.60,64,1.3926011560693641618497109827,40,0,0,368,283,0,0,77,2026-03-09,unknown,613249,180.03,Technology,2.24,Common Stock
MSTR260116P00340000,2025-12-18,2025-12-18 20:50:58+00,346,105,6236650.00,0,0,346,180.25,180.25,180.25,180.25,1.64965625479406,179.65,182.30,1,180.25,0,0,0,458,334,0,346,0,2026-02-04,unknown,751296,158.24,Technology,178.08,Common Stock
FXI260918P00037000,2025-12-18,2025-12-18 20:36:58+00,346,121,78632.00,157,189,0,2.29,2.25,2.29,2.26,0.2238104559400262,1.99,2.57,12,2.2726011560693641618497109825,0,333,0,436,107,0,0,0,,,117018,38.21,,2.41,ETF
CMG260618C00040000,2025-12-18,2025-12-18 20:44:46+00,346,8852,132714.00,224,98,0,4.02,3.65,3.95,3.85,0.4385189959408139,3.75,3.95,93,3.8356647398843930635838150288,24,0,0,128,339,0,0,116,2026-02-03,postmarket,79008,37.63,Consumer Cyclical,3.60,Common Stock
ARKK251219C00081500,2025-12-18,2025-12-18 20:51:40+00,346,863,5540.00,28,303,0,0.40,0.11,0.33,0.13,0.527107315413099,0.08,0.13,16,0.1601156069364161849710982660,15,0,0,566,325,0,0,0,,,61459,78.69,,0.18,ETF
UNH260220P00340000,2025-12-18,2025-12-18 20:46:18+00,346,1850,879505.00,315,27,225,26.90,24.85,26.35,25.44,0.3356519976175669,25.35,25.70,42,25.419219653179190751445086705,4,0,0,1971,1110,0,0,283,2026-01-27,premarket,220900,328.14,Healthcare,23.75,Common Stock
RIOT251226C00015000,2025-12-18,2025-12-18 20:57:52+00,346,1886,6353.00,82,210,0,0.45,0.14,0.45,0.15,0.794392835724872,0.14,0.16,80,0.1836127167630057803468208091,54,4,0,244,480,0,0,60,2026-02-23,unknown,67193,13.38,Technology,0.14,Common Stock
AVGO280121C00350000,2025-12-18,2025-12-18 20:55:24+00,346,4111,3104914.00,91,158,0,95.80,87.15,95.80,90.45,0.519242483806974,88.60,92.85,296,89.73739884393063583815028908,97,2,0,1740,9590,0,0,21,2026-03-05,unknown,748048,329.88,Technology,88.70,Common Stock
CVNA251226P00440000,2025-12-18,2025-12-18 20:59:56+00,346,1324,143560.00,70,230,0,6.80,3.40,5.50,3.75,0.471891624687791,3.50,4.20,128,4.1491329479768786127167630054,46,14,0,1177,1139,0,0,48,2026-02-18,unknown,85030,465.74,Consumer Cyclical,9.70,Common Stock
GME260417C00036000,2025-12-18,2025-12-18 20:59:18+00,346,506,24428.00,272,14,0,0.74,0.44,0.63,0.52,0.64635911307949,0.46,0.84,346,0.7060115606936416184971098264,60,0,0,29,12,0,0,346,2026-03-24,unknown,129058,22.56,Consumer Cyclical,0.65,Common Stock
CRWV270115C00100000,2025-12-18,2025-12-18 20:46:02+00,346,3698,564701.00,18,325,0,17.49,16.10,16.25,16.80,0.906830499957663,15.85,17.50,13,16.320838150289017341040462426,3,0,0,85,83,0,0,7,2026-02-09,unknown,359808,67.68,Technology,15.10,Common Stock
META260116P00665000,2025-12-18,2025-12-18 20:59:36+00,346,4809,640032.00,199,124,0,21.80,16.55,20.55,18.77,0.2450340081381075,18.65,18.80,166,18.498034682080924855491329479,23,8,0,8223,10958,0,0,80,2026-02-04,unknown,549335,664.45,Communication Services,25.42,Common Stock
IVV251226P00672500,2025-12-18,2025-12-18 20:55:56+00,346,187,98471.00,9,212,0,4.37,2.62,3.18,3.00,0.134037113994902,2.00,4.00,346,2.8459826589595375722543352601,125,0,0,153,23,0,0,346,,,2416,677.5,,5.14,ETF
QQQ251223P00598000,2025-12-18,2025-12-18 20:59:54+00,346,1421,56196.00,267,54,0,2.79,1.06,2.09,1.65,0.1971794711655028,1.66,1.69,66,1.6241618497109826589595375724,25,2,0,28080,31053,0,0,94,,,6837421,609.11,,5.17,ETF
SMH260102C00350000,2025-12-18,2025-12-18 19:45:32+00,346,518,245359.00,49,296,0,8.75,6.20,8.50,6.20,0.256586046227425,6.30,6.65,43,7.0913005780346820809248554912,1,14,0,611,818,0,0,18,,,95881,347.25,,4.04,ETF
SBET251226P00008500,2025-12-18,2025-12-18 20:49:16+00,346,159,5232.00,4,237,0,0.21,0.10,0.10,0.21,0.87417554079722,0.20,0.23,69,0.1512138728323699421965317918,105,28,0,152,49,0,0,132,2026-03-13,unknown,23291,9.02,Consumer Cyclical,0.20,Common Stock
SBET260116C00035000,2025-12-18,2025-12-18 19:26:40+00,345,7235,919.00,93,50,0,0.05,0.01,0.01,0.02,1.906777182345879,0.01,0.03,6,0.0266376811594202898550724638,202,0,0,6,11,0,0,200,2026-03-13,unknown,23291,9.02,Consumer Cyclical,0.01,Common Stock
VKTX260116P00032000,2025-12-18,2025-12-18 20:55:42+00,345,486,70912.00,39,306,0,2.10,2.00,2.05,2.10,0.808286577516873,2.11,2.20,17,2.0554202898550724637681159421,0,0,0,133,714,0,0,5,2026-02-04,unknown,11124,33.95,Healthcare,2.29,Common Stock
