timestamp,symbol,bid,ask
2026-01-02 19:40:46+00:00,SPY,461.316783664279,461.4090562482703
2026-01-02 19:40:47+00:00,SPY,461.21675173374155,461.5858727835485
2026-01-02 19:40:48+00:00,SPY,461.4147391394392,461.50703131648476
2026-01-02 19:40:49+00:00,SPY,461.43544565742036,461.52774197618373
2026-01-02 19:40:50+00:00,SPY,461.303964513637,461.48852301114204
2026-01-02 19:40:51+00:00,SPY,461.37563525620783,461.4679196116946
2026-01-02 19:40:52+00:00,SPY,461.328469555456,461.4207444768593
2026-01-02 19:40:53+00:00,SPY,461.16407494215025,461.2563169813426
2026-01-02 19:40:54+00:00,SPY,461.14456731026013,461.2368054475359
2026-01-02 19:40:55+00:00,SPY,461.04399705033023,461.41297984108684
2026-01-02 19:40:56+00:00,SPY,461.1909499881113,461.28319740285036
2026-01-02 19:40:57+00:00,SPY,461.1458274417519,461.3303226717746
2026-01-02 19:40:58+00:00,SPY,461.264747091256,461.449289898654
2026-01-02 19:40:59+00:00,SPY,461.3299349209764,461.4222101354821
2026-01-02 19:41:00+00:00,SPY,461.39273099637063,461.48501877134737
2026-01-02 19:41:01+00:00,SPY,461.4155969847332,461.507889333365
2026-01-02 19:41:02+00:00,SPY,461.52831699350384,461.62063188839204
2026-01-02 19:41:03+00:00,SPY,461.50370471856263,461.5960146905036
2026-01-02 19:41:04+00:00,SPY,461.53856884730607,461.72322120531663
2026-01-02 19:41:05+00:00,SPY,461.70954955839557,461.8019007034218
2026-01-02 19:41:06+00:00,SPY,461.6846836034321,461.7770297747699
2026-01-02 19:41:07+00:00,SPY,461.75677571348933,461.8491363046911
2026-01-02 19:41:08+00:00,SPY,461.6649593748209,461.7573016009185
2026-01-02 19:41:09+00:00,SPY,461.68725105728697,461.77959774216697
2026-01-02 19:41:10+00:00,SPY,461.6920390239239,461.8767527822851
2026-01-02 19:41:11+00:00,SPY,461.6822690256082,461.77461471398215
2026-01-02 19:41:12+00:00,SPY,461.42218087653265,461.7914663354174
2026-01-02 19:41:13+00:00,SPY,461.56484535923477,461.6571675605267
2026-01-02 19:41:14+00:00,SPY,461.2432902072374,461.9356744307159
2026-01-02 19:41:15+00:00,SPY,461.55689458658225,461.64921519756064
2026-01-02 19:41:16+00:00,SPY,461.4393464058119,461.80864560261523
2026-01-02 19:41:17+00:00,SPY,461.4971600171353,461.8665054833355
2026-01-02 19:41:18+00:00,SPY,461.7433783981745,461.8357363096453
2026-01-02 19:41:19+00:00,SPY,461.77394344836165,461.8663074734538
2026-01-02 19:41:20+00:00,SPY,461.67060425595713,461.76294761114383
2026-01-02 19:41:21+00:00,SPY,461.67150432595577,461.85620986879474
2026-01-02 19:41:22+00:00,SPY,461.7454522199185,461.83781054619516
2026-01-02 19:41:23+00:00,SPY,461.7566358166005,461.8489963798201
2026-01-02 19:41:24+00:00,SPY,461.8198605494161,462.0046254466153
2026-01-02 19:41:25+00:00,SPY,461.8854201062067,461.9778064288602
2026-01-02 19:41:26+00:00,SPY,461.8623731276036,461.9547548404004
2026-01-02 19:41:27+00:00,SPY,461.8954991320961,461.9878874707564
2026-01-02 19:41:28+00:00,SPY,461.7877575154294,461.88012430361135
2026-01-02 19:41:29+00:00,SPY,461.85457247999597,461.94695263250725
2026-01-02 19:41:30+00:00,SPY,461.86026536089236,461.9526466520936
2026-01-02 19:41:31+00:00,SPY,461.9772022859393,462.06960696686457
2026-01-02 19:41:32+00:00,SPY,462.02560887355304,462.11802323676403
2026-01-02 19:41:33+00:00,SPY,462.0066963913286,462.1915360378144
2026-01-02 19:41:34+00:00,SPY,462.06740977123155,462.15983249545826
2026-01-02 19:41:35+00:00,SPY,461.942253316359,462.12706718045837
2026-01-02 19:41:36+00:00,SPY,461.9847908089657,462.0771970077474
2026-01-02 19:41:37+00:00,SPY,462.007003401548,462.0994140432924
2026-01-02 19:41:38+00:00,SPY,462.07614073985866,462.16856521045366
2026-01-02 19:41:39+00:00,SPY,462.1075629549388,462.1999937106054
2026-01-02 19:41:40+00:00,SPY,462.1569971730869,462.2494378165859
2026-01-02 19:41:41+00:00,SPY,462.2059174554786,462.2983678840126
2026-01-02 19:41:42+00:00,SPY,462.1719675630512,462.2644112009276
2026-01-02 19:41:43+00:00,SPY,462.1948345005169,462.28728271223815
2026-01-02 19:41:44+00:00,SPY,462.1822380403757,462.274683732553
2026-01-02 19:41:45+00:00,SPY,462.05270461967575,462.23756267313433
2026-01-02 19:41:46+00:00,SPY,461.9980129257157,462.0904217691852
2026-01-02 19:41:47+00:00,SPY,462.05672760857306,462.14914819615353
2026-01-02 19:41:48+00:00,SPY,462.156940181126,462.2493808132254
2026-01-02 19:41:49+00:00,SPY,462.2563520251105,462.34881254156716
2026-01-02 19:41:50+00:00,SPY,462.2007128735551,462.29316226106863
2026-01-02 19:41:51+00:00,SPY,462.30555050518615,462.39802086232294
2026-01-02 19:41:52+00:00,SPY,462.27570451862204,462.64567306965733
2026-01-02 19:41:53+00:00,SPY,462.3187308437356,462.50369532897014
2026-01-02 19:41:54+00:00,SPY,462.4007022128999,462.4931916022814
2026-01-02 19:41:55+00:00,SPY,462.3811260147748,462.75117893675537
2026-01-02 19:41:56+00:00,SPY,462.3899586230108,462.7600186139056
2026-01-02 19:41:57+00:00,SPY,462.6122088382683,462.7047405332055
2026-01-02 19:41:58+00:00,SPY,462.5724341356189,462.66495787481995
2026-01-02 19:41:59+00:00,SPY,462.50565169422,462.6906909627513
2026-01-02 19:42:00+00:00,SPY,462.5682886979885,462.7533530263334
2026-01-02 19:42:01+00:00,SPY,462.6059440686031,462.698474510461
2026-01-02 19:42:02+00:00,SPY,462.61732619432297,462.7098589128337
2026-01-02 19:42:03+00:00,SPY,462.62639073477476,462.71892526637487
2026-01-02 19:42:04+00:00,SPY,462.559178739919,462.65169982777576
2026-01-02 19:42:05+00:00,SPY,462.617570341278,462.8026543862235
2026-01-02 19:42:06+00:00,SPY,462.65724051357654,462.7497812157495
2026-01-02 19:42:07+00:00,SPY,462.637521496823,462.73005825479817
2026-01-02 19:42:08+00:00,SPY,462.60972472526277,462.70225592332764
2026-01-02 19:42:09+00:00,SPY,462.6168173448231,462.70934996155376
2026-01-02 19:42:10+00:00,SPY,462.5558677176657,462.64838814325185
2026-01-02 19:42:11+00:00,SPY,462.57146716096076,462.7565327609451
2026-01-02 19:42:12+00:00,SPY,462.5971389705018,462.68966765116403
2026-01-02 19:42:13+00:00,SPY,462.65389212399833,462.74643215642635
2026-01-02 19:42:14+00:00,SPY,462.59665098379304,462.68917956684805
2026-01-02 19:42:15+00:00,SPY,462.3909306760673,462.76099144491565
2026-01-02 19:42:16+00:00,SPY,462.46941145819756,462.5619145908024
2026-01-02 19:42:17+00:00,SPY,462.4876767246987,462.5801835107223
2026-01-02 19:42:18+00:00,SPY,462.2612630847009,462.63122007796596
2026-01-02 19:42:19+00:00,SPY,462.41375958357753,462.59876208791184
2026-01-02 19:42:20+00:00,SPY,462.43998078445964,462.53247803034117
2026-01-02 19:42:21+00:00,SPY,462.5037510625835,462.59626106379613
2026-01-02 19:42:22+00:00,SPY,462.48013302709137,462.5726383042245
2026-01-02 19:42:23+00:00,SPY,462.3992600872943,462.7693275223382
2026-01-02 19:42:24+00:00,SPY,462.47031085694226,462.56281416944495
2026-01-02 19:42:25+00:00,SPY,462.39762899130886,462.4901177659846
2026-01-02 19:42:26+00:00,SPY,462.4405028388939,462.5330001891967
2026-01-02 19:42:27+00:00,SPY,462.405206913854,462.49769720426576
2026-01-02 19:42:28+00:00,SPY,462.3411274933473,462.7111484037061
2026-01-02 19:42:29+00:00,SPY,462.43477448322284,462.52727068774
2026-01-02 19:42:30+00:00,SPY,462.33317853985676,462.70319308850816
2026-01-02 19:42:31+00:00,SPY,462.3719650354145,462.5569508185853
2026-01-02 19:42:32+00:00,SPY,462.3014814881519,462.39395103140384
2026-01-02 19:42:33+00:00,SPY,462.4015276060146,462.49401716049124
2026-01-02 19:42:34+00:00,SPY,462.3894541817274,462.48194132127765
2026-01-02 19:42:35+00:00,SPY,462.4579397075403,462.5504405455656
2026-01-02 19:42:36+00:00,SPY,462.33343503847937,462.7034497924117
2026-01-02 19:42:37+00:00,SPY,462.3570949749374,462.44957564199916
2026-01-02 19:42:38+00:00,SPY,462.3861680240469,462.4786545062999
2026-01-02 19:42:39+00:00,SPY,462.4158769783113,462.60088032977296
2026-01-02 19:42:40+00:00,SPY,462.5524829042321,462.64500265278775
2026-01-02 19:42:41+00:00,SPY,462.6665596262378,462.75910219241973
2026-01-02 19:42:42+00:00,SPY,462.69533900233705,462.7878873249698
2026-01-02 19:42:43+00:00,SPY,462.6902556236206,462.7828029294759
2026-01-02 19:42:44+00:00,SPY,462.6969835996683,462.7895322512533
2026-01-02 19:42:45+00:00,SPY,462.4804737663739,462.8506061983598
2026-01-02 19:42:46+00:00,SPY,462.67149086407073,462.76403441659875
2026-01-02 19:42:47+00:00,SPY,462.67663838575027,462.8617460626399
2026-01-02 19:42:48+00:00,SPY,462.6098065580333,462.9800424976556
2026-01-02 19:42:49+00:00,SPY,462.55874413633467,462.9289392096731
2026-01-02 19:42:50+00:00,SPY,462.7434587198227,462.8360166673614
2026-01-02 19:42:51+00:00,SPY,462.70756547588616,462.8001162440582
2026-01-02 19:42:52+00:00,SPY,462.7484191289226,462.9335555238531
2026-01-02 19:42:53+00:00,SPY,462.45408076754893,463.14828254002964
2026-01-02 19:42:54+00:00,SPY,462.7205495027397,462.8131028679768
2026-01-02 19:42:55+00:00,SPY,462.7003722503879,462.7929215797709
2026-01-02 19:42:56+00:00,SPY,462.631495982456,462.72403153520776
2026-01-02 19:42:57+00:00,SPY,462.5718579255515,462.664381549499
2026-01-02 19:42:58+00:00,SPY,462.5541344713065,462.6466545502086
2026-01-02 19:42:59+00:00,SPY,462.3873726217189,462.47985934491555
2026-01-02 19:43:00+00:00,SPY,462.3870292729559,462.7570869194329
2026-01-02 19:43:01+00:00,SPY,462.4141003379704,462.78417964996555
2026-01-02 19:43:02+00:00,SPY,462.57435504253164,462.6668791659525
2026-01-02 19:43:03+00:00,SPY,462.51544229894813,462.60795463864184
2026-01-02 19:43:04+00:00,SPY,462.3912260414253,462.7612870466605
2026-01-02 19:43:05+00:00,SPY,462.484547589331,462.66957841453177
2026-01-02 19:43:06+00:00,SPY,462.53881458271053,462.63133159732854
2026-01-02 19:43:07+00:00,SPY,462.43876161494603,462.5312586169692
2026-01-02 19:43:08+00:00,SPY,462.4320147550178,462.5245104075341
2026-01-02 19:43:09+00:00,SPY,462.3038640390842,462.39633405889396
2026-01-02 19:43:10+00:00,SPY,462.29150151678454,462.3839690638426
2026-01-02 19:43:11+00:00,SPY,462.2318858373623,462.32434146009206
2026-01-02 19:43:12+00:00,SPY,462.145168590624,462.3300636370695
2026-01-02 19:43:13+00:00,SPY,462.0315936255168,462.40136680969084
2026-01-02 19:43:14+00:00,SPY,462.2289267656375,462.32138179649365
2026-01-02 19:43:15+00:00,SPY,462.3136651172944,462.4061370975159
2026-01-02 19:43:16+00:00,SPY,462.3167690345404,462.40924163560743
2026-01-02 19:43:17+00:00,SPY,462.19773168279187,462.38264775868015
2026-01-02 19:43:18+00:00,SPY,462.3468448197318,462.4393234365574
2026-01-02 19:43:19+00:00,SPY,462.2515669548959,462.34402651424284
2026-01-02 19:43:20+00:00,SPY,462.21470157794255,462.3071537634767
2026-01-02 19:43:21+00:00,SPY,462.20091535467964,462.2933647826934
2026-01-02 19:43:22+00:00,SPY,462.15121597353954,462.243655460683
2026-01-02 19:43:23+00:00,SPY,462.1972578362096,462.3821737225213
2026-01-02 19:43:24+00:00,SPY,462.1332650862078,462.5031196400983
2026-01-02 19:43:25+00:00,SPY,462.3466725639781,462.43915114634916
2026-01-02 19:43:26+00:00,SPY,462.28088473423213,462.4658340779946
2026-01-02 19:43:27+00:00,SPY,462.3875596354686,462.48004639607177
2026-01-02 19:43:28+00:00,SPY,462.33163545728127,462.5166051053938
2026-01-02 19:43:29+00:00,SPY,462.36854932972864,462.4610322878904
2026-01-02 19:43:30+00:00,SPY,462.3897964660758,462.48228367408984
2026-01-02 19:43:31+00:00,SPY,462.3710981850925,462.5560836214538
2026-01-02 19:43:32+00:00,SPY,462.457249356196,462.54975005613716
2026-01-02 19:43:33+00:00,SPY,462.3044728799865,462.67446445492044
2026-01-02 19:43:34+00:00,SPY,462.3407884491531,462.43326585458345
2026-01-02 19:43:35+00:00,SPY,462.31951819508913,462.41199134604324
2026-01-02 19:43:36+00:00,SPY,462.1359586413109,462.2283950766827
2026-01-02 19:43:37+00:00,SPY,462.11674204915545,462.2091746408244
2026-01-02 19:43:38+00:00,SPY,462.0151349094515,462.1999779320198
2026-01-02 19:43:39+00:00,SPY,462.11802918226914,462.2104620313905
2026-01-02 19:43:40+00:00,SPY,461.93228611853976,462.0246818153331
2026-01-02 19:43:41+00:00,SPY,462.07005260656507,462.1624758594117
2026-01-02 19:43:42+00:00,SPY,462.0005728263618,462.1854100229317
2026-01-02 19:43:43+00:00,SPY,461.9376121005899,462.0300088626862
2026-01-02 19:43:44+00:00,SPY,461.96689968723183,462.05930230743127
2026-01-02 19:43:45+00:00,SPY,462.0005965062273,462.0930058664646
2026-01-02 19:43:46+00:00,SPY,461.98379485739537,462.1686253414352
2026-01-02 19:43:47+00:00,SPY,462.17984221885234,462.27228743181746
2026-01-02 19:43:48+00:00,SPY,461.9842929249805,462.3540282534519
2026-01-02 19:43:49+00:00,SPY,462.14328502378305,462.2357229245779
2026-01-02 19:43:50+00:00,SPY,462.1537008246933,462.24614080885664
2026-01-02 19:43:51+00:00,SPY,462.10705115536086,462.1994818086573
2026-01-02 19:43:52+00:00,SPY,462.1271026410254,462.21953730501997
2026-01-02 19:43:53+00:00,SPY,462.2137468752989,462.3061988698734
2026-01-02 19:43:54+00:00,SPY,462.15535938232813,462.24779969823624
2026-01-02 19:43:55+00:00,SPY,462.18640424856534,462.2788507740676
2026-01-02 19:43:56+00:00,SPY,462.2556606018618,462.34812098002
2026-01-02 19:43:57+00:00,SPY,462.3006301798823,462.3930995528556
2026-01-02 19:43:58+00:00,SPY,461.8903926566121,462.58374826230124
2026-01-02 19:43:59+00:00,SPY,462.1641591429539,462.3490617871399
2026-01-02 19:44:00+00:00,SPY,462.0452363008146,462.4150204034963
2026-01-02 19:44:01+00:00,SPY,462.26822766225627,462.36069055407785
2026-01-02 19:44:02+00:00,SPY,462.2596173925581,462.35207856215357
2026-01-02 19:44:03+00:00,SPY,462.3946656994463,462.48715388140437
2026-01-02 19:44:04+00:00,SPY,462.31004495477265,462.40251621088925
2026-01-02 19:44:05+00:00,SPY,462.29826592194837,462.4832222195767
2026-01-02 19:44:06+00:00,SPY,462.2381882231194,462.42312048486093
2026-01-02 19:44:07+00:00,SPY,462.4064627904438,462.4989533320561
2026-01-02 19:44:08+00:00,SPY,462.5146027443851,462.6071149161512
2026-01-02 19:44:09+00:00,SPY,462.4511499046609,462.54364938458986
2026-01-02 19:44:10+00:00,SPY,462.5030884867037,462.59559835538795
2026-01-02 19:44:11+00:00,SPY,462.5003139811676,462.59282329489525
2026-01-02 19:44:12+00:00,SPY,462.34248607985836,462.52746006908814
2026-01-02 19:44:13+00:00,SPY,462.27082814822273,462.45577346854606
2026-01-02 19:44:14+00:00,SPY,462.3239697335527,462.4164437749036
2026-01-02 19:44:15+00:00,SPY,462.3595350406779,462.45201619580155
2026-01-02 19:44:16+00:00,SPY,462.3338669467775,462.4263429677689
2026-01-02 19:44:17+00:00,SPY,462.35420618843835,462.44668627768493
2026-01-02 19:44:18+00:00,SPY,462.37584423140754,462.46832864869555
2026-01-02 19:44:19+00:00,SPY,462.39570322186864,462.488191611352
2026-01-02 19:44:20+00:00,SPY,462.314375049573,462.40684717179516
2026-01-02 19:44:21+00:00,SPY,462.2777124239126,462.46266049849703
2026-01-02 19:44:22+00:00,SPY,462.3606378558212,462.45311923152997
2026-01-02 19:44:23+00:00,SPY,462.25817171597146,462.35063259640265
2026-01-02 19:44:24+00:00,SPY,462.317888423497,462.502852571696
2026-01-02 19:44:25+00:00,SPY,462.41825944516546,462.6032637498044
2026-01-02 19:44:26+00:00,SPY,462.4758040200452,462.56830843129035
2026-01-02 19:44:27+00:00,SPY,462.5733400571537,462.7584064064464
2026-01-02 19:44:28+00:00,SPY,462.5644613025605,462.6569834470355
2026-01-02 19:44:29+00:00,SPY,462.4995429839322,462.5920521434449
2026-01-02 19:44:30+00:00,SPY,462.31803829733906,462.68804072894955
2026-01-02 19:44:31+00:00,SPY,462.4076934566726,462.50018424444266
2026-01-02 19:44:32+00:00,SPY,462.53478849377365,462.62730470309333
2026-01-02 19:44:33+00:00,SPY,462.53827377563215,462.63079068207793
2026-01-02 19:44:34+00:00,SPY,462.3957473317697,462.76581195548465
2026-01-02 19:44:35+00:00,SPY,462.5597564279888,462.6522776313947
2026-01-02 19:44:36+00:00,SPY,462.66936858549843,462.7619117135283
2026-01-02 19:44:37+00:00,SPY,462.68112821546634,462.77367369565746
2026-01-02 19:44:38+00:00,SPY,462.6553779481217,462.7479182777443
2026-01-02 19:44:39+00:00,SPY,462.67427164384935,462.76681575258897
2026-01-02 19:44:40+00:00,SPY,462.71484788483025,462.89997084857697
2026-01-02 19:44:41+00:00,SPY,462.74740008381826,462.83995881970867
2026-01-02 19:44:42+00:00,SPY,462.70595232613425,463.07626521315
2026-01-02 19:44:43+00:00,SPY,462.7272642390098,463.0975941823784
2026-01-02 19:44:44+00:00,SPY,462.85424300563704,462.9468231122488
2026-01-02 19:44:45+00:00,SPY,462.88839999797494,462.9809869366684
2026-01-02 19:44:46+00:00,SPY,463.02465467533574,463.11726886769003
2026-01-02 19:44:47+00:00,SPY,462.8692414878762,463.2396850584948
2026-01-02 19:44:48+00:00,SPY,462.9642797576185,463.3347993892773
2026-01-02 19:44:49+00:00,SPY,463.0034300738897,463.3739810383346
2026-01-02 19:44:50+00:00,SPY,463.107235708496,463.2925156587694
2026-01-02 19:44:51+00:00,SPY,463.1573855400683,463.25002628125037
2026-01-02 19:44:52+00:00,SPY,463.167819840759,463.35312402953303
2026-01-02 19:44:53+00:00,SPY,463.25683358121233,463.3494942139918
2026-01-02 19:44:54+00:00,SPY,463.2364271169644,463.4217587541387
2026-01-02 19:44:55+00:00,SPY,463.3283907950929,463.4210657407465
2026-01-02 19:44:56+00:00,SPY,462.9683560611519,463.66332982556696
2026-01-02 19:44:57+00:00,SPY,463.2249961467052,463.31765041136106
2026-01-02 19:44:58+00:00,SPY,463.1566052721211,463.24924585723403
2026-01-02 19:44:59+00:00,SPY,463.13327590516434,463.2259118239372
2026-01-02 19:45:00+00:00,SPY,463.1191421567708,463.2117752485113
2026-01-02 19:45:01+00:00,SPY,463.0478758905442,463.23313209214075
2026-01-02 19:45:02+00:00,SPY,463.0848945272751,463.2701655392884
2026-01-02 19:45:03+00:00,SPY,463.066546632285,463.15916920386866
2026-01-02 19:45:04+00:00,SPY,463.05023764437004,463.14285695382983
2026-01-02 19:45:05+00:00,SPY,463.11007213553125,463.20270341308617
2026-01-02 19:45:06+00:00,SPY,463.22606154743437,463.31871602519163
2026-01-02 19:45:07+00:00,SPY,463.23010171525544,463.32275700112706
2026-01-02 19:45:08+00:00,SPY,463.3128847791502,463.4055566232904
2026-01-02 19:45:09+00:00,SPY,463.4074054284593,463.50009617862
2026-01-02 19:45:10+00:00,SPY,463.3379777525042,463.43065461574105
2026-01-02 19:45:11+00:00,SPY,463.2159401936719,463.5866612342431
2026-01-02 19:45:12+00:00,SPY,463.2834547951446,463.3761207526994
2026-01-02 19:45:13+00:00,SPY,463.2108613306154,463.39618273942943
2026-01-02 19:45:14+00:00,SPY,463.239155595709,463.42448832449304
2026-01-02 19:45:15+00:00,SPY,463.198978456947,463.2916275175444
2026-01-02 19:45:16+00:00,SPY,463.2358101381099,463.3284665657803
2026-01-02 19:45:17+00:00,SPY,463.22655702315467,463.31921160001696
2026-01-02 19:45:18+00:00,SPY,463.2103041952822,463.3029555212539
2026-01-02 19:45:19+00:00,SPY,463.24730703411933,463.33996576139884
2026-01-02 19:45:20+00:00,SPY,463.1912618962725,463.28390941340353
2026-01-02 19:45:21+00:00,SPY,463.07557505258546,463.1681994300337
2026-01-02 19:45:22+00:00,SPY,463.0778225916269,463.17044741862793
2026-01-02 19:45:23+00:00,SPY,462.9824826278914,463.16771266695037
2026-01-02 19:45:24+00:00,SPY,463.0154240061242,463.10803635216
2026-01-02 19:45:25+00:00,SPY,462.9403384081041,463.0329357355185
2026-01-02 19:45:26+00:00,SPY,462.7374893327667,463.1078274594836
2026-01-02 19:45:27+00:00,SPY,462.7598668439322,462.9450078188647
2026-01-02 19:45:28+00:00,SPY,462.57987570262924,462.9500876879855
2026-01-02 19:45:29+00:00,SPY,462.66308877279783,462.7556306447396
2026-01-02 19:45:30+00:00,SPY,462.3087573297241,463.00274095343644
2026-01-02 19:45:31+00:00,SPY,462.61128522082174,462.7038167310169
2026-01-02 19:45:32+00:00,SPY,462.82738887890815,462.91996361415744
2026-01-02 19:45:33+00:00,SPY,462.7850584562598,462.8776247245779
2026-01-02 19:45:34+00:00,SPY,462.6763968356171,462.7689413694376
2026-01-02 19:45:35+00:00,SPY,462.7157194779037,462.80827187703915
2026-01-02 19:45:36+00:00,SPY,462.6312804696606,462.7238159793055
2026-01-02 19:45:37+00:00,SPY,462.5701421205314,462.66266540128356
2026-01-02 19:45:38+00:00,SPY,462.5001330450415,462.68517010567166
2026-01-02 19:45:39+00:00,SPY,462.4100826146099,462.7801587111402
2026-01-02 19:45:40+00:00,SPY,462.55323247564905,462.645752374134
2026-01-02 19:45:41+00:00,SPY,462.56937230301105,462.6618954297843
2026-01-02 19:45:42+00:00,SPY,462.51459087385865,462.69963371877714
2026-01-02 19:45:43+00:00,SPY,462.6357767891391,462.7283131981378
2026-01-02 19:45:44+00:00,SPY,462.6461779066492,462.83127339690986
2026-01-02 19:45:45+00:00,SPY,462.6548086102789,462.7473488260225
2026-01-02 19:45:46+00:00,SPY,462.6395818792026,462.7321190492955
2026-01-02 19:45:47+00:00,SPY,462.5466032434881,462.63912181599403
2026-01-02 19:45:48+00:00,SPY,462.5909011000729,462.6834285330362
2026-01-02 19:45:49+00:00,SPY,462.5761068679883,462.66863134180926
2026-01-02 19:45:50+00:00,SPY,462.6588309612239,462.84393151371887
2026-01-02 19:45:51+00:00,SPY,462.5193077653014,462.88947127691824
2026-01-02 19:45:52+00:00,SPY,462.76067405998737,462.8532354509385
2026-01-02 19:45:53+00:00,SPY,462.65107727668357,462.83617472708437
2026-01-02 19:45:54+00:00,SPY,462.5820642468496,462.6745899122655
2026-01-02 19:45:55+00:00,SPY,462.522888190963,462.61540201998406
2026-01-02 19:45:56+00:00,SPY,462.5453005523955,462.6378188643372
2026-01-02 19:45:57+00:00,SPY,462.61362964023544,462.7061616193614
2026-01-02 19:45:58+00:00,SPY,462.25252483401033,462.9464240456701
2026-01-02 19:45:59+00:00,SPY,462.6180889884581,462.7106218595429
2026-01-02 19:46:00+00:00,SPY,462.53535955013473,462.72041070418555
2026-01-02 19:46:01+00:00,SPY,462.5457367322086,462.63825513139494
2026-01-02 19:46:02+00:00,SPY,462.5242636561697,462.6167777603113
2026-01-02 19:46:03+00:00,SPY,462.49673652409905,462.8668819714973
2026-01-02 19:46:04+00:00,SPY,462.50807389092523,462.87822841184635
2026-01-02 19:46:05+00:00,SPY,462.66659977302055,462.7591423472326
2026-01-02 19:46:06+00:00,SPY,462.56289567119967,462.6554175025171
2026-01-02 19:46:07+00:00,SPY,462.57311343895486,462.6656373140301
2026-01-02 19:46:08+00:00,SPY,462.5909737242201,462.6835011717097
2026-01-02 19:46:09+00:00,SPY,462.7007400911766,462.79328949413514
2026-01-02 19:46:10+00:00,SPY,462.59423904688566,462.7793137574466
2026-01-02 19:46:11+00:00,SPY,462.59142352955104,462.6839510670107
2026-01-02 19:46:12+00:00,SPY,462.5279244641505,462.620439300527
2026-01-02 19:46:13+00:00,SPY,462.4825597101917,462.57506547271
2026-01-02 19:46:14+00:00,SPY,462.526944728747,462.61945936915686
2026-01-02 19:46:15+00:00,SPY,462.33287998307475,462.70289429278506
2026-01-02 19:46:16+00:00,SPY,462.41825655144214,462.7883391897386
2026-01-02 19:46:17+00:00,SPY,462.55801196497254,462.65053281945103
2026-01-02 19:46:18+00:00,SPY,462.4947587910049,462.58726699358334
2026-01-02 19:46:19+00:00,SPY,462.44919684533426,462.5416959346123
2026-01-02 19:46:20+00:00,SPY,462.35465339935195,462.4471335780497
2026-01-02 19:46:21+00:00,SPY,462.2085546380236,462.39347504396
2026-01-02 19:46:22+00:00,SPY,462.1927355072316,462.5626376564971
2026-01-02 19:46:23+00:00,SPY,462.3896763236231,462.4821635076063
2026-01-02 19:46:24+00:00,SPY,462.3214913269892,462.4139648726092
2026-01-02 19:46:25+00:00,SPY,462.28931138707105,462.3817784960594
2026-01-02 19:46:26+00:00,SPY,462.2578326680693,462.62778691590285
2026-01-02 19:46:27+00:00,SPY,462.34569300928075,462.4381713957212
2026-01-02 19:46:28+00:00,SPY,462.3590651265617,462.45154618769317
2026-01-02 19:46:29+00:00,SPY,462.3455536356947,462.53052885219233
2026-01-02 19:46:30+00:00,SPY,462.33023081805345,462.51519990419786
2026-01-02 19:46:31+00:00,SPY,462.36189874674676,462.45438037465885
2026-01-02 19:46:32+00:00,SPY,462.3371237974252,462.42960046985195
2026-01-02 19:46:33+00:00,SPY,462.3432819549528,462.43575985913424
2026-01-02 19:46:34+00:00,SPY,462.2353428933703,462.3277992075803
2026-01-02 19:46:35+00:00,SPY,462.1904083592636,462.3753215052365
2026-01-02 19:46:36+00:00,SPY,462.20075360657387,462.38567089147347
2026-01-02 19:46:37+00:00,SPY,462.1550229781255,462.247463226746
2026-01-02 19:46:38+00:00,SPY,462.18360908452274,462.27605505093624
2026-01-02 19:46:39+00:00,SPY,462.0721048047139,462.2569706197988
2026-01-02 19:46:40+00:00,SPY,461.9382201694042,462.03061705312643
2026-01-02 19:46:41+00:00,SPY,461.8045642084723,461.896934358329
2026-01-02 19:46:42+00:00,SPY,461.80888966121114,461.90126067624493
2026-01-02 19:46:43+00:00,SPY,461.7985103679876,461.98326672340585
2026-01-02 19:46:44+00:00,SPY,461.81337481729844,461.90574672945314
2026-01-02 19:46:45+00:00,SPY,461.71245494602425,461.8048066721861
2026-01-02 19:46:46+00:00,SPY,461.6528840210993,461.8375821143264
2026-01-02 19:46:47+00:00,SPY,461.7588137979578,461.8511747968173
2026-01-02 19:46:48+00:00,SPY,461.7532246697342,461.8455845506562
2026-01-02 19:46:49+00:00,SPY,461.6509849356197,461.7433243665499
2026-01-02 19:46:50+00:00,SPY,461.68012726561113,461.7724725255902
2026-01-02 19:46:51+00:00,SPY,461.6639453242045,461.7562873474717
2026-01-02 19:46:52+00:00,SPY,461.6495546221391,461.74189376697797
2026-01-02 19:46:53+00:00,SPY,461.60491157862765,461.7895904790392
2026-01-02 19:46:54+00:00,SPY,461.6864875310835,461.778834063243
2026-01-02 19:46:55+00:00,SPY,461.5379563001325,461.90733441641913
2026-01-02 19:46:56+00:00,SPY,461.6085296593946,461.70086059842043
2026-01-02 19:46:57+00:00,SPY,461.59834507017894,461.6906739720832
2026-01-02 19:46:58+00:00,SPY,461.6046963153974,461.6970264876777
2026-01-02 19:46:59+00:00,SPY,461.68199371201376,461.7743393453195
2026-01-02 19:47:00+00:00,SPY,461.5962335820567,461.68856206162104
2026-01-02 19:47:01+00:00,SPY,461.5840919060368,461.67641795702315
2026-01-02 19:47:02+00:00,SPY,461.4757733881658,461.660400622968
2026-01-02 19:47:03+00:00,SPY,461.5374014130228,461.6297181249766
2026-01-02 19:47:04+00:00,SPY,461.45149400994876,461.63611153105694
